Device: DAQ 3
Serial Number: 2109C4C
Channel Count: 8
Sample Count: 44336
Start Time: 7/5/2023 9:22:23.2 AM
Scan Rate: 2
Sample,Date/Time,TC24 (°C),TC27 (°C),TC19 (°C),TC20 (°C),TC45 (°C),TC43 (°C),TC31 (°C),TC25 (°C)
28356,7/5/2023 1:18:41.2 PM,-9999.000,209.111,253.931,-255.913,523.655,384.183,249.598,189.783
28357,7/5/2023 1:18:41.7 PM,-9999.000,209.074,253.895,-255.942,524.040,384.134,249.738,189.776
28358,7/5/2023 1:18:42.2 PM,-9999.000,209.030,253.895,-255.343,524.390,384.177,249.709,189.642
28359,7/5/2023 1:18:42.7 PM,-9999.000,209.038,253.845,-255.637,524.922,384.177,249.709,189.836
28360,7/5/2023 1:18:43.2 PM,-9999.000,209.068,253.845,-255.371,525.257,384.319,249.738,189.821
28361,7/5/2023 1:18:43.7 PM,-9999.000,209.062,253.868,-255.466,525.257,384.390,249.753,189.836
28362,7/5/2023 1:18:44.2 PM,-9999.000,209.047,253.824,-255.466,525.705,384.377,249.782,189.836
28363,7/5/2023 1:18:44.7 PM,-9999.000,209.002,253.824,-255.933,526.076,384.425,249.776,189.829
28364,7/5/2023 1:18:45.2 PM,-9999.000,209.047,253.824,-255.866,526.524,384.425,249.776,189.874
28365,7/5/2023 1:18:45.7 PM,-9999.000,209.144,253.803,-255.229,526.944,384.468,249.717,189.770
28366,7/5/2023 1:18:46.2 PM,-9999.000,209.144,253.760,-255.561,526.944,384.511,249.805,189.740
28367,7/5/2023 1:18:46.7 PM,-9999.000,209.011,253.745,-255.561,527.169,384.542,249.690,189.727
28368,7/5/2023 1:18:47.2 PM,-9999.000,209.025,253.657,-255.895,527.631,384.542,249.749,189.817
28369,7/5/2023 1:18:47.7 PM,-9999.000,209.093,253.651,-256.258,527.960,384.606,249.742,189.810
28370,7/5/2023 1:18:48.2 PM,-9999.000,209.049,253.563,-256.325,528.324,384.578,249.713,189.870
28371,7/5/2023 1:18:48.7 PM,-9999.000,209.042,253.542,-255.752,528.318,384.798,249.780,189.863
28372,7/5/2023 1:18:49.2 PM,-9999.000,209.042,253.528,-255.752,528.709,384.868,249.692,189.759
28373,7/5/2023 1:18:49.7 PM,-9999.000,209.027,253.747,-255.685,529.073,384.868,249.736,189.819
28374,7/5/2023 1:18:50.2 PM,-9999.000,208.998,253.747,-255.819,529.339,384.910,249.736,189.848
28375,7/5/2023 1:18:50.7 PM,-9999.000,209.074,253.720,-256.144,529.710,384.946,249.598,189.753
28376,7/5/2023 1:18:51.2 PM,-9999.000,209.074,253.720,-256.345,529.710,385.075,249.832,189.753
28377,7/5/2023 1:18:51.7 PM,-9999.000,209.000,253.617,-256.345,530.018,385.046,249.803,189.872
28378,7/5/2023 1:18:52.2 PM,-9999.000,209.030,253.837,-256.077,530.339,385.046,249.774,189.931
28379,7/5/2023 1:18:52.7 PM,-9999.000,208.993,253.830,-256.508,530.591,385.315,249.774,189.916
28380,7/5/2023 1:18:53.2 PM,-9999.000,209.083,253.845,-256.307,530.969,385.301,249.818,189.887
28381,7/5/2023 1:18:53.7 PM,-9999.000,209.083,253.918,-256.239,530.963,385.422,249.738,189.880
28382,7/5/2023 1:18:54.2 PM,-9999.000,209.068,253.918,-256.239,531.284,385.590,249.841,189.880
28383,7/5/2023 1:18:54.7 PM,-9999.000,209.165,254.000,-257.007,531.592,385.590,249.811,189.806
28384,7/5/2023 1:18:55.2 PM,-9999.000,209.151,254.000,-257.210,531.927,385.563,249.811,189.955
28385,7/5/2023 1:18:55.7 PM,-9999.000,209.151,253.897,-257.143,531.921,385.671,249.820,189.889
28386,7/5/2023 1:18:56.2 PM,-9999.000,209.136,253.780,-257.143,532.117,385.826,249.878,189.889
28387,7/5/2023 1:18:56.7 PM,-9999.000,209.002,254.014,-257.684,532.473,385.902,249.855,189.985
28388,7/5/2023 1:18:57.2 PM,-9999.000,209.240,254.073,-257.075,532.752,385.902,249.855,189.925
28389,7/5/2023 1:18:57.7 PM,-9999.000,209.151,254.073,-257.278,533.074,386.058,249.826,189.940
28390,7/5/2023 1:18:58.2 PM,-9999.000,209.151,254.073,-257.549,533.074,386.142,249.782,189.821
28391,7/5/2023 1:18:58.7 PM,-9999.000,209.180,254.073,-257.549,533.242,386.214,249.767,189.821
28392,7/5/2023 1:18:59.2 PM,-9999.000,209.151,254.161,-257.345,533.647,386.355,249.797,189.955
28393,7/5/2023 1:18:59.7 PM,-9999.000,209.121,254.219,-257.616,533.711,386.349,249.790,190.008
28394,7/5/2023 1:19:00.2 PM,-9999.000,209.046,254.219,-257.413,533.907,386.434,249.893,190.008
28395,7/5/2023 1:19:00.7 PM,-9999.000,209.053,254.313,-257.519,533.907,386.477,249.834,190.023
28396,7/5/2023 1:19:01.2 PM,-9999.000,209.112,254.415,-257.519,534.270,386.490,249.878,190.023
28397,7/5/2023 1:19:01.7 PM,-9999.000,209.112,254.518,-257.587,534.474,386.611,249.828,189.942
28398,7/5/2023 1:19:02.2 PM,-9999.000,209.261,254.328,-258.540,534.669,386.611,249.828,190.002
28399,7/5/2023 1:19:02.7 PM,-9999.000,209.401,254.334,-258.579,534.859,386.718,249.778,189.965
28400,7/5/2023 1:19:03.2 PM,-9999.000,209.401,254.056,-258.990,534.859,386.689,249.749,190.010
28401,7/5/2023 1:19:03.7 PM,-9999.000,209.193,254.056,-258.990,535.159,386.808,249.784,190.017
28402,7/5/2023 1:19:04.2 PM,-9999.000,209.163,253.939,-258.715,535.410,386.894,249.813,190.002
28403,7/5/2023 1:19:04.7 PM,-9999.000,209.163,253.939,-258.579,535.556,386.899,249.820,190.083
28404,7/5/2023 1:19:05.2 PM,-9999.000,209.223,253.924,-258.784,535.850,386.957,249.761,190.083
28405,7/5/2023 1:19:05.7 PM,-9999.000,209.229,253.755,-258.413,535.856,386.963,249.870,190.089
28406,7/5/2023 1:19:06.2 PM,-9999.000,209.244,253.682,-258.413,536.023,386.977,249.928,190.089
28407,7/5/2023 1:19:06.7 PM,-9999.000,209.021,253.858,-258.823,536.275,386.977,249.797,190.044
28408,7/5/2023 1:19:07.2 PM,-9999.000,209.140,253.858,-258.208,536.331,387.090,249.797,189.985
28409,7/5/2023 1:19:07.7 PM,-9999.000,209.095,254.062,-258.208,536.672,387.125,249.847,190.080
28410,7/5/2023 1:19:08.2 PM,-9999.000,209.095,254.150,-257.936,536.672,387.252,249.862,190.080
28411,7/5/2023 1:19:08.7 PM,-9999.000,209.146,254.200,-257.906,536.790,387.215,249.883,190.102
28412,7/5/2023 1:19:09.2 PM,-9999.000,209.117,254.347,-258.452,536.930,387.215,249.926,190.072
28413,7/5/2023 1:19:09.7 PM,-9999.000,209.102,254.347,-258.452,537.216,387.291,249.933,190.123
28414,7/5/2023 1:19:10.2 PM,-9999.000,209.102,254.522,-258.452,537.397,387.348,249.889,190.198
28415,7/5/2023 1:19:10.7 PM,-9999.000,209.123,254.543,-258.218,537.403,387.354,249.851,190.204
28416,7/5/2023 1:19:11.2 PM,-9999.000,209.078,254.601,-258.218,537.529,387.482,249.866,190.100
28417,7/5/2023 1:19:11.7 PM,-9999.000,209.144,254.769,-258.597,537.731,387.489,249.960,190.166
28418,7/5/2023 1:19:12.2 PM,-9999.000,209.174,254.769,-258.735,537.885,387.431,249.960,190.181
28419,7/5/2023 1:19:12.7 PM,-9999.000,209.174,254.769,-259.215,537.891,387.410,249.849,190.098
28420,7/5/2023 1:19:13.2 PM,-9999.000,209.130,254.812,-259.352,538.003,387.410,249.820,190.098
28421,7/5/2023 1:19:13.7 PM,-9999.000,209.299,254.599,-259.323,538.128,387.522,249.820,190.113
28422,7/5/2023 1:19:14.2 PM,-9999.000,209.314,254.365,-259.805,538.296,387.522,249.820,190.157
28423,7/5/2023 1:19:14.7 PM,-9999.000,209.255,254.365,-259.736,538.450,387.552,249.820,190.053
28424,7/5/2023 1:19:15.2 PM,-9999.000,209.255,254.424,-259.529,538.450,387.509,249.835,190.232
28425,7/5/2023 1:19:15.7 PM,-9999.000,209.210,254.322,-259.529,538.646,387.734,249.849,190.232
28426,7/5/2023 1:19:16.2 PM,-9999.000,209.359,254.029,-260.290,538.771,387.593,249.908,190.157
28427,7/5/2023 1:19:16.7 PM,-9999.000,209.240,253.912,-260.152,538.995,387.593,249.908,190.247
28428,7/5/2023 1:19:17.2 PM,-9999.000,209.240,253.912,-260.152,539.121,387.606,249.805,190.232
28429,7/5/2023 1:19:17.7 PM,-9999.000,209.246,253.948,-259.638,539.127,387.713,249.958,190.298
28430,7/5/2023 1:19:18.2 PM,-9999.000,209.261,254.094,-259.638,539.322,387.768,249.899,190.298
28431,7/5/2023 1:19:18.7 PM,-9999.000,209.276,254.269,-259.362,539.462,387.825,249.987,190.328
28432,7/5/2023 1:19:19.2 PM,-9999.000,209.336,254.328,-259.914,539.616,387.825,249.987,190.357
28433,7/5/2023 1:19:19.7 PM,-9999.000,209.268,254.334,-260.161,539.706,387.802,249.935,190.275
28434,7/5/2023 1:19:20.2 PM,-9999.000,209.268,254.407,-260.439,539.706,387.846,249.906,190.364
28435,7/5/2023 1:19:20.7 PM,-9999.000,209.238,254.451,-260.439,539.915,387.846,249.935,190.364
28436,7/5/2023 1:19:21.2 PM,-9999.000,209.312,254.422,-260.300,539.971,387.846,249.964,190.364
28437,7/5/2023 1:19:21.7 PM,-9999.000,209.342,254.261,-260.648,540.201,387.894,249.971,190.281
28438,7/5/2023 1:19:22.2 PM,-9999.000,209.401,254.261,-261.206,540.271,387.865,250.029,190.385
28439,7/5/2023 1:19:22.7 PM,-9999.000,209.401,254.056,-261.066,540.271,387.951,249.956,190.385
28440,7/5/2023 1:19:23.2 PM,-9999.000,209.393,253.843,-261.036,540.369,387.908,249.971,190.326
28441,7/5/2023 1:19:23.7 PM,-9999.000,209.244,254.048,-261.036,540.509,387.908,249.977,190.436
28442,7/5/2023 1:19:24.2 PM,-9999.000,209.236,254.054,-261.006,540.682,388.000,249.977,190.392
28443,7/5/2023 1:19:24.7 PM,-9999.000,209.236,254.054,-260.727,540.808,387.942,249.977,190.347
28444,7/5/2023 1:19:25.2 PM,-9999.000,209.331,253.987,-261.045,540.808,387.914,250.036,190.347
28445,7/5/2023 1:19:25.7 PM,-9999.000,209.450,253.783,-261.045,540.920,388.013,249.962,190.422
28446,7/5/2023 1:19:26.2 PM,-9999.000,209.361,253.827,-261.115,541.074,388.013,250.021,190.347
28447,7/5/2023 1:19:26.7 PM,-9999.000,209.257,253.827,-261.466,541.255,388.099,250.021,190.392
28448,7/5/2023 1:19:27.2 PM,-9999.000,209.264,253.804,-261.716,541.261,388.091,249.954,190.398
28449,7/5/2023 1:19:27.7 PM,-9999.000,209.353,253.657,-261.506,541.401,388.062,249.939,190.398
28450,7/5/2023 1:19:28.2 PM,-9999.000,209.359,253.547,-261.475,541.415,388.104,250.042,190.473
28451,7/5/2023 1:19:28.7 PM,-9999.000,209.285,253.327,-261.827,541.597,388.104,250.042,190.398
28452,7/5/2023 1:19:29.2 PM,-9999.000,209.366,253.334,-262.714,541.742,388.167,250.092,190.568
28453,7/5/2023 1:19:29.7 PM,-9999.000,209.366,253.173,-263.140,541.742,388.139,250.033,190.554
28454,7/5/2023 1:19:30.2 PM,-9999.000,209.306,252.924,-263.069,541.784,388.181,249.946,190.554
28455,7/5/2023 1:19:30.7 PM,-9999.000,209.380,252.690,-263.069,541.910,388.209,250.004,190.539
28456,7/5/2023 1:19:31.2 PM,-9999.000,209.321,252.573,-263.639,542.028,388.215,250.011,190.575
28457,7/5/2023 1:19:31.7 PM,-9999.000,209.306,252.573,-264.069,542.168,388.256,250.069,190.515
28458,7/5/2023 1:19:32.2 PM,-9999.000,209.306,252.602,-263.854,542.162,388.308,249.946,190.554
28459,7/5/2023 1:19:32.7 PM,-9999.000,209.247,252.456,-263.997,542.288,388.308,249.916,190.554
28460,7/5/2023 1:19:33.2 PM,-9999.000,209.268,252.638,-263.965,542.419,388.372,250.098,190.545
28461,7/5/2023 1:19:33.7 PM,-9999.000,209.268,252.769,-263.322,542.461,388.372,250.098,190.545
28462,7/5/2023 1:19:34.2 PM,-9999.000,209.380,252.763,-263.353,542.615,388.399,250.025,190.530
28463,7/5/2023 1:19:34.7 PM,-9999.000,209.380,253.246,-262.927,542.615,388.329,249.952,190.575
28464,7/5/2023 1:19:35.2 PM,-9999.000,209.276,253.465,-262.927,542.747,388.420,250.032,190.581
28465,7/5/2023 1:19:35.7 PM,-9999.000,209.232,253.655,-262.785,542.775,388.420,250.017,190.537
28466,7/5/2023 1:19:36.2 PM,-9999.000,209.440,253.743,-263.496,542.879,388.455,250.023,190.439
28467,7/5/2023 1:19:36.7 PM,-9999.000,209.276,253.743,-263.424,543.032,388.440,250.053,190.543
28468,7/5/2023 1:19:37.2 PM,-9999.000,209.276,253.962,-264.283,543.032,388.384,250.067,190.633
28469,7/5/2023 1:19:37.7 PM,-9999.000,209.470,253.962,-264.283,543.102,388.340,250.067,190.633
28470,7/5/2023 1:19:38.2 PM,-9999.000,209.448,254.117,-264.027,543.264,388.335,250.120,190.552
28471,7/5/2023 1:19:38.7 PM,-9999.000,209.344,254.161,-263.741,543.348,388.462,250.120,190.566
28472,7/5/2023 1:19:39.2 PM,-9999.000,209.331,254.148,-263.659,543.404,388.475,250.075,190.522
28473,7/5/2023 1:19:39.7 PM,-9999.000,209.346,254.353,-263.446,543.404,388.532,250.120,190.522
28474,7/5/2023 1:19:40.2 PM,-9999.000,209.257,254.455,-263.446,543.454,388.442,250.069,190.620
28475,7/5/2023 1:19:40.7 PM,-9999.000,209.302,254.660,-263.659,543.635,388.442,250.186,190.649
28476,7/5/2023 1:19:41.2 PM,-9999.000,209.287,254.704,-263.803,543.615,388.507,250.180,190.539
28477,7/5/2023 1:19:41.7 PM,-9999.000,209.287,254.704,-263.875,543.797,388.492,250.121,190.613
28478,7/5/2023 1:19:42.2 PM,-9999.000,209.295,254.741,-263.977,543.797,388.534,250.033,190.613
28479,7/5/2023 1:19:42.7 PM,-9999.000,209.340,254.888,-263.977,543.923,388.492,250.136,190.613
28480,7/5/2023 1:19:43.2 PM,-9999.000,209.274,254.998,-263.721,543.965,388.492,250.121,190.554
28481,7/5/2023 1:19:43.7 PM,-9999.000,209.304,255.057,-263.865,544.090,388.521,250.121,190.628
28482,7/5/2023 1:19:44.2 PM,-9999.000,209.304,255.057,-264.007,544.084,388.599,250.188,190.637
28483,7/5/2023 1:19:44.7 PM,-9999.000,209.274,255.145,-264.655,544.112,388.543,250.159,190.637
28484,7/5/2023 1:19:45.2 PM,-9999.000,209.282,255.124,-264.685,544.190,388.509,250.094,190.511
28485,7/5/2023 1:19:45.7 PM,-9999.000,209.253,255.211,-264.685,544.190,388.509,250.094,190.630
28486,7/5/2023 1:19:46.2 PM,-9999.000,209.282,255.284,-264.110,544.282,388.516,250.161,190.624
28487,7/5/2023 1:19:46.7 PM,-9999.000,209.282,255.284,-264.541,544.282,388.587,250.132,190.609
28488,7/5/2023 1:19:47.2 PM,-9999.000,209.291,255.190,-265.222,544.388,388.595,250.096,190.602
28489,7/5/2023 1:19:47.7 PM,-9999.000,209.291,255.176,-265.222,544.430,388.496,250.169,190.513
28490,7/5/2023 1:19:48.2 PM,-9999.000,209.314,255.228,-265.109,544.549,388.490,250.163,190.521
28491,7/5/2023 1:19:48.7 PM,-9999.000,209.299,255.228,-265.181,544.591,388.532,250.002,190.656
28492,7/5/2023 1:19:49.2 PM,-9999.000,209.299,255.272,-265.326,544.585,388.527,250.084,190.590
28493,7/5/2023 1:19:49.7 PM,-9999.000,209.314,255.272,-265.326,544.599,388.512,250.128,190.590
28494,7/5/2023 1:19:50.2 PM,-9999.000,209.293,255.324,-265.357,544.697,388.512,250.054,190.530
28495,7/5/2023 1:19:50.7 PM,-9999.000,209.382,255.149,-265.720,544.753,388.554,250.054,190.604
28496,7/5/2023 1:19:51.2 PM,-9999.000,209.227,255.142,-265.316,544.837,388.583,250.084,190.604
28497,7/5/2023 1:19:51.7 PM,-9999.000,209.227,255.172,-265.751,544.837,388.611,250.098,190.619
28498,7/5/2023 1:19:52.2 PM,-9999.000,209.376,254.996,-266.409,544.921,388.554,250.069,190.619
28499,7/5/2023 1:19:52.7 PM,-9999.000,209.391,254.879,-266.409,544.921,388.554,250.142,190.664
28500,7/5/2023 1:19:53.2 PM,-9999.000,209.355,254.902,-266.512,544.971,388.605,250.136,190.673
28501,7/5/2023 1:19:53.7 PM,-9999.000,209.355,254.902,-266.293,545.069,388.591,250.107,190.673
28502,7/5/2023 1:19:54.2 PM,-9999.000,209.199,254.852,-265.886,545.063,388.600,250.071,190.666
28503,7/5/2023 1:19:54.7 PM,-9999.000,209.378,254.750,-266.470,545.146,388.557,250.042,190.651
28504,7/5/2023 1:19:55.2 PM,-9999.000,209.422,254.706,-266.470,545.322,388.550,250.021,190.690
28505,7/5/2023 1:19:55.7 PM,-9999.000,209.422,254.603,-267.057,545.308,388.621,250.021,190.764
28506,7/5/2023 1:19:56.2 PM,-9999.000,209.410,254.591,-267.121,545.308,388.833,250.035,190.779
28507,7/5/2023 1:19:56.7 PM,-9999.000,209.514,254.444,-267.711,545.378,389.200,250.152,190.779
28508,7/5/2023 1:19:57.2 PM,-9999.000,209.543,254.269,-267.563,545.462,389.991,250.065,190.764
28509,7/5/2023 1:19:57.7 PM,-9999.000,209.410,254.342,-267.563,545.532,389.991,250.109,190.809
28510,7/5/2023 1:19:58.2 PM,-9999.000,209.425,254.035,-267.636,545.607,390.662,250.115,190.785
28511,7/5/2023 1:19:58.7 PM,-9999.000,209.425,254.035,-268.081,545.607,391.271,250.115,190.770
28512,7/5/2023 1:19:59.2 PM,-9999.000,209.529,253.977,-268.304,545.755,392.028,250.035,190.764
28513,7/5/2023 1:19:59.7 PM,-9999.000,209.425,253.830,-268.304,545.853,392.522,250.065,190.809
28514,7/5/2023 1:20:00.2 PM,-9999.000,209.306,253.728,-268.676,545.945,392.514,250.058,190.788
28515,7/5/2023 1:20:00.7 PM,-9999.000,209.320,253.670,-269.273,546.001,393.178,250.161,190.788
28516,7/5/2023 1:20:01.2 PM,-9999.000,209.320,253.670,-269.273,546.001,393.672,250.058,190.877
28517,7/5/2023 1:20:01.7 PM,-9999.000,209.261,253.743,-269.050,546.126,394.323,250.146,190.877
28518,7/5/2023 1:20:02.2 PM,-9999.000,209.291,253.830,-269.050,546.274,394.656,250.155,190.736
28519,7/5/2023 1:20:02.7 PM,-9999.000,209.276,253.845,-268.750,546.302,394.656,250.155,190.751
28520,7/5/2023 1:20:03.2 PM,-9999.000,209.276,253.991,-268.750,546.386,395.094,250.096,190.841
28521,7/5/2023 1:20:03.7 PM,-9999.000,209.276,253.991,-268.825,546.386,395.644,250.096,190.900
28522,7/5/2023 1:20:04.2 PM,-9999.000,209.306,254.094,-268.750,546.476,396.016,250.190,190.907
28523,7/5/2023 1:20:04.7 PM,-9999.000,209.335,254.313,-268.750,546.588,396.016,250.088,190.817
28524,7/5/2023 1:20:05.2 PM,-9999.000,209.306,254.430,-268.602,546.747,396.504,250.094,190.854
28525,7/5/2023 1:20:05.7 PM,-9999.000,209.365,254.372,-268.676,546.803,396.857,250.182,190.854
28526,7/5/2023 1:20:06.2 PM,-9999.000,209.371,254.378,-268.718,546.803,397.292,250.167,190.854
28527,7/5/2023 1:20:06.7 PM,-9999.000,209.342,254.612,-268.718,546.957,397.661,250.138,190.794
28528,7/5/2023 1:20:07.2 PM,-9999.000,209.393,254.647,-268.685,547.041,397.661,250.167,190.854
28529,7/5/2023 1:20:07.7 PM,-9999.000,209.378,254.823,-268.760,547.069,398.013,250.167,190.809
28530,7/5/2023 1:20:08.2 PM,-9999.000,209.378,254.793,-268.760,547.236,398.295,250.182,190.824
28531,7/5/2023 1:20:08.7 PM,-9999.000,209.348,254.793,-269.434,547.236,398.650,250.197,190.824
28532,7/5/2023 1:20:09.2 PM,-9999.000,209.318,254.764,-269.960,547.298,398.980,250.203,190.815
28533,7/5/2023 1:20:09.7 PM,-9999.000,209.467,254.677,-269.960,547.438,398.980,250.261,190.800
28534,7/5/2023 1:20:10.2 PM,-9999.000,209.378,254.706,-269.885,547.472,399.352,250.268,190.866
28535,7/5/2023 1:20:10.7 PM,-9999.000,209.378,254.706,-270.261,547.584,399.592,250.238,190.822
28536,7/5/2023 1:20:11.2 PM,-9999.000,209.340,254.770,-269.928,547.584,399.889,250.150,190.822
28537,7/5/2023 1:20:11.7 PM,-9999.000,209.340,254.741,-270.153,547.696,400.170,250.297,190.926
28538,7/5/2023 1:20:12.2 PM,-9999.000,209.355,254.756,-270.153,547.730,400.176,250.186,190.843
28539,7/5/2023 1:20:12.7 PM,-9999.000,209.355,254.712,-270.153,547.869,400.487,250.186,190.888
28540,7/5/2023 1:20:13.2 PM,-9999.000,209.355,254.712,-270.078,547.869,400.715,250.201,190.962
28541,7/5/2023 1:20:13.7 PM,-9999.000,209.310,254.683,-270.153,548.079,401.036,250.230,190.962
28542,7/5/2023 1:20:14.2 PM,-9999.000,209.346,254.777,-270.348,547.967,401.305,250.259,190.932
28543,7/5/2023 1:20:14.7 PM,-9999.000,209.361,254.762,-270.348,548.163,401.305,250.259,190.888
28544,7/5/2023 1:20:15.2 PM,-9999.000,209.442,254.783,-270.240,548.247,401.544,250.186,190.888
28545,7/5/2023 1:20:15.7 PM,-9999.000,209.442,254.783,-270.240,548.247,401.799,250.259,190.962
28546,7/5/2023 1:20:16.2 PM,-9999.000,209.561,254.973,-270.089,548.345,401.940,250.259,190.962
28547,7/5/2023 1:20:16.7 PM,-9999.000,209.501,255.017,-270.391,548.414,402.294,250.186,191.007
28548,7/5/2023 1:20:17.2 PM,-9999.000,209.524,255.128,-270.424,548.498,402.294,250.186,190.858
28549,7/5/2023 1:20:17.7 PM,-9999.000,209.495,255.142,-270.726,548.596,402.433,250.201,190.977
28550,7/5/2023 1:20:18.2 PM,-9999.000,209.501,255.149,-271.377,548.596,402.630,250.215,190.947
28551,7/5/2023 1:20:18.7 PM,-9999.000,209.338,255.178,-271.530,548.610,402.939,250.215,190.947
28552,7/5/2023 1:20:19.2 PM,-9999.000,209.478,255.213,-271.650,548.672,402.947,250.148,190.998
28553,7/5/2023 1:20:19.7 PM,-9999.000,209.404,255.316,-271.650,548.700,403.088,250.148,190.894
28554,7/5/2023 1:20:20.2 PM,-9999.000,209.461,255.328,-271.279,548.868,403.273,250.251,190.909
28555,7/5/2023 1:20:20.7 PM,-9999.000,209.461,255.328,-271.508,548.868,403.513,250.236,190.984
28556,7/5/2023 1:20:21.2 PM,-9999.000,209.446,255.255,-271.127,548.938,403.639,250.207,190.984
28557,7/5/2023 1:20:21.7 PM,-9999.000,209.431,255.372,-271.127,549.035,403.639,250.251,190.909
28558,7/5/2023 1:20:22.2 PM,-9999.000,209.512,255.364,-271.094,549.125,403.984,250.257,190.975
28559,7/5/2023 1:20:22.7 PM,-9999.000,209.512,255.525,-270.866,549.223,404.095,250.213,191.005
28560,7/5/2023 1:20:23.2 PM,-9999.000,209.563,255.531,-271.062,549.229,404.270,250.322,191.011
28561,7/5/2023 1:20:23.7 PM,-9999.000,209.637,255.546,-271.137,549.243,404.384,250.234,191.041
28562,7/5/2023 1:20:24.2 PM,-9999.000,209.370,255.575,-271.747,549.319,404.391,250.226,190.943
28563,7/5/2023 1:20:24.7 PM,-9999.000,209.444,255.575,-271.747,549.431,404.601,250.226,190.928
28564,7/5/2023 1:20:25.2 PM,-9999.000,209.444,255.531,-272.251,549.548,404.692,250.232,191.084
28565,7/5/2023 1:20:25.7 PM,-9999.000,209.465,255.537,-272.251,549.548,404.987,250.188,191.084
28566,7/5/2023 1:20:26.2 PM,-9999.000,209.406,255.567,-272.174,549.590,405.066,250.268,190.986
28567,7/5/2023 1:20:26.7 PM,-9999.000,209.404,255.681,-272.108,549.652,405.066,250.239,191.045
28568,7/5/2023 1:20:27.2 PM,-9999.000,209.463,255.652,-272.646,549.666,405.263,250.239,191.060
28569,7/5/2023 1:20:27.7 PM,-9999.000,209.470,255.629,-272.074,549.672,405.424,250.274,191.007
28570,7/5/2023 1:20:28.2 PM,-9999.000,209.499,255.629,-272.459,549.756,405.663,250.304,191.007
28571,7/5/2023 1:20:28.7 PM,-9999.000,209.521,255.723,-273.119,549.846,405.668,250.324,191.088
28572,7/5/2023 1:20:29.2 PM,-9999.000,209.595,255.825,-273.119,549.958,405.668,250.251,191.029
28573,7/5/2023 1:20:29.7 PM,-9999.000,209.557,255.846,-272.854,549.972,405.880,250.251,191.058
28574,7/5/2023 1:20:30.2 PM,-9999.000,209.557,255.876,-272.239,549.972,406.021,250.251,191.118
28575,7/5/2023 1:20:30.7 PM,-9999.000,209.586,255.876,-272.546,550.062,406.252,250.360,191.124
28576,7/5/2023 1:20:31.2 PM,-9999.000,209.661,255.861,-273.009,550.020,406.350,250.375,191.005
28577,7/5/2023 1:20:31.7 PM,-9999.000,209.542,255.949,-273.009,550.221,406.357,250.381,191.116
28578,7/5/2023 1:20:32.2 PM,-9999.000,209.616,255.978,-273.087,550.277,406.413,250.352,191.131
28579,7/5/2023 1:20:32.7 PM,-9999.000,209.623,255.970,-273.285,550.283,406.603,250.373,191.018
28580,7/5/2023 1:20:33.2 PM,-9999.000,209.608,255.970,-273.440,550.311,406.687,250.314,191.018
28581,7/5/2023 1:20:33.7 PM,-9999.000,209.578,255.940,-273.595,550.479,406.687,250.402,191.122
28582,7/5/2023 1:20:34.2 PM,-9999.000,209.593,255.999,-273.595,550.409,406.744,250.402,191.033
