Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 22168
Start Time: 7/5/2023 9:22:23 AM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
274,7/5/2023 9:26:57 AM,592.109,144.763,33.220,75.092,34.912,35.375,34.051,57.921
275,7/5/2023 9:26:58 AM,592.151,144.438,33.381,75.006,34.854,35.331,34.080,57.834
276,7/5/2023 9:26:59 AM,591.857,144.261,33.278,74.978,34.883,35.214,34.095,57.921
277,7/5/2023 9:27:00 AM,591.199,144.010,33.498,75.021,34.883,35.184,34.051,57.935
278,7/5/2023 9:27:01 AM,590.261,143.818,33.366,74.820,34.889,35.162,33.940,57.927
279,7/5/2023 9:27:02 AM,592.641,143.464,33.440,74.777,34.816,35.235,33.955,57.984
280,7/5/2023 9:27:03 AM,590.653,143.375,33.337,74.691,34.816,35.176,33.969,58.056
281,7/5/2023 9:27:04 AM,589.841,143.021,33.366,74.720,34.802,35.322,33.999,58.071
282,7/5/2023 9:27:05 AM,589.393,143.065,33.396,74.491,34.758,35.395,33.940,58.027
283,7/5/2023 9:27:06 AM,589.911,142.726,33.352,74.534,34.787,35.381,34.028,58.056
284,7/5/2023 9:27:07 AM,590.219,142.460,33.366,74.419,34.766,35.375,33.861,58.136
285,7/5/2023 9:27:08 AM,589.113,142.254,33.337,74.362,34.789,35.295,33.796,58.144
286,7/5/2023 9:27:09 AM,588.741,141.995,33.358,74.311,34.789,35.237,33.767,58.144
287,7/5/2023 9:27:10 AM,588.817,141.824,33.423,74.317,34.789,35.222,33.650,58.058
288,7/5/2023 9:27:11 AM,588.131,141.647,33.364,74.317,34.783,35.274,33.614,58.167
289,7/5/2023 9:27:12 AM,587.361,141.323,33.467,74.274,34.856,35.303,33.482,58.138
290,7/5/2023 9:27:13 AM,587.249,141.146,33.437,74.188,34.768,35.187,33.380,58.181
291,7/5/2023 9:27:14 AM,586.891,140.946,33.488,74.080,34.783,35.260,33.292,58.095
292,7/5/2023 9:27:15 AM,586.429,140.784,33.429,73.980,34.798,35.245,33.336,58.210
293,7/5/2023 9:27:16 AM,586.065,140.563,33.341,73.980,34.768,35.289,33.233,58.225
294,7/5/2023 9:27:17 AM,584.666,140.297,33.458,73.951,34.724,35.318,33.292,58.225
295,7/5/2023 9:27:18 AM,585.260,140.230,33.391,74.029,34.681,35.391,33.175,58.340
296,7/5/2023 9:27:19 AM,584.456,140.017,33.458,73.822,34.695,35.420,33.233,58.268
297,7/5/2023 9:27:20 AM,585.408,139.855,33.444,73.865,34.775,35.354,33.108,58.288
298,7/5/2023 9:27:21 AM,584.834,139.634,33.488,73.765,34.775,35.281,33.079,58.288
299,7/5/2023 9:27:22 AM,583.756,139.443,33.473,73.636,34.833,35.368,33.035,58.360
300,7/5/2023 9:27:23 AM,583.714,139.310,33.488,73.608,34.775,35.207,32.991,58.317
301,7/5/2023 9:27:24 AM,583.442,139.054,33.511,73.544,34.731,35.310,33.020,58.259
302,7/5/2023 9:27:25 AM,582.351,138.951,33.525,73.444,34.766,35.228,33.041,58.366
303,7/5/2023 9:27:26 AM,582.841,138.671,33.540,73.430,34.708,35.199,33.041,58.366
304,7/5/2023 9:27:27 AM,582.939,138.509,33.525,73.501,34.708,35.053,33.143,58.409
305,7/5/2023 9:27:28 AM,582.023,138.267,33.519,73.438,34.635,35.111,33.231,58.409
306,7/5/2023 9:27:29 AM,580.848,138.076,33.446,73.323,34.699,35.132,33.179,58.430
307,7/5/2023 9:27:30 AM,580.030,137.908,33.527,73.303,34.670,35.103,33.164,58.416
308,7/5/2023 9:27:31 AM,579.974,137.687,33.557,73.274,34.706,35.197,33.171,58.292
309,7/5/2023 9:27:32 AM,581.037,137.481,33.454,73.260,34.741,35.262,33.177,58.385
310,7/5/2023 9:27:33 AM,582.143,137.422,33.557,73.188,34.718,35.224,33.066,58.448
311,7/5/2023 9:27:34 AM,581.122,137.260,33.469,73.045,34.710,35.114,33.204,58.426
312,7/5/2023 9:27:35 AM,581.065,137.054,33.513,73.074,34.681,35.084,33.116,58.397
313,7/5/2023 9:27:36 AM,581.303,136.878,33.440,73.053,34.541,35.061,33.108,58.432
314,7/5/2023 9:27:37 AM,580.990,136.813,33.492,73.053,34.614,35.024,33.173,58.438
315,7/5/2023 9:27:38 AM,579.996,136.562,33.521,72.953,34.708,35.038,33.129,58.502
316,7/5/2023 9:27:39 AM,580.060,136.394,33.529,73.033,34.641,35.118,33.223,58.416
317,7/5/2023 9:27:40 AM,580.466,136.233,33.573,72.933,34.729,35.030,33.179,58.373
318,7/5/2023 9:27:41 AM,581.991,136.056,33.544,72.890,34.758,35.118,33.223,58.459
319,7/5/2023 9:27:42 AM,578.493,135.953,33.559,72.761,34.714,35.001,33.164,58.373
320,7/5/2023 9:27:43 AM,578.325,135.659,33.588,72.775,34.626,35.045,33.164,58.430
321,7/5/2023 9:27:44 AM,578.172,135.659,33.559,72.746,34.720,34.963,33.024,58.336
322,7/5/2023 9:27:45 AM,578.955,135.439,33.632,72.660,34.735,35.007,32.936,58.422
323,7/5/2023 9:27:46 AM,577.752,135.204,33.544,72.517,34.727,34.911,32.987,58.471
324,7/5/2023 9:27:47 AM,578.108,135.078,33.492,72.509,34.727,34.911,32.869,58.414
325,7/5/2023 9:27:48 AM,576.988,134.872,33.580,72.480,34.668,35.160,32.855,58.457
326,7/5/2023 9:27:49 AM,578.100,134.746,33.630,72.530,34.835,35.122,32.861,58.434
327,7/5/2023 9:27:50 AM,577.764,134.614,33.630,72.458,34.850,35.049,32.700,58.377
328,7/5/2023 9:27:51 AM,576.561,134.437,33.601,72.487,34.769,35.041,32.780,58.455
329,7/5/2023 9:27:52 AM,575.792,134.408,33.688,72.286,34.760,35.047,32.654,58.461
330,7/5/2023 9:27:53 AM,576.771,134.188,33.732,72.429,34.708,35.170,32.660,58.496
331,7/5/2023 9:27:54 AM,575.610,134.056,33.586,72.487,34.658,35.047,32.463,58.475
332,7/5/2023 9:27:55 AM,576.267,133.835,33.688,72.272,34.716,35.091,32.434,58.432
333,7/5/2023 9:27:56 AM,575.582,133.630,33.571,72.157,34.637,35.187,32.428,58.469
334,7/5/2023 9:27:57 AM,575.126,133.577,33.651,72.249,34.739,35.231,32.413,58.469
335,7/5/2023 9:27:58 AM,576.301,133.357,33.592,72.163,34.783,35.216,32.428,58.440
336,7/5/2023 9:27:59 AM,575.196,133.313,33.592,72.178,34.754,35.231,32.413,58.412
337,7/5/2023 9:28:00 AM,575.580,133.070,33.730,72.198,34.725,35.187,32.384,58.469
338,7/5/2023 9:28:01 AM,576.145,132.973,33.722,72.133,34.675,35.137,32.334,58.449
339,7/5/2023 9:28:02 AM,575.662,132.936,33.655,72.082,34.727,35.218,32.445,58.356
340,7/5/2023 9:28:03 AM,575.374,132.766,33.705,72.074,34.662,35.124,32.380,58.422
341,7/5/2023 9:28:04 AM,574.499,132.552,33.711,72.008,34.647,35.139,32.468,58.479
342,7/5/2023 9:28:05 AM,574.561,132.470,33.776,72.014,34.750,35.197,32.482,58.436
343,7/5/2023 9:28:06 AM,573.448,132.447,33.724,71.977,34.720,35.241,32.541,58.494
344,7/5/2023 9:28:07 AM,573.322,132.227,33.783,72.006,34.756,35.247,32.518,58.356
345,7/5/2023 9:28:08 AM,572.559,131.999,33.745,71.955,34.610,35.218,32.532,58.399
346,7/5/2023 9:28:09 AM,571.013,131.932,33.839,71.932,34.691,35.197,32.497,58.393
347,7/5/2023 9:28:10 AM,571.516,131.844,33.766,71.804,34.764,35.168,32.453,58.451
348,7/5/2023 9:28:11 AM,572.089,131.755,33.737,71.746,34.662,35.168,32.394,58.436
349,7/5/2023 9:28:12 AM,572.173,131.477,33.795,71.818,34.750,35.241,32.438,58.364
350,7/5/2023 9:28:13 AM,571.572,131.359,33.824,71.689,34.560,35.300,32.277,58.364
351,7/5/2023 9:28:14 AM,570.887,131.257,33.722,71.761,34.618,35.212,32.277,58.350
352,7/5/2023 9:28:15 AM,571.698,131.139,33.883,71.646,34.589,35.212,32.292,58.436
353,7/5/2023 9:28:16 AM,572.257,131.022,33.737,71.675,34.589,35.080,32.292,58.393
354,7/5/2023 9:28:17 AM,571.950,130.861,33.839,71.546,34.714,35.132,32.212,58.416
355,7/5/2023 9:28:18 AM,571.292,130.700,33.839,71.574,34.583,35.089,32.344,58.444
356,7/5/2023 9:28:19 AM,571.264,130.597,33.883,71.546,34.597,34.986,32.447,58.473
357,7/5/2023 9:28:20 AM,572.845,130.377,33.854,71.589,34.568,34.899,32.447,58.430
358,7/5/2023 9:28:21 AM,571.474,130.333,33.824,71.474,34.443,34.934,32.570,58.451
359,7/5/2023 9:28:22 AM,569.656,130.172,33.781,71.446,34.516,34.934,32.555,58.407
360,7/5/2023 9:28:23 AM,570.453,130.040,33.810,71.460,34.537,34.984,32.562,58.399
361,7/5/2023 9:28:24 AM,570.160,129.952,33.898,71.374,34.543,34.947,32.480,58.334
362,7/5/2023 9:28:25 AM,568.971,129.820,33.839,71.374,34.484,34.874,32.465,58.449
363,7/5/2023 9:28:26 AM,569.404,129.806,33.824,71.388,34.549,34.880,32.384,58.440
364,7/5/2023 9:28:27 AM,568.783,129.653,33.789,71.439,34.505,34.807,32.325,58.368
365,7/5/2023 9:28:28 AM,568.903,129.529,33.900,71.304,34.549,34.807,32.369,58.440
366,7/5/2023 9:28:29 AM,568.967,129.376,33.879,71.370,34.526,34.828,32.332,58.475
367,7/5/2023 9:28:30 AM,568.911,129.157,33.820,71.184,34.474,34.761,32.279,58.410
368,7/5/2023 9:28:31 AM,567.792,129.186,33.893,71.227,34.533,34.775,32.338,58.410
369,7/5/2023 9:28:32 AM,567.577,128.975,33.902,71.263,34.510,34.811,32.286,58.430
370,7/5/2023 9:28:33 AM,567.591,128.902,33.814,71.206,34.524,34.738,32.154,58.430
371,7/5/2023 9:28:34 AM,566.808,128.770,33.843,71.106,34.568,34.738,32.242,58.358
372,7/5/2023 9:28:35 AM,565.340,128.667,33.960,71.106,34.516,34.759,32.175,58.436
373,7/5/2023 9:28:36 AM,565.977,128.588,33.852,71.014,34.428,34.803,32.189,58.408
374,7/5/2023 9:28:37 AM,567.417,128.397,33.983,71.014,34.420,34.750,32.196,58.500
375,7/5/2023 9:28:38 AM,566.794,128.404,33.872,70.934,34.353,34.844,32.085,58.434
376,7/5/2023 9:28:39 AM,566.934,128.301,33.931,70.863,34.455,34.830,32.158,58.463
377,7/5/2023 9:28:40 AM,567.493,128.038,33.814,70.877,34.441,34.830,32.070,58.492
378,7/5/2023 9:28:41 AM,568.360,127.935,33.946,70.863,34.426,34.815,32.114,58.420
379,7/5/2023 9:28:42 AM,568.290,127.862,33.902,70.834,34.411,34.859,32.129,58.449
380,7/5/2023 9:28:43 AM,567.515,127.724,33.910,70.856,34.382,34.801,32.085,58.377
381,7/5/2023 9:28:44 AM,568.082,127.688,33.904,70.822,34.353,34.844,32.099,58.420
382,7/5/2023 9:28:45 AM,567.754,127.594,33.780,70.830,34.374,34.836,32.076,58.340
383,7/5/2023 9:28:46 AM,567.754,127.419,33.927,70.758,34.359,34.836,32.091,58.412
384,7/5/2023 9:28:47 AM,567.587,127.243,33.839,70.758,34.322,34.711,32.038,58.404
385,7/5/2023 9:28:48 AM,567.922,127.243,33.883,70.730,34.292,34.769,32.082,58.303
386,7/5/2023 9:28:49 AM,567.844,127.176,33.933,70.678,34.219,34.784,32.097,58.461
387,7/5/2023 9:28:50 AM,568.306,127.030,34.021,70.678,34.248,34.798,32.068,58.404
388,7/5/2023 9:28:51 AM,569.368,126.811,33.977,70.764,34.234,34.769,32.068,58.389
389,7/5/2023 9:28:52 AM,568.745,126.744,33.954,70.685,34.292,34.769,32.068,58.360
390,7/5/2023 9:28:53 AM,569.520,126.691,33.946,70.676,34.278,34.798,31.980,58.375
391,7/5/2023 9:28:54 AM,569.526,126.522,33.967,70.625,34.307,34.755,31.995,58.389
392,7/5/2023 9:28:55 AM,569.672,126.426,34.046,70.646,34.315,34.719,32.032,58.455
393,7/5/2023 9:28:56 AM,569.482,126.301,33.950,70.609,34.213,34.690,32.076,58.340
394,7/5/2023 9:28:57 AM,570.411,126.249,34.102,70.529,34.309,34.713,32.085,58.348
395,7/5/2023 9:28:58 AM,570.635,126.176,34.000,70.586,34.265,34.640,32.011,58.319
396,7/5/2023 9:28:59 AM,570.160,125.942,34.073,70.558,34.294,34.625,32.070,58.334
397,7/5/2023 9:29:00 AM,569.992,125.942,34.059,70.572,34.148,34.640,32.011,58.463
398,7/5/2023 9:29:01 AM,569.866,125.795,34.044,70.443,34.265,34.640,32.085,58.247
399,7/5/2023 9:29:02 AM,570.593,125.810,34.015,70.543,34.148,34.786,32.055,58.276
400,7/5/2023 9:29:03 AM,571.270,125.597,34.036,70.478,34.163,34.684,32.070,58.348
401,7/5/2023 9:29:04 AM,573.144,125.685,34.021,70.292,34.133,34.742,32.143,58.190
402,7/5/2023 9:29:05 AM,572.823,125.451,34.021,70.335,34.265,34.654,32.026,58.276
403,7/5/2023 9:29:06 AM,572.451,125.238,34.144,70.327,34.280,34.742,32.070,58.262
404,7/5/2023 9:29:07 AM,574.018,125.165,34.027,70.284,34.230,34.677,32.064,58.270
405,7/5/2023 9:29:08 AM,574.289,125.186,33.960,70.333,34.171,34.780,32.049,58.155
406,7/5/2023 9:29:09 AM,574.975,125.040,34.048,70.247,34.171,34.721,31.990,58.155
407,7/5/2023 9:29:10 AM,574.701,124.944,34.084,70.310,34.230,34.546,32.034,58.155
408,7/5/2023 9:29:11 AM,575.490,124.848,34.163,70.231,34.200,34.663,32.093,58.270
409,7/5/2023 9:29:12 AM,575.734,124.781,34.096,70.308,34.230,34.648,32.034,58.169
410,7/5/2023 9:29:13 AM,576.014,124.795,34.111,70.179,34.215,34.750,32.078,58.184
411,7/5/2023 9:29:14 AM,576.271,124.568,34.103,70.143,34.171,34.604,32.078,58.169
412,7/5/2023 9:29:15 AM,577.634,124.560,34.138,70.120,34.273,34.648,32.078,58.141
413,7/5/2023 9:29:16 AM,580.656,124.457,34.255,70.120,34.355,34.598,32.057,58.149
414,7/5/2023 9:29:17 AM,580.474,124.297,34.182,70.120,34.273,34.604,31.990,58.169
415,7/5/2023 9:29:18 AM,581.076,124.151,34.153,70.134,34.391,34.619,32.020,58.126
416,7/5/2023 9:29:19 AM,581.208,124.128,34.144,69.983,34.347,34.633,31.976,58.141
417,7/5/2023 9:29:20 AM,581.557,124.098,34.203,70.012,34.449,34.604,31.976,58.069
418,7/5/2023 9:29:21 AM,581.733,123.931,34.182,70.020,34.449,34.707,32.005,58.069
419,7/5/2023 9:29:22 AM,582.615,123.815,34.153,69.934,34.426,34.640,32.055,58.147
420,7/5/2023 9:29:23 AM,583.113,123.692,34.161,69.942,34.543,34.684,32.041,58.032
421,7/5/2023 9:29:24 AM,583.512,123.656,34.096,69.893,34.514,34.727,32.055,58.017
422,7/5/2023 9:29:25 AM,584.220,123.504,34.236,69.858,34.455,34.684,32.026,58.089
423,7/5/2023 9:29:26 AM,583.934,123.381,34.157,69.737,34.520,34.646,32.032,57.981
424,7/5/2023 9:29:27 AM,584.718,123.366,34.230,69.838,34.491,34.734,31.944,58.096
425,7/5/2023 9:29:28 AM,584.698,123.214,34.136,69.746,34.593,34.734,31.930,58.024
426,7/5/2023 9:29:29 AM,585.532,123.091,34.188,69.768,34.512,34.740,32.097,57.958
427,7/5/2023 9:29:30 AM,585.735,122.982,34.182,69.633,34.570,34.828,32.053,58.001
428,7/5/2023 9:29:31 AM,586.953,122.851,34.123,69.633,34.577,34.732,31.957,58.050
429,7/5/2023 9:29:32 AM,587.731,122.830,34.234,69.584,34.503,34.776,32.103,58.007
430,7/5/2023 9:29:33 AM,590.307,122.728,34.249,69.541,34.568,34.709,31.978,58.071
431,7/5/2023 9:29:34 AM,590.489,122.684,34.146,69.656,34.524,34.679,32.007,58.028
432,7/5/2023 9:29:35 AM,590.363,122.568,34.220,69.541,34.633,34.671,32.028,57.962
433,7/5/2023 9:29:36 AM,590.125,122.349,34.176,69.641,34.552,34.721,32.034,58.026
434,7/5/2023 9:29:37 AM,590.629,122.407,34.220,69.627,34.499,34.713,32.070,58.032
435,7/5/2023 9:29:38 AM,591.721,122.159,34.190,69.698,34.637,34.705,31.974,57.981
436,7/5/2023 9:29:39 AM,591.721,122.130,34.366,69.698,34.550,34.792,32.091,57.966
437,7/5/2023 9:29:40 AM,592.057,122.042,34.278,69.727,34.527,34.769,32.009,58.001
438,7/5/2023 9:29:41 AM,592.379,122.071,34.263,69.512,34.556,34.784,32.024,57.915
439,7/5/2023 9:29:42 AM,592.407,121.867,34.293,69.541,34.462,34.763,31.944,57.966
440,7/5/2023 9:29:43 AM,593.471,121.794,34.161,69.412,34.550,34.763,31.988,57.923
441,7/5/2023 9:29:44 AM,593.541,121.794,34.307,69.441,34.608,34.690,32.003,57.944
442,7/5/2023 9:29:45 AM,593.989,121.649,34.293,69.326,34.556,34.652,32.097,58.030
443,7/5/2023 9:29:46 AM,593.919,121.546,34.220,69.355,34.453,34.696,32.039,58.030
444,7/5/2023 9:29:47 AM,594.606,121.474,34.278,69.240,34.439,34.711,32.097,58.044
445,7/5/2023 9:29:48 AM,594.816,121.342,34.249,69.369,34.483,34.579,32.083,57.972
446,7/5/2023 9:29:49 AM,594.858,121.342,34.249,69.226,34.395,34.609,32.083,58.016
447,7/5/2023 9:29:50 AM,594.872,121.196,34.249,69.226,34.453,34.477,32.039,58.016
448,7/5/2023 9:29:51 AM,595.488,121.094,34.263,69.197,34.380,34.521,32.112,58.030
449,7/5/2023 9:29:52 AM,595.362,121.022,34.205,69.154,34.307,34.418,32.083,57.944
450,7/5/2023 9:29:53 AM,595.824,120.963,34.307,69.269,34.401,34.615,32.104,57.993
451,7/5/2023 9:29:54 AM,595.782,120.949,34.366,69.140,34.299,34.600,32.118,57.979
452,7/5/2023 9:29:55 AM,597.239,120.774,34.351,68.997,34.416,34.615,32.074,57.936
453,7/5/2023 9:29:56 AM,597.477,120.672,34.351,69.054,34.489,34.615,31.913,57.936
454,7/5/2023 9:29:57 AM,598.247,120.555,34.337,68.954,34.351,34.609,32.053,57.829
455,7/5/2023 9:29:58 AM,597.707,120.518,34.372,68.974,34.439,34.667,31.980,57.915
456,7/5/2023 9:29:59 AM,598.203,120.495,34.378,68.980,34.439,34.579,32.039,57.843
457,7/5/2023 9:30:00 AM,598.358,120.262,34.364,69.052,34.453,34.594,32.039,57.857
458,7/5/2023 9:30:01 AM,599.092,120.312,34.326,69.015,34.432,34.631,32.106,57.794
459,7/5/2023 9:30:02 AM,599.112,120.187,34.347,68.978,34.491,34.588,32.062,57.779
460,7/5/2023 9:30:03 AM,599.476,120.187,34.435,68.849,34.535,34.661,32.032,57.794
461,7/5/2023 9:30:04 AM,599.721,120.003,34.383,68.827,34.447,34.631,32.018,57.866
462,7/5/2023 9:30:05 AM,599.314,119.916,34.353,68.841,34.535,34.558,32.003,57.794
463,7/5/2023 9:30:06 AM,599.517,119.937,34.330,68.876,34.558,34.508,32.055,57.759
464,7/5/2023 9:30:07 AM,599.825,119.806,34.477,68.862,34.485,34.698,31.997,57.744
465,7/5/2023 9:30:08 AM,600.183,119.814,34.412,68.841,34.455,34.537,32.041,57.759
466,7/5/2023 9:30:09 AM,601.430,119.625,34.383,68.956,34.581,34.663,32.064,57.738
467,7/5/2023 9:30:10 AM,601.310,119.500,34.404,68.976,34.516,34.539,32.013,57.775
468,7/5/2023 9:30:11 AM,601.927,119.514,34.447,68.847,34.560,34.627,31.896,57.646
469,7/5/2023 9:30:12 AM,601.548,119.471,34.462,68.905,34.466,34.460,32.080,57.697
470,7/5/2023 9:30:13 AM,602.787,119.317,34.366,68.982,34.510,34.577,32.007,57.654
471,7/5/2023 9:30:14 AM,602.689,119.317,34.439,68.839,34.524,34.519,32.022,57.640
472,7/5/2023 9:30:15 AM,602.359,119.265,34.445,68.903,34.583,34.445,32.036,57.712
473,7/5/2023 9:30:16 AM,603.004,119.046,34.431,68.788,34.472,34.554,31.999,57.545
474,7/5/2023 9:30:17 AM,602.848,118.942,34.385,68.815,34.545,34.437,31.984,57.660
475,7/5/2023 9:30:18 AM,602.433,119.065,34.479,68.835,34.575,34.496,31.955,57.631
476,7/5/2023 9:30:19 AM,602.756,118.890,34.435,68.849,34.522,34.487,32.034,57.595
477,7/5/2023 9:30:20 AM,603.078,118.788,34.537,68.792,34.478,34.385,32.034,57.595
478,7/5/2023 9:30:21 AM,604.760,118.730,34.508,68.721,34.478,34.458,32.020,57.609
479,7/5/2023 9:30:22 AM,605.082,118.687,34.669,68.692,34.508,34.502,32.078,57.652
480,7/5/2023 9:30:23 AM,605.012,118.541,34.537,68.635,34.531,34.466,32.057,57.588
481,7/5/2023 9:30:24 AM,605.447,118.512,34.581,68.620,34.487,34.466,31.969,57.502
482,7/5/2023 9:30:25 AM,605.279,118.454,34.523,68.620,34.539,34.445,31.948,57.582
483,7/5/2023 9:30:26 AM,606.506,118.302,34.546,68.614,34.539,34.416,32.022,57.539
484,7/5/2023 9:30:27 AM,605.807,118.318,34.504,68.702,34.487,34.481,31.999,57.531
485,7/5/2023 9:30:28 AM,606.214,118.187,34.577,68.587,34.472,34.422,32.057,57.560
486,7/5/2023 9:30:29 AM,606.648,118.086,34.592,68.430,34.443,34.422,31.999,57.588
487,7/5/2023 9:30:30 AM,606.488,118.036,34.498,68.352,34.391,34.458,32.049,57.537
488,7/5/2023 9:30:31 AM,607.119,117.963,34.527,68.438,34.543,34.420,32.026,57.615
489,7/5/2023 9:30:32 AM,608.549,117.832,34.556,68.352,34.476,34.368,32.047,57.463
490,7/5/2023 9:30:33 AM,608.179,117.855,34.491,68.389,34.600,34.433,32.097,57.570
491,7/5/2023 9:30:34 AM,610.353,117.709,34.462,68.360,34.351,34.448,32.009,57.584
492,7/5/2023 9:30:35 AM,610.585,117.674,34.544,68.254,34.430,34.381,32.118,57.547
493,7/5/2023 9:30:36 AM,610.675,117.535,34.564,68.145,34.437,34.387,32.095,57.568
494,7/5/2023 9:30:37 AM,611.242,117.410,34.556,68.166,34.437,34.314,32.037,57.510
495,7/5/2023 9:30:38 AM,611.896,117.462,34.594,68.160,34.407,34.402,32.022,57.539
496,7/5/2023 9:30:39 AM,613.054,117.383,34.617,68.297,34.407,34.270,31.993,57.496
497,7/5/2023 9:30:40 AM,611.840,117.258,34.564,68.160,34.407,34.372,32.095,57.510
498,7/5/2023 9:30:41 AM,612.724,117.215,34.535,68.131,34.378,34.270,32.110,57.482
499,7/5/2023 9:30:42 AM,612.611,117.185,34.594,68.117,34.320,34.255,32.022,57.424
500,7/5/2023 9:30:43 AM,612.513,116.996,34.506,68.074,34.261,34.372,32.081,57.582
501,7/5/2023 9:30:44 AM,612.415,116.953,34.608,68.160,34.290,34.416,32.139,57.424
502,7/5/2023 9:30:45 AM,612.373,116.967,34.623,68.274,34.297,34.335,32.058,57.473
503,7/5/2023 9:30:46 AM,613.489,116.874,34.602,68.154,34.253,34.452,32.058,57.488
504,7/5/2023 9:30:47 AM,613.090,116.838,34.669,68.061,34.385,34.349,32.058,57.473
505,7/5/2023 9:30:48 AM,614.157,116.664,34.596,68.047,34.297,34.423,32.131,57.531
506,7/5/2023 9:30:49 AM,613.609,116.606,34.625,68.004,34.332,34.327,32.049,57.465
507,7/5/2023 9:30:50 AM,614.894,116.570,34.604,67.955,34.332,34.268,32.035,57.566
508,7/5/2023 9:30:51 AM,615.253,116.491,34.510,68.092,34.280,34.391,32.011,57.385
509,7/5/2023 9:30:52 AM,614.812,116.383,34.592,68.143,34.368,34.318,32.173,57.443
510,7/5/2023 9:30:53 AM,615.800,116.317,34.525,68.049,34.236,34.274,31.997,57.443
511,7/5/2023 9:30:54 AM,615.205,116.224,34.592,68.158,34.251,34.289,32.026,57.529
512,7/5/2023 9:30:55 AM,616.370,116.107,34.621,68.115,34.376,34.356,32.035,57.393
513,7/5/2023 9:30:56 AM,619.627,116.078,34.723,68.029,34.376,34.209,32.137,57.436
514,7/5/2023 9:30:57 AM,617.872,116.020,34.577,68.057,34.420,34.341,32.078,57.480
515,7/5/2023 9:30:58 AM,617.521,115.889,34.621,68.057,34.318,34.356,31.961,57.436
516,7/5/2023 9:30:59 AM,618.496,115.925,34.686,68.049,34.282,34.276,32.102,57.430
517,7/5/2023 9:31:00 AM,618.726,115.916,34.721,67.969,34.355,34.335,32.028,57.402
518,7/5/2023 9:31:01 AM,618.558,115.771,34.677,67.998,34.364,34.314,31.949,57.367
519,7/5/2023 9:31:02 AM,619.147,115.713,34.648,67.969,34.364,34.270,32.066,57.280
520,7/5/2023 9:31:03 AM,619.414,115.713,34.677,67.955,34.217,34.270,32.183,57.439
521,7/5/2023 9:31:04 AM,619.813,115.617,34.654,67.904,34.320,34.226,32.051,57.367
522,7/5/2023 9:31:05 AM,620.676,115.551,34.719,68.053,34.261,34.197,32.242,57.381
523,7/5/2023 9:31:06 AM,620.977,115.441,34.711,68.145,34.123,34.176,32.133,57.317
524,7/5/2023 9:31:07 AM,621.446,115.389,34.761,68.180,34.343,34.293,32.060,57.332
525,7/5/2023 9:31:08 AM,621.790,115.308,34.679,68.143,34.255,34.249,32.104,57.231
526,7/5/2023 9:31:09 AM,621.593,115.308,34.767,68.100,34.196,34.147,32.133,57.217
527,7/5/2023 9:31:10 AM,621.958,115.250,34.767,68.000,34.182,34.205,32.089,57.317
528,7/5/2023 9:31:11 AM,621.866,115.111,34.803,68.092,34.226,34.278,32.045,57.260
529,7/5/2023 9:31:12 AM,622.939,115.059,34.809,67.955,34.167,34.278,32.045,57.145
530,7/5/2023 9:31:13 AM,625.440,115.015,34.794,67.855,34.196,34.205,32.133,57.245
531,7/5/2023 9:31:14 AM,624.738,114.943,34.765,67.869,34.270,34.161,32.030,57.044
532,7/5/2023 9:31:15 AM,625.145,114.827,34.780,67.984,34.219,34.301,32.083,57.182
533,7/5/2023 9:31:16 AM,624.709,114.768,34.765,67.912,34.336,34.331,31.980,57.095
534,7/5/2023 9:31:17 AM,625.805,114.681,34.838,67.826,34.198,34.339,32.003,57.161
535,7/5/2023 9:31:18 AM,625.474,114.629,34.771,67.832,34.272,34.397,32.003,57.147
536,7/5/2023 9:31:19 AM,625.761,114.490,34.778,67.724,34.330,34.222,32.076,57.176
537,7/5/2023 9:31:20 AM,626.239,114.549,34.880,67.710,34.228,34.310,32.018,57.132
538,7/5/2023 9:31:21 AM,625.789,114.418,34.792,67.624,34.155,34.295,31.974,57.176
539,7/5/2023 9:31:22 AM,625.846,114.403,34.807,67.566,34.213,34.193,32.120,57.147
540,7/5/2023 9:31:23 AM,625.972,114.273,34.836,67.581,34.155,34.076,32.018,57.204
541,7/5/2023 9:31:24 AM,626.056,114.273,34.865,67.624,34.263,34.170,32.068,57.153
542,7/5/2023 9:31:25 AM,626.394,114.185,34.822,67.538,34.182,34.000,32.104,57.202
543,7/5/2023 9:31:26 AM,626.717,114.055,34.822,67.695,34.240,34.074,32.074,57.188
544,7/5/2023 9:31:27 AM,626.956,113.939,34.909,67.595,34.130,34.065,32.095,57.122
545,7/5/2023 9:31:28 AM,627.273,113.874,34.830,67.689,34.194,34.071,32.102,57.172
546,7/5/2023 9:31:29 AM,627.829,113.781,34.897,67.640,34.282,34.115,32.043,57.128
547,7/5/2023 9:31:30 AM,630.824,113.766,34.824,67.683,34.224,34.042,32.145,57.085
548,7/5/2023 9:31:31 AM,630.458,113.723,34.824,67.640,34.267,34.013,32.087,57.114
