Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 22168
Start Time: 7/5/2023 9:22:23 AM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
11559,7/5/2023 12:35:02 PM,265.936,534.433,129.396,539.977,487.445,491.896,532.536,62.694
11560,7/5/2023 12:35:03 PM,266.038,534.307,129.835,540.326,487.236,491.982,532.508,62.823
11561,7/5/2023 12:35:04 PM,265.980,534.279,129.249,540.438,487.234,492.057,532.502,63.017
11562,7/5/2023 12:35:05 PM,265.959,534.189,129.492,539.006,488.187,491.762,532.734,62.710
11563,7/5/2023 12:35:06 PM,265.863,534.139,128.517,538.047,489.119,490.812,533.307,62.997
11564,7/5/2023 12:35:07 PM,265.791,534.195,127.859,536.789,490.719,490.218,533.755,63.355
11565,7/5/2023 12:35:08 PM,265.820,534.153,125.899,536.272,491.815,488.919,534.001,63.679
11566,7/5/2023 12:35:09 PM,265.762,534.167,124.700,535.545,492.330,487.596,534.190,63.673
11567,7/5/2023 12:35:10 PM,265.768,534.187,124.254,534.935,493.018,486.906,534.274,63.515
11568,7/5/2023 12:35:11 PM,265.753,534.257,123.305,534.684,493.466,486.314,534.280,63.177
11569,7/5/2023 12:35:12 PM,266.015,534.341,122.998,534.320,494.067,486.020,534.462,63.062
11570,7/5/2023 12:35:13 PM,266.030,534.495,122.940,534.222,494.417,485.917,534.372,62.798
11571,7/5/2023 12:35:14 PM,266.132,534.495,123.422,533.901,494.824,486.158,534.280,62.532
11572,7/5/2023 12:35:15 PM,266.263,534.844,124.049,533.705,495.258,486.124,534.370,62.021
11573,7/5/2023 12:35:16 PM,266.394,535.068,125.452,533.663,495.480,486.094,534.258,61.863
11574,7/5/2023 12:35:17 PM,266.504,535.146,126.162,533.433,495.762,486.094,534.216,61.505
11575,7/5/2023 12:35:18 PM,266.504,535.076,126.995,533.293,495.920,485.973,534.208,61.123
11576,7/5/2023 12:35:19 PM,266.527,535.028,127.530,533.287,496.195,485.797,534.396,61.101
11577,7/5/2023 12:35:20 PM,266.462,534.882,127.597,533.002,496.481,485.673,534.326,60.957
11578,7/5/2023 12:35:21 PM,266.564,534.952,127.626,532.974,496.548,485.257,534.354,60.914
11579,7/5/2023 12:35:22 PM,266.535,534.910,127.773,532.876,496.737,485.162,534.340,60.972
11580,7/5/2023 12:35:23 PM,266.666,534.994,128.153,532.834,496.867,485.091,534.262,60.920
11581,7/5/2023 12:35:24 PM,266.651,534.896,128.314,532.792,497.038,485.149,534.192,61.150
11582,7/5/2023 12:35:25 PM,266.695,534.840,128.109,532.764,497.320,485.299,534.039,61.322
11583,7/5/2023 12:35:26 PM,266.695,534.882,128.241,532.694,497.295,485.497,534.136,61.078
11584,7/5/2023 12:35:27 PM,266.826,534.826,128.241,532.610,497.428,485.628,534.123,61.322
11585,7/5/2023 12:35:28 PM,266.703,534.904,128.425,532.562,497.520,485.274,534.262,61.380
11586,7/5/2023 12:35:29 PM,266.797,535.008,128.636,532.596,497.605,486.520,534.290,61.710
11587,7/5/2023 12:35:30 PM,266.826,535.050,128.871,532.512,497.753,485.002,534.276,61.911
11588,7/5/2023 12:35:31 PM,266.870,535.008,129.032,532.442,497.761,485.201,534.234,61.982
11589,7/5/2023 12:35:32 PM,266.855,534.924,128.973,532.400,498.010,485.201,534.179,62.169
11590,7/5/2023 12:35:33 PM,266.849,534.988,128.411,532.814,498.101,485.107,534.654,62.542
11591,7/5/2023 12:35:34 PM,266.921,535.086,128.337,534.128,498.499,484.939,535.577,62.542
11592,7/5/2023 12:35:35 PM,266.986,535.092,128.285,534.931,498.725,483.832,536.038,62.355
11593,7/5/2023 12:35:36 PM,267.073,535.162,128.256,536.399,499.024,482.473,537.086,62.456
11594,7/5/2023 12:35:37 PM,267.036,535.266,128.409,537.566,499.258,482.105,537.464,62.743
11595,7/5/2023 12:35:38 PM,267.050,535.308,128.599,538.209,499.404,481.396,537.869,62.786
11596,7/5/2023 12:35:39 PM,267.050,535.280,128.452,538.922,499.468,481.143,537.869,63.101
11597,7/5/2023 12:35:40 PM,267.115,535.426,128.122,539.264,499.637,480.696,538.261,63.876
11598,7/5/2023 12:35:41 PM,267.123,535.364,128.233,540.012,499.708,480.593,538.513,64.234
11599,7/5/2023 12:35:42 PM,267.181,535.420,128.057,540.628,499.726,480.335,538.624,64.521
11600,7/5/2023 12:35:43 PM,267.231,535.412,128.049,540.941,499.735,479.885,538.736,64.220
11601,7/5/2023 12:35:44 PM,267.194,535.474,127.938,541.478,499.726,479.614,538.918,64.292
11602,7/5/2023 12:35:45 PM,267.260,535.635,127.800,541.696,499.786,479.436,539.114,64.320
11603,7/5/2023 12:35:46 PM,267.347,535.635,127.859,542.241,499.807,479.318,539.253,64.951
11604,7/5/2023 12:35:47 PM,267.377,535.719,127.932,542.493,499.726,479.208,539.379,65.510
11605,7/5/2023 12:35:48 PM,267.420,535.691,128.268,543.010,499.666,479.101,539.645,65.869
11606,7/5/2023 12:35:49 PM,267.464,535.803,128.312,543.471,499.652,479.055,539.709,66.006
11607,7/5/2023 12:35:50 PM,267.478,535.761,128.620,543.709,499.597,478.741,539.821,66.092
11608,7/5/2023 12:35:51 PM,267.499,535.823,128.494,544.106,499.455,478.646,540.002,66.493
11609,7/5/2023 12:35:52 PM,267.572,536.033,128.743,544.302,499.416,478.661,539.954,66.974
11610,7/5/2023 12:35:53 PM,267.557,535.963,129.168,544.679,499.375,478.602,540.228,67.197
11611,7/5/2023 12:35:54 PM,267.572,536.033,129.358,545.043,499.196,478.591,540.404,67.377
11612,7/5/2023 12:35:55 PM,267.593,536.095,129.760,545.259,499.165,478.593,540.593,67.199
11613,7/5/2023 12:35:56 PM,267.767,536.067,129.965,545.678,499.085,478.654,540.551,67.070
11614,7/5/2023 12:35:57 PM,267.767,536.123,130.053,545.874,499.003,478.622,540.719,67.127
11615,7/5/2023 12:35:58 PM,267.759,536.087,129.928,546.369,498.865,478.668,540.825,67.293
11616,7/5/2023 12:35:59 PM,267.745,536.171,130.118,546.621,498.571,478.688,540.971,67.571
11617,7/5/2023 12:36:00 PM,267.803,536.129,129.913,546.956,498.478,478.630,541.027,67.586
11618,7/5/2023 12:36:01 PM,267.875,536.157,129.913,547.278,498.397,478.600,541.174,67.780
11619,7/5/2023 12:36:02 PM,267.788,536.157,129.781,547.417,498.228,478.516,541.202,68.009
11620,7/5/2023 12:36:03 PM,267.875,536.185,129.664,547.725,498.037,478.535,541.404,68.331
11621,7/5/2023 12:36:04 PM,267.861,536.269,129.517,547.976,497.989,478.444,541.494,68.509
11622,7/5/2023 12:36:05 PM,268.079,536.353,129.664,548.354,497.700,478.547,541.696,68.386
11623,7/5/2023 12:36:06 PM,267.963,536.325,129.840,548.675,497.645,478.534,541.905,68.572
11624,7/5/2023 12:36:07 PM,267.905,536.311,129.415,548.871,497.495,478.495,542.129,68.787
11625,7/5/2023 12:36:08 PM,267.890,536.367,129.034,549.108,497.394,478.484,542.373,69.595
11626,7/5/2023 12:36:09 PM,267.817,536.283,128.097,549.276,497.188,478.415,542.415,70.455
11627,7/5/2023 12:36:10 PM,267.992,536.339,127.190,549.682,496.981,478.160,542.694,70.741
11628,7/5/2023 12:36:11 PM,267.817,536.408,126.751,549.891,496.792,478.131,542.686,71.477
11629,7/5/2023 12:36:12 PM,267.977,536.394,126.254,550.031,496.729,478.066,542.790,71.827
11630,7/5/2023 12:36:13 PM,267.948,536.478,126.093,550.283,496.489,477.792,543.014,72.257
11631,7/5/2023 12:36:14 PM,267.963,536.478,125.479,550.450,496.288,477.025,543.237,72.786
11632,7/5/2023 12:36:15 PM,268.006,536.451,125.216,550.730,496.018,476.944,543.447,72.858
11633,7/5/2023 12:36:16 PM,267.977,536.478,124.997,551.010,495.807,476.701,543.461,73.302
11634,7/5/2023 12:36:17 PM,268.000,536.570,124.523,551.101,495.676,476.433,543.741,73.410
11635,7/5/2023 12:36:18 PM,268.174,536.626,124.246,551.479,495.289,476.152,543.804,73.253
11636,7/5/2023 12:36:19 PM,268.110,536.564,124.531,551.696,495.243,475.871,544.140,73.253
11637,7/5/2023 12:36:20 PM,268.235,536.544,124.642,551.998,494.797,475.799,544.176,72.831
11638,7/5/2023 12:36:21 PM,268.206,536.558,124.437,552.040,494.663,475.825,544.162,73.103
11639,7/5/2023 12:36:22 PM,268.220,536.572,124.291,552.319,494.469,475.906,544.120,72.860
11640,7/5/2023 12:36:23 PM,268.191,536.614,124.540,552.696,494.231,475.853,544.260,72.588
11641,7/5/2023 12:36:24 PM,268.264,536.544,124.481,552.836,494.030,475.459,544.357,72.373
11642,7/5/2023 12:36:25 PM,268.467,536.852,124.657,553.130,493.785,475.576,544.567,71.829
11643,7/5/2023 12:36:26 PM,268.374,537.028,125.585,553.250,493.566,475.391,544.553,70.755
11644,7/5/2023 12:36:27 PM,268.548,537.181,126.726,553.445,493.195,475.541,544.581,70.197
11645,7/5/2023 12:36:28 PM,268.534,537.321,127.326,553.725,493.011,475.622,544.713,69.530
11646,7/5/2023 12:36:29 PM,268.664,537.335,128.262,553.990,492.870,475.786,544.797,69.430
11647,7/5/2023 12:36:30 PM,268.584,537.509,128.649,554.178,492.539,475.748,544.831,68.834
11648,7/5/2023 12:36:31 PM,268.772,537.817,129.982,554.360,492.347,475.807,544.887,68.032
11649,7/5/2023 12:36:32 PM,268.679,537.811,130.562,554.717,492.119,475.819,544.775,68.032
11650,7/5/2023 12:36:33 PM,268.723,537.769,131.134,554.969,491.795,475.893,544.733,67.932
11651,7/5/2023 12:36:34 PM,268.795,537.867,131.837,554.675,492.218,476.284,544.803,67.703
11652,7/5/2023 12:36:35 PM,268.963,538.252,132.770,553.202,494.218,476.397,545.096,66.843
11653,7/5/2023 12:36:36 PM,269.101,538.775,135.978,552.649,494.998,476.479,545.669,66.198
11654,7/5/2023 12:36:37 PM,269.092,538.530,137.308,551.858,496.126,476.627,546.075,65.639
11655,7/5/2023 12:36:38 PM,269.173,538.803,139.142,551.293,497.100,476.788,546.117,65.195
11656,7/5/2023 12:36:39 PM,269.136,538.809,140.989,551.103,497.484,477.009,546.237,65.318
11657,7/5/2023 12:36:40 PM,269.057,538.356,141.234,550.720,498.195,477.119,546.292,65.303
11658,7/5/2023 12:36:41 PM,269.043,538.412,140.836,550.664,498.671,477.193,546.496,65.211
11659,7/5/2023 12:36:42 PM,269.034,538.488,141.019,550.418,499.219,477.183,546.720,64.939
11660,7/5/2023 12:36:43 PM,269.072,538.468,141.189,550.468,499.496,477.338,546.887,64.423
11661,7/5/2023 12:36:44 PM,269.072,538.468,141.411,550.245,499.972,477.540,546.957,64.222
11662,7/5/2023 12:36:45 PM,269.165,538.432,141.314,550.181,500.390,477.587,546.929,64.036
11663,7/5/2023 12:36:46 PM,269.238,538.586,141.815,550.292,500.609,477.681,547.175,64.015
11664,7/5/2023 12:36:47 PM,269.238,538.656,141.948,550.111,501.043,477.837,547.133,63.800
11665,7/5/2023 12:36:48 PM,269.229,538.452,142.190,550.201,501.268,477.862,547.273,63.900
11666,7/5/2023 12:36:49 PM,269.171,538.382,141.689,550.187,501.582,477.897,547.461,63.849
11667,7/5/2023 12:36:50 PM,269.250,538.332,141.282,550.291,501.891,478.037,547.502,63.333
11668,7/5/2023 12:36:51 PM,269.323,538.556,141.356,550.291,502.177,477.930,547.704,63.167
11669,7/5/2023 12:36:52 PM,269.323,538.556,141.607,550.416,502.480,478.025,547.852,63.146
11670,7/5/2023 12:36:53 PM,269.358,538.632,141.303,550.450,502.508,478.094,548.076,62.931
11671,7/5/2023 12:36:54 PM,269.387,538.548,141.215,550.464,502.816,478.234,548.313,62.960
11672,7/5/2023 12:36:55 PM,269.387,538.576,140.832,550.646,502.957,478.299,548.327,62.989
11673,7/5/2023 12:36:56 PM,269.387,538.478,140.684,550.618,503.103,478.294,548.473,62.909
11674,7/5/2023 12:36:57 PM,269.576,538.506,140.625,550.772,503.299,478.376,548.529,62.636
11675,7/5/2023 12:36:58 PM,269.431,538.450,140.301,550.800,503.383,478.402,548.627,62.536
11676,7/5/2023 12:36:59 PM,269.518,538.422,139.844,550.828,503.481,478.376,548.780,62.780
11677,7/5/2023 12:37:00 PM,269.533,538.464,139.432,550.981,503.692,478.534,548.822,63.052
11678,7/5/2023 12:37:01 PM,269.591,538.450,139.211,550.954,503.832,478.515,548.850,63.153
11679,7/5/2023 12:37:02 PM,269.649,538.436,139.152,551.079,503.936,478.681,548.772,63.489
11680,7/5/2023 12:37:03 PM,269.721,538.464,138.976,551.093,504.020,478.777,548.926,63.704
11681,7/5/2023 12:37:04 PM,269.721,538.492,139.108,551.289,504.104,478.843,548.856,63.991
11682,7/5/2023 12:37:05 PM,269.809,538.310,138.814,551.275,504.140,478.783,548.836,64.185
11683,7/5/2023 12:37:06 PM,269.707,538.338,138.151,551.387,504.148,478.811,549.054,64.423
11684,7/5/2023 12:37:07 PM,269.736,538.310,137.739,551.443,504.302,478.819,548.984,65.082
11685,7/5/2023 12:37:08 PM,269.751,538.324,137.195,551.541,504.254,478.844,549.202,65.492
11686,7/5/2023 12:37:09 PM,269.896,538.338,136.827,551.638,504.422,478.790,549.243,66.237
11687,7/5/2023 12:37:10 PM,269.881,538.408,136.562,551.680,504.380,478.816,549.285,66.452
11688,7/5/2023 12:37:11 PM,269.983,538.352,136.239,551.848,504.465,478.715,549.355,66.509
11689,7/5/2023 12:37:12 PM,269.896,538.324,135.475,551.876,504.451,478.495,549.327,66.610
11690,7/5/2023 12:37:13 PM,269.896,538.324,134.564,552.002,504.437,478.528,549.397,66.767
11691,7/5/2023 12:37:14 PM,270.085,538.338,134.167,552.044,504.451,478.495,549.383,67.168
11692,7/5/2023 12:37:15 PM,269.997,538.366,133.580,552.072,504.499,478.596,549.333,67.189
11693,7/5/2023 12:37:16 PM,270.172,538.422,133.315,552.267,504.491,478.616,549.283,66.851
11694,7/5/2023 12:37:17 PM,270.288,538.632,132.993,552.211,504.519,478.515,549.297,67.152
11695,7/5/2023 12:37:18 PM,270.215,538.744,133.066,552.379,504.497,478.612,549.220,67.330
11696,7/5/2023 12:37:19 PM,270.274,538.744,133.037,552.407,504.511,478.583,549.290,67.688
11697,7/5/2023 12:37:20 PM,270.288,538.799,133.139,552.505,504.441,478.681,549.303,67.903
11698,7/5/2023 12:37:21 PM,270.390,538.883,133.227,552.589,504.399,478.665,549.234,68.319
11699,7/5/2023 12:37:22 PM,270.404,538.883,133.213,552.645,504.385,478.637,549.331,68.849
11700,7/5/2023 12:37:23 PM,270.419,538.939,133.389,552.785,504.300,478.721,549.290,68.992
11701,7/5/2023 12:37:24 PM,270.448,538.883,133.433,552.868,504.356,478.706,549.373,69.493
11702,7/5/2023 12:37:25 PM,270.491,538.995,133.213,553.022,504.188,478.706,549.415,69.808
11703,7/5/2023 12:37:26 PM,270.448,538.925,133.213,553.064,504.258,478.748,549.373,70.195
11704,7/5/2023 12:37:27 PM,270.520,539.023,133.110,553.246,504.202,478.612,549.527,70.524
11705,7/5/2023 12:37:28 PM,270.520,538.981,133.125,553.372,504.068,478.684,549.519,70.731
11706,7/5/2023 12:37:29 PM,270.637,539.037,132.919,553.609,504.012,478.629,549.631,71.246
11707,7/5/2023 12:37:30 PM,270.680,539.121,133.154,553.665,504.012,478.615,549.701,71.504
11708,7/5/2023 12:37:31 PM,270.674,539.171,133.309,553.855,503.970,478.742,549.813,71.976
11709,7/5/2023 12:37:32 PM,270.740,539.179,133.406,553.961,503.872,478.879,549.897,72.277
11710,7/5/2023 12:37:33 PM,270.784,539.305,133.420,554.058,503.746,478.993,549.813,72.592
11711,7/5/2023 12:37:34 PM,270.740,539.137,133.523,554.226,503.634,479.047,549.743,73.108
11712,7/5/2023 12:37:35 PM,270.755,539.263,133.391,554.338,503.570,479.110,549.805,73.243
11713,7/5/2023 12:37:36 PM,270.711,539.221,133.288,554.562,503.429,479.063,549.777,73.515
11714,7/5/2023 12:37:37 PM,270.879,539.229,133.164,554.723,503.379,479.062,549.769,73.707
11715,7/5/2023 12:37:38 PM,270.981,539.285,133.135,554.779,503.289,479.063,549.902,73.887
11716,7/5/2023 12:37:39 PM,270.952,539.396,133.135,555.031,503.149,479.058,549.791,74.130
11717,7/5/2023 12:37:40 PM,270.981,539.438,133.194,555.059,503.107,479.058,549.930,74.087
11718,7/5/2023 12:37:41 PM,271.016,539.444,133.156,555.288,502.897,479.082,549.972,73.944
11719,7/5/2023 12:37:42 PM,271.052,539.395,133.016,555.336,502.861,479.102,549.923,73.936
11720,7/5/2023 12:37:43 PM,271.139,539.464,132.942,555.644,502.776,479.062,550.048,73.936
11721,7/5/2023 12:37:44 PM,271.023,539.576,132.810,555.686,502.614,478.953,550.250,74.271
11722,7/5/2023 12:37:45 PM,271.197,539.506,132.883,555.826,502.398,478.958,550.328,74.466
11723,7/5/2023 12:37:46 PM,271.241,539.646,133.045,555.979,502.342,479.002,550.328,74.981
11724,7/5/2023 12:37:47 PM,271.218,539.778,133.286,556.013,502.181,479.082,550.392,75.304
11725,7/5/2023 12:37:48 PM,271.261,539.750,133.477,556.223,501.859,479.058,550.434,75.590
11726,7/5/2023 12:37:49 PM,271.319,539.848,133.609,556.363,501.733,479.196,550.364,75.819
11727,7/5/2023 12:37:50 PM,271.392,539.848,133.726,556.586,501.593,479.292,550.504,76.005
11728,7/5/2023 12:37:51 PM,271.334,539.960,133.726,556.684,501.452,479.321,550.504,75.619
11729,7/5/2023 12:37:52 PM,271.355,539.868,133.836,556.788,501.278,478.783,550.693,75.455
11730,7/5/2023 12:37:53 PM,271.427,539.924,133.659,556.956,501.082,478.530,550.721,74.611
11731,7/5/2023 12:37:54 PM,271.514,539.980,133.718,557.012,500.935,478.456,550.771,74.318
11732,7/5/2023 12:37:55 PM,271.630,540.148,133.762,557.235,500.753,478.426,550.827,74.218
11733,7/5/2023 12:37:56 PM,271.645,540.441,134.188,557.431,500.711,478.368,550.939,73.903
11734,7/5/2023 12:37:57 PM,271.695,540.573,135.017,557.605,500.388,478.397,550.715,73.860
11735,7/5/2023 12:37:58 PM,271.724,540.741,135.722,557.731,500.192,478.412,550.659,73.817
11736,7/5/2023 12:37:59 PM,271.724,540.797,136.663,557.717,500.010,478.470,550.492,74.003
11737,7/5/2023 12:38:00 PM,271.709,540.769,136.913,557.982,499.807,478.456,550.561,74.375
11738,7/5/2023 12:38:01 PM,271.672,540.565,136.640,558.282,499.859,478.541,550.533,74.604
11739,7/5/2023 12:38:02 PM,271.767,540.335,136.193,558.220,499.547,478.397,550.506,74.977
11740,7/5/2023 12:38:03 PM,271.825,540.349,135.825,558.485,499.343,478.426,550.492,75.435
11741,7/5/2023 12:38:04 PM,271.832,540.383,135.508,558.519,499.107,478.412,550.547,75.607
11742,7/5/2023 12:38:05 PM,271.803,540.369,135.405,558.715,498.844,478.412,550.561,75.907
11743,7/5/2023 12:38:06 PM,271.832,540.327,134.906,558.799,498.808,478.397,550.478,75.879
11744,7/5/2023 12:38:07 PM,271.927,540.349,134.371,558.989,498.531,478.412,550.589,75.664
11745,7/5/2023 12:38:08 PM,271.913,540.363,134.283,559.240,498.397,478.340,550.519,75.807
11746,7/5/2023 12:38:09 PM,271.869,540.363,133.769,559.310,498.184,478.340,550.687,75.807
11747,7/5/2023 12:38:10 PM,271.927,540.461,133.431,559.534,497.953,478.435,550.889,75.398
11748,7/5/2023 12:38:11 PM,271.892,540.399,132.676,559.640,497.712,478.362,551.308,75.527
11749,7/5/2023 12:38:12 PM,271.848,540.399,132.162,559.933,497.481,478.114,551.378,75.727
11750,7/5/2023 12:38:13 PM,271.913,540.419,131.142,560.121,497.321,478.011,551.574,75.513
11751,7/5/2023 12:38:14 PM,271.950,540.525,130.022,560.171,496.989,477.732,551.686,75.727
11752,7/5/2023 12:38:15 PM,271.964,540.539,129.626,560.492,496.706,477.659,551.825,75.899
11753,7/5/2023 12:38:16 PM,271.993,540.483,129.363,560.464,496.625,477.567,551.825,75.684
11754,7/5/2023 12:38:17 PM,272.081,540.665,129.480,560.786,496.257,477.626,551.831,74.617
11755,7/5/2023 12:38:18 PM,271.877,540.511,128.879,561.009,496.054,477.587,551.831,74.288
11756,7/5/2023 12:38:19 PM,271.825,540.559,127.700,560.960,495.869,476.960,551.977,73.435
11757,7/5/2023 12:38:20 PM,271.883,540.559,126.983,561.085,495.645,476.194,552.111,72.197
11758,7/5/2023 12:38:21 PM,271.971,540.615,126.369,561.183,495.412,475.502,552.027,71.610
11759,7/5/2023 12:38:22 PM,271.825,540.573,125.886,561.421,495.216,475.109,552.131,71.158
11760,7/5/2023 12:38:23 PM,271.913,540.615,124.644,561.561,495.122,474.216,552.019,70.786
11761,7/5/2023 12:38:24 PM,272.037,540.707,124.652,561.722,494.794,474.047,551.698,69.827
11762,7/5/2023 12:38:25 PM,272.298,541.168,125.193,561.932,494.642,474.098,551.662,69.460
11763,7/5/2023 12:38:26 PM,272.269,541.112,125.982,562.086,494.239,474.535,551.779,69.624
11764,7/5/2023 12:38:27 PM,272.284,541.084,126.377,562.281,493.839,474.646,551.556,69.739
11765,7/5/2023 12:38:28 PM,272.298,541.070,126.611,562.337,493.655,475.216,551.578,69.976
11766,7/5/2023 12:38:29 PM,272.371,540.944,126.743,562.575,493.264,475.305,551.528,70.569
11767,7/5/2023 12:38:30 PM,272.379,540.980,126.853,562.737,493.164,475.662,551.606,70.935
11768,7/5/2023 12:38:31 PM,272.553,540.994,127.161,562.849,492.724,475.786,551.724,70.970
11769,7/5/2023 12:38:32 PM,272.559,540.944,127.445,563.064,492.393,475.979,551.835,70.698
11770,7/5/2023 12:38:33 PM,272.545,541.000,128.001,563.176,492.288,476.273,551.877,70.526
11771,7/5/2023 12:38:34 PM,272.501,540.930,128.250,562.477,493.916,476.655,552.191,70.260
11772,7/5/2023 12:38:35 PM,272.618,541.182,128.425,561.736,494.907,477.216,552.987,69.945
11773,7/5/2023 12:38:36 PM,272.618,541.070,129.245,561.457,496.261,477.481,553.519,69.587
11774,7/5/2023 12:38:37 PM,272.690,541.336,129.714,561.065,496.827,478.023,553.776,69.293
11775,7/5/2023 12:38:38 PM,272.705,541.392,130.843,560.898,497.747,478.226,554.056,69.407
11776,7/5/2023 12:38:39 PM,272.748,541.308,131.180,560.590,498.455,478.490,554.203,69.129
11777,7/5/2023 12:38:40 PM,272.791,541.112,131.502,560.464,498.765,478.801,554.231,68.814
11778,7/5/2023 12:38:41 PM,272.725,541.230,131.421,560.344,499.395,478.848,554.184,68.564
11779,7/5/2023 12:38:42 PM,272.734,541.140,131.150,560.157,499.605,479.079,554.343,68.198
11780,7/5/2023 12:38:43 PM,272.791,541.182,131.209,560.087,500.110,479.354,554.463,68.049
11781,7/5/2023 12:38:44 PM,272.806,541.280,131.180,560.031,500.573,479.565,554.575,67.920
11782,7/5/2023 12:38:45 PM,272.922,541.308,131.473,559.989,500.853,479.645,554.645,68.049
11783,7/5/2023 12:38:46 PM,272.893,541.364,131.913,560.003,501.120,479.745,554.687,68.178
11784,7/5/2023 12:38:47 PM,272.958,541.454,132.051,559.883,501.330,479.994,554.813,68.006
11785,7/5/2023 12:38:48 PM,272.978,541.460,132.615,559.889,501.709,479.972,554.910,68.020
11786,7/5/2023 12:38:49 PM,272.970,541.466,132.827,559.770,502.059,480.169,554.896,68.221
11787,7/5/2023 12:38:50 PM,273.034,541.416,133.186,559.608,502.220,480.301,554.874,68.284
