Device: DAQ 3
Serial Number: 2109C4C
Channel Count: 8
Sample Count: 13748
Start Time: 7/8/2023 8:43:11.9 AM
Scan Rate: 2
Sample,Date/Time,TC24 (°C),TC27 (°C),TC19 (°C),TC20 (°C),TC45 (°C),TC43 (°C),TC31 (°C),TC25 (°C)
6533,7/8/2023 9:37:38.4 AM,-9999.000,114.941,88.803,1.383,555.652,487.493,151.207,102.922
6534,7/8/2023 9:37:38.9 AM,-9999.000,114.941,88.889,1.323,555.652,487.553,151.207,102.937
6535,7/8/2023 9:37:39.4 AM,-9999.000,114.840,88.946,1.368,555.533,487.500,151.273,102.957
6536,7/8/2023 9:37:39.9 AM,-9999.000,114.898,88.946,1.219,555.519,487.500,151.214,102.957
6537,7/8/2023 9:37:40.4 AM,-9999.000,114.927,88.846,1.279,555.539,487.482,151.309,102.949
6538,7/8/2023 9:37:40.9 AM,-9999.000,114.854,88.903,1.279,555.539,487.469,151.279,103.021
6539,7/8/2023 9:37:41.4 AM,-9999.000,114.854,88.760,1.308,555.461,487.566,151.285,103.027
6540,7/8/2023 9:37:41.9 AM,-9999.000,115.130,88.631,1.174,555.419,487.536,151.345,102.955
6541,7/8/2023 9:37:42.4 AM,-9999.000,115.174,88.631,1.204,555.461,487.536,151.345,102.955
6542,7/8/2023 9:37:42.9 AM,-9999.000,115.304,88.602,1.159,555.377,487.556,151.374,103.085
6543,7/8/2023 9:37:43.4 AM,-9999.000,115.174,88.329,1.159,555.377,487.536,151.374,102.984
6544,7/8/2023 9:37:43.9 AM,-9999.000,115.174,88.358,1.189,555.363,487.556,151.433,102.970
6545,7/8/2023 9:37:44.4 AM,-9999.000,115.057,88.358,1.114,555.383,487.521,151.573,103.135
6546,7/8/2023 9:37:44.9 AM,-9999.000,115.145,88.272,1.084,555.383,487.521,151.529,103.135
6547,7/8/2023 9:37:45.4 AM,-9999.000,114.941,88.258,1.099,555.339,487.521,151.541,103.118
6548,7/8/2023 9:37:45.9 AM,-9999.000,114.927,88.358,1.099,555.339,487.434,151.541,103.046
6549,7/8/2023 9:37:46.4 AM,-9999.000,114.927,88.416,1.099,555.253,487.612,151.524,103.044
6550,7/8/2023 9:37:46.9 AM,-9999.000,115.057,88.416,1.114,555.211,487.599,151.554,103.044
6551,7/8/2023 9:37:47.4 AM,-9999.000,115.028,88.516,1.024,555.189,487.604,151.723,103.050
6552,7/8/2023 9:37:47.9 AM,-9999.000,115.261,88.372,1.024,555.161,487.649,151.664,103.036
6553,7/8/2023 9:37:48.4 AM,-9999.000,115.101,88.387,1.024,555.167,487.500,151.670,103.100
6554,7/8/2023 9:37:48.9 AM,-9999.000,115.101,88.387,0.980,555.223,487.368,151.641,103.100
6555,7/8/2023 9:37:49.4 AM,-9999.000,115.014,88.387,0.905,555.090,487.376,151.780,103.077
6556,7/8/2023 9:37:49.9 AM,-9999.000,115.174,88.473,1.009,555.076,487.532,151.751,103.077
6557,7/8/2023 9:37:50.4 AM,-9999.000,115.136,88.407,1.076,555.026,487.496,151.876,103.112
6558,7/8/2023 9:37:50.9 AM,-9999.000,115.020,88.336,1.076,555.026,487.486,151.876,103.199
6559,7/8/2023 9:37:51.4 AM,-9999.000,115.020,88.551,1.061,554.990,487.430,151.882,103.118
6560,7/8/2023 9:37:51.9 AM,-9999.000,114.962,88.551,1.121,555.018,487.430,151.867,103.118
6561,7/8/2023 9:37:52.4 AM,-9999.000,114.875,88.709,1.150,555.038,487.390,151.888,103.009
6562,7/8/2023 9:37:52.9 AM,-9999.000,114.918,88.852,1.106,554.968,487.390,152.007,102.980
6563,7/8/2023 9:37:53.4 AM,-9999.000,114.852,89.102,1.112,554.974,487.375,152.013,103.044
6564,7/8/2023 9:37:53.9 AM,-9999.000,114.852,89.202,1.067,554.918,487.362,151.998,103.102
6565,7/8/2023 9:37:54.4 AM,-9999.000,115.070,89.202,1.187,554.868,487.364,151.886,103.108
6566,7/8/2023 9:37:54.9 AM,-9999.000,114.983,89.245,1.127,554.938,487.394,152.020,103.151
6567,7/8/2023 9:37:55.4 AM,-9999.000,115.157,89.202,1.142,554.902,487.373,151.996,103.100
6568,7/8/2023 9:37:55.9 AM,-9999.000,115.157,88.987,1.142,554.902,487.248,151.996,103.186
6569,7/8/2023 9:37:56.4 AM,-9999.000,115.680,88.801,0.963,554.888,487.332,151.967,103.258
6570,7/8/2023 9:37:56.9 AM,-9999.000,115.825,88.801,0.828,554.902,487.332,152.070,103.258
6571,7/8/2023 9:37:57.4 AM,-9999.000,115.956,88.528,0.858,554.790,487.263,152.085,103.345
6572,7/8/2023 9:37:57.9 AM,-9999.000,115.869,88.299,0.888,554.790,487.248,152.041,103.273
6573,7/8/2023 9:37:58.4 AM,-9999.000,115.869,88.127,0.888,554.776,487.232,152.041,103.215
6574,7/8/2023 9:37:58.9 AM,-9999.000,115.840,88.084,0.828,554.776,487.248,152.100,103.302
6575,7/8/2023 9:37:59.4 AM,-9999.000,115.666,88.084,0.843,554.790,487.248,152.144,103.302
6576,7/8/2023 9:37:59.9 AM,-9999.000,115.375,88.141,0.858,554.720,487.154,152.233,103.244
6577,7/8/2023 9:38:00.4 AM,-9999.000,115.311,88.063,0.851,554.720,487.094,152.233,103.201
6578,7/8/2023 9:38:00.9 AM,-9999.000,115.311,88.077,0.866,554.762,486.996,152.322,103.230
6579,7/8/2023 9:38:01.4 AM,-9999.000,115.186,88.198,0.843,554.692,487.071,152.381,103.244
6580,7/8/2023 9:38:01.9 AM,-9999.000,115.143,88.198,0.858,554.637,487.071,152.337,103.244
6581,7/8/2023 9:38:02.4 AM,-9999.000,115.163,88.291,0.879,554.650,486.996,152.396,103.157
6582,7/8/2023 9:38:02.9 AM,-9999.000,115.091,88.291,0.879,554.650,486.985,152.396,103.201
6583,7/8/2023 9:38:03.4 AM,-9999.000,115.084,88.413,0.858,554.561,487.046,152.330,103.296
6584,7/8/2023 9:38:03.9 AM,-9999.000,115.055,88.485,0.888,554.603,486.874,152.419,103.324
6585,7/8/2023 9:38:04.4 AM,-9999.000,114.968,88.485,0.768,554.569,486.871,152.561,103.318
6586,7/8/2023 9:38:04.9 AM,-9999.000,114.968,88.557,0.798,554.527,486.871,152.502,103.217
6587,7/8/2023 9:38:05.4 AM,-9999.000,114.925,88.500,0.798,554.515,486.846,152.489,103.162
6588,7/8/2023 9:38:05.9 AM,-9999.000,114.925,88.657,0.813,554.431,486.834,152.534,103.263
6589,7/8/2023 9:38:06.4 AM,-9999.000,114.989,88.678,0.805,554.453,486.827,152.586,103.271
6590,7/8/2023 9:38:06.9 AM,-9999.000,114.960,88.678,0.790,554.439,486.645,152.542,103.271
6591,7/8/2023 9:38:07.4 AM,-9999.000,114.945,88.706,0.745,554.411,486.631,152.601,103.213
6592,7/8/2023 9:38:07.9 AM,-9999.000,115.076,88.721,0.745,554.411,486.631,152.601,103.184
6593,7/8/2023 9:38:08.4 AM,-9999.000,115.076,88.764,0.730,554.313,486.631,152.735,103.271
6594,7/8/2023 9:38:08.9 AM,-9999.000,115.062,88.793,0.730,554.369,486.631,152.601,103.271
6595,7/8/2023 9:38:09.4 AM,-9999.000,114.995,88.799,0.781,554.405,486.453,152.728,103.279
6596,7/8/2023 9:38:09.9 AM,-9999.000,114.995,88.799,0.691,554.251,486.535,152.758,103.207
6597,7/8/2023 9:38:10.4 AM,-9999.000,114.995,88.770,0.691,554.245,486.450,152.751,103.215
6598,7/8/2023 9:38:10.9 AM,-9999.000,114.937,88.727,0.751,554.329,486.335,152.737,103.229
6599,7/8/2023 9:38:11.4 AM,-9999.000,115.091,88.721,0.670,554.183,486.333,152.819,103.223
6600,7/8/2023 9:38:11.9 AM,-9999.000,115.033,88.879,0.670,554.267,486.299,152.804,103.223
6601,7/8/2023 9:38:12.4 AM,-9999.000,115.091,88.821,0.685,554.135,486.300,152.931,103.318
6602,7/8/2023 9:38:12.9 AM,-9999.000,115.091,88.879,0.685,554.135,486.174,152.931,103.232
6603,7/8/2023 9:38:13.4 AM,-9999.000,115.053,88.885,0.781,554.065,486.140,152.857,103.232
6604,7/8/2023 9:38:13.9 AM,-9999.000,115.010,88.885,0.706,554.107,486.140,152.961,103.232
6605,7/8/2023 9:38:14.4 AM,-9999.000,115.141,88.928,0.647,554.065,486.129,152.902,103.232
6606,7/8/2023 9:38:14.9 AM,-9999.000,115.155,88.957,0.647,554.065,486.007,152.931,103.232
6607,7/8/2023 9:38:15.4 AM,-9999.000,115.161,88.862,0.653,554.023,485.990,152.931,103.217
6608,7/8/2023 9:38:15.9 AM,-9999.000,115.161,88.877,0.638,553.996,485.949,152.961,103.246
6609,7/8/2023 9:38:16.4 AM,-9999.000,115.053,88.870,0.602,553.968,485.949,153.020,103.246
6610,7/8/2023 9:38:16.9 AM,-9999.000,115.170,88.799,0.572,553.954,485.839,153.020,103.217
6611,7/8/2023 9:38:17.4 AM,-9999.000,115.263,88.920,0.593,553.948,485.760,153.014,103.298
6612,7/8/2023 9:38:17.9 AM,-9999.000,115.263,88.891,0.593,553.934,485.706,153.043,103.312
6613,7/8/2023 9:38:18.4 AM,-9999.000,115.263,88.891,0.593,553.774,485.711,153.067,103.291
6614,7/8/2023 9:38:18.9 AM,-9999.000,115.147,88.891,0.518,553.872,485.711,153.081,103.291
6615,7/8/2023 9:38:19.4 AM,-9999.000,115.277,88.934,0.578,553.858,485.583,153.096,103.248
6616,7/8/2023 9:38:19.9 AM,-9999.000,115.315,88.842,0.497,553.858,485.544,153.096,103.219
6617,7/8/2023 9:38:20.4 AM,-9999.000,115.315,88.913,0.497,553.858,485.456,153.081,103.277
6618,7/8/2023 9:38:20.9 AM,-9999.000,115.257,88.957,0.482,553.760,485.456,153.170,103.262
6619,7/8/2023 9:38:21.4 AM,-9999.000,115.300,88.957,0.497,553.746,485.456,153.200,103.262
6620,7/8/2023 9:38:21.9 AM,-9999.000,115.321,88.862,0.489,553.656,485.413,153.120,103.213
6621,7/8/2023 9:38:22.4 AM,-9999.000,115.423,88.905,0.444,553.656,485.299,153.120,103.401
6622,7/8/2023 9:38:22.9 AM,-9999.000,115.417,88.899,0.437,553.664,485.216,153.261,103.322
6623,7/8/2023 9:38:23.4 AM,-9999.000,115.387,88.856,0.452,553.524,485.216,153.306,103.322
6624,7/8/2023 9:38:23.9 AM,-9999.000,115.315,88.856,0.467,553.441,485.196,153.261,103.250
6625,7/8/2023 9:38:24.4 AM,-9999.000,115.199,89.014,0.482,553.524,485.181,153.261,103.308
6626,7/8/2023 9:38:24.9 AM,-9999.000,115.132,89.135,0.399,553.518,485.106,153.255,103.172
6627,7/8/2023 9:38:25.4 AM,-9999.000,115.132,89.192,0.399,553.463,485.009,153.403,103.302
6628,7/8/2023 9:38:25.9 AM,-9999.000,115.336,89.221,0.414,553.484,485.007,153.323,103.295
6629,7/8/2023 9:38:26.4 AM,-9999.000,115.263,89.221,0.459,553.386,484.911,153.323,103.310
6630,7/8/2023 9:38:26.9 AM,-9999.000,115.292,89.235,0.489,553.359,484.806,153.382,103.324
6631,7/8/2023 9:38:27.4 AM,-9999.000,115.292,89.135,0.489,553.359,484.733,153.382,103.396
6632,7/8/2023 9:38:27.9 AM,-9999.000,115.365,89.106,0.414,553.283,484.688,153.390,103.203
6633,7/8/2023 9:38:28.4 AM,-9999.000,115.365,89.163,0.339,553.241,484.688,153.376,103.203
6634,7/8/2023 9:38:28.9 AM,-9999.000,115.385,89.170,0.360,553.255,484.534,153.450,103.332
6635,7/8/2023 9:38:29.4 AM,-9999.000,115.356,89.155,0.360,553.255,484.492,153.450,103.318
6636,7/8/2023 9:38:29.9 AM,-9999.000,115.356,89.055,0.360,553.213,484.394,153.420,103.246
6637,7/8/2023 9:38:30.4 AM,-9999.000,115.313,89.098,0.301,553.143,484.379,153.464,103.289
6638,7/8/2023 9:38:30.9 AM,-9999.000,115.304,89.248,0.352,553.143,484.379,153.464,103.289
6639,7/8/2023 9:38:31.4 AM,-9999.000,115.406,89.248,0.322,553.157,484.208,153.524,103.347
6640,7/8/2023 9:38:31.9 AM,-9999.000,115.246,89.305,0.337,553.163,484.150,153.530,103.281
6641,7/8/2023 9:38:32.4 AM,-9999.000,115.246,89.262,0.337,553.079,484.132,153.589,103.281
6642,7/8/2023 9:38:32.9 AM,-9999.000,115.311,89.483,0.418,553.127,484.127,153.596,103.302
6643,7/8/2023 9:38:33.4 AM,-9999.000,115.282,89.455,0.314,553.001,484.127,153.640,103.302
6644,7/8/2023 9:38:33.9 AM,-9999.000,115.479,89.448,0.367,552.959,483.972,153.581,103.244
6645,7/8/2023 9:38:34.4 AM,-9999.000,115.435,89.434,0.232,552.959,483.825,153.581,103.157
6646,7/8/2023 9:38:34.9 AM,-9999.000,115.435,89.377,0.232,552.867,483.826,153.691,103.106
6647,7/8/2023 9:38:35.4 AM,-9999.000,115.508,89.420,0.262,552.840,483.618,153.750,103.106
6648,7/8/2023 9:38:35.9 AM,-9999.000,115.406,89.420,0.307,552.692,483.621,153.786,103.112
6649,7/8/2023 9:38:36.4 AM,-9999.000,115.377,89.334,0.217,552.566,483.536,153.712,103.199
6650,7/8/2023 9:38:36.9 AM,-9999.000,115.354,89.455,0.194,552.566,483.412,153.712,103.098
6651,7/8/2023 9:38:37.4 AM,-9999.000,115.354,89.412,0.194,552.398,483.173,153.846,103.199
6652,7/8/2023 9:38:37.9 AM,-9999.000,115.406,89.448,0.188,552.257,483.190,153.918,103.168
6653,7/8/2023 9:38:38.4 AM,-9999.000,115.363,89.448,0.292,552.075,482.962,153.962,103.168
6654,7/8/2023 9:38:38.9 AM,-9999.000,115.406,89.448,0.217,552.039,482.915,153.968,103.246
6655,7/8/2023 9:38:39.4 AM,-9999.000,115.406,89.448,0.188,552.039,482.817,153.968,103.203
6656,7/8/2023 9:38:39.9 AM,-9999.000,115.304,89.477,0.188,551.849,482.567,154.004,103.238
6657,7/8/2023 9:38:40.4 AM,-9999.000,115.363,89.448,0.173,551.849,482.567,154.123,103.238
6658,7/8/2023 9:38:40.9 AM,-9999.000,115.363,89.448,0.232,551.716,482.407,154.040,103.114
6659,7/8/2023 9:38:41.4 AM,-9999.000,115.595,89.534,0.217,551.590,482.420,154.040,103.172
6660,7/8/2023 9:38:41.9 AM,-9999.000,115.595,89.334,0.098,551.596,482.271,154.047,103.207
6661,7/8/2023 9:38:42.4 AM,-9999.000,115.871,89.104,0.098,551.358,482.048,154.091,103.293
6662,7/8/2023 9:38:42.9 AM,-9999.000,115.769,89.133,0.053,551.239,482.058,154.127,103.300
6663,7/8/2023 9:38:43.4 AM,-9999.000,115.987,89.133,-0.022,551.127,481.924,154.172,103.227
6664,7/8/2023 9:38:43.9 AM,-9999.000,115.863,89.010,0.015,551.133,481.822,154.178,103.320
6665,7/8/2023 9:38:44.4 AM,-9999.000,115.863,89.125,-0.015,551.091,481.671,154.163,103.263
6666,7/8/2023 9:38:44.9 AM,-9999.000,115.711,89.018,-0.022,550.957,481.479,154.273,103.283
6667,7/8/2023 9:38:45.4 AM,-9999.000,116.016,89.018,-0.127,550.943,481.479,154.184,103.283
6668,7/8/2023 9:38:45.9 AM,-9999.000,116.031,89.018,-0.082,550.935,481.369,154.117,103.347
6669,7/8/2023 9:38:46.4 AM,-9999.000,116.031,88.932,-0.052,550.935,481.330,154.117,103.333
6670,7/8/2023 9:38:46.9 AM,-9999.000,116.031,88.975,-0.172,550.780,481.304,154.203,103.316
6671,7/8/2023 9:38:47.4 AM,-9999.000,115.857,88.961,-0.172,550.780,481.173,154.233,103.345
6672,7/8/2023 9:38:47.9 AM,-9999.000,115.834,88.881,-0.090,550.800,481.182,154.358,103.351
6673,7/8/2023 9:38:48.4 AM,-9999.000,115.863,88.881,-0.120,550.883,481.198,154.358,103.423
6674,7/8/2023 9:38:48.9 AM,-9999.000,116.212,88.938,-0.120,550.883,481.110,154.358,103.380
6675,7/8/2023 9:38:49.4 AM,-9999.000,116.212,88.909,-0.120,550.869,480.928,154.314,103.337
6676,7/8/2023 9:38:49.9 AM,-9999.000,116.567,88.772,-0.039,550.800,480.956,154.314,103.337
6677,7/8/2023 9:38:50.4 AM,-9999.000,116.712,88.586,-0.174,550.827,480.956,154.358,103.351
6678,7/8/2023 9:38:50.9 AM,-9999.000,116.450,88.586,-0.114,550.855,480.914,154.388,103.380
6679,7/8/2023 9:38:51.4 AM,-9999.000,116.160,88.500,-0.159,550.855,480.903,154.388,103.409
6680,7/8/2023 9:38:51.9 AM,-9999.000,116.153,88.565,-0.165,550.904,480.823,154.424,103.458
6681,7/8/2023 9:38:52.4 AM,-9999.000,115.979,88.766,-0.135,550.862,480.823,154.468,103.458
6682,7/8/2023 9:38:52.9 AM,-9999.000,115.921,88.909,-0.045,550.917,480.701,154.483,103.444
6683,7/8/2023 9:38:53.4 AM,-9999.000,115.950,88.909,0.000,550.959,480.640,154.527,103.458
6684,7/8/2023 9:38:53.9 AM,-9999.000,115.892,88.995,-0.105,550.965,480.545,154.534,103.436
6685,7/8/2023 9:38:54.4 AM,-9999.000,115.892,89.125,-0.105,550.965,480.564,154.504,103.493
6686,7/8/2023 9:38:54.9 AM,-9999.000,115.884,89.145,-0.144,550.901,480.568,154.614,103.500
6687,7/8/2023 9:38:55.4 AM,-9999.000,115.782,89.217,-0.144,550.985,480.484,154.763,103.370
6688,7/8/2023 9:38:55.9 AM,-9999.000,115.738,89.217,-0.069,550.935,480.461,154.680,103.477
6689,7/8/2023 9:38:56.4 AM,-9999.000,115.738,89.274,-0.114,550.935,480.406,154.680,103.405
6690,7/8/2023 9:38:56.9 AM,-9999.000,115.724,89.432,-0.114,550.935,480.392,154.650,103.448
6691,7/8/2023 9:38:57.4 AM,-9999.000,115.680,89.633,-0.129,550.879,480.392,154.695,103.448
6692,7/8/2023 9:38:57.9 AM,-9999.000,115.637,89.719,-0.069,550.901,480.177,154.718,103.428
6693,7/8/2023 9:38:58.4 AM,-9999.000,115.985,89.719,-0.159,550.860,480.063,154.718,103.471
6694,7/8/2023 9:38:58.9 AM,-9999.000,115.985,89.647,-0.069,550.866,480.053,154.710,103.506
6695,7/8/2023 9:38:59.4 AM,-9999.000,115.869,89.590,-0.069,550.907,479.974,154.739,103.564
6696,7/8/2023 9:38:59.9 AM,-9999.000,115.942,89.647,-0.129,550.788,479.979,154.746,103.570
6697,7/8/2023 9:39:00.4 AM,-9999.000,115.840,89.647,-0.294,550.816,479.836,154.760,103.469
6698,7/8/2023 9:39:00.9 AM,-9999.000,115.825,89.561,-0.234,550.822,479.854,154.767,103.605
6699,7/8/2023 9:39:01.4 AM,-9999.000,115.825,89.719,-0.204,550.822,479.789,154.841,103.533
6700,7/8/2023 9:39:01.9 AM,-9999.000,115.817,89.754,-0.197,550.704,479.669,154.864,103.483
6701,7/8/2023 9:39:02.4 AM,-9999.000,116.021,89.797,-0.243,550.774,479.669,154.909,103.483
6702,7/8/2023 9:39:02.9 AM,-9999.000,115.861,89.797,-0.182,550.780,479.549,154.856,103.562
6703,7/8/2023 9:39:03.4 AM,-9999.000,115.745,89.912,-0.182,550.780,479.521,154.856,103.605
6704,7/8/2023 9:39:03.9 AM,-9999.000,115.745,89.912,-0.213,550.788,479.332,154.924,103.541
6705,7/8/2023 9:39:04.4 AM,-9999.000,115.745,90.141,-0.213,550.690,479.349,154.953,103.541
6706,7/8/2023 9:39:04.9 AM,-9999.000,115.715,90.084,-0.243,550.718,479.349,154.938,103.469
6707,7/8/2023 9:39:05.4 AM,-9999.000,115.992,90.084,-0.167,550.732,479.267,154.909,103.469
6708,7/8/2023 9:39:05.9 AM,-9999.000,115.977,90.055,-0.333,550.726,479.284,154.902,103.491
6709,7/8/2023 9:39:06.4 AM,-9999.000,115.977,89.869,-0.213,550.628,479.075,154.947,103.477
6710,7/8/2023 9:39:06.9 AM,-9999.000,116.021,89.869,-0.213,550.622,479.075,154.970,103.471
6711,7/8/2023 9:39:07.4 AM,-9999.000,115.904,89.983,-0.243,550.748,479.022,154.985,103.615
6712,7/8/2023 9:39:07.9 AM,-9999.000,115.832,89.983,-0.137,550.496,479.042,155.089,103.586
6713,7/8/2023 9:39:08.4 AM,-9999.000,115.832,90.084,-0.182,550.496,479.435,155.089,103.572
6714,7/8/2023 9:39:08.9 AM,-9999.000,115.838,90.133,-0.176,550.448,479.819,155.067,103.508
6715,7/8/2023 9:39:09.4 AM,-9999.000,115.838,90.176,-0.191,550.448,479.819,155.142,103.508
6716,7/8/2023 9:39:09.9 AM,-9999.000,115.867,90.176,-0.296,550.568,480.266,155.135,103.502
6717,7/8/2023 9:39:10.4 AM,-9999.000,115.838,90.176,-0.236,550.862,480.516,155.135,103.444
6718,7/8/2023 9:39:10.9 AM,-9999.000,115.809,90.176,-0.266,550.855,480.859,155.292,103.510
6719,7/8/2023 9:39:11.4 AM,-9999.000,115.809,90.190,-0.266,551.443,481.236,155.292,103.395
6720,7/8/2023 9:39:11.9 AM,-9999.000,115.772,90.297,-0.170,551.792,481.236,155.292,103.395
6721,7/8/2023 9:39:12.4 AM,-9999.000,115.844,90.369,-0.140,552.127,481.503,155.351,103.452
6722,7/8/2023 9:39:12.9 AM,-9999.000,115.815,90.369,-0.185,552.331,481.856,155.345,103.403
6723,7/8/2023 9:39:13.4 AM,-9999.000,115.815,90.469,-0.245,552.331,482.093,155.434,103.489
6724,7/8/2023 9:39:13.9 AM,-9999.000,115.830,90.598,-0.245,552.680,482.487,155.404,103.403
6725,7/8/2023 9:39:14.4 AM,-9999.000,116.091,90.484,-0.170,552.918,482.487,155.375,103.403
6726,7/8/2023 9:39:14.9 AM,-9999.000,116.338,90.326,-0.305,553.017,482.744,155.495,103.448
6727,7/8/2023 9:39:15.4 AM,-9999.000,116.222,90.326,-0.230,553.017,482.875,155.495,103.448
6728,7/8/2023 9:39:15.9 AM,-9999.000,116.222,90.283,-0.320,553.123,482.962,155.474,103.485
6729,7/8/2023 9:39:16.4 AM,-9999.000,116.193,90.168,-0.320,553.249,483.228,155.489,103.427
6730,7/8/2023 9:39:16.9 AM,-9999.000,116.251,90.168,-0.260,553.473,483.228,155.548,103.427
6731,7/8/2023 9:39:17.4 AM,-9999.000,116.120,90.168,-0.230,553.542,483.228,155.563,103.485
6732,7/8/2023 9:39:17.9 AM,-9999.000,116.019,90.283,-0.215,553.536,483.532,155.557,103.465
6733,7/8/2023 9:39:18.4 AM,-9999.000,116.019,90.484,-0.215,553.606,483.521,155.660,103.594
6734,7/8/2023 9:39:18.9 AM,-9999.000,115.902,90.484,-0.215,553.754,483.729,155.624,103.588
6735,7/8/2023 9:39:19.4 AM,-9999.000,115.844,90.541,-0.260,553.866,483.729,155.743,103.531
6736,7/8/2023 9:39:19.9 AM,-9999.000,115.880,90.547,-0.133,554.034,483.846,155.728,103.502
6737,7/8/2023 9:39:20.4 AM,-9999.000,115.967,90.633,-0.268,554.034,483.989,155.728,103.502
6738,7/8/2023 9:39:20.9 AM,-9999.000,115.967,90.648,-0.238,554.034,484.168,155.773,103.632
6739,7/8/2023 9:39:21.4 AM,-9999.000,115.938,90.648,-0.238,554.215,484.168,155.743,103.632
6740,7/8/2023 9:39:21.9 AM,-9999.000,116.048,90.656,-0.230,554.229,484.196,155.936,103.502
6741,7/8/2023 9:39:22.4 AM,-9999.000,115.946,90.656,-0.335,554.439,484.316,155.921,103.574
6742,7/8/2023 9:39:22.9 AM,-9999.000,116.019,90.541,-0.335,554.439,484.443,155.921,103.559
6743,7/8/2023 9:39:23.4 AM,-9999.000,116.019,90.412,-0.290,554.509,484.560,155.921,103.617
6744,7/8/2023 9:39:23.9 AM,-9999.000,115.975,90.369,-0.290,554.579,484.560,155.965,103.617
6745,7/8/2023 9:39:24.4 AM,-9999.000,115.938,90.375,-0.388,554.676,484.615,156.099,103.588
6746,7/8/2023 9:39:24.9 AM,-9999.000,115.996,90.375,-0.343,554.704,484.794,156.158,103.603
6747,7/8/2023 9:39:25.4 AM,-9999.000,116.017,90.352,-0.382,554.704,484.878,156.158,103.617
6748,7/8/2023 9:39:25.9 AM,-9999.000,116.017,90.295,-0.382,554.788,485.060,156.158,103.559
6749,7/8/2023 9:39:26.4 AM,-9999.000,116.008,90.387,-0.375,554.914,485.060,156.247,103.559
6750,7/8/2023 9:39:26.9 AM,-9999.000,116.081,90.330,-0.436,555.040,485.092,156.232,103.545
6751,7/8/2023 9:39:27.4 AM,-9999.000,116.174,90.336,-0.414,555.076,485.142,156.226,103.683
6752,7/8/2023 9:39:27.9 AM,-9999.000,116.174,90.322,-0.429,555.076,485.333,156.315,103.582
6753,7/8/2023 9:39:28.4 AM,-9999.000,116.093,90.328,-0.378,555.229,485.354,156.359,103.625
6754,7/8/2023 9:39:28.9 AM,-9999.000,116.166,90.285,-0.378,555.201,485.354,156.404,103.625
6755,7/8/2023 9:39:29.4 AM,-9999.000,116.174,90.307,-0.429,555.439,485.392,156.463,103.698
6756,7/8/2023 9:39:29.9 AM,-9999.000,116.320,90.307,-0.459,555.453,485.507,156.463,103.669
6757,7/8/2023 9:39:30.4 AM,-9999.000,116.313,90.229,-0.421,555.447,485.568,156.412,103.648
6758,7/8/2023 9:39:30.9 AM,-9999.000,116.357,90.129,-0.421,555.517,485.679,156.472,103.662
6759,7/8/2023 9:39:31.4 AM,-9999.000,116.276,90.121,-0.534,555.615,485.679,156.546,103.662
6760,7/8/2023 9:39:31.9 AM,-9999.000,116.247,90.150,-0.444,555.740,485.777,156.561,103.648
6761,7/8/2023 9:39:32.4 AM,-9999.000,116.282,90.156,-0.438,555.740,485.768,156.561,103.605
6762,7/8/2023 9:39:32.9 AM,-9999.000,116.282,90.213,-0.573,555.740,485.960,156.605,103.590
6763,7/8/2023 9:39:33.4 AM,-9999.000,116.355,90.041,-0.573,555.838,485.921,156.605,103.590
6764,7/8/2023 9:39:33.9 AM,-9999.000,116.442,90.127,-0.573,555.894,485.921,156.665,103.648
6765,7/8/2023 9:39:34.4 AM,-9999.000,116.363,90.092,-0.489,555.978,486.019,156.754,103.706
6766,7/8/2023 9:39:34.9 AM,-9999.000,116.262,90.092,-0.564,555.978,486.045,156.754,103.677
6767,7/8/2023 9:39:35.4 AM,-9999.000,116.262,90.150,-0.504,556.040,486.067,156.864,103.669
6768,7/8/2023 9:39:35.9 AM,-9999.000,116.145,90.236,-0.504,556.054,486.067,156.819,103.669
6769,7/8/2023 9:39:36.4 AM,-9999.000,116.197,90.229,-0.511,556.200,486.154,156.930,103.704
6770,7/8/2023 9:39:36.9 AM,-9999.000,116.081,90.244,-0.541,556.228,486.253,157.018,103.632
6771,7/8/2023 9:39:37.4 AM,-9999.000,116.139,90.244,-0.541,556.234,486.218,157.025,103.739
6772,7/8/2023 9:39:37.9 AM,-9999.000,116.139,90.229,-0.556,556.331,486.258,157.144,103.724
6773,7/8/2023 9:39:38.4 AM,-9999.000,116.235,90.252,-0.562,556.393,486.263,157.076,103.731
6774,7/8/2023 9:39:38.9 AM,-9999.000,116.293,90.309,-0.577,556.519,486.402,157.135,103.745
6775,7/8/2023 9:39:39.4 AM,-9999.000,116.212,90.316,-0.601,556.483,486.454,157.141,103.693
6776,7/8/2023 9:39:39.9 AM,-9999.000,116.255,90.330,-0.556,556.483,486.493,157.216,103.780
6777,7/8/2023 9:39:40.4 AM,-9999.000,116.255,90.316,-0.616,556.657,486.623,157.222,103.757
6778,7/8/2023 9:39:40.9 AM,-9999.000,116.255,90.330,-0.616,556.601,486.623,157.326,103.757
6779,7/8/2023 9:39:41.4 AM,-9999.000,116.365,90.396,-0.637,556.761,486.503,157.288,103.778
6780,7/8/2023 9:39:41.9 AM,-9999.000,116.453,90.396,-0.667,556.761,486.691,157.288,103.749
