Device: DAQ 3
Serial Number: 2109C4C
Channel Count: 8
Sample Count: 12784
Start Time: 7/5/2023 3:32:31.2 PM
Scan Rate: 2
Sample,Date/Time,TC24 (°C),TC27 (°C),TC19 (°C),TC20 (°C),TC45 (°C),TC43 (°C),TC31 (°C),TC25 (°C)
10503,7/5/2023 5:00:02.7 PM,-9999.000,258.672,191.052,-145.487,299.749,296.968,295.822,240.875
10504,7/5/2023 5:00:03.2 PM,-9999.000,258.672,191.052,-145.511,299.749,297.011,295.822,240.875
10505,7/5/2023 5:00:03.7 PM,-9999.000,258.766,190.939,-145.452,299.692,296.910,295.822,240.861
10506,7/5/2023 5:00:04.2 PM,-9999.000,258.912,190.969,-145.452,299.692,296.910,295.735,240.714
10507,7/5/2023 5:00:04.7 PM,-9999.000,258.875,190.931,-145.392,299.614,296.804,295.787,240.707
10508,7/5/2023 5:00:05.2 PM,-9999.000,259.021,190.886,-145.319,299.614,296.847,295.715,240.722
10509,7/5/2023 5:00:05.7 PM,-9999.000,259.021,190.886,-145.295,299.585,296.861,295.686,240.795
10510,7/5/2023 5:00:06.2 PM,-9999.000,259.050,190.871,-145.050,299.441,296.689,295.686,240.766
10511,7/5/2023 5:00:06.7 PM,-9999.000,259.056,190.818,-145.040,299.398,296.689,295.701,240.737
10512,7/5/2023 5:00:07.2 PM,-9999.000,258.983,190.833,-144.942,299.441,296.717,295.643,240.737
10513,7/5/2023 5:00:07.7 PM,-9999.000,258.990,190.839,-145.151,299.441,296.689,295.628,240.751
10514,7/5/2023 5:00:08.2 PM,-9999.000,258.990,190.839,-145.347,299.340,296.645,295.614,240.737
10515,7/5/2023 5:00:08.7 PM,-9999.000,258.821,190.726,-145.238,299.306,296.524,295.608,240.789
10516,7/5/2023 5:00:09.2 PM,-9999.000,258.791,190.756,-145.238,299.219,296.524,295.479,240.760
10517,7/5/2023 5:00:09.7 PM,-9999.000,258.716,190.650,-145.120,299.213,296.575,295.515,240.753
10518,7/5/2023 5:00:10.2 PM,-9999.000,258.571,190.605,-145.438,299.213,296.432,295.530,240.650
10519,7/5/2023 5:00:10.7 PM,-9999.000,258.583,190.618,-145.196,299.199,296.403,295.372,240.695
10520,7/5/2023 5:00:11.2 PM,-9999.000,258.714,190.558,-145.123,299.084,296.417,295.372,240.592
10521,7/5/2023 5:00:11.7 PM,-9999.000,258.756,190.556,-145.102,299.020,296.411,295.509,240.644
10522,7/5/2023 5:00:12.2 PM,-9999.000,258.844,190.571,-145.004,298.934,296.296,295.437,240.644
10523,7/5/2023 5:00:12.7 PM,-9999.000,258.850,190.577,-144.847,298.940,296.331,295.415,240.621
10524,7/5/2023 5:00:13.2 PM,-9999.000,258.967,190.518,-144.847,298.969,296.374,295.415,240.577
10525,7/5/2023 5:00:13.7 PM,-9999.000,258.973,190.465,-144.690,298.833,296.368,295.452,240.615
10526,7/5/2023 5:00:14.2 PM,-9999.000,258.944,190.420,-144.690,298.733,296.253,295.279,240.556
10527,7/5/2023 5:00:14.7 PM,-9999.000,258.929,190.420,-144.739,298.618,296.123,295.423,240.556
10528,7/5/2023 5:00:15.2 PM,-9999.000,258.929,190.420,-144.447,298.618,296.210,295.265,240.585
10529,7/5/2023 5:00:15.7 PM,-9999.000,258.877,190.411,-144.582,298.540,296.146,295.259,240.520
10530,7/5/2023 5:00:16.2 PM,-9999.000,258.848,190.367,-144.363,298.425,296.146,295.273,240.535
10531,7/5/2023 5:00:16.7 PM,-9999.000,258.884,190.313,-144.353,298.419,296.226,295.281,240.499
10532,7/5/2023 5:00:17.2 PM,-9999.000,258.840,190.284,-144.450,298.332,296.025,295.310,240.499
10533,7/5/2023 5:00:17.7 PM,-9999.000,258.846,190.290,-144.464,298.332,296.140,295.151,240.528
10534,7/5/2023 5:00:18.2 PM,-9999.000,258.904,190.201,-144.415,298.232,296.010,295.151,240.484
10535,7/5/2023 5:00:18.7 PM,-9999.000,258.809,190.162,-144.356,298.217,296.010,295.195,240.426
10536,7/5/2023 5:00:19.2 PM,-9999.000,258.794,190.192,-144.356,298.260,295.852,295.080,240.426
10537,7/5/2023 5:00:19.7 PM,-9999.000,258.817,190.126,-144.294,298.166,295.859,295.057,240.476
10538,7/5/2023 5:00:20.2 PM,-9999.000,258.817,190.126,-144.221,298.166,295.859,295.028,240.417
10539,7/5/2023 5:00:20.7 PM,-9999.000,258.875,190.260,-144.440,298.146,295.708,295.022,240.381
10540,7/5/2023 5:00:21.2 PM,-9999.000,258.846,190.186,-144.294,298.131,295.708,295.037,240.337
10541,7/5/2023 5:00:21.7 PM,-9999.000,258.773,189.962,-144.294,298.131,295.708,295.065,240.337
10542,7/5/2023 5:00:22.2 PM,-9999.000,258.759,190.096,-144.367,298.131,295.665,295.080,240.352
10543,7/5/2023 5:00:22.7 PM,-9999.000,258.759,190.096,-144.342,298.125,295.645,294.987,240.302
10544,7/5/2023 5:00:23.2 PM,-9999.000,258.744,189.947,-144.464,298.067,295.616,294.987,240.346
10545,7/5/2023 5:00:23.7 PM,-9999.000,258.671,189.977,-144.294,297.952,295.616,295.030,240.316
10546,7/5/2023 5:00:24.2 PM,-9999.000,258.671,189.828,-144.294,298.039,295.630,294.958,240.316
10547,7/5/2023 5:00:24.7 PM,-9999.000,258.692,189.924,-144.089,298.045,295.536,294.878,240.308
10548,7/5/2023 5:00:25.2 PM,-9999.000,258.692,189.924,-144.065,298.016,295.492,294.965,240.323
10549,7/5/2023 5:00:25.7 PM,-9999.000,258.640,189.975,-143.957,297.893,295.470,294.971,240.299
10550,7/5/2023 5:00:26.2 PM,-9999.000,258.654,189.915,-143.957,297.950,295.470,294.769,240.299
10551,7/5/2023 5:00:26.7 PM,-9999.000,258.596,189.856,-144.224,297.856,295.375,294.934,240.306
10552,7/5/2023 5:00:27.2 PM,-9999.000,258.596,189.826,-144.151,297.856,295.404,294.790,240.291
10553,7/5/2023 5:00:27.7 PM,-9999.000,258.625,189.826,-144.006,297.833,295.367,294.796,240.312
10554,7/5/2023 5:00:28.2 PM,-9999.000,258.538,189.736,-144.030,297.790,295.310,294.810,240.253
10555,7/5/2023 5:00:28.7 PM,-9999.000,258.531,189.760,-144.040,297.653,295.316,294.716,240.304
10556,7/5/2023 5:00:29.2 PM,-9999.000,258.517,189.760,-144.016,297.638,295.258,294.702,240.304
10557,7/5/2023 5:00:29.7 PM,-9999.000,258.523,189.796,-144.103,297.638,295.187,294.730,240.201
10558,7/5/2023 5:00:30.2 PM,-9999.000,258.435,189.796,-144.297,297.667,295.114,294.730,240.215
10559,7/5/2023 5:00:30.7 PM,-9999.000,258.464,189.811,-144.224,297.607,295.127,294.728,240.111
10560,7/5/2023 5:00:31.2 PM,-9999.000,258.319,189.736,-144.224,297.593,295.156,294.613,240.199
10561,7/5/2023 5:00:31.7 PM,-9999.000,258.450,189.751,-144.249,297.527,295.076,294.691,240.205
10562,7/5/2023 5:00:32.2 PM,-9999.000,258.450,189.766,-144.200,297.527,295.061,294.576,240.249
10563,7/5/2023 5:00:32.7 PM,-9999.000,258.392,189.766,-144.200,297.476,294.995,294.582,240.153
10564,7/5/2023 5:00:33.2 PM,-9999.000,258.202,189.692,-144.297,297.404,294.995,294.597,240.123
10565,7/5/2023 5:00:33.7 PM,-9999.000,257.904,189.685,-144.308,297.402,294.993,294.580,240.136
10566,7/5/2023 5:00:34.2 PM,-9999.000,257.568,189.536,-144.502,297.316,294.878,294.508,240.092
10567,7/5/2023 5:00:34.7 PM,-9999.000,257.568,189.491,-144.502,297.322,294.870,294.558,240.157
10568,7/5/2023 5:00:35.2 PM,-9999.000,257.188,189.491,-144.746,297.279,294.755,294.558,240.157
10569,7/5/2023 5:00:35.7 PM,-9999.000,256.925,189.327,-144.697,297.207,294.755,294.472,240.186
10570,7/5/2023 5:00:36.2 PM,-9999.000,256.867,189.327,-144.697,297.078,294.827,294.558,240.186
10571,7/5/2023 5:00:36.7 PM,-9999.000,256.691,189.238,-144.697,297.078,294.783,294.514,240.201
10572,7/5/2023 5:00:37.2 PM,-9999.000,256.691,189.238,-144.819,297.135,294.697,294.428,240.201
10573,7/5/2023 5:00:37.7 PM,-9999.000,256.685,189.232,-144.757,297.012,294.632,294.434,240.222
10574,7/5/2023 5:00:38.2 PM,-9999.000,256.495,189.217,-144.659,296.926,294.632,294.449,240.163
10575,7/5/2023 5:00:38.7 PM,-9999.000,256.575,189.163,-144.648,296.889,294.652,294.527,240.170
10576,7/5/2023 5:00:39.2 PM,-9999.000,256.487,189.059,-144.722,296.889,294.595,294.426,240.229
10577,7/5/2023 5:00:39.7 PM,-9999.000,256.480,189.053,-144.781,296.636,294.615,294.404,240.205
10578,7/5/2023 5:00:40.2 PM,-9999.000,256.480,189.023,-144.635,296.852,294.515,294.404,240.161
10579,7/5/2023 5:00:40.7 PM,-9999.000,256.466,189.023,-144.488,296.708,294.515,294.404,240.088
10580,7/5/2023 5:00:41.2 PM,-9999.000,256.583,188.919,-144.488,296.550,294.414,294.288,240.088
10581,7/5/2023 5:00:41.7 PM,-9999.000,256.583,188.904,-144.561,296.562,294.354,294.301,240.189
10582,7/5/2023 5:00:42.2 PM,-9999.000,256.875,188.904,-144.367,296.562,294.268,294.301,240.130
10583,7/5/2023 5:00:42.7 PM,-9999.000,256.904,188.933,-144.513,296.460,294.266,294.270,240.098
10584,7/5/2023 5:00:43.2 PM,-9999.000,256.919,188.874,-144.464,296.388,294.266,294.313,240.142
10585,7/5/2023 5:00:43.7 PM,-9999.000,256.889,188.933,-144.464,296.244,294.079,294.342,240.142
10586,7/5/2023 5:00:44.2 PM,-9999.000,256.902,188.902,-144.151,296.244,294.007,294.285,240.084
10587,7/5/2023 5:00:44.7 PM,-9999.000,257.019,188.902,-144.321,296.215,293.921,294.285,240.098
10588,7/5/2023 5:00:45.2 PM,-9999.000,257.034,188.797,-144.297,296.207,293.927,294.233,240.061
10589,7/5/2023 5:00:45.7 PM,-9999.000,257.019,188.827,-144.078,296.250,293.840,294.133,240.017
10590,7/5/2023 5:00:46.2 PM,-9999.000,256.952,188.774,-144.068,296.133,293.882,294.246,240.029
10591,7/5/2023 5:00:46.7 PM,-9999.000,256.952,188.789,-144.287,296.133,293.795,294.145,240.059
10592,7/5/2023 5:00:47.2 PM,-9999.000,256.981,188.789,-144.262,296.131,293.793,294.157,239.998
10593,7/5/2023 5:00:47.7 PM,-9999.000,256.981,188.729,-144.092,296.102,293.793,294.071,240.130
10594,7/5/2023 5:00:48.2 PM,-9999.000,257.134,188.736,-144.082,296.109,293.756,294.120,240.136
10595,7/5/2023 5:00:48.7 PM,-9999.000,257.061,188.750,-144.228,296.094,293.756,294.149,239.960
10596,7/5/2023 5:00:49.2 PM,-9999.000,257.061,188.691,-144.082,296.101,293.503,294.083,240.084
10597,7/5/2023 5:00:49.7 PM,-9999.000,257.061,188.691,-143.936,296.144,293.618,294.083,239.981
10598,7/5/2023 5:00:50.2 PM,-9999.000,257.038,188.667,-144.096,296.049,293.625,294.090,239.943
10599,7/5/2023 5:00:50.7 PM,-9999.000,257.053,188.593,-144.096,296.020,293.538,294.104,239.943
10600,7/5/2023 5:00:51.2 PM,-9999.000,257.140,188.742,-144.120,296.018,293.551,294.044,239.956
10601,7/5/2023 5:00:51.7 PM,-9999.000,257.140,188.697,-144.023,296.018,293.551,293.944,239.970
10602,7/5/2023 5:00:52.2 PM,-9999.000,257.234,188.704,-143.940,296.068,293.456,293.950,240.021
10603,7/5/2023 5:00:52.7 PM,-9999.000,257.263,188.674,-143.770,296.096,293.456,294.007,240.065
10604,7/5/2023 5:00:53.2 PM,-9999.000,257.336,188.674,-143.770,296.025,293.528,293.892,240.065
10605,7/5/2023 5:00:53.7 PM,-9999.000,257.336,188.689,-143.794,296.025,293.456,293.935,239.962
10606,7/5/2023 5:00:54.2 PM,-9999.000,257.198,188.608,-143.683,295.973,293.462,293.898,239.924
10607,7/5/2023 5:00:54.7 PM,-9999.000,257.155,188.608,-143.683,296.031,293.347,293.898,239.777
10608,7/5/2023 5:00:55.2 PM,-9999.000,257.030,188.704,-143.915,295.915,293.347,293.913,239.939
10609,7/5/2023 5:00:55.7 PM,-9999.000,256.986,188.689,-143.915,295.901,293.376,293.855,239.939
10610,7/5/2023 5:00:56.2 PM,-9999.000,256.986,188.659,-143.867,295.901,293.290,293.798,239.836
10611,7/5/2023 5:00:56.7 PM,-9999.000,256.869,188.689,-143.770,295.915,293.275,293.798,239.895
10612,7/5/2023 5:00:57.2 PM,-9999.000,256.758,188.695,-143.881,295.800,293.275,293.798,239.821
10613,7/5/2023 5:00:57.7 PM,-9999.000,256.598,188.695,-144.050,295.800,293.275,293.740,239.792
10614,7/5/2023 5:00:58.2 PM,-9999.000,256.619,188.672,-144.040,295.772,293.246,293.726,239.792
10615,7/5/2023 5:00:58.7 PM,-9999.000,256.619,188.657,-143.846,295.772,293.117,293.697,239.821
10616,7/5/2023 5:00:59.2 PM,-9999.000,256.669,188.663,-143.908,295.570,293.117,293.697,239.851
10617,7/5/2023 5:00:59.7 PM,-9999.000,256.683,188.529,-143.690,295.570,293.073,293.668,239.821
10618,7/5/2023 5:01:00.2 PM,-9999.000,256.923,188.610,-143.389,295.628,293.073,293.711,239.792
10619,7/5/2023 5:01:00.7 PM,-9999.000,257.040,188.640,-143.389,295.599,293.016,293.639,239.792
10620,7/5/2023 5:01:01.2 PM,-9999.000,257.046,188.706,-143.258,295.593,292.966,293.604,239.844
10621,7/5/2023 5:01:01.7 PM,-9999.000,257.090,188.706,-143.161,295.578,292.938,293.604,239.683
10622,7/5/2023 5:01:02.2 PM,-9999.000,257.134,188.721,-143.185,295.399,292.932,293.598,239.735
10623,7/5/2023 5:01:02.7 PM,-9999.000,257.090,188.766,-143.209,295.500,292.787,293.540,239.706
10624,7/5/2023 5:01:03.2 PM,-9999.000,256.950,188.668,-143.199,295.443,292.802,293.641,239.706
10625,7/5/2023 5:01:03.7 PM,-9999.000,256.950,188.653,-143.441,295.443,292.730,293.469,239.735
10626,7/5/2023 5:01:04.2 PM,-9999.000,256.854,188.659,-143.503,295.342,292.629,293.469,239.617
10627,7/5/2023 5:01:04.7 PM,-9999.000,256.577,188.629,-143.551,295.414,292.629,293.483,239.676
10628,7/5/2023 5:01:05.2 PM,-9999.000,256.299,188.689,-143.479,295.371,292.730,293.526,239.676
10629,7/5/2023 5:01:05.7 PM,-9999.000,255.890,188.614,-143.479,295.414,292.701,293.469,239.720
10630,7/5/2023 5:01:06.2 PM,-9999.000,255.897,188.517,-143.589,295.414,292.586,293.425,239.529
10631,7/5/2023 5:01:06.7 PM,-9999.000,255.473,188.517,-143.565,295.242,292.543,293.425,239.647
10632,7/5/2023 5:01:07.2 PM,-9999.000,255.166,188.442,-143.638,295.098,292.543,293.469,239.603
10633,7/5/2023 5:01:07.7 PM,-9999.000,254.566,188.308,-143.735,295.011,292.499,293.310,239.603
10634,7/5/2023 5:01:08.2 PM,-9999.000,254.404,188.127,-143.714,295.011,292.298,293.296,239.617
10635,7/5/2023 5:01:08.7 PM,-9999.000,254.404,188.037,-143.859,294.881,292.298,293.296,239.573
10636,7/5/2023 5:01:09.2 PM,-9999.000,254.242,188.037,-143.883,294.881,292.226,293.296,239.632
10637,7/5/2023 5:01:09.7 PM,-9999.000,254.272,187.918,-143.690,294.925,292.226,293.253,239.706
10638,7/5/2023 5:01:10.2 PM,-9999.000,254.228,187.918,-143.786,294.760,292.234,293.246,239.699
10639,7/5/2023 5:01:10.7 PM,-9999.000,254.228,187.829,-143.786,294.760,292.234,293.232,239.611
10640,7/5/2023 5:01:11.2 PM,-9999.000,254.600,187.775,-143.655,294.660,292.061,293.232,239.596
10641,7/5/2023 5:01:11.7 PM,-9999.000,255.097,187.775,-143.534,294.602,292.032,293.275,239.567
10642,7/5/2023 5:01:12.2 PM,-9999.000,255.410,187.871,-143.378,294.495,292.026,293.082,239.619
10643,7/5/2023 5:01:12.7 PM,-9999.000,255.556,187.827,-143.354,294.625,291.896,293.154,239.619
10644,7/5/2023 5:01:13.2 PM,-9999.000,255.563,187.833,-143.344,294.625,291.911,293.111,239.472
10645,7/5/2023 5:01:13.7 PM,-9999.000,255.694,187.773,-143.368,294.481,291.810,293.111,239.605
10646,7/5/2023 5:01:14.2 PM,-9999.000,255.765,187.786,-143.009,294.474,291.804,293.090,239.495
10647,7/5/2023 5:01:14.7 PM,-9999.000,255.897,187.786,-143.057,294.331,291.818,293.018,239.510
10648,7/5/2023 5:01:15.2 PM,-9999.000,255.851,187.874,-143.036,294.403,291.818,292.989,239.510
10649,7/5/2023 5:01:15.7 PM,-9999.000,255.851,187.859,-143.085,294.403,291.718,293.061,239.451
10650,7/5/2023 5:01:16.2 PM,-9999.000,255.901,187.880,-142.953,294.316,291.631,293.061,239.466
10651,7/5/2023 5:01:16.7 PM,-9999.000,256.018,187.880,-143.026,294.244,291.631,293.018,239.451
10652,7/5/2023 5:01:17.2 PM,-9999.000,256.016,187.789,-142.764,294.209,291.596,292.954,239.445
10653,7/5/2023 5:01:17.7 PM,-9999.000,256.060,187.863,-142.764,294.195,291.668,292.925,239.371
10654,7/5/2023 5:01:18.2 PM,-9999.000,256.066,187.914,-142.922,294.195,291.539,292.911,239.460
10655,7/5/2023 5:01:18.7 PM,-9999.000,256.081,187.884,-142.922,294.137,291.394,292.911,239.430
10656,7/5/2023 5:01:19.2 PM,-9999.000,256.041,187.904,-142.795,294.174,291.388,292.847,239.468
10657,7/5/2023 5:01:19.7 PM,-9999.000,256.114,187.829,-142.963,294.073,291.431,292.790,239.468
10658,7/5/2023 5:01:20.2 PM,-9999.000,256.120,187.791,-142.953,294.094,291.351,292.853,239.357
10659,7/5/2023 5:01:20.7 PM,-9999.000,256.194,187.806,-142.857,294.094,291.322,292.825,239.386
10660,7/5/2023 5:01:21.2 PM,-9999.000,256.215,187.857,-142.846,293.993,291.423,292.825,239.342
10661,7/5/2023 5:01:21.7 PM,-9999.000,256.156,187.857,-142.605,293.936,291.423,292.666,239.327
10662,7/5/2023 5:01:22.2 PM,-9999.000,256.235,187.804,-142.884,293.922,291.337,292.767,239.327
10663,7/5/2023 5:01:22.7 PM,-9999.000,256.235,187.819,-142.884,293.922,291.222,292.796,239.357
10664,7/5/2023 5:01:23.2 PM,-9999.000,256.221,187.849,-142.595,293.893,291.193,292.681,239.254
10665,7/5/2023 5:01:23.7 PM,-9999.000,256.148,187.804,-142.523,293.821,291.121,292.681,239.342
10666,7/5/2023 5:01:24.2 PM,-9999.000,256.250,187.804,-142.619,293.827,291.127,292.629,239.348
10667,7/5/2023 5:01:24.7 PM,-9999.000,256.265,187.908,-142.547,293.827,291.156,292.716,239.348
10668,7/5/2023 5:01:25.2 PM,-9999.000,256.258,187.782,-142.557,293.827,291.112,292.644,239.289
10669,7/5/2023 5:01:25.7 PM,-9999.000,256.244,187.693,-142.509,293.596,291.084,292.644,239.333
10670,7/5/2023 5:01:26.2 PM,-9999.000,256.258,187.693,-142.365,293.640,291.084,292.586,239.260
10671,7/5/2023 5:01:26.7 PM,-9999.000,256.258,187.723,-142.389,293.554,291.084,292.543,239.319
10672,7/5/2023 5:01:27.2 PM,-9999.000,256.302,187.738,-142.341,293.516,291.032,292.549,239.325
10673,7/5/2023 5:01:27.7 PM,-9999.000,256.302,187.738,-142.341,293.516,290.960,292.491,239.207
10674,7/5/2023 5:01:28.2 PM,-9999.000,256.202,187.755,-142.506,293.588,290.989,292.491,239.252
10675,7/5/2023 5:01:28.7 PM,-9999.000,256.143,187.755,-142.386,293.473,290.859,292.520,239.222
10676,7/5/2023 5:01:29.2 PM,-9999.000,256.160,187.623,-142.310,293.436,290.865,292.498,239.199
10677,7/5/2023 5:01:29.7 PM,-9999.000,256.116,187.608,-142.334,293.350,290.793,292.454,239.199
10678,7/5/2023 5:01:30.2 PM,-9999.000,256.123,187.644,-142.324,293.356,290.800,292.446,239.132
10679,7/5/2023 5:01:30.7 PM,-9999.000,256.079,187.614,-142.396,293.356,290.728,292.446,239.176
10680,7/5/2023 5:01:31.2 PM,-9999.000,256.093,187.614,-142.228,293.370,290.728,292.518,239.073
10681,7/5/2023 5:01:31.7 PM,-9999.000,256.064,187.659,-142.492,293.298,290.598,292.360,239.073
10682,7/5/2023 5:01:32.2 PM,-9999.000,256.064,187.703,-142.444,293.319,290.734,292.424,239.109
10683,7/5/2023 5:01:32.7 PM,-9999.000,256.123,187.540,-142.444,293.319,290.647,292.323,239.182
10684,7/5/2023 5:01:33.2 PM,-9999.000,256.108,187.525,-142.348,293.282,290.682,292.329,239.100
10685,7/5/2023 5:01:33.7 PM,-9999.000,256.123,187.525,-142.300,293.210,290.682,292.358,239.086
10686,7/5/2023 5:01:34.2 PM,-9999.000,256.108,187.569,-142.228,293.274,290.516,292.321,239.092
10687,7/5/2023 5:01:34.7 PM,-9999.000,256.108,187.569,-142.180,293.216,290.545,292.335,239.063
10688,7/5/2023 5:01:35.2 PM,-9999.000,256.100,187.650,-142.169,293.222,290.565,292.385,239.098
10689,7/5/2023 5:01:35.7 PM,-9999.000,256.070,187.620,-142.025,293.107,290.493,292.385,239.157
10690,7/5/2023 5:01:36.2 PM,-9999.000,256.079,187.614,-141.964,293.085,290.499,292.175,239.002
10691,7/5/2023 5:01:36.7 PM,-9999.000,256.064,187.540,-141.868,293.041,290.384,292.232,239.002
10692,7/5/2023 5:01:37.2 PM,-9999.000,256.070,187.620,-141.762,293.091,290.433,292.310,239.081
10693,7/5/2023 5:01:37.7 PM,-9999.000,256.056,187.591,-141.762,293.091,290.232,292.268,239.052
10694,7/5/2023 5:01:38.2 PM,-9999.000,255.989,187.523,-141.871,293.025,290.224,292.274,238.941
10695,7/5/2023 5:01:38.7 PM,-9999.000,256.004,187.523,-141.775,292.996,290.224,292.216,239.014
10696,7/5/2023 5:01:39.2 PM,-9999.000,255.981,187.544,-141.789,292.945,290.230,292.136,239.021
10697,7/5/2023 5:01:39.7 PM,-9999.000,255.981,187.633,-141.789,292.945,290.215,292.179,238.991
10698,7/5/2023 5:01:40.2 PM,-9999.000,255.966,187.589,-141.813,292.945,290.143,292.179,238.991
10699,7/5/2023 5:01:40.7 PM,-9999.000,255.981,187.544,-141.957,292.902,290.143,292.150,239.050
10700,7/5/2023 5:01:41.2 PM,-9999.000,255.958,187.550,-141.898,292.842,290.156,291.990,238.960
10701,7/5/2023 5:01:41.7 PM,-9999.000,255.812,187.580,-141.755,292.669,290.113,292.047,238.960
10702,7/5/2023 5:01:42.2 PM,-9999.000,255.812,187.550,-141.755,292.676,290.046,292.082,238.995
10703,7/5/2023 5:01:42.7 PM,-9999.000,255.826,187.520,-141.802,292.877,290.018,292.082,239.025
10704,7/5/2023 5:01:43.2 PM,-9999.000,255.804,187.616,-141.768,292.682,289.981,292.045,238.928
10705,7/5/2023 5:01:43.7 PM,-9999.000,255.759,187.616,-141.601,292.653,289.981,291.945,238.899
10706,7/5/2023 5:01:44.2 PM,-9999.000,255.789,187.631,-141.816,292.630,289.958,291.994,238.905
10707,7/5/2023 5:01:44.7 PM,-9999.000,255.789,187.601,-141.816,292.630,289.929,291.937,238.920
10708,7/5/2023 5:01:45.2 PM,-9999.000,255.716,187.587,-141.648,292.478,289.935,291.943,238.985
10709,7/5/2023 5:01:45.7 PM,-9999.000,255.876,187.542,-141.672,292.421,289.748,291.971,238.867
10710,7/5/2023 5:01:46.2 PM,-9999.000,255.804,187.542,-141.505,292.449,289.748,291.934,238.874
10711,7/5/2023 5:01:46.7 PM,-9999.000,255.781,187.578,-141.495,292.312,289.740,291.934,238.815
10712,7/5/2023 5:01:47.2 PM,-9999.000,255.781,187.578,-141.495,292.312,289.711,291.891,238.903
10713,7/5/2023 5:01:47.7 PM,-9999.000,255.722,187.593,-141.590,292.318,289.775,291.897,238.821
10714,7/5/2023 5:01:48.2 PM,-9999.000,255.737,187.593,-141.542,292.318,289.775,291.840,238.851
10715,7/5/2023 5:01:48.7 PM,-9999.000,255.766,187.623,-141.471,292.367,289.695,291.846,238.857
10716,7/5/2023 5:01:49.2 PM,-9999.000,255.766,187.623,-141.471,292.324,289.767,291.846,238.739
10717,7/5/2023 5:01:49.7 PM,-9999.000,255.757,187.510,-141.460,292.330,289.542,291.737,238.819
10718,7/5/2023 5:01:50.2 PM,-9999.000,255.699,187.525,-141.436,292.244,289.643,291.737,238.804
10719,7/5/2023 5:01:50.7 PM,-9999.000,255.714,187.525,-141.365,292.279,289.650,291.772,238.825
10720,7/5/2023 5:01:51.2 PM,-9999.000,255.655,187.599,-141.413,292.250,289.577,291.772,238.825
10721,7/5/2023 5:01:51.7 PM,-9999.000,255.655,187.555,-141.365,292.155,289.526,291.778,238.817
10722,7/5/2023 5:01:52.2 PM,-9999.000,255.568,187.614,-141.365,292.155,289.410,291.735,238.714
10723,7/5/2023 5:01:52.7 PM,-9999.000,255.544,187.546,-141.331,292.125,289.524,291.747,238.653
10724,7/5/2023 5:01:53.2 PM,-9999.000,255.574,187.546,-141.331,292.009,289.524,291.690,238.697
10725,7/5/2023 5:01:53.7 PM,-9999.000,255.522,187.568,-141.344,292.001,289.458,291.725,238.704
10726,7/5/2023 5:01:54.2 PM,-9999.000,255.522,187.553,-141.177,292.001,289.401,291.652,238.718
10727,7/5/2023 5:01:54.7 PM,-9999.000,255.572,187.559,-141.167,291.900,289.516,291.652,238.748
10728,7/5/2023 5:01:55.2 PM,-9999.000,255.513,187.663,-141.047,291.915,289.386,291.652,238.659
10729,7/5/2023 5:01:55.7 PM,-9999.000,255.520,187.670,-141.109,291.828,289.386,291.566,238.733
10730,7/5/2023 5:01:56.2 PM,-9999.000,255.447,187.565,-141.252,291.713,289.415,291.581,238.733
10731,7/5/2023 5:01:56.7 PM,-9999.000,255.453,187.572,-141.051,291.713,289.343,291.552,238.601
10732,7/5/2023 5:01:57.2 PM,-9999.000,255.467,187.527,-141.051,291.656,289.271,291.552,238.674
10733,7/5/2023 5:01:57.7 PM,-9999.000,255.503,187.534,-141.184,291.561,289.262,291.544,238.710
10734,7/5/2023 5:01:58.2 PM,-9999.000,255.517,187.534,-140.921,291.575,289.262,291.529,238.607
10735,7/5/2023 5:01:58.7 PM,-9999.000,255.407,187.540,-140.887,291.518,289.262,291.529,238.607
10736,7/5/2023 5:01:59.2 PM,-9999.000,255.407,187.525,-140.887,291.518,289.234,291.471,238.710
10737,7/5/2023 5:01:59.7 PM,-9999.000,255.326,187.427,-141.020,291.604,289.003,291.471,238.681
10738,7/5/2023 5:02:00.2 PM,-9999.000,255.384,187.546,-140.829,291.561,289.089,291.400,238.607
10739,7/5/2023 5:02:00.7 PM,-9999.000,255.390,187.553,-140.962,291.446,289.089,291.342,238.607
10740,7/5/2023 5:02:01.2 PM,-9999.000,255.390,187.583,-141.033,291.460,289.089,291.342,238.563
10741,7/5/2023 5:02:01.7 PM,-9999.000,255.332,187.538,-141.033,291.454,288.997,291.321,238.512
10742,7/5/2023 5:02:02.2 PM,-9999.000,255.361,187.538,-140.962,291.425,289.055,291.321,238.586
10743,7/5/2023 5:02:02.7 PM,-9999.000,255.323,187.485,-140.952,291.361,289.048,291.330,238.535
10744,7/5/2023 5:02:03.2 PM,-9999.000,255.236,187.485,-141.023,291.304,288.889,291.229,238.535
10745,7/5/2023 5:02:03.7 PM,-9999.000,255.242,187.461,-140.941,291.254,289.013,291.323,238.514
10746,7/5/2023 5:02:04.2 PM,-9999.000,255.169,187.506,-140.941,291.254,288.927,291.208,238.470
10747,7/5/2023 5:02:04.7 PM,-9999.000,255.242,187.432,-140.798,291.240,288.754,291.208,238.456
10748,7/5/2023 5:02:05.2 PM,-9999.000,255.213,187.551,-140.751,291.182,288.754,291.150,238.559
10749,7/5/2023 5:02:05.7 PM,-9999.000,255.278,187.557,-140.669,291.153,288.754,291.194,238.559
