Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 6392
Start Time: 7/5/2023 3:32:31 PM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
3228,7/5/2023 4:26:19 PM,309.524,520.442,152.381,478.167,554.601,361.958,571.564,64.844
3229,7/5/2023 4:26:20 PM,309.510,520.316,152.411,478.087,554.586,361.873,571.467,64.615
3230,7/5/2023 4:26:21 PM,309.423,520.190,152.144,478.028,554.503,361.603,571.369,64.371
3231,7/5/2023 4:26:22 PM,309.366,520.120,151.981,477.844,554.559,361.432,571.383,64.228
3232,7/5/2023 4:26:23 PM,309.380,520.078,151.744,477.761,554.349,361.163,571.187,63.812
3233,7/5/2023 4:26:24 PM,309.481,520.190,151.522,477.650,554.405,361.063,570.879,63.912
3234,7/5/2023 4:26:25 PM,309.495,520.107,151.478,477.467,554.293,360.964,570.586,63.927
3235,7/5/2023 4:26:26 PM,309.380,520.330,151.670,477.296,554.209,359.828,570.446,64.213
3236,7/5/2023 4:26:27 PM,309.510,520.316,151.863,477.162,554.405,359.601,570.446,64.385
3237,7/5/2023 4:26:28 PM,309.524,520.344,151.863,477.130,554.399,359.496,570.594,64.551
3238,7/5/2023 4:26:29 PM,309.423,520.428,152.189,477.007,554.399,359.567,570.524,64.480
3239,7/5/2023 4:26:30 PM,309.466,520.386,152.263,476.934,554.203,359.752,570.202,64.293
3240,7/5/2023 4:26:31 PM,309.481,520.246,152.396,476.766,554.175,359.892,570.090,64.236
3241,7/5/2023 4:26:32 PM,309.423,520.400,152.470,476.705,553.966,359.822,569.629,64.236
3242,7/5/2023 4:26:33 PM,309.409,520.246,152.514,476.580,553.938,359.553,569.545,64.265
3243,7/5/2023 4:26:34 PM,309.352,520.260,152.618,476.501,553.784,359.155,569.405,64.092
3244,7/5/2023 4:26:35 PM,309.438,520.107,152.618,476.430,553.778,359.136,569.120,64.015
3245,7/5/2023 4:26:36 PM,309.323,520.134,152.544,476.217,553.694,359.532,569.092,63.957
3246,7/5/2023 4:26:37 PM,309.294,520.148,152.633,476.235,553.610,359.746,568.896,63.771
3247,7/5/2023 4:26:38 PM,309.266,520.078,152.737,476.009,553.490,359.822,568.916,63.562
3248,7/5/2023 4:26:39 PM,309.274,519.960,152.523,475.905,553.602,359.752,568.720,63.619
3249,7/5/2023 4:26:40 PM,309.174,519.862,152.375,475.750,553.546,360.219,568.552,63.720
3250,7/5/2023 4:26:41 PM,309.217,519.849,152.256,475.608,553.490,360.659,568.315,63.877
3251,7/5/2023 4:26:42 PM,309.274,519.807,152.197,475.542,553.392,360.831,568.049,63.863
3252,7/5/2023 4:26:43 PM,309.231,519.750,152.108,475.330,553.183,360.476,568.119,63.117
3253,7/5/2023 4:26:44 PM,309.202,519.723,151.990,475.300,553.163,360.370,567.610,63.039
3254,7/5/2023 4:26:45 PM,309.202,519.736,151.856,475.023,553.127,359.822,567.294,63.289
3255,7/5/2023 4:26:46 PM,309.274,519.736,151.827,474.941,553.079,358.979,567.092,63.398
3256,7/5/2023 4:26:47 PM,309.188,519.680,151.886,474.869,552.897,359.333,566.967,63.269
3257,7/5/2023 4:26:48 PM,309.168,519.688,151.776,474.648,553.009,359.221,566.925,63.384
3258,7/5/2023 4:26:49 PM,309.245,519.723,151.827,474.548,553.037,359.403,566.631,63.369
3259,7/5/2023 4:26:50 PM,309.303,519.708,151.797,474.336,552.967,359.660,566.575,63.513
3260,7/5/2023 4:26:51 PM,309.188,519.639,151.797,474.308,552.933,360.350,566.555,63.636
3261,7/5/2023 4:26:52 PM,309.217,519.639,151.856,474.086,552.807,360.576,566.024,63.679
3262,7/5/2023 4:26:53 PM,309.116,519.695,151.960,473.915,552.835,360.775,566.094,63.822
3263,7/5/2023 4:26:54 PM,309.188,519.653,152.108,473.650,552.632,360.710,565.541,63.986
3264,7/5/2023 4:26:55 PM,309.217,519.765,152.049,473.427,552.444,359.498,565.213,64.195
3265,7/5/2023 4:26:56 PM,309.260,519.779,152.316,473.314,552.156,358.056,564.995,64.072
3266,7/5/2023 4:26:57 PM,309.088,519.680,152.538,473.206,551.983,357.708,564.948,63.765
3267,7/5/2023 4:26:58 PM,309.180,519.700,152.485,473.127,551.955,357.268,564.878,63.822
3268,7/5/2023 4:26:59 PM,309.065,519.631,152.455,473.099,551.871,357.325,565.073,63.707
3269,7/5/2023 4:27:00 PM,309.037,519.393,152.218,473.007,551.829,357.453,565.045,63.679
3270,7/5/2023 4:27:01 PM,309.008,519.407,151.907,472.875,551.835,357.529,564.884,63.857
3271,7/5/2023 4:27:02 PM,308.950,519.295,151.759,472.813,551.639,356.976,564.982,63.627
3272,7/5/2023 4:27:03 PM,309.094,519.378,151.670,472.704,551.667,356.905,564.702,63.398
3273,7/5/2023 4:27:04 PM,308.965,519.239,151.759,472.539,551.639,356.479,564.171,63.470
3274,7/5/2023 4:27:05 PM,309.022,519.267,151.759,472.369,551.394,355.206,564.107,63.548
3275,7/5/2023 4:27:06 PM,308.979,519.169,151.670,472.271,551.304,355.186,563.877,63.541
3276,7/5/2023 4:27:07 PM,308.965,519.127,151.744,471.973,551.206,355.612,563.793,63.470
3277,7/5/2023 4:27:08 PM,308.965,519.085,151.863,472.117,551.158,356.032,563.843,63.535
3278,7/5/2023 4:27:09 PM,309.008,519.155,151.922,471.831,551.088,356.260,563.913,63.679
3279,7/5/2023 4:27:10 PM,308.965,519.113,151.952,471.769,551.060,356.430,563.801,63.564
3280,7/5/2023 4:27:11 PM,308.893,519.155,151.996,471.667,550.935,356.202,563.717,63.435
3281,7/5/2023 4:27:12 PM,308.836,518.931,151.966,471.495,550.956,356.367,563.586,63.213
3282,7/5/2023 4:27:13 PM,308.922,518.931,151.833,471.400,550.859,356.822,563.404,63.213
3283,7/5/2023 4:27:14 PM,308.907,518.917,151.952,471.243,550.817,356.808,563.390,63.371
3284,7/5/2023 4:27:15 PM,308.879,519.001,152.011,471.151,550.761,356.978,563.194,63.199
3285,7/5/2023 4:27:16 PM,308.979,518.931,152.100,471.008,550.733,356.850,562.999,63.228
3286,7/5/2023 4:27:17 PM,308.907,518.931,152.189,471.302,550.635,356.552,563.502,61.865
3287,7/5/2023 4:27:18 PM,308.893,518.833,152.307,471.709,551.060,356.855,566.220,61.570
3288,7/5/2023 4:27:19 PM,308.907,518.819,152.144,473.906,550.431,357.410,567.254,61.311
3289,7/5/2023 4:27:20 PM,308.916,518.757,152.123,475.315,549.699,358.328,568.520,61.176
3290,7/5/2023 4:27:21 PM,308.924,518.653,152.250,477.375,548.734,358.639,569.541,60.932
3291,7/5/2023 4:27:22 PM,308.752,518.541,152.205,478.482,548.517,359.810,569.701,60.723
3292,7/5/2023 4:27:23 PM,308.766,518.527,152.205,478.689,548.293,360.634,569.183,60.866
3293,7/5/2023 4:27:24 PM,308.738,518.499,152.028,478.631,548.189,362.629,568.087,61.334
3294,7/5/2023 4:27:25 PM,308.766,518.401,152.176,478.113,548.902,364.459,563.851,61.406
3295,7/5/2023 4:27:26 PM,308.766,518.485,152.161,476.815,549.992,365.410,559.630,61.799
3296,7/5/2023 4:27:27 PM,308.709,518.499,152.131,475.831,550.459,367.104,558.070,62.144
3297,7/5/2023 4:27:28 PM,308.766,518.331,152.028,475.556,551.122,367.578,555.896,62.222
3298,7/5/2023 4:27:29 PM,308.674,518.409,152.007,475.068,551.416,368.458,555.225,62.595
3299,7/5/2023 4:27:30 PM,308.668,518.277,152.148,474.827,551.857,369.175,553.807,62.746
3300,7/5/2023 4:27:31 PM,308.711,518.487,152.178,474.488,552.290,369.487,553.178,62.703
3301,7/5/2023 4:27:32 PM,308.674,518.507,152.288,474.282,552.430,370.138,552.116,62.976
3302,7/5/2023 4:27:33 PM,308.739,518.361,152.193,474.246,552.801,370.387,551.593,63.127
3303,7/5/2023 4:27:34 PM,308.611,518.263,152.119,474.167,552.991,371.486,551.280,63.408
3304,7/5/2023 4:27:35 PM,308.461,518.173,151.949,474.035,553.319,371.961,551.048,63.615
3305,7/5/2023 4:27:36 PM,308.533,518.173,151.935,473.877,553.676,372.466,550.916,63.853
3306,7/5/2023 4:27:37 PM,308.498,518.237,151.899,473.902,553.768,372.785,550.659,64.162
3307,7/5/2023 4:27:38 PM,308.412,518.167,152.047,473.678,553.935,372.828,550.323,64.334
3308,7/5/2023 4:27:39 PM,308.475,518.257,152.127,473.698,554.111,373.333,550.303,64.801
