Device: DAQ 3
Serial Number: 2109C4C
Channel Count: 8
Sample Count: 24156
Start Time: 7/6/2023 9:34:31.3 AM
Scan Rate: 2
Sample,Date/Time,TC24 (°C),TC27 (°C),TC19 (°C),TC20 (°C),TC45 (°C),TC43 (°C),TC31 (°C),TC25 (°C)
253,7/6/2023 9:36:37.8 AM,-9999.000,35.642,38.854,44.810,263.211,262.097,37.716,36.336
254,7/6/2023 9:36:38.3 AM,-9999.000,35.642,38.840,44.767,263.438,262.091,37.709,36.286
255,7/6/2023 9:36:38.8 AM,-9999.000,35.686,38.840,44.767,263.540,262.310,37.651,36.286
256,7/6/2023 9:36:39.3 AM,-9999.000,35.592,38.877,44.847,263.809,262.564,37.745,36.292
257,7/6/2023 9:36:39.8 AM,-9999.000,35.635,38.877,44.760,263.809,262.724,37.643,36.321
258,7/6/2023 9:36:40.3 AM,-9999.000,35.658,38.871,44.711,264.071,262.928,37.716,36.336
259,7/6/2023 9:36:40.8 AM,-9999.000,35.658,38.871,44.711,264.129,262.928,37.716,36.336
260,7/6/2023 9:36:41.3 AM,-9999.000,35.660,38.917,44.698,264.391,263.161,37.730,36.394
261,7/6/2023 9:36:41.8 AM,-9999.000,35.675,38.902,44.684,264.507,263.423,37.774,36.394
262,7/6/2023 9:36:42.3 AM,-9999.000,35.587,38.829,44.756,264.501,263.679,37.709,36.329
263,7/6/2023 9:36:42.8 AM,-9999.000,35.631,38.829,44.626,264.618,263.970,37.724,36.329
264,7/6/2023 9:36:43.3 AM,-9999.000,35.631,38.990,44.727,264.830,263.964,37.718,36.367
265,7/6/2023 9:36:43.8 AM,-9999.000,35.631,38.844,44.727,265.048,264.168,37.718,36.338
266,7/6/2023 9:36:44.3 AM,-9999.000,35.669,38.940,44.649,265.042,264.467,37.770,36.331
267,7/6/2023 9:36:44.8 AM,-9999.000,35.625,38.940,44.692,265.129,264.657,37.726,36.273
268,7/6/2023 9:36:45.3 AM,-9999.000,35.654,38.881,44.605,265.167,264.898,37.720,36.384
269,7/6/2023 9:36:45.8 AM,-9999.000,35.654,38.779,44.576,265.137,264.898,37.836,36.311
270,7/6/2023 9:36:46.3 AM,-9999.000,35.698,38.925,44.576,265.219,265.081,37.611,36.304
271,7/6/2023 9:36:46.8 AM,-9999.000,35.566,38.911,44.591,265.219,265.270,37.757,36.304
272,7/6/2023 9:36:47.3 AM,-9999.000,35.633,38.904,44.642,265.277,265.488,37.772,36.333
273,7/6/2023 9:36:47.8 AM,-9999.000,35.560,38.904,44.570,265.350,265.663,37.772,36.319
274,7/6/2023 9:36:48.3 AM,-9999.000,35.560,38.904,44.613,265.378,265.663,37.742,36.319
275,7/6/2023 9:36:48.8 AM,-9999.000,35.589,38.948,44.613,265.378,265.779,37.815,36.450
276,7/6/2023 9:36:49.3 AM,-9999.000,35.677,39.006,44.584,265.372,266.035,37.809,36.444
277,7/6/2023 9:36:49.8 AM,-9999.000,35.633,39.006,44.570,265.401,266.253,37.794,36.400
278,7/6/2023 9:36:50.3 AM,-9999.000,35.633,39.006,44.599,265.503,266.355,37.794,36.473
279,7/6/2023 9:36:50.8 AM,-9999.000,35.560,39.050,44.570,265.547,266.355,37.867,36.400
280,7/6/2023 9:36:51.3 AM,-9999.000,35.713,38.954,44.576,265.614,266.683,37.817,36.350
281,7/6/2023 9:36:51.8 AM,-9999.000,35.654,39.012,44.547,265.614,266.741,37.905,36.350
282,7/6/2023 9:36:52.3 AM,-9999.000,35.698,39.012,44.547,265.622,266.997,37.811,36.402
283,7/6/2023 9:36:52.8 AM,-9999.000,35.698,38.983,44.475,265.636,266.997,37.811,36.388
284,7/6/2023 9:36:53.3 AM,-9999.000,35.610,39.056,44.475,265.811,267.200,37.782,36.402
285,7/6/2023 9:36:53.8 AM,-9999.000,35.727,39.056,44.475,265.840,267.520,37.738,36.402
286,7/6/2023 9:36:54.3 AM,-9999.000,35.631,39.092,44.524,265.834,267.630,37.892,36.352
287,7/6/2023 9:36:54.8 AM,-9999.000,35.733,39.092,44.466,265.892,267.776,37.805,36.396
288,7/6/2023 9:36:55.3 AM,-9999.000,35.733,39.048,44.481,265.877,267.776,37.805,36.381
289,7/6/2023 9:36:55.8 AM,-9999.000,35.660,38.975,44.481,266.095,268.008,37.834,36.381
290,7/6/2023 9:36:56.3 AM,-9999.000,35.733,39.164,44.452,266.191,268.191,37.915,36.375
291,7/6/2023 9:36:56.8 AM,-9999.000,35.631,39.048,44.452,266.191,268.467,37.813,36.419
292,7/6/2023 9:36:57.3 AM,-9999.000,35.784,39.054,44.516,266.228,268.708,37.865,36.383
293,7/6/2023 9:36:57.8 AM,-9999.000,35.784,39.083,44.415,266.243,268.708,37.865,36.427
294,7/6/2023 9:36:58.3 AM,-9999.000,35.769,39.054,44.415,266.397,268.861,37.801,36.421
295,7/6/2023 9:36:58.8 AM,-9999.000,35.754,38.996,44.386,266.397,269.050,37.873,36.421
296,7/6/2023 9:36:59.3 AM,-9999.000,35.615,39.090,44.435,266.600,269.138,37.888,36.421
297,7/6/2023 9:36:59.8 AM,-9999.000,35.673,39.090,44.522,266.600,269.370,37.932,36.362
298,7/6/2023 9:37:00.3 AM,-9999.000,35.679,39.139,44.413,266.536,269.364,37.925,36.473
299,7/6/2023 9:37:00.8 AM,-9999.000,35.694,39.081,44.413,266.769,269.669,37.925,36.415
300,7/6/2023 9:37:01.3 AM,-9999.000,35.840,39.183,44.398,266.769,269.901,37.940,36.415
301,7/6/2023 9:37:01.8 AM,-9999.000,35.635,39.154,44.442,266.899,270.047,37.882,36.371
302,7/6/2023 9:37:02.3 AM,-9999.000,35.767,39.154,44.413,266.987,270.221,37.882,36.502
303,7/6/2023 9:37:02.8 AM,-9999.000,35.767,39.169,44.384,267.001,270.221,37.911,36.415
304,7/6/2023 9:37:03.3 AM,-9999.000,35.709,39.154,44.384,267.053,270.447,37.919,36.467
305,7/6/2023 9:37:03.8 AM,-9999.000,35.855,39.183,44.427,267.053,270.621,38.007,36.467
306,7/6/2023 9:37:04.3 AM,-9999.000,35.723,39.198,44.413,267.170,270.723,37.905,36.481
307,7/6/2023 9:37:04.8 AM,-9999.000,35.723,39.198,44.369,267.184,270.766,37.905,36.408
308,7/6/2023 9:37:05.3 AM,-9999.000,35.788,39.146,44.361,267.207,270.760,38.044,36.475
309,7/6/2023 9:37:05.8 AM,-9999.000,35.832,39.146,44.361,267.120,270.847,38.030,36.431
310,7/6/2023 9:37:06.3 AM,-9999.000,35.802,39.175,44.274,267.120,270.934,38.000,36.431
311,7/6/2023 9:37:06.8 AM,-9999.000,35.788,39.175,44.390,267.178,270.978,38.030,36.373
312,7/6/2023 9:37:07.3 AM,-9999.000,35.788,39.219,44.361,267.076,270.978,38.030,36.446
313,7/6/2023 9:37:07.8 AM,-9999.000,35.744,39.233,44.317,266.989,270.978,38.000,36.533
314,7/6/2023 9:37:08.3 AM,-9999.000,35.853,39.210,44.324,266.843,270.963,38.102,36.519
315,7/6/2023 9:37:08.8 AM,-9999.000,35.853,39.312,44.338,266.843,271.036,37.942,36.519
316,7/6/2023 9:37:09.3 AM,-9999.000,35.853,39.312,44.266,266.881,270.986,38.009,36.527
317,7/6/2023 9:37:09.8 AM,-9999.000,35.853,39.327,44.353,266.968,270.986,38.009,36.425
318,7/6/2023 9:37:10.3 AM,-9999.000,35.838,39.298,44.338,266.939,270.928,38.082,36.512
319,7/6/2023 9:37:10.8 AM,-9999.000,35.838,39.312,44.338,266.764,270.899,38.082,36.512
320,7/6/2023 9:37:11.3 AM,-9999.000,35.815,39.304,44.286,266.771,270.876,38.088,36.490
321,7/6/2023 9:37:11.8 AM,-9999.000,35.844,39.304,44.286,266.713,270.775,38.117,36.606
322,7/6/2023 9:37:12.3 AM,-9999.000,35.857,39.316,44.342,266.661,270.781,38.123,36.510
323,7/6/2023 9:37:12.8 AM,-9999.000,35.886,39.389,44.255,266.501,270.723,38.152,36.467
324,7/6/2023 9:37:13.3 AM,-9999.000,35.840,39.358,44.268,266.507,270.671,38.115,36.473
325,7/6/2023 9:37:13.8 AM,-9999.000,35.957,39.358,44.369,266.376,270.439,38.086,36.488
326,7/6/2023 9:37:14.3 AM,-9999.000,35.905,39.364,44.260,266.193,270.300,38.150,36.479
327,7/6/2023 9:37:14.8 AM,-9999.000,35.905,39.335,44.129,265.917,270.300,38.150,36.611
328,7/6/2023 9:37:15.3 AM,-9999.000,35.913,39.256,44.123,265.675,269.957,38.215,36.500
329,7/6/2023 9:37:15.8 AM,-9999.000,35.884,39.300,44.123,265.675,269.740,38.186,36.500
330,7/6/2023 9:37:16.3 AM,-9999.000,35.934,39.350,44.289,265.362,269.412,38.178,36.594
331,7/6/2023 9:37:16.8 AM,-9999.000,35.890,39.350,44.216,264.940,268.932,38.338,36.652
332,7/6/2023 9:37:17.3 AM,-9999.000,35.890,39.379,44.187,264.582,268.938,38.344,36.717
333,7/6/2023 9:37:17.8 AM,-9999.000,35.978,39.423,44.187,264.058,268.517,38.300,36.615
334,7/6/2023 9:37:18.3 AM,-9999.000,35.940,39.385,44.237,264.064,268.015,38.350,36.621
335,7/6/2023 9:37:18.8 AM,-9999.000,35.911,39.371,44.237,263.656,267.317,38.263,36.607
336,7/6/2023 9:37:19.3 AM,-9999.000,35.947,39.377,44.156,263.153,266.683,38.269,36.715
337,7/6/2023 9:37:19.8 AM,-9999.000,35.947,39.391,44.185,262.527,266.683,38.255,36.700
338,7/6/2023 9:37:20.3 AM,-9999.000,35.932,39.333,44.185,261.950,266.064,38.232,36.692
339,7/6/2023 9:37:20.8 AM,-9999.000,35.932,39.435,44.127,261.950,265.482,38.275,36.692
340,7/6/2023 9:37:21.3 AM,-9999.000,35.918,39.435,44.214,261.381,264.696,38.436,36.736
341,7/6/2023 9:37:21.8 AM,-9999.000,35.918,39.435,44.156,260.930,264.696,38.436,36.663
342,7/6/2023 9:37:22.3 AM,-9999.000,35.955,39.298,44.077,260.411,264.003,38.384,36.698
343,7/6/2023 9:37:22.8 AM,-9999.000,35.897,39.400,44.077,259.959,263.362,38.311,36.742
344,7/6/2023 9:37:23.3 AM,-9999.000,36.007,39.364,44.158,259.959,262.736,38.369,36.742
345,7/6/2023 9:37:23.8 AM,-9999.000,36.007,39.423,44.100,259.594,262.270,38.398,36.757
346,7/6/2023 9:37:24.3 AM,-9999.000,36.001,39.416,44.137,259.250,262.276,38.405,36.778
347,7/6/2023 9:37:24.8 AM,-9999.000,35.942,39.387,44.036,258.652,261.693,38.419,36.792
348,7/6/2023 9:37:25.3 AM,-9999.000,35.978,39.452,44.042,258.249,261.116,38.455,36.755
349,7/6/2023 9:37:25.8 AM,-9999.000,35.963,39.394,43.999,258.249,260.548,38.353,36.755
350,7/6/2023 9:37:26.3 AM,-9999.000,35.963,39.568,44.013,257.920,260.146,38.461,36.776
351,7/6/2023 9:37:26.8 AM,-9999.000,35.963,39.568,44.057,257.569,260.146,38.461,36.834
352,7/6/2023 9:37:27.3 AM,-9999.000,36.007,39.481,44.028,257.181,259.612,38.453,36.811
353,7/6/2023 9:37:27.8 AM,-9999.000,36.022,39.423,44.028,257.181,259.204,38.511,36.811
354,7/6/2023 9:37:28.3 AM,-9999.000,36.001,39.489,44.050,256.866,258.714,38.488,36.759
355,7/6/2023 9:37:28.8 AM,-9999.000,35.972,39.489,44.065,256.516,258.291,38.532,36.788
356,7/6/2023 9:37:29.3 AM,-9999.000,35.959,39.447,43.980,256.201,258.297,38.538,36.824
357,7/6/2023 9:37:29.8 AM,-9999.000,36.003,39.447,43.965,255.865,257.917,38.494,36.897
358,7/6/2023 9:37:30.3 AM,-9999.000,35.967,39.558,43.959,255.871,257.500,38.515,36.903
359,7/6/2023 9:37:30.8 AM,-9999.000,35.967,39.398,43.945,255.520,257.033,38.515,36.815
360,7/6/2023 9:37:31.3 AM,-9999.000,36.020,39.391,43.996,255.228,256.697,38.573,36.801
361,7/6/2023 9:37:31.8 AM,-9999.000,36.020,39.450,43.938,254.936,256.697,38.573,36.801
362,7/6/2023 9:37:32.3 AM,-9999.000,36.020,39.458,44.019,254.556,256.303,38.588,36.888
363,7/6/2023 9:37:32.8 AM,-9999.000,35.984,39.429,44.019,254.556,255.908,38.559,36.888
364,7/6/2023 9:37:33.3 AM,-9999.000,36.013,39.487,43.932,254.240,255.564,38.653,36.895
365,7/6/2023 9:37:33.8 AM,-9999.000,36.007,39.481,43.839,253.904,255.184,38.653,36.909
366,7/6/2023 9:37:34.3 AM,-9999.000,35.992,39.437,43.911,253.597,255.184,38.623,36.953
367,7/6/2023 9:37:34.8 AM,-9999.000,36.124,39.437,43.955,253.275,254.833,38.682,36.909
368,7/6/2023 9:37:35.3 AM,-9999.000,36.022,39.466,43.955,253.275,254.526,38.711,36.909
369,7/6/2023 9:37:35.8 AM,-9999.000,36.009,39.483,43.870,252.836,254.116,38.609,36.909
370,7/6/2023 9:37:36.3 AM,-9999.000,36.009,39.483,43.928,252.499,253.853,38.609,36.953
371,7/6/2023 9:37:36.8 AM,-9999.000,35.973,39.374,43.835,252.295,253.853,38.682,36.880
372,7/6/2023 9:37:37.3 AM,-9999.000,36.017,39.520,43.864,251.914,253.473,38.696,36.953
373,7/6/2023 9:37:37.8 AM,-9999.000,36.003,39.491,43.864,251.914,253.093,38.740,36.953
374,7/6/2023 9:37:38.3 AM,-9999.000,36.003,39.535,43.733,251.592,252.800,38.711,36.982
375,7/6/2023 9:37:38.8 AM,-9999.000,35.996,39.528,43.756,251.270,252.800,38.711,36.997
376,7/6/2023 9:37:39.3 AM,-9999.000,36.011,39.514,43.886,251.021,252.419,38.653,36.967
377,7/6/2023 9:37:39.8 AM,-9999.000,36.084,39.543,43.886,250.714,252.010,38.769,36.967
378,7/6/2023 9:37:40.3 AM,-9999.000,36.026,39.441,43.727,250.714,251.673,38.784,36.967
379,7/6/2023 9:37:40.8 AM,-9999.000,36.019,39.522,43.793,250.326,251.227,38.865,36.917
380,7/6/2023 9:37:41.3 AM,-9999.000,36.019,39.522,43.706,249.975,251.227,38.865,37.020
381,7/6/2023 9:37:41.8 AM,-9999.000,35.984,39.487,43.714,249.594,250.847,38.719,37.005
382,7/6/2023 9:37:42.3 AM,-9999.000,36.086,39.516,43.714,249.154,250.334,38.806,36.976
383,7/6/2023 9:37:42.8 AM,-9999.000,36.051,39.495,43.795,249.154,249.924,38.763,36.976
384,7/6/2023 9:37:43.3 AM,-9999.000,36.007,39.553,43.766,248.759,249.382,38.777,37.005
385,7/6/2023 9:37:43.8 AM,-9999.000,36.000,39.547,43.658,248.313,249.376,38.771,37.042
386,7/6/2023 9:37:44.3 AM,-9999.000,35.942,39.547,43.731,247.946,248.980,38.786,36.984
387,7/6/2023 9:37:44.8 AM,-9999.000,36.023,39.512,43.725,247.632,248.549,38.823,36.978
388,7/6/2023 9:37:45.3 AM,-9999.000,35.980,39.541,43.681,247.632,248.167,38.867,37.065
389,7/6/2023 9:37:45.8 AM,-9999.000,35.994,39.526,43.594,247.288,247.795,38.729,37.030
390,7/6/2023 9:37:46.3 AM,-9999.000,35.994,39.526,43.623,247.053,247.795,38.729,37.044
391,7/6/2023 9:37:46.8 AM,-9999.000,36.090,39.447,43.631,246.783,247.392,38.883,37.082
392,7/6/2023 9:37:47.3 AM,-9999.000,36.090,39.534,43.631,246.783,247.055,38.825,37.082
393,7/6/2023 9:37:47.8 AM,-9999.000,36.090,39.505,43.559,246.513,246.770,38.862,37.061
394,7/6/2023 9:37:48.3 AM,-9999.000,36.105,39.447,43.544,246.307,246.403,38.892,37.061
395,7/6/2023 9:37:48.8 AM,-9999.000,36.098,39.441,43.625,245.964,246.397,38.885,37.055
396,7/6/2023 9:37:49.3 AM,-9999.000,36.055,39.557,43.494,245.714,246.103,38.827,37.040
397,7/6/2023 9:37:49.8 AM,-9999.000,36.075,39.491,43.501,245.708,245.759,38.894,37.034
398,7/6/2023 9:37:50.3 AM,-9999.000,36.061,39.549,43.660,245.429,245.393,38.966,36.976
399,7/6/2023 9:37:50.8 AM,-9999.000,36.061,39.549,43.573,245.202,245.151,38.960,37.159
400,7/6/2023 9:37:51.3 AM,-9999.000,36.105,39.505,43.573,244.865,245.151,38.873,37.101
401,7/6/2023 9:37:51.8 AM,-9999.000,36.119,39.491,43.559,244.498,244.784,38.946,37.115
402,7/6/2023 9:37:52.3 AM,-9999.000,36.105,39.534,43.559,244.498,244.403,38.946,37.115
403,7/6/2023 9:37:52.8 AM,-9999.000,36.119,39.505,43.559,244.294,244.052,38.904,37.088
404,7/6/2023 9:37:53.3 AM,-9999.000,36.119,39.505,43.501,244.030,243.597,38.904,37.044
405,7/6/2023 9:37:53.8 AM,-9999.000,36.090,39.520,43.573,243.677,243.597,38.889,37.146
406,7/6/2023 9:37:54.3 AM,-9999.000,36.090,39.476,43.515,243.369,243.391,38.919,37.117
407,7/6/2023 9:37:54.8 AM,-9999.000,36.082,39.555,43.521,243.362,243.135,39.014,37.111
408,7/6/2023 9:37:55.3 AM,-9999.000,36.082,39.599,43.478,243.127,242.724,38.941,37.082
409,7/6/2023 9:37:55.8 AM,-9999.000,36.088,39.605,43.499,242.878,242.724,38.941,37.111
410,7/6/2023 9:37:56.3 AM,-9999.000,36.205,39.503,43.557,242.804,242.606,38.985,37.067
411,7/6/2023 9:37:56.8 AM,-9999.000,36.190,39.489,43.499,242.628,242.459,38.985,37.082
412,7/6/2023 9:37:57.3 AM,-9999.000,36.146,39.532,43.499,242.628,242.415,39.000,37.082
413,7/6/2023 9:37:57.8 AM,-9999.000,36.199,39.482,43.420,242.519,242.159,39.022,37.090
414,7/6/2023 9:37:58.3 AM,-9999.000,36.199,39.482,43.492,242.489,242.159,39.022,37.236
415,7/6/2023 9:37:58.8 AM,-9999.000,36.117,39.591,43.484,242.453,242.123,38.987,37.186
416,7/6/2023 9:37:59.3 AM,-9999.000,36.176,39.547,43.383,242.527,242.182,39.089,37.186
417,7/6/2023 9:37:59.8 AM,-9999.000,36.161,39.605,43.383,242.527,242.182,39.089,37.171
418,7/6/2023 9:38:00.3 AM,-9999.000,36.103,39.561,43.397,242.453,242.226,39.002,37.157
419,7/6/2023 9:38:00.8 AM,-9999.000,36.103,39.561,43.383,242.430,242.233,39.008,37.163
420,7/6/2023 9:38:01.3 AM,-9999.000,36.219,39.620,43.339,242.371,242.277,39.110,37.221
421,7/6/2023 9:38:01.8 AM,-9999.000,36.284,39.582,43.345,242.371,242.335,39.081,37.221
422,7/6/2023 9:38:02.3 AM,-9999.000,36.197,39.626,43.389,242.416,242.262,39.081,37.119
423,7/6/2023 9:38:02.8 AM,-9999.000,36.276,39.589,43.468,242.328,242.130,39.154,37.178
424,7/6/2023 9:38:03.3 AM,-9999.000,36.276,39.589,43.410,242.151,242.130,39.154,37.236
425,7/6/2023 9:38:03.8 AM,-9999.000,36.224,39.653,43.387,242.019,242.100,39.168,37.207
426,7/6/2023 9:38:04.3 AM,-9999.000,36.209,39.639,43.387,242.019,241.880,39.139,37.207
427,7/6/2023 9:38:04.8 AM,-9999.000,36.274,39.616,43.364,241.828,241.689,39.154,37.251
428,7/6/2023 9:38:05.3 AM,-9999.000,36.274,39.732,43.350,241.710,241.453,39.154,37.280
429,7/6/2023 9:38:05.8 AM,-9999.000,36.303,39.732,43.379,241.410,241.447,39.249,37.200
430,7/6/2023 9:38:06.3 AM,-9999.000,36.274,39.718,43.364,241.189,241.241,39.133,37.200
431,7/6/2023 9:38:06.8 AM,-9999.000,36.238,39.755,43.358,241.183,240.985,39.199,37.194
432,7/6/2023 9:38:07.3 AM,-9999.000,36.282,39.697,43.314,240.903,240.720,39.228,37.209
433,7/6/2023 9:38:07.8 AM,-9999.000,36.288,39.674,43.248,240.675,240.477,39.235,37.273
434,7/6/2023 9:38:08.3 AM,-9999.000,36.274,39.674,43.321,240.439,240.477,39.206,37.273
435,7/6/2023 9:38:08.8 AM,-9999.000,36.318,39.659,43.350,240.254,240.145,39.285,37.236
436,7/6/2023 9:38:09.3 AM,-9999.000,36.215,39.718,43.350,240.254,239.850,39.197,37.236
437,7/6/2023 9:38:09.8 AM,-9999.000,36.209,39.799,43.256,240.013,239.579,39.235,37.317
438,7/6/2023 9:38:10.3 AM,-9999.000,36.209,39.799,43.155,239.733,239.255,39.235,37.273
439,7/6/2023 9:38:10.8 AM,-9999.000,36.245,39.805,43.219,239.477,239.249,39.257,37.369
440,7/6/2023 9:38:11.3 AM,-9999.000,36.347,39.732,43.248,239.182,238.940,39.287,37.340
441,7/6/2023 9:38:11.8 AM,-9999.000,36.280,39.695,43.254,239.182,238.572,39.316,37.340
442,7/6/2023 9:38:12.3 AM,-9999.000,36.295,39.695,43.283,238.844,238.219,39.345,37.369
443,7/6/2023 9:38:12.8 AM,-9999.000,36.295,39.695,43.254,238.526,238.225,39.351,37.288
444,7/6/2023 9:38:13.3 AM,-9999.000,36.339,39.826,43.211,238.217,237.827,39.322,37.346
445,7/6/2023 9:38:13.8 AM,-9999.000,36.345,39.745,43.173,237.864,237.386,39.307,37.346
446,7/6/2023 9:38:14.3 AM,-9999.000,36.257,39.803,43.173,237.864,236.988,39.380,37.361
447,7/6/2023 9:38:14.8 AM,-9999.000,36.316,39.730,43.275,237.502,236.508,39.299,37.367
448,7/6/2023 9:38:15.3 AM,-9999.000,36.316,39.730,43.217,237.090,236.508,39.299,37.294
449,7/6/2023 9:38:15.8 AM,-9999.000,36.351,39.634,43.223,236.757,236.043,39.247,37.315
450,7/6/2023 9:38:16.3 AM,-9999.000,36.409,39.867,43.252,236.286,235.424,39.393,37.315
451,7/6/2023 9:38:16.8 AM,-9999.000,36.364,39.865,43.265,236.292,234.959,39.457,37.424
452,7/6/2023 9:38:17.3 AM,-9999.000,36.364,39.778,43.178,235.939,234.472,39.472,37.409
453,7/6/2023 9:38:17.8 AM,-9999.000,36.370,39.784,43.184,235.423,234.472,39.472,37.351
454,7/6/2023 9:38:18.3 AM,-9999.000,36.399,39.799,43.169,234.981,233.942,39.399,37.380
455,7/6/2023 9:38:18.8 AM,-9999.000,36.405,39.849,43.176,234.981,233.278,39.457,37.380
456,7/6/2023 9:38:19.3 AM,-9999.000,36.391,39.820,43.176,234.597,232.747,39.530,37.453
457,7/6/2023 9:38:19.8 AM,-9999.000,36.535,39.759,43.203,234.073,232.222,39.536,37.401
458,7/6/2023 9:38:20.3 AM,-9999.000,36.535,39.759,43.203,233.660,232.222,39.565,37.430
459,7/6/2023 9:38:20.8 AM,-9999.000,36.447,39.920,43.159,233.268,231.697,39.615,37.451
460,7/6/2023 9:38:21.3 AM,-9999.000,36.564,39.832,43.159,233.268,231.180,39.513,37.451
461,7/6/2023 9:38:21.8 AM,-9999.000,36.535,39.803,43.159,232.891,230.596,39.578,37.574
462,7/6/2023 9:38:22.3 AM,-9999.000,36.535,39.890,43.145,232.507,230.124,39.578,37.515
463,7/6/2023 9:38:22.8 AM,-9999.000,36.483,39.897,43.165,232.138,230.124,39.607,37.530
464,7/6/2023 9:38:23.3 AM,-9999.000,36.424,39.897,43.136,231.651,229.607,39.563,37.530
465,7/6/2023 9:38:23.8 AM,-9999.000,36.556,39.940,43.180,231.651,229.149,39.505,37.530
466,7/6/2023 9:38:24.3 AM,-9999.000,36.468,39.853,43.180,231.326,228.691,39.593,37.515
467,7/6/2023 9:38:24.8 AM,-9999.000,36.462,39.905,43.072,230.860,228.239,39.599,37.536
468,7/6/2023 9:38:25.3 AM,-9999.000,36.593,39.905,43.029,230.565,228.239,39.628,37.478
469,7/6/2023 9:38:25.8 AM,-9999.000,36.520,39.905,43.145,230.202,227.831,39.620,37.615
470,7/6/2023 9:38:26.3 AM,-9999.000,36.476,39.876,43.072,230.202,227.417,39.663,37.615
471,7/6/2023 9:38:26.8 AM,-9999.000,36.447,39.905,43.072,229.803,227.092,39.707,37.528
472,7/6/2023 9:38:27.3 AM,-9999.000,36.447,39.920,43.087,229.552,226.649,39.707,37.630
473,7/6/2023 9:38:27.8 AM,-9999.000,36.476,39.920,43.087,229.331,226.649,39.765,37.674
474,7/6/2023 9:38:28.3 AM,-9999.000,36.506,39.949,43.072,229.035,226.338,39.692,37.674
475,7/6/2023 9:38:28.8 AM,-9999.000,36.383,39.986,43.066,229.035,225.983,39.751,37.659
476,7/6/2023 9:38:29.3 AM,-9999.000,36.543,39.928,43.037,228.622,225.643,39.765,37.542
477,7/6/2023 9:38:29.8 AM,-9999.000,36.537,39.936,43.060,228.377,225.649,39.771,37.607
478,7/6/2023 9:38:30.3 AM,-9999.000,36.478,39.936,43.074,228.037,225.072,39.786,37.680
479,7/6/2023 9:38:30.8 AM,-9999.000,36.522,39.980,43.060,227.800,224.865,39.786,37.680
480,7/6/2023 9:38:31.3 AM,-9999.000,36.493,39.907,43.060,227.800,224.436,39.859,37.680
481,7/6/2023 9:38:31.8 AM,-9999.000,36.531,39.930,42.981,227.386,223.962,39.815,37.811
482,7/6/2023 9:38:32.3 AM,-9999.000,36.531,39.988,42.981,227.046,223.962,39.815,37.636
483,7/6/2023 9:38:32.8 AM,-9999.000,36.437,39.982,43.018,226.713,223.554,39.792,37.701
484,7/6/2023 9:38:33.3 AM,-9999.000,36.437,39.967,42.931,226.461,223.273,39.880,37.701
485,7/6/2023 9:38:33.8 AM,-9999.000,36.539,39.967,42.918,226.468,222.732,39.769,37.780
486,7/6/2023 9:38:34.3 AM,-9999.000,36.512,39.867,42.918,226.083,222.376,39.871,37.649
487,7/6/2023 9:38:34.8 AM,-9999.000,36.512,39.911,42.918,225.713,222.376,39.871,37.765
488,7/6/2023 9:38:35.3 AM,-9999.000,36.491,39.905,42.898,225.506,222.006,39.842,37.765
489,7/6/2023 9:38:35.8 AM,-9999.000,36.505,39.919,42.840,225.107,221.547,39.871,37.765
490,7/6/2023 9:38:36.3 AM,-9999.000,36.472,39.900,42.821,225.107,221.117,39.915,37.751
491,7/6/2023 9:38:36.8 AM,-9999.000,36.472,39.959,42.864,224.826,220.613,39.915,37.780
492,7/6/2023 9:38:37.3 AM,-9999.000,36.516,39.959,42.879,224.477,220.620,39.936,37.830
493,7/6/2023 9:38:37.8 AM,-9999.000,36.501,39.959,42.806,224.166,220.294,39.892,37.786
494,7/6/2023 9:38:38.3 AM,-9999.000,36.524,39.952,42.829,224.172,219.900,39.986,37.793
495,7/6/2023 9:38:38.8 AM,-9999.000,36.480,39.894,42.829,223.980,219.426,40.015,37.822
496,7/6/2023 9:38:39.3 AM,-9999.000,36.474,39.932,42.837,223.536,219.055,40.015,37.822
497,7/6/2023 9:38:39.8 AM,-9999.000,36.445,39.932,42.881,223.284,219.055,39.898,37.924
498,7/6/2023 9:38:40.3 AM,-9999.000,36.607,39.919,42.868,222.944,218.714,40.029,37.793
499,7/6/2023 9:38:40.8 AM,-9999.000,36.491,39.890,42.854,222.944,218.328,40.000,37.793
500,7/6/2023 9:38:41.3 AM,-9999.000,36.432,39.919,42.854,222.707,217.973,40.029,37.880
501,7/6/2023 9:38:41.8 AM,-9999.000,36.432,39.934,42.839,222.381,217.528,40.029,37.895
502,7/6/2023 9:38:42.3 AM,-9999.000,36.551,39.921,42.696,222.019,217.521,39.979,37.859
503,7/6/2023 9:38:42.8 AM,-9999.000,36.566,39.877,42.783,221.841,217.106,39.994,37.917
504,7/6/2023 9:38:43.3 AM,-9999.000,36.516,39.886,42.617,221.841,216.780,39.907,37.917
505,7/6/2023 9:38:43.8 AM,-9999.000,36.472,39.871,42.617,221.516,216.483,40.023,37.976
506,7/6/2023 9:38:44.3 AM,-9999.000,36.472,39.871,42.748,221.198,216.031,40.017,37.940
507,7/6/2023 9:38:44.8 AM,-9999.000,36.530,39.871,42.690,220.887,216.031,40.060,37.882
508,7/6/2023 9:38:45.3 AM,-9999.000,36.574,39.973,42.719,220.703,215.639,40.040,37.876
