Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 12078
Start Time: 7/6/2023 9:34:31 AM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
7334,7/6/2023 11:36:45 AM,145.643,249.179,58.941,233.164,340.543,194.830,284.640,48.359
7335,7/6/2023 11:36:46 AM,145.591,249.288,58.904,233.185,340.529,194.904,284.654,48.402
7336,7/6/2023 11:36:47 AM,145.673,249.267,59.056,233.459,340.672,195.173,284.871,48.374
7337,7/6/2023 11:36:48 AM,145.732,249.531,59.085,233.489,340.871,195.262,284.798,48.504
7338,7/6/2023 11:36:49 AM,145.761,249.560,59.056,233.577,340.879,195.271,284.835,48.541
7339,7/6/2023 11:36:50 AM,145.968,249.575,59.128,233.621,340.936,195.345,284.850,48.526
7340,7/6/2023 11:36:51 AM,146.057,249.706,59.128,233.784,340.936,195.486,284.900,48.706
7341,7/6/2023 11:36:52 AM,146.021,249.788,59.222,233.866,340.999,195.590,284.900,48.692
7342,7/6/2023 11:36:53 AM,146.213,249.861,59.337,233.969,340.990,195.626,285.007,48.828
7343,7/6/2023 11:36:54 AM,146.139,249.935,59.337,233.984,341.098,195.739,285.000,48.850
7344,7/6/2023 11:36:55 AM,146.251,249.943,59.359,234.066,341.184,195.843,284.928,48.923
7345,7/6/2023 11:36:56 AM,146.266,250.031,59.417,234.169,341.176,195.879,285.137,49.001
7346,7/6/2023 11:36:57 AM,146.437,250.201,59.583,234.281,341.161,195.984,285.065,49.131
7347,7/6/2023 11:36:58 AM,146.363,250.288,59.612,234.340,341.161,196.103,285.165,49.218
7348,7/6/2023 11:36:59 AM,146.599,250.450,59.626,234.428,341.204,196.118,285.050,49.333
7349,7/6/2023 11:37:00 AM,146.629,250.699,59.626,234.517,341.225,196.124,285.071,49.441
7350,7/6/2023 11:37:01 AM,146.673,250.655,59.483,234.753,341.225,196.199,285.129,49.499
7351,7/6/2023 11:37:02 AM,146.791,250.830,59.583,234.546,341.367,196.288,285.143,49.556
7352,7/6/2023 11:37:03 AM,146.821,250.889,59.497,234.694,341.161,196.341,285.007,49.781
7353,7/6/2023 11:37:04 AM,146.851,250.977,59.526,234.605,340.976,196.252,284.761,49.810
7354,7/6/2023 11:37:05 AM,146.836,251.006,59.554,234.605,340.507,196.148,284.472,49.940
7355,7/6/2023 11:37:06 AM,146.939,250.948,59.526,234.296,340.344,195.962,283.758,50.006
7356,7/6/2023 11:37:07 AM,147.123,251.174,59.489,233.992,339.341,195.747,282.552,50.000
7357,7/6/2023 11:37:08 AM,147.129,251.283,59.639,233.556,338.863,195.307,282.010,50.064
7358,7/6/2023 11:37:09 AM,147.159,251.649,59.725,233.143,337.780,195.113,280.578,50.194
7359,7/6/2023 11:37:10 AM,147.188,251.634,59.754,232.877,336.812,194.621,280.057,50.150
7360,7/6/2023 11:37:11 AM,147.298,251.713,59.774,232.441,336.461,194.091,279.108,50.128
7361,7/6/2023 11:37:12 AM,147.387,251.772,59.831,232.279,336.119,193.778,278.558,50.157
7362,7/6/2023 11:37:13 AM,147.417,251.889,59.803,231.806,335.954,193.307,278.246,50.033
7363,7/6/2023 11:37:14 AM,147.482,251.969,59.924,231.458,335.733,193.016,277.745,50.111
7364,7/6/2023 11:37:15 AM,147.556,252.115,59.981,231.119,335.505,192.524,277.499,50.082
7365,7/6/2023 11:37:16 AM,147.674,252.203,60.039,230.764,335.183,191.979,276.955,50.045
7366,7/6/2023 11:37:17 AM,147.615,252.320,60.039,230.543,334.619,191.642,276.628,49.994
7367,7/6/2023 11:37:18 AM,147.704,252.393,60.039,230.144,334.248,191.031,275.614,49.965
7368,7/6/2023 11:37:19 AM,147.778,252.642,59.953,229.716,333.493,190.673,274.207,49.893
7369,7/6/2023 11:37:20 AM,147.784,252.517,59.959,229.101,332.994,189.779,273.496,49.864
7370,7/6/2023 11:37:21 AM,147.932,252.648,59.930,228.436,332.010,189.003,271.900,49.849
7371,7/6/2023 11:37:22 AM,147.983,252.699,59.979,228.029,331.140,188.511,271.174,49.806
7372,7/6/2023 11:37:23 AM,148.004,252.793,60.014,227.444,330.704,187.936,269.990,49.740
7373,7/6/2023 11:37:24 AM,148.137,252.851,60.000,227.192,330.233,187.653,269.684,49.856
7374,7/6/2023 11:37:25 AM,148.114,253.385,60.049,227.199,330.077,187.280,269.786,49.755
7375,7/6/2023 11:37:26 AM,148.202,253.414,59.963,227.199,329.906,187.221,270.324,49.783
7376,7/6/2023 11:37:27 AM,148.217,253.414,59.920,227.228,329.877,186.982,270.542,49.726
7377,7/6/2023 11:37:28 AM,148.365,253.487,60.035,227.154,329.791,186.833,270.774,49.740
7378,7/6/2023 11:37:29 AM,148.372,253.376,60.012,226.983,329.384,186.645,270.664,49.761
7379,7/6/2023 11:37:30 AM,148.467,253.441,59.961,226.546,329.155,185.989,269.778,49.645
7380,7/6/2023 11:37:31 AM,148.481,253.514,59.975,226.250,328.219,185.757,268.346,49.666
7381,7/6/2023 11:37:32 AM,148.570,253.719,59.990,225.407,327.606,184.848,267.415,49.608
7382,7/6/2023 11:37:33 AM,148.629,253.660,60.162,224.489,326.551,183.878,265.465,49.507
7383,7/6/2023 11:37:34 AM,148.615,253.807,60.090,224.104,325.365,183.416,264.490,49.507
7384,7/6/2023 11:37:35 AM,148.748,253.719,60.191,223.275,324.729,182.513,262.574,49.369
7385,7/6/2023 11:37:36 AM,148.657,253.892,60.174,222.829,323.557,181.917,260.883,49.325
7386,7/6/2023 11:37:37 AM,148.879,253.834,60.261,222.147,323.035,181.059,260.116,49.043
7387,7/6/2023 11:37:38 AM,148.894,253.936,60.361,221.258,321.956,180.185,258.794,48.847
7388,7/6/2023 11:37:39 AM,148.938,253.995,60.390,220.977,321.084,179.857,258.094,48.572
7389,7/6/2023 11:37:40 AM,148.887,254.223,60.427,220.318,320.647,178.969,256.975,48.665
7390,7/6/2023 11:37:41 AM,148.932,254.340,60.498,219.963,319.612,178.635,255.990,48.514
7391,7/6/2023 11:37:42 AM,148.828,254.369,60.340,219.340,319.240,177.905,255.595,48.456
7392,7/6/2023 11:37:43 AM,148.976,254.515,60.369,219.073,318.333,177.511,254.566,48.479
7393,7/6/2023 11:37:44 AM,148.887,254.501,60.369,218.435,317.389,176.810,254.054,48.378
7394,7/6/2023 11:37:45 AM,148.798,254.559,60.355,217.976,317.046,176.050,253.293,48.204
7395,7/6/2023 11:37:46 AM,148.807,254.611,60.334,217.613,316.237,175.848,252.480,48.196
7396,7/6/2023 11:37:47 AM,148.733,254.991,60.277,217.035,315.794,175.207,252.026,48.109
7397,7/6/2023 11:37:48 AM,148.629,255.035,60.248,216.797,315.072,174.813,251.317,48.176
7398,7/6/2023 11:37:49 AM,148.570,255.021,60.119,216.293,314.686,174.352,250.951,48.233
7399,7/6/2023 11:37:50 AM,148.541,254.991,60.018,215.714,313.827,173.756,250.087,48.320
7400,7/6/2023 11:37:51 AM,148.526,254.962,60.018,215.461,313.117,173.434,249.829,48.182
7401,7/6/2023 11:37:52 AM,148.334,255.035,60.033,215.016,312.708,173.024,249.103,48.145
7402,7/6/2023 11:37:53 AM,148.017,255.014,60.156,214.668,311.955,172.568,248.538,48.136
7403,7/6/2023 11:37:54 AM,147.943,255.014,60.141,214.386,311.732,172.217,248.221,48.128
7404,7/6/2023 11:37:55 AM,147.898,255.088,60.170,213.941,311.031,171.756,247.488,48.114
7405,7/6/2023 11:37:56 AM,147.810,255.175,60.228,213.703,310.294,171.585,247.350,48.050
7406,7/6/2023 11:37:57 AM,147.854,255.146,60.170,213.257,309.893,171.034,246.822,47.963
7407,7/6/2023 11:37:58 AM,147.913,255.190,60.386,213.094,309.268,170.847,246.285,47.969
7408,7/6/2023 11:37:59 AM,147.810,255.233,60.386,212.678,309.024,170.386,245.977,47.853
7409,7/6/2023 11:38:00 AM,147.810,255.307,60.457,212.500,308.437,170.341,245.581,47.767
7410,7/6/2023 11:38:01 AM,147.919,255.518,60.320,212.164,307.835,169.924,245.404,47.709
7411,7/6/2023 11:38:02 AM,147.905,255.620,60.248,211.793,307.556,169.501,244.899,47.558
7412,7/6/2023 11:38:03 AM,147.917,255.589,60.375,211.583,307.005,169.360,244.584,47.421
7413,7/6/2023 11:38:04 AM,147.953,255.595,60.224,211.158,306.661,169.018,244.290,47.407
7414,7/6/2023 11:38:05 AM,147.879,255.887,60.267,211.054,306.044,168.929,244.055,47.407
7415,7/6/2023 11:38:06 AM,147.989,255.864,60.215,210.704,305.634,168.622,243.871,47.370
7416,7/6/2023 11:38:07 AM,148.010,255.812,60.207,210.443,305.348,168.325,243.503,47.326
7417,7/6/2023 11:38:08 AM,148.032,255.760,60.242,210.330,304.889,168.206,243.401,47.196
7418,7/6/2023 11:38:09 AM,148.127,255.679,60.119,210.024,304.774,167.878,243.136,47.153
7419,7/6/2023 11:38:10 AM,148.222,255.700,60.341,209.852,304.199,167.834,242.901,47.196
7420,7/6/2023 11:38:11 AM,148.089,255.758,60.341,209.734,303.927,167.566,242.783,47.066
7421,7/6/2023 11:38:12 AM,148.213,255.735,60.332,209.487,303.503,167.423,242.599,47.217
7422,7/6/2023 11:38:13 AM,148.273,255.677,60.347,209.383,303.164,167.385,242.531,47.194
7423,7/6/2023 11:38:14 AM,148.296,255.656,60.542,209.154,302.863,167.221,242.370,47.165
7424,7/6/2023 11:38:15 AM,148.287,255.808,60.519,208.982,302.604,167.132,242.091,47.165
7425,7/6/2023 11:38:16 AM,148.370,255.875,60.470,208.722,302.288,166.879,241.914,47.252
7426,7/6/2023 11:38:17 AM,148.340,255.831,60.398,208.544,301.972,166.879,241.752,47.223
7427,7/6/2023 11:38:18 AM,148.370,255.773,60.398,208.485,301.620,166.648,241.700,47.345
7428,7/6/2023 11:38:19 AM,148.429,255.787,60.456,208.366,301.534,166.514,241.891,47.229
7429,7/6/2023 11:38:20 AM,148.319,255.854,60.449,208.389,301.304,166.514,242.317,47.345
7430,7/6/2023 11:38:21 AM,148.534,255.848,60.414,208.546,301.218,166.722,242.582,47.157
7431,7/6/2023 11:38:22 AM,148.475,255.629,60.429,208.650,301.361,166.796,243.464,47.215
7432,7/6/2023 11:38:23 AM,148.490,255.819,60.429,208.948,301.511,167.205,244.190,47.308
7433,7/6/2023 11:38:24 AM,148.534,255.789,60.400,209.438,301.790,167.702,245.430,47.387
7434,7/6/2023 11:38:25 AM,148.564,255.687,60.458,209.691,302.141,167.902,246.082,47.537
7435,7/6/2023 11:38:26 AM,148.644,255.664,60.421,210.143,302.299,168.319,247.402,47.537
7436,7/6/2023 11:38:27 AM,148.748,255.679,60.521,210.366,302.678,168.697,248.567,47.573
7437,7/6/2023 11:38:28 AM,148.822,255.693,60.607,210.797,302.793,169.099,249.139,47.688
7438,7/6/2023 11:38:29 AM,148.763,255.723,60.607,211.318,303.123,169.605,250.047,47.659
7439,7/6/2023 11:38:30 AM,148.775,255.779,60.591,211.642,303.339,169.873,250.677,47.659
7440,7/6/2023 11:38:31 AM,148.847,255.865,60.560,211.923,303.689,170.296,251.474,47.709
7441,7/6/2023 11:38:32 AM,148.966,255.879,60.575,212.056,303.825,170.601,252.213,47.787
7442,7/6/2023 11:38:33 AM,149.150,255.856,60.624,212.509,303.896,171.077,252.623,47.787
7443,7/6/2023 11:38:34 AM,149.141,255.804,60.515,212.842,304.112,171.241,253.237,47.860
7444,7/6/2023 11:38:35 AM,149.177,255.767,60.550,212.923,304.465,171.666,253.553,47.897
7445,7/6/2023 11:38:36 AM,149.207,255.723,60.579,213.056,304.780,172.039,254.255,47.926
7446,7/6/2023 11:38:37 AM,149.310,255.693,60.636,213.279,305.512,172.158,254.796,47.897
7447,7/6/2023 11:38:38 AM,149.376,255.685,60.499,213.582,305.856,172.605,255.264,47.984
7448,7/6/2023 11:38:39 AM,149.435,255.714,60.671,213.761,306.565,172.879,256.191,48.019
7449,7/6/2023 11:38:40 AM,149.473,255.708,60.665,214.155,306.930,173.333,256.518,48.213
7450,7/6/2023 11:38:41 AM,149.526,255.643,60.802,214.698,307.718,173.869,257.716,48.242
7451,7/6/2023 11:38:42 AM,149.636,255.723,60.895,214.972,308.564,174.107,258.359,48.285
7452,7/6/2023 11:38:43 AM,149.606,255.767,60.981,215.462,308.994,174.703,259.351,48.430
7453,7/6/2023 11:38:44 AM,149.746,255.831,61.030,215.750,309.811,175.031,260.518,48.430
7454,7/6/2023 11:38:45 AM,149.657,255.831,61.116,216.195,310.167,175.491,261.158,48.529
7455,7/6/2023 11:38:46 AM,149.708,255.838,61.022,216.825,310.904,176.123,262.418,48.608
7456,7/6/2023 11:38:47 AM,149.737,255.779,60.893,216.959,311.606,176.362,262.986,48.824
7457,7/6/2023 11:38:48 AM,149.959,255.721,60.893,217.552,312.064,176.943,263.846,48.738
7458,7/6/2023 11:38:49 AM,149.944,255.779,60.993,217.745,312.722,177.315,264.690,48.911
7459,7/6/2023 11:38:50 AM,149.959,255.677,60.907,218.427,313.167,177.688,265.200,49.012
7460,7/6/2023 11:38:51 AM,150.099,255.625,61.014,218.819,313.954,178.254,265.855,49.056
7461,7/6/2023 11:38:52 AM,150.099,255.785,60.899,219.056,314.484,178.493,266.175,49.056
7462,7/6/2023 11:38:53 AM,150.099,255.771,60.884,219.412,314.698,179.000,266.786,49.200
7463,7/6/2023 11:38:54 AM,150.217,255.712,60.813,219.753,315.285,179.149,267.542,49.214
7464,7/6/2023 11:38:55 AM,150.306,255.756,60.741,220.183,315.608,179.664,267.871,49.367
7465,7/6/2023 11:38:56 AM,150.350,255.873,60.813,220.708,316.295,179.932,268.714,49.425
7466,7/6/2023 11:38:57 AM,150.401,255.909,60.690,220.990,316.910,180.484,269.135,49.555
7467,7/6/2023 11:38:58 AM,150.556,255.798,60.638,221.456,317.211,180.976,270.109,49.512
7468,7/6/2023 11:38:59 AM,150.585,255.842,60.696,221.767,317.883,181.244,270.341,49.526
7469,7/6/2023 11:39:00 AM,150.702,255.723,60.679,222.180,318.132,181.787,271.044,49.489
7470,7/6/2023 11:39:01 AM,150.664,255.671,60.844,222.379,318.803,181.996,271.625,49.720
7471,7/6/2023 11:39:02 AM,150.782,255.641,60.844,222.882,319.075,182.503,271.944,49.662
7472,7/6/2023 11:39:03 AM,150.841,255.554,60.915,223.267,319.547,182.816,272.554,49.706
7473,7/6/2023 11:39:04 AM,150.862,255.575,60.979,223.481,320.005,183.040,272.757,49.734
7474,7/6/2023 11:39:05 AM,150.936,255.721,61.008,223.940,320.205,183.502,273.134,49.648
7475,7/6/2023 11:39:06 AM,151.099,255.765,61.022,224.118,320.605,183.606,273.671,49.648
7476,7/6/2023 11:39:07 AM,151.108,255.700,60.987,224.452,320.776,183.979,273.816,49.590
7477,7/6/2023 11:39:08 AM,151.087,255.620,60.909,224.830,321.162,184.203,274.208,49.561
7478,7/6/2023 11:39:09 AM,151.190,255.679,60.880,224.934,321.476,184.531,274.295,49.402
7479,7/6/2023 11:39:10 AM,151.199,255.717,61.018,225.208,321.485,184.778,274.433,49.411
7480,7/6/2023 11:39:11 AM,151.154,255.775,60.846,225.342,321.834,184.844,274.657,49.359
7481,7/6/2023 11:39:12 AM,151.480,255.643,60.860,225.549,321.962,185.127,274.672,49.287
7482,7/6/2023 11:39:13 AM,151.444,255.491,60.882,225.572,322.119,185.232,274.701,49.229
7483,7/6/2023 11:39:14 AM,151.444,255.520,60.897,225.883,322.362,185.455,274.788,49.243
7484,7/6/2023 11:39:15 AM,151.598,255.527,60.917,226.037,322.468,185.656,274.953,49.221
7485,7/6/2023 11:39:16 AM,151.643,255.468,60.946,226.155,322.582,185.790,275.055,49.105
7486,7/6/2023 11:39:17 AM,151.694,255.547,61.053,226.384,322.675,185.975,275.119,48.837
7487,7/6/2023 11:39:18 AM,151.751,255.443,61.051,226.530,322.860,186.094,275.293,48.837
7488,7/6/2023 11:39:19 AM,151.861,255.464,61.315,226.639,323.024,186.175,275.343,48.568
7489,7/6/2023 11:39:20 AM,151.956,255.470,61.278,226.956,323.059,186.480,275.509,48.618
7490,7/6/2023 11:39:21 AM,152.045,255.543,61.508,227.060,323.195,186.593,275.633,48.496
7491,7/6/2023 11:39:22 AM,152.037,255.623,61.500,227.199,323.295,186.682,275.633,48.438
7492,7/6/2023 11:39:23 AM,152.102,255.527,61.492,227.191,323.223,186.727,275.560,48.424
7493,7/6/2023 11:39:24 AM,152.170,255.462,61.500,227.347,323.416,186.853,275.537,48.502
7494,7/6/2023 11:39:25 AM,152.170,255.433,61.514,227.303,323.344,186.868,275.480,48.445
7495,7/6/2023 11:39:26 AM,152.155,255.404,61.529,227.332,323.721,186.949,275.631,48.378
7496,7/6/2023 11:39:27 AM,152.377,255.535,61.572,227.288,324.122,186.993,276.124,48.277
7497,7/6/2023 11:39:28 AM,152.303,255.520,61.529,227.332,324.742,186.821,276.680,48.139
7498,7/6/2023 11:39:29 AM,152.407,255.447,61.457,227.377,325.170,186.925,276.984,48.153
7499,7/6/2023 11:39:30 AM,152.437,255.389,61.356,227.525,325.627,186.985,277.651,48.023
7500,7/6/2023 11:39:31 AM,152.443,255.424,61.492,227.561,326.162,186.976,277.932,48.015
7501,7/6/2023 11:39:32 AM,152.496,255.447,61.543,227.806,326.582,187.147,278.547,47.920
7502,7/6/2023 11:39:33 AM,152.532,255.454,61.535,227.723,327.045,187.287,278.929,47.970
7503,7/6/2023 11:39:34 AM,152.805,255.504,61.455,227.892,327.358,187.422,279.407,48.042
7504,7/6/2023 11:39:35 AM,152.790,255.504,61.440,228.025,327.944,187.451,279.812,48.071
7505,7/6/2023 11:39:36 AM,152.811,255.525,61.475,228.209,328.120,187.696,280.050,48.279
7506,7/6/2023 11:39:37 AM,152.760,255.606,61.440,228.350,328.620,187.816,280.339,48.395
7507,7/6/2023 11:39:38 AM,152.894,255.577,61.369,228.454,329.034,188.010,280.657,48.482
7508,7/6/2023 11:39:39 AM,152.953,255.533,61.412,228.572,329.334,188.188,280.946,48.439
7509,7/6/2023 11:39:40 AM,152.953,255.533,61.383,228.705,329.719,188.203,281.352,48.684
7510,7/6/2023 11:39:41 AM,153.057,255.635,61.383,228.883,329.947,188.427,281.467,48.814
7511,7/6/2023 11:39:42 AM,153.122,255.700,61.389,229.096,330.446,188.576,281.843,48.988
7512,7/6/2023 11:39:43 AM,153.152,255.817,61.389,229.111,330.760,188.695,281.915,49.118
7513,7/6/2023 11:39:44 AM,153.285,255.759,61.289,229.347,330.803,188.845,282.161,49.074
7514,7/6/2023 11:39:45 AM,153.300,256.051,61.375,229.391,331.217,188.859,282.451,48.858
7515,7/6/2023 11:39:46 AM,153.330,256.270,61.260,229.584,331.459,189.053,282.508,48.308
7516,7/6/2023 11:39:47 AM,153.484,256.320,61.123,229.723,331.693,188.955,282.659,47.939
7517,7/6/2023 11:39:48 AM,153.499,256.437,61.080,229.826,331.913,189.111,282.709,47.641
7518,7/6/2023 11:39:49 AM,153.633,256.437,61.008,230.004,332.290,189.147,282.787,47.402
7519,7/6/2023 11:39:50 AM,153.603,256.686,61.037,230.196,332.539,189.183,282.894,47.263
7520,7/6/2023 11:39:51 AM,153.573,256.715,60.965,230.077,332.496,189.168,282.649,47.408
7521,7/6/2023 11:39:52 AM,153.588,256.627,60.807,230.033,332.368,189.198,282.114,47.364
7522,7/6/2023 11:39:53 AM,153.626,256.665,60.815,229.879,332.260,189.011,281.845,47.559
7523,7/6/2023 11:39:54 AM,153.730,256.621,60.786,229.687,332.146,188.727,281.195,47.747
7524,7/6/2023 11:39:55 AM,153.745,256.796,60.844,229.584,331.675,188.638,280.818,47.790
7525,7/6/2023 11:39:56 AM,153.857,256.863,60.766,229.267,331.533,188.414,279.922,47.776
7526,7/6/2023 11:39:57 AM,153.887,256.585,60.794,229.163,331.118,188.146,279.068,47.790
7527,7/6/2023 11:39:58 AM,154.020,256.571,60.838,228.971,331.034,187.967,278.909,47.833
7528,7/6/2023 11:39:59 AM,154.094,256.556,60.967,229.075,330.971,187.961,278.931,47.813
7529,7/6/2023 11:40:00 AM,154.035,256.615,60.967,229.104,331.192,187.880,279.027,47.966
7530,7/6/2023 11:40:01 AM,154.065,256.673,60.924,229.355,331.298,187.886,279.582,48.030
7531,7/6/2023 11:40:02 AM,154.118,256.579,60.975,229.364,331.512,187.916,279.930,48.116
7532,7/6/2023 11:40:03 AM,154.183,256.688,60.981,229.592,331.677,188.044,280.126,48.154
7533,7/6/2023 11:40:04 AM,154.346,256.644,60.995,229.843,331.862,188.118,280.531,48.240
7534,7/6/2023 11:40:05 AM,154.361,256.527,61.082,229.932,332.125,188.244,280.653,48.362
7535,7/6/2023 11:40:06 AM,154.323,256.548,61.160,229.982,332.133,188.163,280.879,48.327
7536,7/6/2023 11:40:07 AM,154.427,256.548,61.231,229.982,332.327,188.216,280.829,48.379
7537,7/6/2023 11:40:08 AM,154.471,256.752,61.246,229.923,332.164,188.150,280.750,48.416
7538,7/6/2023 11:40:09 AM,154.456,256.680,61.303,229.923,332.184,188.097,280.439,48.393
7539,7/6/2023 11:40:10 AM,154.545,256.650,61.217,229.849,332.005,188.014,280.228,48.472
7540,7/6/2023 11:40:11 AM,154.620,256.708,61.203,229.657,331.848,187.835,279.475,48.544
7541,7/6/2023 11:40:12 AM,154.581,256.671,61.223,229.324,331.184,187.469,278.931,48.651
7542,7/6/2023 11:40:13 AM,154.715,256.642,61.266,228.807,330.833,186.953,277.417,48.658
7543,7/6/2023 11:40:14 AM,154.700,256.656,61.338,228.319,330.070,186.676,276.047,48.606
7544,7/6/2023 11:40:15 AM,154.715,256.686,61.295,228.186,329.713,186.318,275.540,48.635
7545,7/6/2023 11:40:16 AM,154.774,256.598,61.367,228.038,329.376,185.982,275.242,48.713
7546,7/6/2023 11:40:17 AM,154.848,256.832,61.324,228.053,329.326,186.003,275.219,48.821
7547,7/6/2023 11:40:18 AM,154.819,256.788,61.367,228.097,329.389,185.935,275.544,48.943
7548,7/6/2023 11:40:19 AM,154.937,256.715,61.395,228.186,329.503,185.965,275.675,48.986
7549,7/6/2023 11:40:20 AM,154.988,256.838,61.301,228.370,329.632,186.099,276.283,49.073
7550,7/6/2023 11:40:21 AM,155.084,256.801,61.393,228.613,329.888,186.218,276.935,49.130
7551,7/6/2023 11:40:22 AM,155.054,256.815,61.480,228.746,330.117,186.368,277.239,49.174
7552,7/6/2023 11:40:23 AM,155.202,256.830,61.379,228.997,330.388,186.546,277.949,49.159
7553,7/6/2023 11:40:24 AM,155.128,256.801,61.508,229.218,330.759,186.681,278.094,49.333
7554,7/6/2023 11:40:25 AM,155.238,257.041,61.557,229.254,330.651,186.747,278.549,49.339
7555,7/6/2023 11:40:26 AM,155.304,257.105,61.549,229.482,330.842,186.947,278.845,49.417
7556,7/6/2023 11:40:27 AM,155.363,256.945,61.535,229.586,330.799,187.186,279.120,49.475
7557,7/6/2023 11:40:28 AM,155.384,256.980,61.627,229.518,330.714,187.558,279.380,49.432
7558,7/6/2023 11:40:29 AM,155.435,257.162,61.791,229.687,330.457,187.663,279.554,49.013
7559,7/6/2023 11:40:30 AM,155.503,257.126,61.756,229.799,330.277,187.923,279.849,48.947
7560,7/6/2023 11:40:31 AM,155.444,257.448,61.771,229.917,330.412,188.078,280.217,48.939
7561,7/6/2023 11:40:32 AM,155.503,257.608,61.756,229.888,330.412,188.346,280.478,49.097
7562,7/6/2023 11:40:33 AM,155.658,257.731,61.791,229.850,327.337,188.174,281.323,49.118
7563,7/6/2023 11:40:34 AM,155.560,257.840,61.654,229.841,331.252,188.225,281.792,48.994
7564,7/6/2023 11:40:35 AM,155.620,257.869,61.668,229.886,331.245,188.502,282.017,49.003
7565,7/6/2023 11:40:36 AM,155.753,257.971,61.668,230.063,331.345,188.726,282.133,49.017
7566,7/6/2023 11:40:37 AM,155.774,258.021,61.646,230.261,331.417,188.919,282.321,49.176
7567,7/6/2023 11:40:38 AM,155.804,257.905,61.517,230.439,331.530,189.054,282.610,49.205
7568,7/6/2023 11:40:39 AM,155.834,257.978,61.660,230.512,331.708,189.254,282.630,49.182
7569,7/6/2023 11:40:40 AM,155.914,258.042,61.566,230.770,331.751,189.478,282.760,49.225
7570,7/6/2023 11:40:41 AM,156.003,257.969,61.580,230.873,331.808,189.582,282.920,49.283
7571,7/6/2023 11:40:42 AM,156.114,258.107,61.601,230.998,331.865,189.880,283.006,49.384
7572,7/6/2023 11:40:43 AM,156.024,257.961,61.658,231.131,331.986,190.023,283.333,49.494
7573,7/6/2023 11:40:44 AM,156.173,257.990,61.658,231.322,331.996,190.270,283.586,49.574
7574,7/6/2023 11:40:45 AM,156.277,258.092,61.644,231.559,332.180,190.598,283.875,49.574
