Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 12078
Start Time: 7/6/2023 9:34:31 AM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
11601,7/6/2023 12:47:52 PM,-9999.000,330.053,150.103,275.865,69.874,78.157,66.550,185.175
11602,7/6/2023 12:47:53 PM,-9999.000,329.881,150.029,275.779,69.910,78.007,66.401,185.124
11603,7/6/2023 12:47:54 PM,-9999.000,329.881,150.133,275.663,69.976,77.915,66.280,185.147
11604,7/6/2023 12:47:55 PM,-9999.000,329.688,150.065,275.625,69.626,78.052,66.431,185.037
11605,7/6/2023 12:47:56 PM,-9999.000,329.460,150.080,275.509,69.440,78.382,66.603,185.052
11606,7/6/2023 12:47:57 PM,-9999.000,329.394,150.131,275.429,69.462,78.519,66.726,185.090
11607,7/6/2023 12:47:58 PM,-9999.000,329.180,150.131,275.400,69.505,78.605,66.798,185.000
11608,7/6/2023 12:47:59 PM,-9999.000,329.152,150.160,275.211,69.648,78.433,66.712,184.956
11609,7/6/2023 12:48:00 PM,-9999.000,328.995,150.160,275.110,69.984,78.310,66.689,185.037
11610,7/6/2023 12:48:01 PM,-9999.000,328.881,150.116,275.124,70.005,78.259,66.595,184.984
11611,7/6/2023 12:48:02 PM,-9999.000,328.738,150.072,275.023,70.076,78.259,66.609,185.043
11612,7/6/2023 12:48:03 PM,-9999.000,328.481,150.086,274.936,70.363,78.202,66.595,185.043
11613,7/6/2023 12:48:04 PM,-9999.000,328.467,150.086,274.863,71.050,78.216,66.710,185.058
11614,7/6/2023 12:48:05 PM,-9999.000,328.395,150.086,274.689,71.036,78.116,66.710,184.984
11615,7/6/2023 12:48:06 PM,-9999.000,328.267,150.160,274.718,70.806,78.159,66.767,184.939
11616,7/6/2023 12:48:07 PM,-9999.000,328.102,150.152,274.609,70.183,78.365,66.802,184.960
11617,7/6/2023 12:48:08 PM,-9999.000,327.916,150.122,274.536,69.782,78.609,66.859,184.975
11618,7/6/2023 12:48:09 PM,-9999.000,327.860,150.122,274.434,69.037,78.623,66.917,184.945
11619,7/6/2023 12:48:10 PM,-9999.000,327.745,150.122,274.449,68.744,78.746,66.882,184.909
11620,7/6/2023 12:48:11 PM,-9999.000,327.545,150.196,274.260,68.437,78.668,66.847,184.753
11621,7/6/2023 12:48:12 PM,-9999.000,327.502,150.211,274.203,68.400,78.646,66.896,184.849
11622,7/6/2023 12:48:13 PM,-9999.000,327.217,150.182,274.072,68.329,78.689,66.781,184.894
11623,7/6/2023 12:48:14 PM,-9999.000,327.160,150.256,273.985,68.005,78.580,66.773,184.841
11624,7/6/2023 12:48:15 PM,-9999.000,327.040,150.160,273.993,67.948,78.637,66.859,184.856
11625,7/6/2023 12:48:16 PM,-9999.000,326.976,150.139,273.856,67.854,78.615,66.837,184.877
11626,7/6/2023 12:48:17 PM,-9999.000,326.707,150.097,273.800,68.321,78.380,66.644,184.796
11627,7/6/2023 12:48:18 PM,-9999.000,326.578,150.126,273.641,68.521,78.280,66.530,184.826
11628,7/6/2023 12:48:19 PM,-9999.000,326.607,150.112,273.583,68.040,78.543,66.665,184.862
11629,7/6/2023 12:48:20 PM,-9999.000,326.301,150.164,273.591,67.789,78.764,66.857,184.749
11630,7/6/2023 12:48:21 PM,-9999.000,326.323,150.099,273.396,67.746,78.793,66.872,184.854
11631,7/6/2023 12:48:22 PM,-9999.000,326.167,150.143,273.382,67.739,78.672,66.851,184.698
11632,7/6/2023 12:48:23 PM,-9999.000,326.003,150.078,273.375,67.789,78.564,66.757,184.734
11633,7/6/2023 12:48:24 PM,-9999.000,326.018,150.137,273.173,68.003,78.593,66.771,184.764
11634,7/6/2023 12:48:25 PM,-9999.000,325.775,150.181,273.158,68.497,78.255,66.706,184.875
11635,7/6/2023 12:48:26 PM,-9999.000,325.761,150.137,273.071,69.829,78.098,66.648,184.771
11636,7/6/2023 12:48:27 PM,-9999.000,325.446,150.107,273.027,70.001,78.155,66.591,184.726
11637,7/6/2023 12:48:28 PM,-9999.000,325.511,150.145,272.919,70.007,78.261,66.712,184.673
11638,7/6/2023 12:48:29 PM,-9999.000,325.334,150.124,272.884,70.072,78.255,66.777,184.651
11639,7/6/2023 12:48:30 PM,-9999.000,325.234,150.095,272.753,70.066,78.363,66.786,184.630
11640,7/6/2023 12:48:31 PM,-9999.000,324.962,150.169,272.652,70.195,78.478,66.872,184.570
11641,7/6/2023 12:48:32 PM,-9999.000,324.907,150.082,272.582,70.181,78.478,66.800,184.615
11642,7/6/2023 12:48:33 PM,-9999.000,324.794,150.141,272.538,70.217,78.415,66.765,184.549
11643,7/6/2023 12:48:34 PM,-9999.000,324.659,150.135,272.387,70.168,78.480,66.902,184.543
11644,7/6/2023 12:48:35 PM,-9999.000,324.487,150.046,272.227,70.420,78.488,66.925,184.536
11645,7/6/2023 12:48:36 PM,-9999.000,324.316,150.120,272.111,70.414,78.496,67.019,184.530
11646,7/6/2023 12:48:37 PM,-9999.000,324.110,150.128,272.075,70.528,78.740,67.076,184.545
11647,7/6/2023 12:48:38 PM,-9999.000,324.018,150.137,271.967,70.923,78.719,67.199,184.523
11648,7/6/2023 12:48:39 PM,-9999.000,323.747,150.078,271.895,70.995,78.633,67.242,184.553
11649,7/6/2023 12:48:40 PM,-9999.000,323.583,150.101,271.744,71.367,78.576,67.256,184.538
11650,7/6/2023 12:48:41 PM,-9999.000,323.498,150.130,271.613,71.381,78.576,67.242,184.508
11651,7/6/2023 12:48:42 PM,-9999.000,323.341,150.027,271.511,71.023,78.934,67.385,184.464
11652,7/6/2023 12:48:43 PM,-9999.000,323.183,150.175,271.569,70.502,79.057,67.436,184.517
11653,7/6/2023 12:48:44 PM,-9999.000,323.041,150.101,271.511,70.301,79.286,67.494,184.502
11654,7/6/2023 12:48:45 PM,-9999.000,322.911,150.116,271.308,69.178,79.466,67.445,184.391
11655,7/6/2023 12:48:46 PM,-9999.000,322.740,150.071,271.192,68.627,79.302,67.338,184.415
11656,7/6/2023 12:48:47 PM,-9999.000,322.497,150.071,271.163,68.627,78.729,67.066,184.430
11657,7/6/2023 12:48:48 PM,-9999.000,322.447,150.107,271.009,69.644,78.486,66.908,184.444
11658,7/6/2023 12:48:49 PM,-9999.000,322.189,150.122,270.893,70.060,77.512,66.622,184.474
11659,7/6/2023 12:48:50 PM,-9999.000,322.095,150.099,270.856,72.150,77.269,66.235,184.489
11660,7/6/2023 12:48:51 PM,-9999.000,321.809,150.113,270.667,74.985,77.169,66.063,184.519
11661,7/6/2023 12:48:52 PM,-9999.000,321.673,150.105,270.615,76.459,76.682,65.934,184.564
11662,7/6/2023 12:48:53 PM,-9999.000,321.516,150.120,270.572,79.996,76.553,65.790,184.459
11663,7/6/2023 12:48:54 PM,-9999.000,321.359,150.046,270.455,81.909,76.418,65.369,184.438
11664,7/6/2023 12:48:55 PM,-9999.000,321.273,150.179,270.223,82.510,76.375,65.139,184.378
11665,7/6/2023 12:48:56 PM,-9999.000,321.030,150.075,270.267,81.880,76.218,65.039,184.319
11666,7/6/2023 12:48:57 PM,-9999.000,320.707,150.067,270.185,79.253,76.684,65.090,184.253
11667,7/6/2023 12:48:58 PM,-9999.000,320.751,150.200,270.055,77.163,77.028,65.205,184.253
11668,7/6/2023 12:48:59 PM,-9999.000,320.492,150.097,269.895,75.711,78.138,65.715,184.306
11669,7/6/2023 12:49:00 PM,-9999.000,320.465,150.141,269.822,73.615,78.791,66.081,184.106
11670,7/6/2023 12:49:01 PM,-9999.000,320.192,150.097,269.793,73.007,78.913,66.146,184.054
11671,7/6/2023 12:49:02 PM,-9999.000,320.022,150.245,269.677,71.833,78.741,66.060,184.069
11672,7/6/2023 12:49:03 PM,-9999.000,319.892,150.082,269.561,70.716,78.699,66.089,184.069
11673,7/6/2023 12:49:04 PM,-9999.000,319.764,150.185,269.474,70.436,78.533,65.995,184.046
11674,7/6/2023 12:49:05 PM,-9999.000,319.650,150.200,269.415,69.734,78.476,66.009,184.061
11675,7/6/2023 12:49:06 PM,-9999.000,319.521,150.156,269.256,69.147,78.433,66.024,184.106
11676,7/6/2023 12:49:07 PM,-9999.000,319.192,150.097,269.154,68.494,78.639,66.245,184.097
11677,7/6/2023 12:49:08 PM,-9999.000,319.106,150.215,269.169,68.279,78.496,66.230,184.082
11678,7/6/2023 12:49:09 PM,-9999.000,318.934,150.156,268.994,68.294,78.467,66.273,184.067
11679,7/6/2023 12:49:10 PM,-9999.000,318.892,150.200,269.023,68.085,78.474,66.294,184.148
11680,7/6/2023 12:49:11 PM,-9999.000,318.591,150.230,268.878,67.876,78.408,66.214,184.155
11681,7/6/2023 12:49:12 PM,-9999.000,318.549,150.141,268.805,67.833,78.236,66.071,184.050
11682,7/6/2023 12:49:13 PM,-9999.000,318.377,150.185,268.791,67.919,77.864,65.971,184.035
11683,7/6/2023 12:49:14 PM,-9999.000,318.133,150.126,268.616,67.117,77.893,65.756,184.080
11684,7/6/2023 12:49:15 PM,-9999.000,318.033,150.185,268.500,66.099,77.907,65.641,184.080
11685,7/6/2023 12:49:16 PM,-9999.000,317.927,150.179,268.304,65.446,78.343,65.661,184.042
11686,7/6/2023 12:49:17 PM,-9999.000,317.849,150.158,268.269,66.048,77.971,65.661,184.027
11687,7/6/2023 12:49:18 PM,-9999.000,317.635,150.173,268.328,67.094,77.598,65.661,184.072
11688,7/6/2023 12:49:19 PM,-9999.000,317.420,150.143,268.168,67.258,77.476,65.582,183.989
11689,7/6/2023 12:49:20 PM,-9999.000,317.271,150.196,268.016,67.137,77.570,65.561,183.967
11690,7/6/2023 12:49:21 PM,-9999.000,317.071,150.152,268.031,67.080,77.355,65.504,183.952
11691,7/6/2023 12:49:22 PM,-9999.000,317.022,150.116,267.704,67.123,77.312,65.446,183.967
11692,7/6/2023 12:49:23 PM,-9999.000,316.779,150.086,267.719,67.359,77.132,65.338,184.078
11693,7/6/2023 12:49:24 PM,-9999.000,316.593,150.204,267.646,68.447,76.817,65.295,183.944
11694,7/6/2023 12:49:25 PM,-9999.000,316.558,150.080,267.509,68.797,76.422,65.258,183.950
11695,7/6/2023 12:49:26 PM,-9999.000,316.429,150.124,267.509,68.539,76.651,65.330,183.846
11696,7/6/2023 12:49:27 PM,-9999.000,316.229,150.080,267.378,68.453,76.637,65.272,183.846
11697,7/6/2023 12:49:28 PM,-9999.000,316.051,150.147,267.343,67.794,77.038,65.430,183.965
11698,7/6/2023 12:49:29 PM,-9999.000,315.945,150.170,267.249,66.648,77.181,65.659,183.906
11699,7/6/2023 12:49:30 PM,-9999.000,315.701,150.170,267.162,66.267,77.674,65.723,183.837
11700,7/6/2023 12:49:31 PM,-9999.000,315.580,150.179,266.996,66.067,77.674,65.809,183.927
11701,7/6/2023 12:49:32 PM,-9999.000,315.510,150.164,266.996,66.290,77.439,65.731,183.831
11702,7/6/2023 12:49:33 PM,-9999.000,315.296,150.092,266.823,66.427,77.261,65.639,183.705
11703,7/6/2023 12:49:34 PM,-9999.000,315.212,150.153,266.796,66.335,77.197,65.547,183.818
11704,7/6/2023 12:49:35 PM,-9999.000,315.049,150.103,266.615,65.641,77.291,65.512,183.797
11705,7/6/2023 12:49:36 PM,-9999.000,314.777,150.088,266.601,65.520,77.314,65.491,183.820
11706,7/6/2023 12:49:37 PM,-9999.000,314.671,150.082,266.463,65.600,77.250,65.399,183.739
11707,7/6/2023 12:49:38 PM,-9999.000,314.528,150.082,266.376,65.680,77.173,65.264,183.673
11708,7/6/2023 12:49:39 PM,-9999.000,314.564,150.090,266.253,66.161,77.109,65.315,183.726
11709,7/6/2023 12:49:40 PM,-9999.000,314.329,150.054,266.204,66.341,76.931,65.209,183.690
11710,7/6/2023 12:49:41 PM,-9999.000,314.129,150.069,266.189,66.593,76.911,65.174,183.609
11711,7/6/2023 12:49:42 PM,-9999.000,313.965,150.033,265.979,66.851,76.825,65.131,183.654
11712,7/6/2023 12:49:43 PM,-9999.000,313.871,150.069,265.985,67.137,76.739,65.174,183.728
11713,7/6/2023 12:49:44 PM,-9999.000,313.806,150.060,265.860,67.753,76.653,65.131,183.699
11714,7/6/2023 12:49:45 PM,-9999.000,313.605,150.111,265.838,67.624,76.696,65.016,183.535
11715,7/6/2023 12:49:46 PM,-9999.000,313.468,150.067,265.765,67.553,76.710,65.159,183.624
11716,7/6/2023 12:49:47 PM,-9999.000,313.425,150.052,265.634,67.123,77.068,65.260,183.520
11717,7/6/2023 12:49:48 PM,-9999.000,313.274,150.103,265.597,65.890,77.627,65.489,183.550
11718,7/6/2023 12:49:49 PM,-9999.000,313.167,150.067,265.547,65.059,77.899,65.618,183.594
11719,7/6/2023 12:49:50 PM,-9999.000,312.973,150.117,265.364,65.217,77.770,65.632,183.490
11720,7/6/2023 12:49:51 PM,-9999.000,312.980,150.079,265.370,66.228,77.592,65.784,183.543
11721,7/6/2023 12:49:52 PM,-9999.000,312.716,150.177,265.218,67.045,77.420,65.755,183.528
11722,7/6/2023 12:49:53 PM,-9999.000,312.578,149.976,265.254,67.956,77.342,65.821,183.462
11723,7/6/2023 12:49:54 PM,-9999.000,312.487,150.073,265.087,68.523,77.279,65.786,183.441
11724,7/6/2023 12:49:55 PM,-9999.000,312.294,150.111,265.023,68.637,77.265,65.843,183.426
11725,7/6/2023 12:49:56 PM,-9999.000,312.245,150.090,264.929,68.866,77.322,65.815,183.366
11726,7/6/2023 12:49:57 PM,-9999.000,312.059,150.075,264.973,68.617,77.330,65.851,183.345
11727,7/6/2023 12:49:58 PM,-9999.000,311.944,149.986,264.856,68.144,77.530,65.980,183.330
11728,7/6/2023 12:49:59 PM,-9999.000,311.815,150.105,264.652,67.407,77.567,65.946,183.294
11729,7/6/2023 12:50:00 PM,-9999.000,311.672,150.046,264.609,67.501,77.561,65.896,183.287
11730,7/6/2023 12:50:01 PM,-9999.000,311.557,150.016,264.507,67.272,77.404,65.882,183.213
11731,7/6/2023 12:50:02 PM,-9999.000,311.363,150.156,264.600,66.957,77.461,65.753,183.258
11732,7/6/2023 12:50:03 PM,-9999.000,311.220,150.082,264.469,66.642,77.461,65.767,183.287
11733,7/6/2023 12:50:04 PM,-9999.000,311.240,149.955,264.330,66.476,77.524,65.745,183.234
11734,7/6/2023 12:50:05 PM,-9999.000,311.017,150.050,264.365,66.347,77.295,65.616,183.234
11735,7/6/2023 12:50:06 PM,-9999.000,310.995,150.071,264.270,65.458,77.510,65.559,183.279
11736,7/6/2023 12:50:07 PM,-9999.000,310.823,150.086,264.182,65.114,78.011,65.817,183.160
11737,7/6/2023 12:50:08 PM,-9999.000,310.737,150.145,264.138,64.426,78.398,66.060,183.160
11738,7/6/2023 12:50:09 PM,-9999.000,310.614,150.077,264.043,64.346,78.590,66.281,183.211
11739,7/6/2023 12:50:10 PM,-9999.000,310.385,150.063,264.043,63.600,78.991,66.396,183.121
11740,7/6/2023 12:50:11 PM,-9999.000,310.385,150.092,263.839,63.836,78.925,66.460,183.128
11741,7/6/2023 12:50:12 PM,-9999.000,310.213,150.137,263.839,64.152,78.653,66.474,183.143
11742,7/6/2023 12:50:13 PM,-9999.000,310.069,149.989,263.737,64.961,78.588,66.494,183.179
11743,7/6/2023 12:50:14 PM,-9999.000,309.920,150.101,263.658,65.190,78.244,66.322,183.149
11744,7/6/2023 12:50:15 PM,-9999.000,309.756,150.005,263.622,65.333,78.115,66.093,183.134
11745,7/6/2023 12:50:16 PM,-9999.000,309.756,150.065,263.521,65.878,77.843,66.036,183.149
11746,7/6/2023 12:50:17 PM,-9999.000,309.498,150.035,263.477,66.185,77.621,65.999,183.096
11747,7/6/2023 12:50:18 PM,-9999.000,309.498,150.139,263.419,67.518,77.406,65.841,183.126
11748,7/6/2023 12:50:19 PM,-9999.000,309.277,149.969,263.368,67.675,77.148,65.770,183.185
11749,7/6/2023 12:50:20 PM,-9999.000,309.185,149.993,263.246,68.298,77.097,65.718,183.177
11750,7/6/2023 12:50:21 PM,-9999.000,309.078,149.972,263.225,68.463,76.790,65.555,183.141
11751,7/6/2023 12:50:22 PM,-9999.000,308.914,150.010,263.175,68.664,77.048,65.770,182.991
11752,7/6/2023 12:50:23 PM,-9999.000,308.837,149.988,263.023,68.864,77.062,65.827,183.021
11753,7/6/2023 12:50:24 PM,-9999.000,308.593,150.003,262.979,68.764,77.291,65.999,182.947
11754,7/6/2023 12:50:25 PM,-9999.000,308.550,149.974,262.863,68.664,77.463,66.171,183.006
11755,7/6/2023 12:50:26 PM,-9999.000,308.444,149.849,262.784,68.406,77.907,66.271,182.947
11756,7/6/2023 12:50:27 PM,-9999.000,308.337,149.916,262.792,67.948,78.293,66.558,182.857
11757,7/6/2023 12:50:28 PM,-9999.000,308.245,149.969,262.640,67.117,78.523,66.701,182.947
11758,7/6/2023 12:50:29 PM,-9999.000,308.030,149.895,262.611,66.795,79.046,67.039,182.940
11759,7/6/2023 12:50:30 PM,-9999.000,307.952,149.948,262.531,66.818,79.140,67.018,182.859
11760,7/6/2023 12:50:31 PM,-9999.000,307.823,149.978,262.546,66.961,79.011,67.190,182.919
11761,7/6/2023 12:50:32 PM,-9999.000,307.659,149.927,262.481,66.840,79.048,67.184,182.763
11762,7/6/2023 12:50:33 PM,-9999.000,307.638,149.876,262.388,66.941,78.934,67.156,182.808
11763,7/6/2023 12:50:34 PM,-9999.000,307.466,149.906,262.388,67.020,78.884,67.035,182.727
11764,7/6/2023 12:50:35 PM,-9999.000,307.374,149.811,262.221,67.029,78.706,67.072,182.766
11765,7/6/2023 12:50:36 PM,-9999.000,307.288,149.855,262.163,66.979,78.801,67.037,182.729
11766,7/6/2023 12:50:37 PM,-9999.000,307.030,149.840,262.236,67.237,78.700,67.123,182.714
11767,7/6/2023 12:50:38 PM,-9999.000,307.081,149.760,262.200,67.252,78.729,67.008,182.699
11768,7/6/2023 12:50:39 PM,-9999.000,306.960,149.872,262.048,67.280,78.686,67.080,182.640
11769,7/6/2023 12:50:40 PM,-9999.000,306.846,149.857,261.975,67.467,78.829,67.151,182.640
11770,7/6/2023 12:50:41 PM,-9999.000,306.811,149.895,261.926,67.595,78.915,67.352,182.625
11771,7/6/2023 12:50:42 PM,-9999.000,306.653,149.792,261.940,67.968,78.929,67.381,182.670
11772,7/6/2023 12:50:43 PM,-9999.000,306.495,149.792,261.867,67.919,78.895,67.432,182.618
11773,7/6/2023 12:50:44 PM,-9999.000,306.331,149.844,261.730,67.475,78.852,67.317,182.574
11774,7/6/2023 12:50:45 PM,-9999.000,306.288,149.711,261.759,67.489,78.623,67.131,182.604
11775,7/6/2023 12:50:46 PM,-9999.000,306.167,149.823,261.680,67.518,78.451,66.930,182.574
11776,7/6/2023 12:50:47 PM,-9999.000,306.003,149.758,261.571,67.483,78.387,66.910,182.523
11777,7/6/2023 12:50:48 PM,-9999.000,305.917,149.846,261.571,67.247,78.596,66.932,182.501
11778,7/6/2023 12:50:49 PM,-9999.000,305.874,149.787,261.571,67.098,78.518,66.940,182.540
11779,7/6/2023 12:50:50 PM,-9999.000,305.802,149.832,261.498,66.854,78.676,67.012,182.435
11780,7/6/2023 12:50:51 PM,-9999.000,305.665,149.794,261.519,66.840,78.475,66.783,182.465
11781,7/6/2023 12:50:52 PM,-9999.000,305.478,149.764,261.475,66.869,78.447,66.840,182.480
11782,7/6/2023 12:50:53 PM,-9999.000,305.521,149.794,261.388,67.141,78.175,66.640,182.465
11783,7/6/2023 12:50:54 PM,-9999.000,305.306,149.720,261.344,67.385,78.189,66.597,182.346
11784,7/6/2023 12:50:55 PM,-9999.000,305.249,149.779,261.199,67.622,77.997,66.691,182.339
11785,7/6/2023 12:50:56 PM,-9999.000,305.134,149.720,261.169,67.730,78.019,66.584,182.378
11786,7/6/2023 12:50:57 PM,-9999.000,305.005,149.749,261.067,67.644,78.091,66.656,182.393
11787,7/6/2023 12:50:58 PM,-9999.000,304.847,149.675,261.009,67.014,78.649,66.742,182.363
11788,7/6/2023 12:50:59 PM,-9999.000,304.775,149.764,260.980,66.203,78.684,66.906,182.295
11789,7/6/2023 12:51:00 PM,-9999.000,304.675,149.705,260.921,66.017,78.813,66.977,182.310
11790,7/6/2023 12:51:01 PM,-9999.000,304.540,149.698,260.901,65.730,78.827,67.020,182.399
11791,7/6/2023 12:51:02 PM,-9999.000,304.497,149.669,260.798,65.902,78.827,66.977,182.324
11792,7/6/2023 12:51:03 PM,-9999.000,304.388,149.705,260.776,66.074,78.784,67.035,182.310
11793,7/6/2023 12:51:04 PM,-9999.000,304.150,149.770,260.694,66.418,78.669,67.035,182.220
11794,7/6/2023 12:51:05 PM,-9999.000,304.150,149.726,260.694,66.482,78.590,66.955,182.167
11795,7/6/2023 12:51:06 PM,-9999.000,303.949,149.711,260.651,66.689,78.510,66.889,182.173
11796,7/6/2023 12:51:07 PM,-9999.000,303.841,149.658,260.526,66.889,78.424,66.932,182.099
11797,7/6/2023 12:51:08 PM,-9999.000,303.654,149.732,260.496,66.760,78.267,66.789,182.188
11798,7/6/2023 12:51:09 PM,-9999.000,303.568,149.747,260.278,66.273,78.267,66.689,182.143
11799,7/6/2023 12:51:10 PM,-9999.000,303.416,149.665,260.284,66.244,78.209,66.631,182.203
11800,7/6/2023 12:51:11 PM,-9999.000,303.301,149.694,260.196,66.044,78.138,66.603,182.084
11801,7/6/2023 12:51:12 PM,-9999.000,303.207,149.686,260.057,65.943,77.995,66.459,182.114
11802,7/6/2023 12:51:13 PM,-9999.000,303.100,149.680,260.036,65.843,77.894,66.259,182.039
11803,7/6/2023 12:51:14 PM,-9999.000,303.007,149.658,259.913,65.671,77.794,66.244,182.084
11804,7/6/2023 12:51:15 PM,-9999.000,302.778,149.703,259.811,65.571,77.751,66.101,182.069
11805,7/6/2023 12:51:16 PM,-9999.000,302.778,149.658,259.679,65.872,77.680,66.115,182.054
11806,7/6/2023 12:51:17 PM,-9999.000,302.600,149.696,259.658,65.728,77.637,66.101,182.039
11807,7/6/2023 12:51:18 PM,-9999.000,302.427,149.608,259.483,65.356,77.680,66.158,181.979
11808,7/6/2023 12:51:19 PM,-9999.000,302.304,149.688,259.373,65.671,77.680,66.144,182.069
11809,7/6/2023 12:51:20 PM,-9999.000,302.240,149.608,259.337,65.900,77.522,66.072,182.024
11810,7/6/2023 12:51:21 PM,-9999.000,302.111,149.608,259.206,66.015,77.465,66.001,182.024
11811,7/6/2023 12:51:22 PM,-9999.000,301.961,149.660,259.170,66.115,77.436,65.900,182.009
11812,7/6/2023 12:51:23 PM,-9999.000,301.746,149.572,259.068,66.302,77.508,66.015,181.950
11813,7/6/2023 12:51:24 PM,-9999.000,301.617,149.616,258.952,67.018,77.565,66.115,182.009
11814,7/6/2023 12:51:25 PM,-9999.000,301.501,149.616,258.908,67.606,77.408,66.201,182.009
11815,7/6/2023 12:51:26 PM,-9999.000,301.452,149.565,258.814,69.095,77.293,66.144,182.099
11816,7/6/2023 12:51:27 PM,-9999.000,301.375,149.515,258.676,69.511,77.021,66.101,181.979
11817,7/6/2023 12:51:28 PM,-9999.000,301.138,149.538,258.670,69.654,77.078,66.101,181.905
11818,7/6/2023 12:51:29 PM,-9999.000,301.147,149.561,258.518,69.447,77.101,66.066,181.898
11819,7/6/2023 12:51:30 PM,-9999.000,301.003,149.561,258.474,69.247,76.986,66.038,181.913
11820,7/6/2023 12:51:31 PM,-9999.000,300.724,149.584,258.322,69.190,76.915,65.966,181.898
11821,7/6/2023 12:51:32 PM,-9999.000,300.588,149.563,258.199,69.347,76.800,65.765,181.958
11822,7/6/2023 12:51:33 PM,-9999.000,300.502,149.548,258.286,69.820,76.686,65.679,181.928
11823,7/6/2023 12:51:34 PM,-9999.000,300.395,149.453,258.105,69.934,76.442,65.708,181.854
11824,7/6/2023 12:51:35 PM,-9999.000,300.289,149.565,258.025,69.971,76.636,65.673,181.862
11825,7/6/2023 12:51:36 PM,-9999.000,300.332,149.491,257.865,69.736,76.645,65.653,181.856
11826,7/6/2023 12:51:37 PM,-9999.000,300.145,149.476,257.836,69.521,76.659,65.739,181.871
11827,7/6/2023 12:51:38 PM,-9999.000,299.929,149.491,257.850,69.228,76.753,65.704,181.790
11828,7/6/2023 12:51:39 PM,-9999.000,299.909,149.396,257.552,69.271,76.681,65.732,181.790
11829,7/6/2023 12:51:40 PM,-9999.000,299.701,149.375,257.546,69.543,76.753,65.747,181.745
11830,7/6/2023 12:51:41 PM,-9999.000,299.673,149.390,257.502,69.151,76.690,65.698,181.754
11831,7/6/2023 12:51:42 PM,-9999.000,299.486,149.464,257.399,68.801,76.927,65.648,181.717
11832,7/6/2023 12:51:43 PM,-9999.000,299.321,149.383,257.306,67.663,77.307,65.714,181.696
11833,7/6/2023 12:51:44 PM,-9999.000,299.293,149.398,257.218,67.427,78.017,66.023,181.705
11834,7/6/2023 12:51:45 PM,-9999.000,299.134,149.383,257.116,65.966,78.590,66.439,181.645
11835,7/6/2023 12:51:46 PM,-9999.000,299.106,149.428,256.999,65.421,79.649,66.568,181.391
11836,7/6/2023 12:51:47 PM,-9999.000,298.933,149.428,257.028,63.465,81.161,66.590,181.221
11837,7/6/2023 12:51:48 PM,-9999.000,298.784,149.333,256.905,62.225,81.541,66.713,181.140
11838,7/6/2023 12:51:49 PM,-9999.000,298.740,149.273,256.817,61.278,82.902,66.957,180.618
11839,7/6/2023 12:51:50 PM,-9999.000,298.582,149.377,256.715,59.592,83.870,67.180,180.329
