Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 26513
Start Time: 7/7/2023 8:54:37 AM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
22000,7/7/2023 3:01:17 PM,127.190,1440.207,86.468,173.909,180.653,129.217,164.767,32.473
22001,7/7/2023 3:01:18 PM,126.503,1439.822,86.009,174.937,180.593,129.393,164.752,33.469
22002,7/7/2023 3:01:19 PM,126.854,1439.694,85.077,174.699,180.534,129.364,164.797,33.718
22003,7/7/2023 3:01:20 PM,126.766,1438.504,83.888,175.414,180.444,129.335,164.693,32.444
22004,7/7/2023 3:01:21 PM,126.614,1435.532,83.667,173.188,180.474,129.100,164.514,32.370
22005,7/7/2023 3:01:22 PM,126.453,1431.643,83.151,175.706,180.459,129.027,164.484,33.103
22006,7/7/2023 3:01:23 PM,127.038,1428.763,83.065,175.244,180.295,128.866,164.351,33.908
22007,7/7/2023 3:01:24 PM,127.082,1427.197,83.509,174.037,180.310,128.764,164.232,33.688
22008,7/7/2023 3:01:25 PM,127.330,1424.269,84.097,174.201,180.295,128.646,164.009,34.303
22009,7/7/2023 3:01:26 PM,127.418,1421.528,84.269,173.456,180.191,128.720,163.919,34.859
22010,7/7/2023 3:01:27 PM,127.383,1419.111,84.478,171.707,180.206,128.544,163.919,35.034
22011,7/7/2023 3:01:28 PM,126.607,1417.661,84.492,171.096,180.221,128.602,163.919,35.911
22012,7/7/2023 3:01:29 PM,126.586,1414.760,83.683,171.954,180.161,128.632,163.964,36.218
22013,7/7/2023 3:01:30 PM,126.522,1412.946,83.176,172.573,180.125,128.479,163.898,36.868
22014,7/7/2023 3:01:31 PM,126.171,1411.611,82.961,173.064,180.029,128.429,163.892,36.979
22015,7/7/2023 3:01:32 PM,126.127,1407.808,82.273,171.217,179.904,128.247,163.856,37.089
22016,7/7/2023 3:01:33 PM,126.267,1406.000,82.152,171.032,180.008,128.291,163.662,36.666
22017,7/7/2023 3:01:34 PM,126.085,1405.759,81.588,174.035,180.016,128.329,163.626,36.835
22018,7/7/2023 3:01:35 PM,126.064,1404.870,81.224,172.256,179.927,128.270,163.582,36.952
22019,7/7/2023 3:01:36 PM,126.474,1399.609,80.951,170.871,179.927,128.285,163.493,36.908
22020,7/7/2023 3:01:37 PM,126.948,1402.255,81.903,172.188,179.891,128.220,163.456,35.222
22021,7/7/2023 3:01:38 PM,126.649,1399.807,82.369,173.284,179.816,128.147,163.412,35.193
22022,7/7/2023 3:01:39 PM,126.714,1398.364,82.404,176.181,179.706,128.111,163.391,35.304
22023,7/7/2023 3:01:40 PM,126.597,1397.235,82.390,174.139,179.765,127.936,163.331,35.216
22024,7/7/2023 3:01:41 PM,126.472,1396.419,82.568,170.705,179.735,127.936,163.361,35.523
22025,7/7/2023 3:01:42 PM,126.304,1393.569,82.805,173.737,179.727,127.971,163.412,36.435
22026,7/7/2023 3:01:43 PM,125.997,1391.140,82.762,175.063,179.646,127.848,163.391,36.312
22027,7/7/2023 3:01:44 PM,125.983,1390.356,81.974,174.824,179.556,127.804,163.168,36.866
22028,7/7/2023 3:01:45 PM,125.822,1391.052,81.860,175.987,179.520,127.768,163.057,37.531
22029,7/7/2023 3:01:46 PM,126.167,1389.528,81.367,176.189,179.469,127.967,162.947,37.204
22030,7/7/2023 3:01:47 PM,126.701,1389.716,81.690,169.048,179.469,127.338,162.813,34.092
22031,7/7/2023 3:01:48 PM,127.418,1390.643,82.406,174.260,179.433,126.805,162.703,32.666
22032,7/7/2023 3:01:49 PM,128.018,1387.471,84.097,173.933,179.433,126.805,162.673,31.038
22033,7/7/2023 3:01:50 PM,128.347,1387.853,84.948,172.658,179.358,125.913,162.792,29.437
22034,7/7/2023 3:01:51 PM,128.156,1387.211,85.995,173.984,179.254,125.036,162.628,29.305
22035,7/7/2023 3:01:52 PM,128.089,1386.898,86.904,176.732,179.382,124.723,162.533,29.387
22036,7/7/2023 3:01:53 PM,128.154,1383.348,87.513,174.175,179.263,124.124,162.265,29.343
22037,7/7/2023 3:01:54 PM,127.539,1382.495,87.756,171.881,179.239,124.861,162.405,30.172
22038,7/7/2023 3:01:55 PM,126.522,1382.379,87.619,174.778,179.180,124.890,162.495,30.994
22039,7/7/2023 3:01:56 PM,126.375,1379.698,86.486,171.694,179.239,120.892,162.108,30.466
22040,7/7/2023 3:01:57 PM,126.586,1379.422,86.277,173.711,179.180,119.377,161.558,29.482
22041,7/7/2023 3:01:58 PM,126.499,1376.410,86.249,175.499,179.120,120.149,161.989,29.555
22042,7/7/2023 3:01:59 PM,126.894,1372.323,86.478,173.786,179.150,121.154,162.197,29.290
22043,7/7/2023 3:02:00 PM,127.736,1370.073,87.146,171.471,179.090,121.533,162.331,28.599
22044,7/7/2023 3:02:01 PM,127.751,1368.204,88.135,172.960,179.180,122.364,162.257,28.452
22045,7/7/2023 3:02:02 PM,127.861,1368.336,88.459,173.296,179.045,122.729,162.331,28.143
22046,7/7/2023 3:02:03 PM,128.008,1363.987,89.377,171.166,179.030,123.152,162.420,28.143
22047,7/7/2023 3:02:04 PM,128.746,1365.349,90.977,170.994,178.964,122.927,162.146,28.240
22048,7/7/2023 3:02:05 PM,128.629,1361.814,91.192,170.666,178.920,121.629,161.210,28.211
22049,7/7/2023 3:02:06 PM,128.782,1359.468,91.873,172.460,178.905,120.069,160.631,27.931
22050,7/7/2023 3:02:07 PM,129.156,1358.039,92.284,171.873,178.950,118.351,160.126,27.357
22051,7/7/2023 3:02:08 PM,129.200,1357.337,93.217,169.669,178.801,118.977,159.710,27.607
22052,7/7/2023 3:02:09 PM,129.194,1358.540,93.872,169.246,178.756,120.681,159.784,28.770
22053,7/7/2023 3:02:10 PM,129.121,1356.960,94.145,171.837,178.830,121.323,159.948,28.902
22054,7/7/2023 3:02:11 PM,128.719,1356.744,94.153,170.520,178.830,122.533,160.274,28.078
22055,7/7/2023 3:02:12 PM,128.397,1357.305,94.053,170.028,178.801,122.767,160.987,27.490
22056,7/7/2023 3:02:13 PM,128.376,1355.720,94.047,171.675,178.726,123.248,161.359,27.136
22057,7/7/2023 3:02:14 PM,128.121,1353.874,94.055,166.949,178.666,124.110,161.522,26.738
22058,7/7/2023 3:02:15 PM,127.705,1352.937,93.833,167.970,178.696,124.314,161.924,26.915
22059,7/7/2023 3:02:16 PM,127.611,1353.281,93.612,172.073,178.666,124.665,161.968,27.298
22060,7/7/2023 3:02:17 PM,127.728,1352.284,93.597,170.464,178.666,124.855,162.176,27.475
22061,7/7/2023 3:02:18 PM,127.625,1352.792,93.568,173.771,178.666,125.322,162.250,27.342
22062,7/7/2023 3:02:19 PM,127.157,1353.806,93.568,169.988,178.651,125.571,162.354,27.710
22063,7/7/2023 3:02:20 PM,127.134,1355.319,93.086,168.357,178.592,125.687,162.265,27.872
22064,7/7/2023 3:02:21 PM,127.002,1357.493,92.641,171.111,178.577,125.863,162.325,27.710
22065,7/7/2023 3:02:22 PM,126.988,1359.844,92.382,172.437,178.496,125.842,162.318,27.483
22066,7/7/2023 3:02:23 PM,127.353,1363.867,92.554,171.111,178.481,122.512,161.843,27.513
22067,7/7/2023 3:02:24 PM,127.646,1368.835,92.727,173.539,178.415,121.165,161.391,27.359
22068,7/7/2023 3:02:25 PM,127.617,1376.276,92.914,170.247,178.430,121.704,161.049,27.403
22069,7/7/2023 3:02:26 PM,127.646,1375.762,92.928,168.357,178.370,122.798,161.034,27.389
22070,7/7/2023 3:02:27 PM,127.529,1377.905,92.784,170.501,178.379,123.054,161.399,27.220
22071,7/7/2023 3:02:28 PM,127.655,1381.054,92.879,169.705,178.298,123.851,161.646,26.831
22072,7/7/2023 3:02:29 PM,127.801,1388.417,92.922,168.038,178.313,123.939,161.571,26.404
22073,7/7/2023 3:02:30 PM,127.744,1401.544,92.996,167.460,178.217,124.283,161.491,26.397
22074,7/7/2023 3:02:31 PM,127.393,1408.413,92.838,170.422,178.255,124.759,161.573,26.465
22075,7/7/2023 3:02:32 PM,127.291,1416.462,92.809,167.236,178.255,123.882,161.559,26.509
22076,7/7/2023 3:02:33 PM,127.335,1420.393,92.766,168.978,178.145,124.475,161.582,26.473
22077,7/7/2023 3:02:34 PM,127.452,1422.461,92.780,170.050,178.136,124.058,161.217,26.539
22078,7/7/2023 3:02:35 PM,127.613,1427.512,92.981,166.641,178.115,119.909,160.096,26.591
22079,7/7/2023 3:02:36 PM,127.935,1430.627,93.168,171.196,177.974,118.578,159.763,26.511
22080,7/7/2023 3:02:37 PM,127.964,1438.263,93.312,168.874,178.019,119.117,159.362,26.600
22081,7/7/2023 3:02:38 PM,127.956,1440.597,93.534,164.312,178.064,116.556,159.125,26.408
22082,7/7/2023 3:02:39 PM,127.429,1446.345,93.462,168.032,177.983,116.274,159.015,26.490
22083,7/7/2023 3:02:40 PM,127.201,1452.949,93.180,167.458,178.013,116.448,159.237,26.461
22084,7/7/2023 3:02:41 PM,126.689,1456.514,92.907,168.589,177.908,118.324,159.683,26.844
22085,7/7/2023 3:02:42 PM,126.718,1467.554,92.318,167.710,177.908,118.878,160.188,27.153
22086,7/7/2023 3:02:43 PM,126.806,1478.681,92.117,173.056,177.923,119.984,160.455,27.021
22087,7/7/2023 3:02:44 PM,126.674,1480.424,92.003,170.837,177.947,120.240,160.701,27.044
22088,7/7/2023 3:02:45 PM,126.499,1487.319,91.781,169.356,177.708,120.867,160.746,27.382
22089,7/7/2023 3:02:46 PM,126.449,1487.424,91.695,168.820,177.634,120.459,160.567,27.353
22090,7/7/2023 3:02:47 PM,126.405,1488.988,91.436,168.433,177.634,121.056,160.671,27.309
22091,7/7/2023 3:02:48 PM,126.478,1488.404,91.092,166.648,177.619,121.829,160.835,27.117
22092,7/7/2023 3:02:49 PM,126.522,1495.386,91.063,167.779,177.723,122.208,161.028,27.103
22093,7/7/2023 3:02:50 PM,126.551,1505.838,90.833,169.580,177.619,122.456,161.117,26.705
22094,7/7/2023 3:02:51 PM,126.449,1507.247,90.833,169.550,177.678,122.690,161.147,26.572
22095,7/7/2023 3:02:52 PM,126.252,1503.397,90.583,167.192,177.485,123.171,161.162,26.469
22096,7/7/2023 3:02:53 PM,125.989,1507.221,90.468,167.757,177.574,123.551,161.206,26.838
22097,7/7/2023 3:02:54 PM,125.989,1491.223,90.009,167.207,177.515,123.682,161.221,27.162
22098,7/7/2023 3:02:55 PM,126.115,1485.941,90.032,167.587,177.425,119.497,160.865,26.926
22099,7/7/2023 3:02:56 PM,126.486,1478.760,90.081,169.529,177.440,119.133,160.434,26.779
22100,7/7/2023 3:02:57 PM,126.676,1484.050,90.425,168.397,177.455,119.803,159.706,26.926
22101,7/7/2023 3:02:58 PM,126.399,1486.042,90.468,166.716,177.410,119.745,159.513,26.838
22102,7/7/2023 3:02:59 PM,126.603,1478.722,90.870,169.067,177.365,118.114,158.830,26.749
22103,7/7/2023 3:03:00 PM,126.735,1475.036,90.985,169.171,177.365,115.962,158.607,26.366
22104,7/7/2023 3:03:01 PM,126.837,1470.276,91.100,166.998,177.336,115.889,158.385,26.248
22105,7/7/2023 3:03:02 PM,126.165,1466.123,90.813,170.377,177.336,117.227,158.964,26.189
22106,7/7/2023 3:03:03 PM,126.208,1454.928,90.770,167.995,177.321,117.751,159.216,25.997
22107,7/7/2023 3:03:04 PM,126.223,1455.482,90.641,167.891,177.306,118.274,159.454,25.850
22108,7/7/2023 3:03:05 PM,126.171,1430.433,90.374,165.205,177.172,119.643,159.543,25.806
22109,7/7/2023 3:03:06 PM,126.121,1375.598,90.253,166.284,177.172,119.978,160.048,25.703
22110,7/7/2023 3:03:07 PM,125.784,1376.730,89.880,164.945,177.216,120.750,160.048,26.160
22111,7/7/2023 3:03:08 PM,125.828,1376.271,89.765,171.866,177.067,121.042,160.300,26.263
22112,7/7/2023 3:03:09 PM,125.998,1378.300,89.859,168.361,177.112,121.377,160.374,26.204
22113,7/7/2023 3:03:10 PM,125.816,1377.071,89.638,166.182,177.067,122.121,160.285,26.219
22114,7/7/2023 3:03:11 PM,125.787,1389.438,89.509,172.464,177.106,122.348,160.561,26.257
22115,7/7/2023 3:03:12 PM,125.734,1396.501,89.458,169.135,176.987,122.844,160.531,26.330
22116,7/7/2023 3:03:13 PM,125.523,1405.894,89.394,168.950,177.001,123.078,160.591,26.374
22117,7/7/2023 3:03:14 PM,125.254,1416.150,89.187,171.832,176.987,123.618,160.621,26.389
22118,7/7/2023 3:03:15 PM,124.956,1419.238,88.894,168.699,176.921,123.816,160.614,27.178
22119,7/7/2023 3:03:16 PM,125.006,1420.967,88.355,167.307,176.876,124.093,160.510,27.502
22120,7/7/2023 3:03:17 PM,125.014,1425.626,88.005,169.205,176.891,124.210,160.570,28.194
22121,7/7/2023 3:03:18 PM,124.926,1438.305,87.904,169.220,176.855,124.335,160.370,28.570
22122,7/7/2023 3:03:19 PM,124.810,1457.855,87.517,171.379,176.833,124.548,160.423,28.638
22123,7/7/2023 3:03:20 PM,124.985,1464.272,87.302,171.647,176.789,124.563,160.498,28.299
22124,7/7/2023 3:03:21 PM,124.847,1474.118,86.952,169.214,176.848,124.694,160.304,28.314
22125,7/7/2023 3:03:22 PM,124.841,1485.186,86.530,170.220,176.752,124.746,160.387,28.249
22126,7/7/2023 3:03:23 PM,124.929,1503.633,86.587,169.580,176.597,124.769,160.277,27.963
22127,7/7/2023 3:03:24 PM,124.622,1521.474,86.515,165.473,176.546,124.880,160.285,28.192
22128,7/7/2023 3:03:25 PM,124.052,1526.687,86.329,167.913,176.576,124.865,160.285,29.075
22129,7/7/2023 3:03:26 PM,123.944,1527.584,85.678,171.316,176.525,124.830,160.101,29.494
22130,7/7/2023 3:03:27 PM,123.856,1529.185,85.133,168.650,176.533,124.853,160.109,30.546
22131,7/7/2023 3:03:28 PM,123.967,1516.742,84.941,166.189,176.518,124.897,160.005,30.869
22132,7/7/2023 3:03:29 PM,124.346,1509.976,84.783,167.334,176.414,124.824,160.020,30.604
22133,7/7/2023 3:03:30 PM,124.580,1503.142,84.654,166.650,176.348,124.832,159.940,30.202
22134,7/7/2023 3:03:31 PM,124.770,1508.108,84.582,170.892,176.333,124.861,159.717,29.188
22135,7/7/2023 3:03:32 PM,124.828,1509.002,84.683,166.903,176.244,124.890,159.732,28.629
22136,7/7/2023 3:03:33 PM,124.799,1506.755,84.840,167.453,176.303,124.963,159.643,28.453
22137,7/7/2023 3:03:34 PM,124.931,1507.898,84.883,165.504,176.259,124.861,159.554,27.820
22138,7/7/2023 3:03:35 PM,124.901,1512.325,84.969,166.040,176.229,124.847,159.494,27.629
22139,7/7/2023 3:03:36 PM,124.785,1518.792,84.941,165.014,176.154,124.832,159.464,27.540
22140,7/7/2023 3:03:37 PM,124.916,1518.025,85.012,167.543,176.118,124.913,159.517,27.637
22141,7/7/2023 3:03:38 PM,125.091,1526.959,85.242,164.211,176.112,124.863,159.630,27.233
22142,7/7/2023 3:03:39 PM,124.975,1529.138,85.414,165.757,176.082,124.878,159.734,27.174
22143,7/7/2023 3:03:40 PM,125.194,1534.607,85.485,164.582,176.031,124.989,159.742,27.021
22144,7/7/2023 3:03:41 PM,125.208,1541.276,85.973,165.728,175.941,125.003,159.698,27.124
22145,7/7/2023 3:03:42 PM,125.150,1543.493,86.087,167.111,176.001,125.091,159.401,27.109
22146,7/7/2023 3:03:43 PM,125.004,1555.148,86.317,166.784,175.950,125.231,159.469,27.162
22147,7/7/2023 3:03:44 PM,124.901,1562.038,86.360,168.376,175.973,125.327,159.641,27.141
22148,7/7/2023 3:03:45 PM,125.033,1578.445,86.388,167.483,175.988,125.312,159.685,27.156
22149,7/7/2023 3:03:46 PM,125.194,1586.410,86.603,166.873,175.952,125.364,159.634,27.017
22150,7/7/2023 3:03:47 PM,125.027,1599.971,86.683,171.228,175.833,125.496,159.545,26.737
22151,7/7/2023 3:03:48 PM,124.881,1612.415,86.726,168.281,175.884,125.561,159.641,26.684
22152,7/7/2023 3:03:49 PM,124.895,1617.674,86.784,167.298,175.818,125.540,159.575,26.855
22153,7/7/2023 3:03:50 PM,124.808,1628.082,86.726,167.417,175.818,125.554,159.560,26.914
22154,7/7/2023 3:03:51 PM,124.574,1635.407,86.354,166.078,175.907,125.583,159.515,26.914
22155,7/7/2023 3:03:52 PM,124.486,1638.680,86.181,166.792,175.722,125.636,159.361,27.187
22156,7/7/2023 3:03:53 PM,124.559,1644.314,86.095,166.123,175.788,125.627,159.411,26.943
22157,7/7/2023 3:03:54 PM,124.691,1653.893,86.024,164.174,175.624,125.598,159.367,27.017
22158,7/7/2023 3:03:55 PM,124.618,1662.713,86.138,167.254,175.648,125.519,159.361,26.981
22159,7/7/2023 3:03:56 PM,124.866,1666.858,86.468,168.087,175.692,125.504,159.479,27.010
22160,7/7/2023 3:03:57 PM,124.755,1666.761,86.474,168.972,175.633,125.636,159.346,27.010
22161,7/7/2023 3:03:58 PM,124.609,1668.041,86.474,165.668,175.558,125.636,159.405,26.966
22162,7/7/2023 3:03:59 PM,124.413,1670.591,86.454,170.082,175.499,125.709,159.361,27.217
22163,7/7/2023 3:04:00 PM,124.325,1674.674,86.325,169.873,175.603,125.709,159.257,27.305
22164,7/7/2023 3:04:01 PM,124.355,1677.223,85.995,169.546,175.537,125.571,159.339,27.593
22165,7/7/2023 3:04:02 PM,124.305,1684.443,86.061,167.084,175.492,125.571,159.265,27.740
22166,7/7/2023 3:04:03 PM,124.269,1687.000,85.854,167.836,175.471,125.565,159.229,27.498
22167,7/7/2023 3:04:04 PM,124.321,1691.813,85.762,166.639,175.456,125.594,159.155,27.410
22168,7/7/2023 3:04:05 PM,124.278,1702.295,85.647,170.122,175.403,125.615,159.102,27.254
22169,7/7/2023 3:04:06 PM,124.336,1705.766,85.532,164.735,175.299,125.571,159.028,27.122
22170,7/7/2023 3:04:07 PM,124.417,1699.674,85.555,167.407,175.365,125.519,159.064,27.099
22171,7/7/2023 3:04:08 PM,124.899,1700.037,85.985,166.112,175.299,125.556,158.924,26.709
22172,7/7/2023 3:04:09 PM,125.125,1697.782,86.321,167.383,175.313,125.571,158.701,26.621
22173,7/7/2023 3:04:10 PM,125.169,1678.969,86.765,165.747,175.284,125.644,158.582,26.061
22174,7/7/2023 3:04:11 PM,125.002,1669.633,86.888,164.164,175.239,125.439,158.612,25.973
22175,7/7/2023 3:04:12 PM,124.870,1654.690,87.017,164.863,175.194,125.659,158.582,26.090
22176,7/7/2023 3:04:13 PM,124.826,1641.780,86.946,164.714,175.313,125.761,158.746,26.533
22177,7/7/2023 3:04:14 PM,124.768,1613.740,87.089,165.324,175.150,125.790,158.538,26.577
22178,7/7/2023 3:04:15 PM,124.806,1597.152,87.054,166.329,175.024,125.842,158.606,27.631
22179,7/7/2023 3:04:16 PM,124.960,1588.047,87.077,167.022,175.203,125.857,158.754,27.484
22180,7/7/2023 3:04:17 PM,124.916,1570.083,87.320,165.862,175.137,124.156,158.124,26.903
22181,7/7/2023 3:04:18 PM,124.691,1562.876,87.501,164.636,175.047,124.083,157.961,26.829
22182,7/7/2023 3:04:19 PM,124.758,1555.561,87.652,161.612,174.981,124.121,157.732,26.956
22183,7/7/2023 3:04:20 PM,125.307,1550.408,88.091,158.412,175.020,121.269,157.340,26.419
22184,7/7/2023 3:04:21 PM,125.087,1471.046,88.177,162.482,175.005,121.036,156.702,26.360
22185,7/7/2023 3:04:22 PM,125.117,1461.580,88.134,166.259,174.909,121.934,156.888,26.147
22186,7/7/2023 3:04:23 PM,125.058,1457.262,88.077,166.899,174.947,122.394,157.179,25.979
22187,7/7/2023 3:04:24 PM,125.014,1469.556,88.177,166.750,174.986,122.899,157.232,25.855
22188,7/7/2023 3:04:25 PM,125.044,1482.873,88.378,168.089,174.890,123.126,157.107,25.730
22189,7/7/2023 3:04:26 PM,125.058,1503.878,88.263,167.985,174.764,123.295,157.056,25.591
22190,7/7/2023 3:04:27 PM,125.014,1520.206,88.421,168.670,174.884,123.339,156.804,25.547
22191,7/7/2023 3:04:28 PM,125.321,1523.183,88.521,169.652,174.803,123.639,156.901,26.116
22192,7/7/2023 3:04:29 PM,125.146,1538.086,88.722,168.566,174.773,123.975,156.619,26.823
22193,7/7/2023 3:04:30 PM,125.117,1519.630,88.693,165.367,174.779,124.419,156.848,26.933
22194,7/7/2023 3:04:31 PM,125.052,1497.874,88.874,168.351,174.698,124.530,157.213,26.853
22195,7/7/2023 3:04:32 PM,124.701,1490.711,88.759,167.428,174.743,124.690,157.272,27.162
22196,7/7/2023 3:04:33 PM,124.468,1488.317,88.687,169.140,174.645,124.828,157.427,27.654
22197,7/7/2023 3:04:34 PM,124.292,1497.571,88.558,167.012,174.615,124.974,157.590,27.949
22198,7/7/2023 3:04:35 PM,124.205,1507.047,88.257,170.152,174.541,125.149,157.649,28.081
22199,7/7/2023 3:04:36 PM,124.198,1519.594,88.107,167.734,174.541,125.106,157.590,28.243
22200,7/7/2023 3:04:37 PM,123.848,1520.996,87.978,166.217,174.535,125.026,157.465,28.810
22201,7/7/2023 3:04:38 PM,123.658,1526.322,87.605,169.967,174.490,124.983,157.376,28.957
22202,7/7/2023 3:04:39 PM,123.629,1529.870,86.931,164.090,174.430,124.924,157.391,28.957
22203,7/7/2023 3:04:40 PM,123.498,1535.203,86.630,166.767,174.305,124.801,157.266,28.863
22204,7/7/2023 3:04:41 PM,123.475,1551.122,86.450,166.565,174.320,124.816,157.192,28.878
22205,7/7/2023 3:04:42 PM,123.293,1554.811,85.756,164.119,174.260,124.874,157.162,28.789
22206,7/7/2023 3:04:43 PM,123.381,1549.805,85.512,164.372,174.209,124.751,156.978,28.930
22207,7/7/2023 3:04:44 PM,123.206,1549.923,85.039,163.079,174.075,124.605,157.022,29.062
22208,7/7/2023 3:04:45 PM,123.103,1553.068,84.781,165.116,174.120,124.459,156.889,29.004
22209,7/7/2023 3:04:46 PM,123.118,1564.890,84.179,166.856,174.060,124.473,156.992,28.945
22210,7/7/2023 3:04:47 PM,123.191,1571.801,83.620,166.693,174.075,124.459,156.829,28.695
22211,7/7/2023 3:04:48 PM,123.176,1579.913,83.692,166.068,173.971,124.371,156.859,28.651
22212,7/7/2023 3:04:49 PM,123.176,1587.785,83.549,164.893,173.941,124.225,156.859,28.445
22213,7/7/2023 3:04:50 PM,123.068,1582.273,83.471,165.109,173.926,124.240,156.859,28.254
22214,7/7/2023 3:04:51 PM,123.185,1581.417,83.285,164.990,173.956,124.137,156.903,28.239
22215,7/7/2023 3:04:52 PM,123.243,1580.203,83.285,166.240,173.896,123.933,156.903,27.959
22216,7/7/2023 3:04:53 PM,123.214,1585.820,83.227,164.753,173.881,123.918,156.963,27.871
22217,7/7/2023 3:04:54 PM,123.062,1586.670,83.092,166.353,173.777,123.933,156.963,27.886
22218,7/7/2023 3:04:55 PM,123.033,1595.116,82.992,166.561,173.732,124.050,156.978,27.871
22219,7/7/2023 3:04:56 PM,122.880,1601.562,82.886,167.641,173.807,123.860,156.948,27.900
22220,7/7/2023 3:04:57 PM,122.872,1605.545,82.620,166.204,173.702,123.918,156.978,28.048
22221,7/7/2023 3:04:58 PM,122.910,1615.684,82.499,166.525,173.688,123.991,156.933,28.092
22222,7/7/2023 3:04:59 PM,122.962,1624.189,82.364,166.013,173.688,123.889,156.874,28.151
22223,7/7/2023 3:05:00 PM,123.064,1641.063,82.407,166.846,173.696,123.854,156.793,28.115
22224,7/7/2023 3:05:01 PM,123.085,1658.454,82.528,168.772,173.577,123.883,156.838,27.659
22225,7/7/2023 3:05:02 PM,123.224,1667.583,82.794,165.745,173.607,123.781,156.867,27.394
22226,7/7/2023 3:05:03 PM,123.166,1681.288,82.880,166.831,173.592,123.752,156.674,27.232
22227,7/7/2023 3:05:04 PM,123.406,1690.311,83.129,167.879,173.607,123.737,156.823,26.790
22228,7/7/2023 3:05:05 PM,123.633,1687.709,83.395,166.355,173.532,123.766,156.437,26.687
22229,7/7/2023 3:05:06 PM,124.363,1679.664,84.585,164.139,173.547,123.883,156.007,26.922
22230,7/7/2023 3:05:07 PM,124.605,1673.076,84.937,163.493,173.458,123.868,155.384,26.392
22231,7/7/2023 3:05:08 PM,124.605,1667.407,85.639,166.750,173.428,122.672,154.509,26.554
22232,7/7/2023 3:05:09 PM,125.029,1625.795,86.370,165.441,173.443,122.496,154.272,26.628
22233,7/7/2023 3:05:10 PM,125.184,1603.249,86.780,164.721,173.464,122.473,153.612,26.649
22234,7/7/2023 3:05:11 PM,125.324,1606.431,87.419,166.708,173.330,123.086,153.345,26.546
22235,7/7/2023 3:05:12 PM,125.075,1617.112,87.634,163.480,173.324,123.430,152.909,26.834
22236,7/7/2023 3:05:13 PM,125.046,1624.286,88.093,166.663,173.332,124.227,153.214,28.123
22237,7/7/2023 3:05:14 PM,124.674,1626.362,88.345,166.017,173.287,124.271,153.554,28.138
22238,7/7/2023 3:05:15 PM,124.353,1624.114,88.216,163.965,173.332,124.373,154.147,27.741
22239,7/7/2023 3:05:16 PM,124.084,1626.905,88.023,161.951,173.326,124.498,154.452,27.263
