Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 26513
Start Time: 7/7/2023 8:54:37 AM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
263,7/7/2023 8:59:00 AM,-9999.000,36.431,31.503,33.964,32.761,31.289,30.357,31.831
264,7/7/2023 8:59:01 AM,-9999.000,36.519,31.503,33.803,32.761,31.319,30.328,31.890
265,7/7/2023 8:59:02 AM,-9999.000,36.504,31.518,33.934,32.761,31.363,30.372,31.919
266,7/7/2023 8:59:03 AM,-9999.000,36.437,31.466,33.970,32.732,31.421,30.357,31.949
267,7/7/2023 8:59:04 AM,-9999.000,36.546,31.662,33.889,32.819,31.304,30.313,31.993
268,7/7/2023 8:59:05 AM,-9999.000,36.560,31.530,33.889,32.767,31.384,30.393,31.882
269,7/7/2023 8:59:06 AM,-9999.000,36.531,31.574,33.845,32.753,31.442,30.290,31.896
270,7/7/2023 8:59:07 AM,-9999.000,36.508,31.581,33.983,32.870,31.325,30.378,31.926
271,7/7/2023 8:59:08 AM,-9999.000,36.398,31.616,34.004,32.811,31.310,30.378,31.867
272,7/7/2023 8:59:09 AM,-9999.000,36.506,31.623,33.878,32.767,31.296,30.290,31.838
273,7/7/2023 8:59:10 AM,-9999.000,36.542,31.556,33.899,32.796,31.266,30.290,31.940
274,7/7/2023 8:59:11 AM,-9999.000,36.498,31.629,33.972,32.753,31.369,30.393,31.955
275,7/7/2023 8:59:12 AM,-9999.000,36.519,31.591,33.935,32.796,31.398,30.452,31.882
276,7/7/2023 8:59:13 AM,-9999.000,36.533,31.591,33.847,32.928,31.486,30.408,31.896
277,7/7/2023 8:59:14 AM,-9999.000,36.490,31.577,33.876,32.738,31.398,30.364,32.043
278,7/7/2023 8:59:15 AM,-9999.000,36.452,31.583,33.838,32.776,31.451,30.431,31.963
279,7/7/2023 8:59:16 AM,-9999.000,36.531,31.633,34.050,32.732,31.319,30.490,31.905
280,7/7/2023 8:59:17 AM,-9999.000,36.473,31.633,33.962,32.753,31.384,30.320,31.999
281,7/7/2023 8:59:18 AM,-9999.000,36.473,31.633,34.020,32.715,31.361,30.414,32.005
282,7/7/2023 8:59:19 AM,-9999.000,36.488,31.640,33.910,32.700,31.346,30.429,31.976
283,7/7/2023 8:59:20 AM,-9999.000,36.552,31.684,33.924,32.773,31.361,30.326,32.005
284,7/7/2023 8:59:21 AM,-9999.000,36.552,31.625,34.041,32.759,31.419,30.355,31.859
285,7/7/2023 8:59:22 AM,-9999.000,36.558,31.631,34.062,32.788,31.361,30.355,31.947
286,7/7/2023 8:59:23 AM,-9999.000,36.515,31.646,34.018,32.832,31.434,30.341,31.991
287,7/7/2023 8:59:24 AM,-9999.000,36.623,31.549,33.981,32.723,31.413,30.334,31.926
288,7/7/2023 8:59:25 AM,-9999.000,36.477,31.667,33.790,32.694,31.398,30.408,31.955
289,7/7/2023 8:59:26 AM,-9999.000,36.483,31.629,34.002,32.788,31.331,30.355,31.976
290,7/7/2023 8:59:27 AM,-9999.000,36.498,31.585,33.987,32.730,31.302,30.444,32.020
291,7/7/2023 8:59:28 AM,-9999.000,36.469,31.600,33.972,32.723,31.384,30.437,31.896
292,7/7/2023 8:59:29 AM,-9999.000,36.513,31.761,33.972,32.878,31.421,30.328,31.993
293,7/7/2023 8:59:30 AM,-9999.000,36.448,31.637,33.849,32.805,31.363,30.431,31.890
294,7/7/2023 8:59:31 AM,-9999.000,36.506,31.608,34.083,32.782,31.457,30.334,31.896
295,7/7/2023 8:59:32 AM,-9999.000,36.492,31.637,33.995,32.832,31.434,30.267,31.917
296,7/7/2023 8:59:33 AM,-9999.000,36.463,31.696,34.025,32.853,31.396,30.435,31.924
297,7/7/2023 8:59:34 AM,-9999.000,36.515,31.631,33.974,32.771,31.417,30.368,31.944
298,7/7/2023 8:59:35 AM,-9999.000,36.529,31.646,33.901,32.778,31.365,30.345,31.951
299,7/7/2023 8:59:36 AM,-9999.000,36.450,31.610,33.880,32.851,31.350,30.433,32.024
300,7/7/2023 8:59:37 AM,-9999.000,36.465,31.625,33.895,32.769,31.342,30.469,31.957
301,7/7/2023 8:59:38 AM,-9999.000,36.435,31.728,34.027,32.849,31.289,30.475,32.022
302,7/7/2023 8:59:39 AM,-9999.000,36.494,31.610,33.953,32.855,31.354,30.408,31.984
303,7/7/2023 8:59:40 AM,-9999.000,36.494,31.610,34.041,32.905,31.390,30.473,32.035
304,7/7/2023 8:59:41 AM,-9999.000,36.406,31.654,33.851,32.905,31.361,30.429,32.064
305,7/7/2023 8:59:42 AM,-9999.000,36.494,31.698,33.807,32.818,31.405,30.370,31.961
306,7/7/2023 8:59:43 AM,-9999.000,36.465,31.654,34.056,32.788,31.346,30.326,31.991
307,7/7/2023 8:59:44 AM,-9999.000,36.465,31.669,34.070,32.905,31.493,30.400,31.976
308,7/7/2023 8:59:45 AM,-9999.000,36.415,31.589,33.903,32.838,31.367,30.479,32.012
309,7/7/2023 8:59:46 AM,-9999.000,36.415,31.589,33.991,32.882,31.367,30.303,31.968
310,7/7/2023 8:59:47 AM,-9999.000,36.458,31.604,34.035,32.918,31.461,30.383,31.945
311,7/7/2023 8:59:48 AM,-9999.000,36.444,31.619,33.815,32.851,31.394,30.463,32.083
312,7/7/2023 8:59:49 AM,-9999.000,36.408,31.612,33.955,32.968,31.409,30.507,32.083
313,7/7/2023 8:59:50 AM,-9999.000,36.437,31.627,33.985,32.975,31.518,30.366,31.986
314,7/7/2023 8:59:51 AM,-9999.000,36.358,31.606,34.008,33.019,31.401,30.439,31.972
315,7/7/2023 8:59:52 AM,-9999.000,36.527,31.614,33.928,32.901,31.371,30.395,32.030
316,7/7/2023 8:59:53 AM,-9999.000,36.375,31.623,34.024,32.981,31.407,30.446,32.022
317,7/7/2023 8:59:54 AM,-9999.000,36.442,31.719,34.004,32.929,31.457,30.570,31.984
318,7/7/2023 8:59:55 AM,-9999.000,36.448,31.696,33.863,32.908,31.407,30.460,32.066
319,7/7/2023 8:59:56 AM,-9999.000,36.412,31.734,33.828,32.952,31.422,30.460,32.037
320,7/7/2023 8:59:57 AM,-9999.000,36.391,31.610,33.939,32.916,31.415,30.469,32.074
321,7/7/2023 8:59:58 AM,-9999.000,36.400,31.589,33.962,32.998,31.292,30.404,32.039
322,7/7/2023 8:59:59 AM,-9999.000,36.414,31.589,33.962,32.983,31.424,30.433,32.112
323,7/7/2023 9:00:00 AM,-9999.000,36.394,31.583,33.853,32.947,31.344,30.442,32.106
324,7/7/2023 9:00:01 AM,-9999.000,36.452,31.598,33.765,32.962,31.359,30.339,32.018
325,7/7/2023 9:00:02 AM,-9999.000,36.408,31.612,34.014,32.903,31.300,30.383,32.120
326,7/7/2023 9:00:03 AM,-9999.000,36.444,31.618,33.889,32.897,31.440,30.450,31.997
327,7/7/2023 9:00:04 AM,-9999.000,36.391,31.595,33.880,32.788,31.390,30.488,32.005
328,7/7/2023 9:00:05 AM,-9999.000,36.487,31.545,33.976,32.832,31.331,30.356,32.005
329,7/7/2023 9:00:06 AM,-9999.000,36.356,31.648,33.962,32.920,31.405,30.356,32.049
330,7/7/2023 9:00:07 AM,-9999.000,36.435,31.639,33.997,32.759,31.390,30.385,32.020
331,7/7/2023 9:00:08 AM,-9999.000,36.427,31.690,33.857,32.774,31.390,30.370,31.932
332,7/7/2023 9:00:09 AM,-9999.000,36.404,31.593,33.951,32.861,31.507,30.385,31.991
333,7/7/2023 9:00:10 AM,-9999.000,36.346,31.652,33.951,32.876,31.390,30.400,32.035
334,7/7/2023 9:00:11 AM,-9999.000,36.483,31.688,33.943,32.935,31.317,30.311,31.932
335,7/7/2023 9:00:12 AM,-9999.000,36.417,31.738,33.920,32.949,31.287,30.400,32.064
336,7/7/2023 9:00:13 AM,-9999.000,36.460,31.621,33.964,32.861,31.419,30.414,31.917
337,7/7/2023 9:00:14 AM,-9999.000,36.475,31.606,33.964,32.920,31.317,30.400,32.049
338,7/7/2023 9:00:15 AM,-9999.000,36.540,31.627,33.941,32.876,31.375,30.400,31.991
339,7/7/2023 9:00:16 AM,-9999.000,36.458,31.677,33.947,32.979,31.302,30.297,32.020
340,7/7/2023 9:00:17 AM,-9999.000,36.400,31.795,33.932,32.920,31.361,30.400,31.976
341,7/7/2023 9:00:18 AM,-9999.000,36.429,31.751,33.962,32.949,31.302,30.370,32.005
342,7/7/2023 9:00:19 AM,-9999.000,36.479,31.625,33.939,32.949,31.170,30.400,32.020
343,7/7/2023 9:00:20 AM,-9999.000,36.339,31.719,34.004,33.081,31.273,30.326,32.005
344,7/7/2023 9:00:21 AM,-9999.000,36.521,31.681,34.083,32.935,31.331,30.326,32.005
345,7/7/2023 9:00:22 AM,-9999.000,36.483,31.746,33.928,32.964,31.287,30.341,32.064
346,7/7/2023 9:00:23 AM,-9999.000,36.469,31.702,33.972,32.935,31.287,30.356,32.049
347,7/7/2023 9:00:24 AM,-9999.000,36.446,31.694,33.920,32.897,31.206,30.450,32.026
348,7/7/2023 9:00:25 AM,-9999.000,36.408,31.656,33.970,32.897,31.162,30.435,32.026
349,7/7/2023 9:00:26 AM,-9999.000,36.467,31.715,33.985,32.912,31.147,30.421,32.026
350,7/7/2023 9:00:27 AM,-9999.000,36.546,31.839,34.035,32.882,31.118,30.406,31.997
351,7/7/2023 9:00:28 AM,-9999.000,36.458,31.809,34.006,32.845,31.109,30.397,31.974
352,7/7/2023 9:00:29 AM,-9999.000,36.429,31.707,34.035,32.933,31.051,30.471,32.018
353,7/7/2023 9:00:30 AM,-9999.000,36.377,31.786,34.012,32.903,31.095,30.397,31.959
354,7/7/2023 9:00:31 AM,-9999.000,36.473,31.736,34.050,32.933,31.183,30.412,32.003
355,7/7/2023 9:00:32 AM,-9999.000,36.415,31.780,34.064,32.880,31.189,30.374,31.922
356,7/7/2023 9:00:33 AM,-9999.000,36.435,31.786,34.041,32.960,31.313,30.381,32.074
357,7/7/2023 9:00:34 AM,-9999.000,36.444,31.707,33.918,32.968,31.365,30.345,31.995
358,7/7/2023 9:00:35 AM,-9999.000,36.429,31.795,34.079,32.989,31.371,30.439,32.030
359,7/7/2023 9:00:36 AM,-9999.000,36.415,31.824,34.020,32.937,31.334,30.460,32.066
360,7/7/2023 9:00:37 AM,-9999.000,36.496,31.818,33.970,32.973,31.281,30.452,32.160
361,7/7/2023 9:00:38 AM,-9999.000,36.452,31.788,33.970,33.002,31.355,30.452,32.043
362,7/7/2023 9:00:39 AM,-9999.000,36.402,31.767,33.979,33.037,31.390,30.429,32.020
363,7/7/2023 9:00:40 AM,-9999.000,36.454,31.790,33.987,33.058,31.323,30.406,32.012
364,7/7/2023 9:00:41 AM,-9999.000,36.469,31.790,33.870,33.050,31.432,30.486,32.062
365,7/7/2023 9:00:42 AM,-9999.000,36.492,31.828,34.025,33.006,31.373,30.456,32.077
366,7/7/2023 9:00:43 AM,-9999.000,36.354,31.719,34.047,33.109,31.388,30.442,32.091
367,7/7/2023 9:00:44 AM,-9999.000,36.354,31.748,33.930,33.056,31.350,30.463,32.083
368,7/7/2023 9:00:45 AM,-9999.000,36.406,31.742,33.983,33.115,31.380,30.389,32.083
369,7/7/2023 9:00:46 AM,-9999.000,36.450,31.786,33.924,33.063,31.313,30.440,32.016
370,7/7/2023 9:00:47 AM,-9999.000,36.444,31.751,33.976,33.019,31.401,30.498,32.075
371,7/7/2023 9:00:48 AM,-9999.000,36.364,31.774,34.014,33.019,31.342,30.469,31.957
372,7/7/2023 9:00:49 AM,-9999.000,36.350,31.700,33.955,32.945,31.415,30.469,32.118
373,7/7/2023 9:00:50 AM,-9999.000,36.408,31.832,33.941,32.945,31.386,30.513,32.075
374,7/7/2023 9:00:51 AM,-9999.000,36.437,31.730,33.999,33.019,31.445,30.469,32.060
375,7/7/2023 9:00:52 AM,-9999.000,36.481,31.803,33.955,33.019,31.518,30.498,31.972
376,7/7/2023 9:00:53 AM,-9999.000,36.423,31.788,33.912,32.916,31.430,30.454,32.045
377,7/7/2023 9:00:54 AM,-9999.000,36.423,31.774,34.014,32.960,31.371,30.454,32.104
378,7/7/2023 9:00:55 AM,-9999.000,36.452,31.774,33.955,32.945,31.357,30.601,32.148
379,7/7/2023 9:00:56 AM,-9999.000,36.446,31.753,33.949,32.924,31.262,30.404,32.024
380,7/7/2023 9:00:57 AM,-9999.000,36.417,31.841,33.905,32.998,31.365,30.565,32.054
381,7/7/2023 9:00:58 AM,-9999.000,36.364,31.788,33.999,33.012,31.453,30.565,32.010
382,7/7/2023 9:00:59 AM,-9999.000,36.417,31.811,33.993,32.968,31.424,30.389,32.112
383,7/7/2023 9:01:00 AM,-9999.000,36.373,31.855,33.920,32.924,31.438,30.521,32.127
384,7/7/2023 9:01:01 AM,-9999.000,36.402,31.826,34.037,33.012,31.365,30.433,32.083
385,7/7/2023 9:01:02 AM,-9999.000,36.431,31.797,33.905,32.924,31.380,30.507,32.068
386,7/7/2023 9:01:03 AM,-9999.000,36.402,31.826,33.935,33.012,31.468,30.433,32.098
387,7/7/2023 9:01:04 AM,-9999.000,36.373,31.782,33.949,32.968,31.321,30.536,32.083
388,7/7/2023 9:01:05 AM,-9999.000,36.417,31.855,34.008,33.086,31.336,30.477,32.098
389,7/7/2023 9:01:06 AM,-9999.000,36.437,31.891,34.058,33.065,31.388,30.442,32.077
390,7/7/2023 9:01:07 AM,-9999.000,36.415,31.853,33.947,33.109,31.432,30.456,32.077
391,7/7/2023 9:01:08 AM,-9999.000,36.458,31.839,33.947,33.079,31.388,30.398,32.062
392,7/7/2023 9:01:09 AM,-9999.000,36.377,31.801,34.041,33.123,31.432,30.427,32.150
393,7/7/2023 9:01:10 AM,-9999.000,36.377,31.757,33.997,33.094,31.373,30.412,32.003
394,7/7/2023 9:01:11 AM,-9999.000,36.377,31.918,33.983,33.270,31.315,30.456,32.047
395,7/7/2023 9:01:12 AM,-9999.000,36.465,31.889,34.041,33.196,31.315,30.500,32.077
396,7/7/2023 9:01:13 AM,-9999.000,36.377,31.845,34.100,33.182,31.315,30.412,32.091
397,7/7/2023 9:01:14 AM,-9999.000,36.421,31.889,33.983,33.307,31.367,30.421,32.114
398,7/7/2023 9:01:15 AM,-9999.000,36.377,31.904,34.056,33.205,31.338,30.406,31.997
399,7/7/2023 9:01:16 AM,-9999.000,36.392,31.918,33.997,33.314,31.403,30.500,32.077
400,7/7/2023 9:01:17 AM,-9999.000,36.465,31.904,34.027,33.314,31.432,30.456,32.091
401,7/7/2023 9:01:18 AM,-9999.000,36.456,31.939,34.062,33.211,31.344,30.471,32.077
402,7/7/2023 9:01:19 AM,-9999.000,36.471,31.924,34.004,33.299,31.373,30.486,32.091
403,7/7/2023 9:01:20 AM,-9999.000,36.412,31.924,34.062,33.314,31.373,30.456,32.106
404,7/7/2023 9:01:21 AM,-9999.000,36.433,31.945,34.010,33.401,31.271,30.427,32.018
405,7/7/2023 9:01:22 AM,-9999.000,36.469,31.966,33.987,33.299,31.373,30.500,32.091
406,7/7/2023 9:01:23 AM,-9999.000,36.490,31.899,34.037,33.211,31.359,30.486,32.135
407,7/7/2023 9:01:24 AM,-9999.000,36.438,31.920,34.043,33.217,31.365,30.492,32.098
408,7/7/2023 9:01:25 AM,-9999.000,36.502,32.029,34.079,33.203,31.409,30.375,32.054
409,7/7/2023 9:01:26 AM,-9999.000,36.473,31.941,34.079,33.100,31.438,30.433,32.068
410,7/7/2023 9:01:27 AM,-9999.000,36.465,32.080,34.114,33.217,31.292,30.463,32.068
411,7/7/2023 9:01:28 AM,-9999.000,36.383,32.027,34.048,33.232,31.292,30.375,31.980
412,7/7/2023 9:01:29 AM,-9999.000,36.486,32.071,34.062,33.203,31.321,30.448,32.068
413,7/7/2023 9:01:30 AM,-9999.000,36.433,31.989,34.039,33.203,31.380,30.477,32.098
414,7/7/2023 9:01:31 AM,-9999.000,36.469,32.025,34.148,33.136,31.371,30.425,32.031
415,7/7/2023 9:01:32 AM,-9999.000,36.425,31.966,34.163,33.238,31.371,30.498,32.118
416,7/7/2023 9:01:33 AM,-9999.000,36.542,32.069,34.075,33.238,31.357,30.454,32.031
417,7/7/2023 9:01:34 AM,-9999.000,36.396,32.054,34.148,33.253,31.445,30.454,32.031
418,7/7/2023 9:01:35 AM,-9999.000,36.483,31.952,34.060,33.230,31.319,30.446,32.066
419,7/7/2023 9:01:36 AM,-9999.000,36.469,32.040,34.133,33.309,31.487,30.423,32.058
420,7/7/2023 9:01:37 AM,-9999.000,36.498,32.040,34.119,33.295,31.384,30.467,32.072
421,7/7/2023 9:01:38 AM,-9999.000,36.506,31.989,33.951,33.301,31.405,30.488,32.079
422,7/7/2023 9:01:39 AM,-9999.000,36.477,32.063,34.112,33.293,31.397,30.465,32.056
423,7/7/2023 9:01:40 AM,-9999.000,36.515,32.056,34.077,33.240,31.388,30.515,32.150
424,7/7/2023 9:01:41 AM,-9999.000,36.544,31.998,34.121,33.314,31.403,30.442,32.091
425,7/7/2023 9:01:42 AM,-9999.000,36.479,32.080,34.041,33.393,31.395,30.477,32.112
426,7/7/2023 9:01:43 AM,-9999.000,36.494,31.962,34.027,33.414,31.372,30.454,32.104
427,7/7/2023 9:01:44 AM,-9999.000,36.421,32.065,34.041,33.341,31.386,30.498,32.133
428,7/7/2023 9:01:45 AM,-9999.000,36.488,32.176,34.108,33.341,31.357,30.469,31.972
429,7/7/2023 9:01:46 AM,-9999.000,36.379,32.082,34.043,33.385,31.401,30.498,32.104
430,7/7/2023 9:01:47 AM,-9999.000,36.417,32.017,34.096,33.435,31.422,30.578,32.184
431,7/7/2023 9:01:48 AM,-9999.000,36.431,32.075,34.066,33.420,31.436,30.461,32.140
432,7/7/2023 9:01:49 AM,-9999.000,36.513,32.172,34.104,33.464,31.378,30.490,32.110
433,7/7/2023 9:01:50 AM,-9999.000,36.504,32.017,34.037,33.450,31.348,30.637,32.154
434,7/7/2023 9:01:51 AM,-9999.000,36.469,32.157,34.162,33.406,31.407,30.417,32.110
435,7/7/2023 9:01:52 AM,-9999.000,36.446,32.046,34.198,33.508,31.348,30.534,32.096
436,7/7/2023 9:01:53 AM,-9999.000,36.440,32.084,34.177,33.494,31.407,30.607,32.081
437,7/7/2023 9:01:54 AM,-9999.000,36.463,32.107,34.127,33.435,31.481,30.563,32.242
438,7/7/2023 9:01:55 AM,-9999.000,36.375,32.063,34.083,33.435,31.451,30.475,32.198
439,7/7/2023 9:01:56 AM,-9999.000,36.463,32.063,34.083,33.450,31.495,30.637,32.110
440,7/7/2023 9:01:57 AM,-9999.000,36.448,32.107,34.083,33.464,31.436,30.519,32.008
441,7/7/2023 9:01:58 AM,-9999.000,36.419,32.092,34.039,33.508,31.495,30.490,32.022
442,7/7/2023 9:01:59 AM,-9999.000,36.404,32.180,34.112,33.494,31.451,30.563,32.140
443,7/7/2023 9:02:00 AM,-9999.000,36.362,32.006,34.085,33.406,31.451,30.534,32.169
444,7/7/2023 9:02:01 AM,-9999.000,36.421,32.035,34.027,33.362,31.466,30.519,32.198
445,7/7/2023 9:02:02 AM,-9999.000,36.400,32.146,34.079,33.318,31.392,30.505,32.066
446,7/7/2023 9:02:03 AM,-9999.000,36.561,32.102,34.064,33.253,31.269,30.528,32.104
447,7/7/2023 9:02:04 AM,-9999.000,36.458,32.102,34.064,33.303,31.202,30.563,32.140
448,7/7/2023 9:02:05 AM,-9999.000,36.488,32.117,34.035,33.186,31.231,30.490,32.066
449,7/7/2023 9:02:06 AM,-9999.000,36.371,32.132,34.152,33.224,31.239,30.616,32.045
450,7/7/2023 9:02:07 AM,-9999.000,36.538,32.050,34.129,33.203,31.174,30.477,32.112
451,7/7/2023 9:02:08 AM,-9999.000,36.538,32.153,34.246,33.138,31.154,30.530,32.077
452,7/7/2023 9:02:09 AM,-9999.000,36.427,32.232,34.223,33.182,31.007,30.515,32.121
453,7/7/2023 9:02:10 AM,-9999.000,36.433,32.239,34.068,33.132,31.074,30.568,32.114
454,7/7/2023 9:02:11 AM,-9999.000,36.454,32.157,34.236,33.073,30.971,30.582,32.100
455,7/7/2023 9:02:12 AM,-9999.000,36.460,32.149,34.110,32.994,30.980,30.561,32.181
456,7/7/2023 9:02:13 AM,-9999.000,36.481,32.214,34.131,33.073,31.044,30.568,32.056
457,7/7/2023 9:02:14 AM,-9999.000,36.511,32.199,34.043,33.073,30.971,30.568,32.144
458,7/7/2023 9:02:15 AM,-9999.000,36.517,32.147,34.196,32.950,30.891,30.649,32.108
459,7/7/2023 9:02:16 AM,-9999.000,36.517,32.205,34.108,33.008,30.891,30.605,32.005
460,7/7/2023 9:02:17 AM,-9999.000,36.458,32.176,34.137,32.971,30.927,30.685,32.085
461,7/7/2023 9:02:18 AM,-9999.000,36.508,32.167,34.173,33.006,30.992,30.618,32.121
462,7/7/2023 9:02:19 AM,-9999.000,36.435,32.226,34.217,33.058,30.971,30.700,32.041
463,7/7/2023 9:02:20 AM,-9999.000,36.500,32.247,34.282,33.065,30.963,30.706,32.062
464,7/7/2023 9:02:21 AM,-9999.000,36.515,32.232,34.194,33.197,30.992,30.691,32.003
465,7/7/2023 9:02:22 AM,-9999.000,36.529,32.218,34.150,33.115,31.042,30.727,32.098
466,7/7/2023 9:02:23 AM,-9999.000,36.500,32.232,34.238,33.188,30.998,30.771,31.980
467,7/7/2023 9:02:24 AM,-9999.000,36.594,32.312,34.215,33.144,30.984,30.771,32.083
468,7/7/2023 9:02:25 AM,-9999.000,36.579,32.239,34.229,33.077,31.019,30.675,32.089
469,7/7/2023 9:02:26 AM,-9999.000,36.571,32.230,34.221,33.098,30.967,30.798,32.125
470,7/7/2023 9:02:27 AM,-9999.000,36.644,32.318,34.265,33.201,31.040,30.725,32.110
471,7/7/2023 9:02:28 AM,-9999.000,36.542,32.274,34.250,33.201,30.996,30.872,32.081
472,7/7/2023 9:02:29 AM,-9999.000,36.629,32.274,34.309,33.192,31.047,30.717,32.131
473,7/7/2023 9:02:30 AM,-9999.000,36.659,32.260,34.236,33.280,30.944,30.790,32.087
474,7/7/2023 9:02:31 AM,-9999.000,36.600,32.201,34.280,33.266,31.017,30.775,32.175
475,7/7/2023 9:02:32 AM,-9999.000,36.592,32.266,34.242,33.427,31.105,30.805,32.087
476,7/7/2023 9:02:33 AM,-9999.000,36.636,32.237,34.257,33.354,31.061,30.849,32.161
477,7/7/2023 9:02:34 AM,-9999.000,36.577,32.310,34.227,33.397,31.120,30.731,32.073
478,7/7/2023 9:02:35 AM,-9999.000,36.534,32.325,34.213,33.383,31.091,30.658,32.175
479,7/7/2023 9:02:36 AM,-9999.000,36.621,32.325,34.257,33.354,31.149,30.746,32.131
480,7/7/2023 9:02:37 AM,-9999.000,36.636,32.339,34.344,33.339,31.135,30.746,32.131
481,7/7/2023 9:02:38 AM,-9999.000,36.592,32.295,34.286,33.272,31.288,30.782,32.079
482,7/7/2023 9:02:39 AM,-9999.000,36.607,32.354,34.301,33.410,31.279,30.700,32.114
483,7/7/2023 9:02:40 AM,-9999.000,36.650,32.383,34.374,33.358,31.330,30.735,32.150
484,7/7/2023 9:02:41 AM,-9999.000,36.621,32.383,34.344,33.481,31.453,30.683,32.200
485,7/7/2023 9:02:42 AM,-9999.000,36.659,32.333,34.236,33.517,31.548,30.748,32.163
486,7/7/2023 9:02:43 AM,-9999.000,36.586,32.392,34.206,33.575,31.518,30.660,32.075
487,7/7/2023 9:02:44 AM,-9999.000,36.644,32.436,34.236,33.582,31.598,30.652,32.169
488,7/7/2023 9:02:45 AM,-9999.000,36.629,32.348,34.280,33.383,31.604,30.702,32.249
489,7/7/2023 9:02:46 AM,-9999.000,36.659,32.318,34.382,33.433,31.699,30.694,32.167
490,7/7/2023 9:02:47 AM,-9999.000,36.644,32.421,34.309,33.565,31.684,30.694,32.211
491,7/7/2023 9:02:48 AM,-9999.000,36.696,32.415,34.361,33.588,31.751,30.629,32.161
492,7/7/2023 9:02:49 AM,-9999.000,36.617,32.408,34.340,33.485,31.663,30.658,32.161
493,7/7/2023 9:02:50 AM,-9999.000,36.654,32.402,34.392,33.588,31.810,30.643,32.219
494,7/7/2023 9:02:51 AM,-9999.000,36.757,32.417,34.363,33.690,31.868,30.673,32.263
495,7/7/2023 9:02:52 AM,-9999.000,36.684,32.373,34.334,33.646,31.751,30.687,32.190
496,7/7/2023 9:02:53 AM,-9999.000,36.654,32.329,34.392,33.661,31.722,30.673,32.175
497,7/7/2023 9:02:54 AM,-9999.000,36.634,32.454,34.430,33.603,31.648,30.629,32.117
498,7/7/2023 9:02:55 AM,-9999.000,36.721,32.410,34.372,33.632,31.707,30.717,32.117
499,7/7/2023 9:02:56 AM,-9999.000,36.715,32.360,34.395,33.640,31.554,30.622,32.213
500,7/7/2023 9:02:57 AM,-9999.000,36.738,32.456,34.432,33.538,31.525,30.622,32.154
501,7/7/2023 9:02:58 AM,-9999.000,36.738,32.368,34.447,33.538,31.583,30.622,32.213
502,7/7/2023 9:02:59 AM,-9999.000,36.796,32.412,34.505,33.517,31.665,30.601,32.192
503,7/7/2023 9:03:00 AM,-9999.000,36.825,32.442,34.491,33.546,31.621,30.660,32.163
504,7/7/2023 9:03:01 AM,-9999.000,36.790,32.435,34.528,33.525,31.644,30.551,32.186
505,7/7/2023 9:03:02 AM,-9999.000,36.842,32.458,34.712,33.519,31.652,30.647,32.106
506,7/7/2023 9:03:03 AM,-9999.000,36.850,32.467,34.677,33.613,31.600,30.580,32.112
507,7/7/2023 9:03:04 AM,-9999.000,36.982,32.408,34.779,33.577,31.594,30.559,32.106
508,7/7/2023 9:03:05 AM,-9999.000,36.888,32.358,34.919,33.615,31.690,30.524,32.100
509,7/7/2023 9:03:06 AM,-9999.000,37.084,32.379,34.969,33.688,31.646,30.553,32.158
510,7/7/2023 9:03:07 AM,-9999.000,37.172,32.496,35.013,33.659,31.631,30.714,32.173
511,7/7/2023 9:03:08 AM,-9999.000,37.317,32.423,35.159,33.600,31.631,30.641,32.085
512,7/7/2023 9:03:09 AM,-9999.000,37.492,32.452,35.174,33.768,31.550,30.677,32.209
513,7/7/2023 9:03:10 AM,-9999.000,37.711,32.452,35.320,33.674,31.719,30.524,32.158
514,7/7/2023 9:03:11 AM,-9999.000,37.951,32.488,35.443,33.688,31.646,30.641,32.114
515,7/7/2023 9:03:12 AM,-9999.000,38.869,32.532,35.560,33.630,31.646,30.626,32.144
516,7/7/2023 9:03:13 AM,-9999.000,39.714,32.473,35.575,33.623,31.625,30.620,32.094
517,7/7/2023 9:03:14 AM,-9999.000,41.067,32.517,35.852,33.594,31.654,30.649,32.108
518,7/7/2023 9:03:15 AM,-9999.000,41.611,32.465,36.048,33.638,31.537,30.605,32.123
519,7/7/2023 9:03:16 AM,-9999.000,42.585,32.553,36.238,33.667,31.581,30.620,32.094
520,7/7/2023 9:03:17 AM,-9999.000,44.187,32.456,36.682,33.565,31.464,30.605,32.211
521,7/7/2023 9:03:18 AM,-9999.000,45.107,32.565,36.674,33.653,31.493,30.635,32.181
522,7/7/2023 9:03:19 AM,-9999.000,47.083,32.616,37.220,33.617,31.472,30.687,32.146
523,7/7/2023 9:03:20 AM,-9999.000,48.203,32.636,37.621,33.602,31.575,30.599,32.117
524,7/7/2023 9:03:21 AM,-9999.000,50.832,32.636,38.233,33.646,31.589,30.702,32.146
525,7/7/2023 9:03:22 AM,-9999.000,52.454,32.599,38.997,33.632,31.604,30.658,32.117
526,7/7/2023 9:03:23 AM,-9999.000,56.047,32.722,39.717,33.719,31.589,30.658,32.204
527,7/7/2023 9:03:24 AM,-9999.000,59.719,32.670,40.669,33.770,31.669,30.708,32.196
528,7/7/2023 9:03:25 AM,-9999.000,61.528,32.685,40.945,33.653,31.801,30.664,32.152
