Device: DAQ 3
Serial Number: 2109C4C
Channel Count: 8
Sample Count: 31264
Start Time: 7/10/2023 10:16:24.3 AM
Scan Rate: 2
Sample,Date/Time,TC24 (°C),TC27 (°C),TC19 (°C),TC20 (°C),TC45 (°C),TC43 (°C),TC31 (°C),TC25 (°C)
29432,7/10/2023 2:21:40.3 PM,-35590.266,306.538,250.600,-1686.174,704.936,610.602,405.139,326.259
29433,7/10/2023 2:21:40.8 PM,-35590.266,306.481,250.644,-1686.174,704.929,610.610,405.105,326.196
29434,7/10/2023 2:21:41.3 PM,-36773.422,306.552,250.687,-1687.211,704.915,610.680,405.177,326.196
29435,7/10/2023 2:21:41.8 PM,-35562.563,306.474,250.681,-1686.623,705.058,610.764,405.147,326.210
29436,7/10/2023 2:21:42.3 PM,-37256.984,306.474,250.784,-1685.586,705.029,610.764,405.147,326.210
29437,7/10/2023 2:21:42.8 PM,-37608.000,306.517,250.813,-1686.623,705.037,610.786,405.059,326.304
29438,7/10/2023 2:21:43.3 PM,-37608.000,306.546,250.901,-1686.623,705.037,610.786,405.099,326.246
29439,7/10/2023 2:21:43.8 PM,-35772.516,306.620,250.888,-1689.588,705.208,610.898,405.114,326.246
29440,7/10/2023 2:21:44.3 PM,-38448.484,306.534,250.888,-1692.703,705.094,610.800,405.156,326.261
29441,7/10/2023 2:21:44.8 PM,-39723.609,306.528,250.487,-1697.314,705.131,610.794,405.150,326.269
29442,7/10/2023 2:21:45.3 PM,-40687.953,306.384,250.355,-1700.439,705.088,610.878,405.150,326.269
29443,7/10/2023 2:21:45.8 PM,-40696.516,306.550,250.436,-1700.891,705.082,611.040,405.173,326.263
29444,7/10/2023 2:21:46.3 PM,-35241.141,306.536,250.465,-1698.799,705.053,611.068,405.214,326.263
29445,7/10/2023 2:21:46.8 PM,-39225.813,306.509,250.453,-1695.531,705.104,611.062,405.165,326.185
29446,7/10/2023 2:21:47.3 PM,-41274.328,306.509,250.556,-1691.371,705.090,611.188,405.165,326.242
29447,7/10/2023 2:21:47.8 PM,-42779.969,306.601,250.781,-1700.295,705.104,611.174,405.125,326.271
29448,7/10/2023 2:21:48.3 PM,-42779.969,306.773,250.840,-1700.295,705.104,611.230,405.179,326.271
29449,7/10/2023 2:21:48.8 PM,-41853.344,306.731,250.928,-1689.891,705.070,611.378,405.187,326.308
29450,7/10/2023 2:21:49.3 PM,-44300.344,306.731,250.928,-1693.002,705.127,611.378,405.117,326.251
29451,7/10/2023 2:21:49.8 PM,-45252.734,306.702,250.957,-1688.852,705.043,611.380,405.105,326.267
29452,7/10/2023 2:21:50.3 PM,-45978.922,306.759,251.177,-1688.852,705.086,611.451,405.149,326.196
29453,7/10/2023 2:21:50.8 PM,-45998.000,306.833,251.296,-1689.742,705.080,611.473,405.225,326.189
29454,7/10/2023 2:21:51.3 PM,-47962.641,306.905,251.296,-1691.824,705.080,611.613,405.170,326.161
29455,7/10/2023 2:21:51.8 PM,-49242.531,306.905,251.296,-1688.711,705.094,611.613,405.141,326.303
29456,7/10/2023 2:21:52.3 PM,-51843.875,306.790,251.325,-1700.152,705.080,611.697,405.141,326.246
29457,7/10/2023 2:21:52.8 PM,-50697.250,306.690,251.369,-1700.152,705.102,611.747,405.192,326.183
29458,7/10/2023 2:21:53.3 PM,-50697.250,306.704,251.354,-1698.063,705.102,611.761,405.092,326.183
29459,7/10/2023 2:21:53.8 PM,-52687.438,306.675,251.296,-1697.021,705.096,611.853,405.045,326.205
29460,7/10/2023 2:21:54.3 PM,-56237.375,306.675,251.296,-1699.107,705.039,611.853,405.045,326.177
29461,7/10/2023 2:21:54.8 PM,-58074.531,306.612,251.260,-1701.646,705.118,611.959,405.038,326.271
29462,7/10/2023 2:21:55.3 PM,-56301.688,306.655,251.158,-1701.646,705.118,611.987,405.082,326.271
29463,7/10/2023 2:21:55.8 PM,-56301.688,306.497,250.850,-1701.646,705.126,612.094,405.062,326.265
29464,7/10/2023 2:21:56.3 PM,-54912.719,306.626,250.894,-1703.734,705.041,612.164,405.160,326.250
29465,7/10/2023 2:21:56.8 PM,-58390.281,306.632,250.901,-1703.285,705.155,612.164,405.160,326.307
29466,7/10/2023 2:21:57.3 PM,-59077.906,306.646,250.842,-1702.238,705.041,612.206,405.130,326.194
29467,7/10/2023 2:21:57.8 PM,-59101.688,306.749,250.990,-1703.145,705.035,612.340,405.126,326.116
29468,7/10/2023 2:21:58.3 PM,-61008.813,306.734,251.078,-1698.961,705.092,612.354,405.099,326.116
29469,7/10/2023 2:21:58.8 PM,-58261.688,306.943,251.072,-1698.369,705.021,612.424,405.069,326.230
29470,7/10/2023 2:21:59.3 PM,-61106.531,306.943,251.130,-1700.461,705.106,612.424,405.069,326.187
29471,7/10/2023 2:21:59.8 PM,-61604.656,307.023,251.227,-1692.570,705.126,612.556,405.076,326.265
29472,7/10/2023 2:22:00.3 PM,-61604.656,306.923,251.168,-1692.570,705.126,612.570,405.119,326.293
29473,7/10/2023 2:22:00.8 PM,-60721.125,307.037,251.271,-1705.086,705.012,612.584,405.119,326.293
29474,7/10/2023 2:22:01.3 PM,-64115.469,307.023,251.271,-1696.732,705.069,612.711,405.146,326.293
29475,7/10/2023 2:22:01.8 PM,-67533.688,307.017,251.308,-1699.266,704.992,612.705,405.140,326.287
29476,7/10/2023 2:22:02.3 PM,-67409.344,306.873,251.206,-1703.447,704.964,612.831,405.099,326.287
29477,7/10/2023 2:22:02.8 PM,-67409.344,306.888,251.133,-1703.447,704.964,612.929,405.099,326.287
29478,7/10/2023 2:22:03.3 PM,-62803.219,306.873,251.001,-1700.314,704.964,612.901,405.181,326.230
29479,7/10/2023 2:22:03.8 PM,-67658.156,306.773,251.001,-1705.539,705.021,612.901,405.099,326.187
29480,7/10/2023 2:22:04.3 PM,-70967.250,306.773,251.016,-1712.889,704.978,612.999,405.099,326.273
29481,7/10/2023 2:22:04.8 PM,-70804.906,306.744,251.059,-1706.586,704.935,613.041,405.126,326.258
29482,7/10/2023 2:22:05.3 PM,-70804.906,306.773,251.074,-1706.586,704.935,613.139,405.042,326.258
29483,7/10/2023 2:22:05.8 PM,-73709.500,306.816,251.103,-1703.447,704.864,613.195,405.083,326.187
29484,7/10/2023 2:22:06.3 PM,-76128.844,306.816,251.103,-1706.586,704.921,613.195,405.069,326.301
29485,7/10/2023 2:22:06.8 PM,-84529.000,306.802,251.016,-1709.732,704.964,613.378,405.069,326.273
29486,7/10/2023 2:22:07.3 PM,-82430.031,306.673,250.576,-1714.992,704.907,613.364,405.013,326.316
29487,7/10/2023 2:22:07.8 PM,-82430.031,306.572,249.990,-1714.992,704.907,613.406,405.099,326.316
29488,7/10/2023 2:22:08.3 PM,-80995.563,306.400,249.785,-1716.047,704.907,613.448,405.181,326.287
29489,7/10/2023 2:22:08.8 PM,-86288.156,306.400,249.785,-1714.992,704.750,613.448,405.181,326.258
29490,7/10/2023 2:22:09.3 PM,-85366.406,306.501,249.609,-1724.502,704.907,613.518,405.140,326.344
29491,7/10/2023 2:22:09.8 PM,-88394.188,306.171,249.170,-1724.502,704.835,613.616,405.113,326.230
29492,7/10/2023 2:22:10.3 PM,-88377.250,306.077,248.590,-1726.164,704.835,613.672,405.083,326.230
29493,7/10/2023 2:22:10.8 PM,-83720.344,306.234,248.765,-1718.756,704.821,613.798,405.069,326.330
29494,7/10/2023 2:22:11.3 PM,-91765.875,306.241,248.772,-1721.469,704.728,613.805,405.076,326.293
29495,7/10/2023 2:22:11.8 PM,-91278.156,306.413,248.611,-1721.469,704.799,613.889,405.104,326.207
29496,7/10/2023 2:22:12.3 PM,-91952.094,306.290,247.986,-1721.010,704.805,614.007,405.152,326.199
29497,7/10/2023 2:22:12.8 PM,-91952.094,306.448,248.104,-1725.248,704.776,613.965,405.095,326.199
29498,7/10/2023 2:22:13.3 PM,-93101.063,306.290,247.679,-1722.070,704.797,614.041,405.144,326.376
29499,7/10/2023 2:22:13.8 PM,-95689.938,306.290,247.679,-1727.369,704.783,614.041,405.144,326.362
29500,7/10/2023 2:22:14.3 PM,-95165.875,305.837,246.790,-1734.352,704.817,614.145,405.121,326.397
29501,7/10/2023 2:22:14.8 PM,-95165.875,305.579,245.690,-1734.352,704.817,614.174,405.165,326.311
29502,7/10/2023 2:22:15.3 PM,-99541.813,305.220,244.647,-1749.338,704.838,614.292,405.141,326.318
29503,7/10/2023 2:22:15.8 PM,-100685.219,304.905,244.647,-1757.965,704.766,614.390,405.070,326.303
29504,7/10/2023 2:22:16.3 PM,-103387.438,304.898,244.171,-1750.877,704.787,614.396,405.077,326.367
29505,7/10/2023 2:22:16.8 PM,-104569.438,304.784,243.966,-1746.584,704.787,614.494,405.163,326.481
29506,7/10/2023 2:22:17.3 PM,-104589.094,305.222,244.385,-1747.041,704.793,614.556,405.111,326.358
29507,7/10/2023 2:22:17.8 PM,-90591.281,305.681,245.193,-2054.314,703.768,614.570,405.155,326.358
29508,7/10/2023 2:22:18.3 PM,-100263.000,305.960,245.199,-1731.619,704.870,614.394,405.104,326.379
29509,7/10/2023 2:22:18.8 PM,-106318.313,305.960,245.815,-1729.496,704.927,614.394,405.104,326.422
29510,7/10/2023 2:22:19.3 PM,-108517.063,306.104,246.109,-1729.496,705.019,613.909,405.194,326.371
29511,7/10/2023 2:22:19.8 PM,-108517.063,306.075,245.610,-1729.496,705.019,613.474,405.151,326.371
29512,7/10/2023 2:22:20.3 PM,-105276.563,305.896,245.193,-1734.209,705.161,613.222,405.194,326.371
29513,7/10/2023 2:22:20.8 PM,-109866.344,305.896,245.193,-1741.684,705.204,613.222,405.222,326.285
29514,7/10/2023 2:22:21.3 PM,-109845.781,305.903,245.081,-1747.654,705.310,612.919,405.228,326.420
29515,7/10/2023 2:22:21.8 PM,-114510.875,305.903,245.155,-1740.154,705.295,612.695,405.115,326.363
29516,7/10/2023 2:22:22.3 PM,-114489.375,306.124,245.660,-1739.689,705.295,612.456,405.143,326.363
29517,7/10/2023 2:22:22.8 PM,-114885.813,306.382,246.379,-1730.096,705.438,612.316,405.173,326.406
29518,7/10/2023 2:22:23.3 PM,-127710.500,306.388,246.386,-1724.338,705.586,612.322,405.163,326.426
29519,7/10/2023 2:22:23.8 PM,-133316.188,306.517,247.002,-1725.395,705.643,612.154,405.163,326.512
29520,7/10/2023 2:22:24.3 PM,-126710.250,306.738,247.580,-1721.762,705.743,611.972,405.067,326.526
29521,7/10/2023 2:22:24.8 PM,-126710.250,306.839,248.108,-1721.762,705.743,611.789,405.207,326.526
29522,7/10/2023 2:22:25.3 PM,-128897.438,306.937,248.473,-1715.570,705.649,611.711,405.224,326.532
29523,7/10/2023 2:22:25.8 PM,-149420.125,306.937,248.473,-1720.854,705.835,611.711,405.224,326.404
29524,7/10/2023 2:22:26.3 PM,-139741.375,306.972,248.948,-1715.117,705.820,611.585,405.224,326.504
29525,7/10/2023 2:22:26.8 PM,-139741.375,307.101,249.300,-1715.117,705.820,611.431,405.184,326.461
29526,7/10/2023 2:22:27.3 PM,-139539.250,307.079,249.570,-1709.410,705.955,611.409,405.232,326.467
29527,7/10/2023 2:22:27.8 PM,-135528.938,307.108,249.892,-1714.664,705.926,611.339,405.288,326.495
29528,7/10/2023 2:22:28.3 PM,-139362.688,307.108,249.892,-1713.613,705.955,611.339,405.288,326.495
29529,7/10/2023 2:22:28.8 PM,-141374.563,307.179,249.936,-1714.664,705.955,611.240,405.205,326.453
29530,7/10/2023 2:22:29.3 PM,-141323.250,306.933,249.758,-1713.764,705.961,611.148,405.111,326.559
29531,7/10/2023 2:22:29.8 PM,-139135.750,306.876,249.729,-1714.814,705.975,611.092,405.111,326.559
29532,7/10/2023 2:22:30.3 PM,-137101.938,306.917,249.873,-1720.234,705.953,611.028,405.202,326.465
29533,7/10/2023 2:22:30.8 PM,-145491.500,306.917,249.873,-1720.234,705.938,611.028,405.202,326.479
29534,7/10/2023 2:22:31.3 PM,-144214.188,306.931,249.873,-1719.180,706.024,610.972,405.187,326.379
29535,7/10/2023 2:22:31.8 PM,-144214.188,307.075,250.079,-1719.180,706.024,610.944,405.161,326.436
29536,7/10/2023 2:22:32.3 PM,-143067.000,307.175,250.313,-1714.957,706.001,610.782,405.166,326.443
29537,7/10/2023 2:22:32.8 PM,-149008.875,307.218,250.577,-1708.652,706.030,610.782,405.111,326.456
29538,7/10/2023 2:22:33.3 PM,-152346.375,307.218,250.577,-1716.010,706.044,610.782,405.111,326.486
29539,7/10/2023 2:22:33.8 PM,-152664.563,307.189,250.650,-1716.010,706.016,610.726,405.252,326.500
29540,7/10/2023 2:22:34.3 PM,-152691.875,307.169,250.775,-1716.463,706.016,610.698,405.207,326.500
29541,7/10/2023 2:22:34.8 PM,-153650.063,307.241,250.878,-1718.576,706.016,610.712,405.124,326.500
29542,7/10/2023 2:22:35.3 PM,-159180.500,307.169,250.878,-1718.576,706.038,610.706,405.202,326.465
29543,7/10/2023 2:22:35.8 PM,-169087.938,307.169,250.907,-1713.305,706.067,610.552,405.202,326.550
29544,7/10/2023 2:22:36.3 PM,-167768.875,307.183,251.068,-1711.201,706.030,610.529,405.237,326.471
29545,7/10/2023 2:22:36.8 PM,-167768.875,307.198,251.083,-1711.201,706.030,610.516,405.193,326.471
29546,7/10/2023 2:22:37.3 PM,-170035.750,307.333,251.265,-1713.906,705.953,610.509,405.202,326.508
29547,7/10/2023 2:22:37.8 PM,-172572.688,307.333,251.265,-1714.957,705.981,610.509,405.173,326.422
29548,7/10/2023 2:22:38.3 PM,-174354.000,307.405,251.411,-1708.652,706.030,610.487,405.180,326.571
29549,7/10/2023 2:22:38.8 PM,-177382.750,307.376,251.499,-1709.701,705.987,610.403,405.166,326.600
29550,7/10/2023 2:22:39.3 PM,-177414.063,307.427,251.551,-1710.150,705.981,610.397,405.105,326.593
29551,7/10/2023 2:22:39.8 PM,-181376.438,307.370,251.566,-1713.305,705.967,610.313,405.202,326.422
29552,7/10/2023 2:22:40.3 PM,-195626.063,307.370,251.566,-1714.355,705.889,610.307,405.052,326.487
29553,7/10/2023 2:22:40.8 PM,-195388.375,307.413,251.742,-1710.150,706.003,610.419,405.052,326.459
29554,7/10/2023 2:22:41.3 PM,-192481.438,307.456,251.786,-1708.051,706.003,610.391,405.154,326.473
29555,7/10/2023 2:22:41.8 PM,-192481.438,307.399,251.815,-1708.051,705.932,610.377,405.169,326.473
29556,7/10/2023 2:22:42.3 PM,-195467.563,307.384,251.800,-1709.100,705.855,610.315,405.191,326.495
29557,7/10/2023 2:22:42.8 PM,-204589.063,307.384,251.800,-1713.305,705.869,610.315,405.191,326.467
29558,7/10/2023 2:22:43.3 PM,-201516.125,307.421,251.750,-1714.814,705.877,610.407,405.184,326.432
29559,7/10/2023 2:22:43.8 PM,-201516.125,307.277,251.721,-1714.814,705.877,610.351,405.170,326.547
29560,7/10/2023 2:22:44.3 PM,-207489.313,307.312,251.449,-1718.576,705.841,610.399,405.205,326.553
29561,7/10/2023 2:22:44.8 PM,-200346.125,307.198,251.361,-1720.691,705.755,610.315,405.120,326.567
29562,7/10/2023 2:22:45.3 PM,-207525.313,307.192,251.355,-1724.318,705.812,610.315,405.120,326.467
29563,7/10/2023 2:22:45.8 PM,-210292.813,307.163,251.223,-1731.752,705.841,610.301,405.218,326.510
29564,7/10/2023 2:22:46.3 PM,-210256.250,307.026,251.156,-1731.291,705.835,610.295,405.170,326.547
29565,7/10/2023 2:22:46.8 PM,-191003.125,307.269,251.317,-1734.482,705.692,610.295,405.156,326.547
29566,7/10/2023 2:22:47.3 PM,-200948.125,307.292,251.238,-1726.441,705.678,610.295,405.142,326.532
29567,7/10/2023 2:22:47.8 PM,-214290.313,307.292,251.238,-1727.496,705.721,610.295,405.142,326.432
29568,7/10/2023 2:22:48.3 PM,-216357.313,307.292,251.296,-1723.260,705.615,610.275,405.193,326.540
29569,7/10/2023 2:22:48.8 PM,-216357.313,307.292,251.252,-1723.260,705.615,610.233,405.121,326.440
29570,7/10/2023 2:22:49.3 PM,-186281.813,307.263,251.325,-1727.496,705.601,610.289,405.105,326.440
29571,7/10/2023 2:22:49.8 PM,-208444.125,307.263,251.325,-1731.752,705.601,610.289,405.067,326.426
29572,7/10/2023 2:22:50.3 PM,-223145.250,307.243,251.348,-1726.896,705.530,610.275,405.067,326.597
29573,7/10/2023 2:22:50.8 PM,-225286.813,307.300,251.422,-1730.080,705.444,610.317,405.105,326.483
29574,7/10/2023 2:22:51.3 PM,-225286.813,307.372,251.495,-1730.080,705.432,610.319,405.067,326.442
29575,7/10/2023 2:22:51.8 PM,-217782.375,307.386,251.553,-1726.896,705.474,610.305,405.165,326.442
29576,7/10/2023 2:22:52.3 PM,-239273.375,307.386,251.553,-1737.537,705.474,610.305,405.109,326.528
29577,7/10/2023 2:22:52.8 PM,-244710.875,307.544,251.670,-1727.955,705.375,610.389,405.109,326.528
29578,7/10/2023 2:22:53.3 PM,-242367.188,307.550,251.765,-1725.377,705.190,610.347,405.109,326.485
29579,7/10/2023 2:22:53.8 PM,-242367.188,307.607,251.867,-1725.377,705.190,610.403,405.109,326.485
29580,7/10/2023 2:22:54.3 PM,-246990.813,307.592,251.911,-1724.318,705.263,610.447,405.126,326.559
29581,7/10/2023 2:22:54.8 PM,-265750.125,307.592,251.911,-1724.318,705.177,610.447,405.155,326.516
29582,7/10/2023 2:22:55.3 PM,-259498.125,307.722,252.057,-1725.377,705.143,610.441,405.149,326.581
29583,7/10/2023 2:22:55.8 PM,-259498.125,307.722,252.218,-1727.496,705.100,610.497,405.091,326.467
29584,7/10/2023 2:22:56.3 PM,-260761.750,307.744,252.285,-1727.955,705.100,610.441,405.048,326.467
29585,7/10/2023 2:22:56.8 PM,-259643.125,307.802,252.271,-1730.080,704.986,610.539,405.077,326.509
29586,7/10/2023 2:22:57.3 PM,-268290.750,307.802,252.271,-1727.955,704.986,610.539,405.048,326.538
29587,7/10/2023 2:22:57.8 PM,-272073.438,307.702,252.388,-1726.896,704.972,610.553,405.048,326.553
29588,7/10/2023 2:22:58.3 PM,-272027.875,307.693,252.423,-1727.496,704.966,610.547,405.129,326.461
29589,7/10/2023 2:22:58.8 PM,-276177.563,307.693,252.335,-1727.496,704.852,610.589,405.113,326.461
29590,7/10/2023 2:22:59.3 PM,-282732.750,307.699,252.371,-1723.861,704.888,610.569,405.079,326.483
29591,7/10/2023 2:22:59.8 PM,-297492.375,307.699,252.371,-1729.164,704.817,610.569,405.079,326.483
29592,7/10/2023 2:23:00.3 PM,-296237.375,307.671,252.371,-1733.418,704.703,610.625,405.079,326.469
29593,7/10/2023 2:23:00.8 PM,-296237.375,307.642,252.386,-1733.418,704.703,610.653,405.023,326.440
29594,7/10/2023 2:23:01.3 PM,-291198.750,307.679,252.452,-1733.877,704.646,610.639,405.051,326.440
29595,7/10/2023 2:23:01.8 PM,-301799.000,307.708,252.365,-1728.564,704.661,610.737,405.107,326.469
29596,7/10/2023 2:23:02.3 PM,-307922.625,307.702,252.358,-1731.146,704.512,610.731,405.101,326.490
29597,7/10/2023 2:23:02.8 PM,-311713.500,307.716,252.388,-1725.832,704.512,610.675,405.074,326.433
29598,7/10/2023 2:23:03.3 PM,-311764.625,307.695,252.411,-1726.289,704.506,610.711,405.054,326.413
29599,7/10/2023 2:23:03.8 PM,-311764.625,307.767,252.454,-1732.666,704.449,610.767,405.067,326.413
29600,7/10/2023 2:23:04.3 PM,-320497.625,307.746,252.521,-1727.813,704.378,610.809,405.082,326.442
29601,7/10/2023 2:23:04.8 PM,-325659.000,307.746,252.521,-1733.125,704.350,610.809,405.082,326.428
29602,7/10/2023 2:23:05.3 PM,-331592.875,307.695,252.528,-1728.412,704.313,610.801,405.087,326.505
29603,7/10/2023 2:23:05.8 PM,-331592.875,307.781,252.528,-1728.412,704.313,610.900,405.129,326.534
29604,7/10/2023 2:23:06.3 PM,-331970.250,307.882,252.536,-1727.813,704.221,610.936,405.152,326.527
29605,7/10/2023 2:23:06.8 PM,-340938.375,307.876,252.536,-1733.125,704.122,610.936,405.124,326.500
29606,7/10/2023 2:23:07.3 PM,-357244.125,307.861,252.624,-1727.813,704.036,610.922,405.124,326.428
29607,7/10/2023 2:23:07.8 PM,-350720.625,307.847,252.682,-1732.061,703.994,611.006,405.110,326.485
29608,7/10/2023 2:23:08.3 PM,-350720.625,307.918,252.595,-1732.061,704.000,611.068,405.115,326.462
29609,7/10/2023 2:23:08.8 PM,-345603.375,308.004,252.712,-1728.871,703.943,611.152,405.087,326.462
29610,7/10/2023 2:23:09.3 PM,-376612.375,308.004,252.712,-1727.813,703.772,611.152,405.165,326.526
29611,7/10/2023 2:23:09.8 PM,-374429.500,308.084,252.823,-1730.391,703.849,611.214,405.165,326.497
29612,7/10/2023 2:23:10.3 PM,-374149.625,308.185,252.837,-1732.520,703.707,611.186,405.066,326.440
29613,7/10/2023 2:23:10.8 PM,-374149.625,308.127,252.910,-1732.520,703.707,611.326,405.051,326.440
29614,7/10/2023 2:23:11.3 PM,-381620.625,308.084,252.896,-1731.457,703.821,611.298,405.206,326.426
29615,7/10/2023 2:23:11.8 PM,-394377.500,308.078,252.889,-1727.660,703.599,611.304,405.113,326.475
29616,7/10/2023 2:23:12.3 PM,-394817.375,307.977,252.933,-1729.785,703.542,611.402,405.113,326.518
29617,7/10/2023 2:23:12.8 PM,-394817.375,307.877,252.772,-1740.443,703.463,611.423,405.163,326.595
29618,7/10/2023 2:23:13.3 PM,-401161.000,307.720,252.670,-1740.443,703.463,611.479,405.149,326.595
29619,7/10/2023 2:23:13.8 PM,-388211.000,307.812,252.486,-1747.492,703.469,611.597,405.097,326.559
29620,7/10/2023 2:23:14.3 PM,-412829.125,307.812,252.486,-1739.992,703.384,611.597,405.111,326.572
29621,7/10/2023 2:23:14.8 PM,-417354.750,307.789,252.478,-1736.320,703.290,611.561,405.117,326.565
29622,7/10/2023 2:23:15.3 PM,-417354.750,307.889,252.448,-1739.521,703.290,611.701,405.132,326.508
29623,7/10/2023 2:23:15.8 PM,-384412.250,307.975,252.507,-1739.521,703.205,611.645,405.060,326.508
29624,7/10/2023 2:23:16.3 PM,-392208.125,308.047,252.639,-1738.457,703.176,611.743,405.033,326.565
29625,7/10/2023 2:23:16.8 PM,-413699.125,308.060,252.651,-1737.537,703.154,611.749,405.038,326.514
29626,7/10/2023 2:23:17.3 PM,-412632.500,308.074,252.475,-1732.213,702.926,611.805,405.125,326.613
29627,7/10/2023 2:23:17.8 PM,-412632.500,308.174,252.578,-1732.213,702.933,611.952,405.157,326.563
29628,7/10/2023 2:23:18.3 PM,-405980.250,308.117,252.622,-1734.336,702.947,611.909,405.129,326.563
29629,7/10/2023 2:23:18.8 PM,-425977.375,308.182,252.718,-1738.000,702.847,612.050,405.157,326.520
29630,7/10/2023 2:23:19.3 PM,-434984.125,308.182,252.718,-1740.135,702.790,612.050,405.157,326.491
29631,7/10/2023 2:23:19.8 PM,-435234.375,308.261,252.783,-1734.336,702.597,612.042,405.150,326.497
29632,7/10/2023 2:23:20.3 PM,-435234.375,308.318,252.841,-1734.336,702.597,612.140,405.009,326.597
29633,7/10/2023 2:23:20.8 PM,-452530.500,308.138,252.716,-1731.752,702.597,612.196,405.105,326.597
29634,7/10/2023 2:23:21.3 PM,-460850.000,308.180,252.818,-1734.945,702.384,612.238,405.150,326.654
29635,7/10/2023 2:23:21.8 PM,-463805.000,308.187,252.825,-1734.482,702.390,612.244,405.156,326.603
29636,7/10/2023 2:23:22.3 PM,-472477.375,308.230,252.781,-1731.291,702.233,612.385,405.114,326.575
29637,7/10/2023 2:23:22.8 PM,-472403.375,308.322,252.831,-1730.834,702.233,612.370,405.099,326.632
29638,7/10/2023 2:23:23.3 PM,-482961.250,308.164,252.802,-1736.158,702.219,612.385,405.156,326.632
29639,7/10/2023 2:23:23.8 PM,-491312.875,308.158,252.795,-1737.686,702.126,612.390,405.147,326.624
29640,7/10/2023 2:23:24.3 PM,-491312.875,308.201,252.751,-1737.686,702.140,612.517,405.147,326.609
29641,7/10/2023 2:23:24.8 PM,-506128.000,308.180,252.804,-1739.211,702.075,612.551,405.139,326.573
29642,7/10/2023 2:23:25.3 PM,-506128.000,308.109,252.745,-1739.211,702.075,612.621,405.169,326.573
29643,7/10/2023 2:23:25.8 PM,-496659.625,308.086,252.488,-1744.105,701.981,612.697,405.161,326.607
29644,7/10/2023 2:23:26.3 PM,-513193.250,308.086,252.488,-1748.398,701.882,612.697,405.187,326.665
29645,7/10/2023 2:23:26.8 PM,-518004.500,308.001,252.429,-1747.324,701.788,612.759,405.193,326.614
29646,7/10/2023 2:23:27.3 PM,-532295.250,308.001,252.342,-1745.174,701.732,612.829,405.081,326.556
29647,7/10/2023 2:23:27.8 PM,-532131.500,308.027,252.267,-1744.252,701.732,612.871,405.180,326.556
29648,7/10/2023 2:23:28.3 PM,-511930.375,308.027,252.237,-1747.471,701.618,613.040,405.166,326.700
