Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 3986
Start Time: 8/25/2023 10:24:33 AM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
3471,8/25/2023 11:22:24 AM,-9999.000,58.126,47.706,53.047,1.110,2.379,0.039,7.644
3472,8/25/2023 11:22:25 AM,-9999.000,58.169,47.706,53.263,1.110,2.394,0.084,7.719
3473,8/25/2023 11:22:26 AM,-9999.000,58.278,47.627,53.660,1.124,2.274,0.189,7.763
3474,8/25/2023 11:22:27 AM,-9999.000,58.272,47.708,54.216,1.229,2.304,0.114,7.659
3475,8/25/2023 11:22:28 AM,-9999.000,58.309,47.731,54.152,1.199,2.289,0.204,7.614
3476,8/25/2023 11:22:29 AM,-9999.000,58.208,47.716,53.922,1.139,2.319,0.159,7.704
3477,8/25/2023 11:22:30 AM,-9999.000,58.202,47.652,53.815,1.184,2.259,0.129,7.659
3478,8/25/2023 11:22:31 AM,-9999.000,58.138,47.632,53.535,1.110,2.304,0.204,7.659
3479,8/25/2023 11:22:32 AM,-9999.000,58.147,47.625,53.702,1.214,2.184,0.189,7.584
3480,8/25/2023 11:22:33 AM,-9999.000,58.040,47.547,53.940,1.124,2.274,0.204,7.599
3481,8/25/2023 11:22:34 AM,-9999.000,57.962,47.656,53.848,1.214,2.229,0.234,7.554
3482,8/25/2023 11:22:35 AM,-9999.000,58.085,47.534,54.144,1.304,2.244,0.144,7.629
3483,8/25/2023 11:22:36 AM,-9999.000,58.171,47.563,54.677,1.259,2.139,0.144,7.659
3484,8/25/2023 11:22:37 AM,-9999.000,58.085,47.534,54.619,1.169,2.154,0.129,7.674
3485,8/25/2023 11:22:38 AM,-9999.000,58.214,47.621,54.490,1.169,2.274,0.129,7.599
3486,8/25/2023 11:22:39 AM,-9999.000,58.171,47.462,54.648,1.244,2.154,0.024,7.569
3487,8/25/2023 11:22:40 AM,-9999.000,58.194,47.629,54.656,1.154,2.169,0.129,7.614
3488,8/25/2023 11:22:41 AM,-9999.000,58.044,47.507,54.808,1.184,2.154,0.159,7.569
3489,8/25/2023 11:22:42 AM,-9999.000,58.015,47.536,54.664,1.139,2.199,0.099,7.689
3490,8/25/2023 11:22:43 AM,-9999.000,58.038,47.559,55.076,1.229,2.184,0.069,7.614
3491,8/25/2023 11:22:44 AM,-9999.000,57.980,47.458,55.047,1.199,2.169,0.099,7.584
3492,8/25/2023 11:22:45 AM,-9999.000,58.023,47.516,55.148,1.184,2.169,0.159,7.554
3493,8/25/2023 11:22:46 AM,-9999.000,58.023,47.574,55.018,1.139,2.229,0.144,7.554
3494,8/25/2023 11:22:47 AM,-9999.000,58.124,47.472,54.889,1.095,2.154,0.114,7.659
3495,8/25/2023 11:22:48 AM,-9999.000,58.017,47.452,54.508,1.184,2.124,0.129,7.569
3496,8/25/2023 11:22:49 AM,-9999.000,57.902,47.437,54.450,1.080,2.080,0.159,7.539
3497,8/25/2023 11:22:50 AM,-9999.000,57.810,47.547,54.689,1.184,2.035,0.114,7.584
3498,8/25/2023 11:22:51 AM,-9999.000,57.916,47.509,54.882,1.095,2.109,0.114,7.554
3499,8/25/2023 11:22:52 AM,-9999.000,57.968,47.503,55.035,1.139,2.035,0.129,7.584
3500,8/25/2023 11:22:53 AM,-9999.000,57.953,47.460,55.625,1.080,2.109,0.114,7.569
3501,8/25/2023 11:22:54 AM,-9999.000,57.982,47.518,55.797,1.095,1.975,0.069,7.554
3502,8/25/2023 11:22:55 AM,-9999.000,58.025,47.402,55.956,1.124,2.065,0.219,7.584
3503,8/25/2023 11:22:56 AM,-9999.000,58.040,47.431,55.898,1.065,2.154,0.039,7.554
3504,8/25/2023 11:22:57 AM,-9999.000,57.968,47.388,56.028,1.065,2.020,0.069,7.659
3505,8/25/2023 11:22:58 AM,-9999.000,57.816,47.481,55.516,1.169,2.005,0.189,7.524
3506,8/25/2023 11:22:59 AM,-9999.000,57.888,47.321,55.545,1.154,2.154,0.174,7.569
3507,8/25/2023 11:23:00 AM,-9999.000,57.859,47.466,55.285,1.110,2.020,0.144,7.554
3508,8/25/2023 11:23:01 AM,-9999.000,57.787,47.408,54.594,1.095,2.005,0.129,7.554
3509,8/25/2023 11:23:02 AM,-9999.000,57.902,47.452,54.839,1.035,2.065,0.144,7.629
3510,8/25/2023 11:23:03 AM,-9999.000,57.908,47.313,55.263,1.139,2.050,0.009,7.599
3511,8/25/2023 11:23:04 AM,-9999.000,57.937,47.458,55.320,1.110,1.960,-0.066,7.494
3512,8/25/2023 11:23:05 AM,-9999.000,57.822,47.385,55.709,1.139,2.005,0.054,7.644
3513,8/25/2023 11:23:06 AM,-9999.000,57.951,47.328,55.162,1.035,1.975,0.024,7.509
3514,8/25/2023 11:23:07 AM,-9999.000,57.873,47.336,55.055,1.035,2.065,0.189,7.480
3515,8/25/2023 11:23:08 AM,-9999.000,57.867,47.373,54.559,0.990,1.990,-0.051,7.450
3516,8/25/2023 11:23:09 AM,-9999.000,57.990,47.338,54.294,1.065,1.930,0.114,7.554
3517,8/25/2023 11:23:10 AM,-9999.000,57.925,47.301,53.796,1.005,2.020,0.114,7.569
3518,8/25/2023 11:23:11 AM,-9999.000,57.947,47.338,53.415,0.930,1.990,0.114,7.494
3519,8/25/2023 11:23:12 AM,-9999.000,57.976,47.280,53.286,0.796,1.930,0.069,7.509
3520,8/25/2023 11:23:13 AM,-9999.000,57.890,47.381,53.631,0.930,1.930,0.084,7.494
3521,8/25/2023 11:23:14 AM,-9999.000,57.941,47.303,53.798,0.825,1.945,0.009,7.494
3522,8/25/2023 11:23:15 AM,-9999.000,57.920,47.325,54.138,0.960,2.020,0.069,7.524
3523,8/25/2023 11:23:16 AM,-9999.000,57.871,47.247,54.103,0.900,1.975,-0.021,7.524
3524,8/25/2023 11:23:17 AM,-9999.000,57.906,47.224,54.282,0.900,1.915,0.204,7.509
3525,8/25/2023 11:23:18 AM,-9999.000,57.912,47.332,54.432,0.885,1.960,0.054,7.494
3526,8/25/2023 11:23:19 AM,-9999.000,57.947,47.280,54.380,0.855,2.005,0.039,7.509
3527,8/25/2023 11:23:20 AM,-9999.000,57.912,47.158,53.957,0.855,2.020,0.039,7.450
3528,8/25/2023 11:23:21 AM,-9999.000,57.927,47.201,54.014,0.855,1.990,0.099,7.450
3529,8/25/2023 11:23:22 AM,-9999.000,57.927,47.201,54.230,0.796,2.050,0.039,7.450
3530,8/25/2023 11:23:23 AM,-9999.000,57.906,47.224,54.123,0.796,1.930,0.099,7.480
3531,8/25/2023 11:23:24 AM,-9999.000,57.920,47.340,54.037,0.825,1.990,0.114,7.480
3532,8/25/2023 11:23:25 AM,-9999.000,57.906,47.181,54.224,0.855,1.855,0.114,7.480
3533,8/25/2023 11:23:26 AM,-9999.000,57.943,47.131,54.376,0.915,1.900,0.084,7.480
3534,8/25/2023 11:23:27 AM,-9999.000,57.801,47.191,54.436,0.915,2.005,0.144,7.435
3535,8/25/2023 11:23:28 AM,-9999.000,57.738,47.185,53.911,0.825,1.885,0.099,7.420
3536,8/25/2023 11:23:29 AM,-9999.000,57.674,47.208,53.689,0.825,1.945,0.009,7.494
3537,8/25/2023 11:23:30 AM,-9999.000,57.812,47.216,53.409,0.825,1.915,-0.141,7.420
3538,8/25/2023 11:23:31 AM,-9999.000,57.805,47.065,53.532,0.840,1.870,-0.006,7.480
3539,8/25/2023 11:23:32 AM,-9999.000,57.770,47.044,52.979,0.825,2.005,-0.096,7.524
3540,8/25/2023 11:23:33 AM,-9999.000,57.822,47.038,52.713,0.796,1.990,0.009,7.539
3541,8/25/2023 11:23:34 AM,-9999.000,57.729,47.032,52.764,0.751,1.930,-0.111,7.465
3542,8/25/2023 11:23:35 AM,-9999.000,57.694,47.127,52.643,0.706,1.885,-0.156,7.390
3543,8/25/2023 11:23:36 AM,-9999.000,57.738,47.112,52.931,0.781,1.900,-0.141,7.420
3544,8/25/2023 11:23:37 AM,-9999.000,57.766,47.040,53.104,0.766,1.855,0.039,7.420
3545,8/25/2023 11:23:38 AM,-9999.000,57.717,47.048,53.185,0.811,1.945,-0.066,7.465
3546,8/25/2023 11:23:39 AM,-9999.000,57.696,46.970,53.135,0.721,1.975,-0.111,7.450
3547,8/25/2023 11:23:40 AM,-9999.000,57.711,47.057,53.567,0.676,1.900,-0.006,7.450
3548,8/25/2023 11:23:41 AM,-9999.000,57.762,47.050,53.792,0.646,1.930,-0.006,7.465
3549,8/25/2023 11:23:42 AM,-9999.000,57.791,47.021,54.296,0.706,1.930,-0.021,7.390
3550,8/25/2023 11:23:43 AM,-9999.000,57.828,47.001,54.563,0.661,1.825,-0.006,7.509
3551,8/25/2023 11:23:44 AM,-9999.000,57.908,47.009,54.356,0.721,1.810,-0.051,7.405
3552,8/25/2023 11:23:45 AM,-9999.000,57.744,46.916,54.364,0.616,1.855,0.009,7.465
3553,8/25/2023 11:23:46 AM,-9999.000,57.838,46.982,54.545,0.736,1.855,0.054,7.450
3554,8/25/2023 11:23:47 AM,-9999.000,57.731,46.947,54.467,0.781,1.855,0.009,7.465
3555,8/25/2023 11:23:48 AM,-9999.000,57.653,46.897,54.475,0.646,1.915,-0.096,7.345
3556,8/25/2023 11:23:49 AM,-9999.000,57.748,46.949,54.685,0.766,1.915,-0.096,7.390
3557,8/25/2023 11:23:50 AM,-9999.000,57.719,46.963,54.685,0.811,1.870,-0.051,7.450
3558,8/25/2023 11:23:51 AM,-9999.000,57.834,46.963,54.555,0.766,1.870,-0.081,7.360
3559,8/25/2023 11:23:52 AM,-9999.000,57.776,46.949,54.526,0.721,1.840,-0.051,7.405
3560,8/25/2023 11:23:53 AM,-9999.000,57.725,46.868,54.518,0.646,1.915,-0.036,7.420
3561,8/25/2023 11:23:54 AM,-9999.000,57.668,46.941,54.432,0.751,1.915,-0.081,7.405
3562,8/25/2023 11:23:55 AM,-9999.000,57.639,46.941,54.288,0.751,1.870,0.024,7.420
3563,8/25/2023 11:23:56 AM,-9999.000,57.581,46.854,54.072,0.811,2.020,-0.081,7.390
3564,8/25/2023 11:23:57 AM,-9999.000,57.639,46.941,53.985,0.885,1.840,-0.096,7.390
3565,8/25/2023 11:23:58 AM,-9999.000,57.631,46.875,53.833,0.736,1.855,-0.051,7.405
3566,8/25/2023 11:23:59 AM,-9999.000,57.516,46.860,53.501,0.766,1.855,-0.006,7.360
3567,8/25/2023 11:24:00 AM,-9999.000,57.495,46.926,53.582,0.796,1.870,-0.051,7.375
3568,8/25/2023 11:24:01 AM,-9999.000,57.624,46.883,53.855,0.825,1.840,0.039,7.480
3569,8/25/2023 11:24:02 AM,-9999.000,57.532,46.877,53.820,0.796,1.840,0.084,7.345
3570,8/25/2023 11:24:03 AM,-9999.000,57.532,46.949,53.748,0.751,1.870,0.114,7.360
3571,8/25/2023 11:24:04 AM,-9999.000,57.610,46.926,53.783,0.796,1.781,0.054,7.405
3572,8/25/2023 11:24:05 AM,-9999.000,57.596,46.839,54.144,0.855,1.795,0.054,7.420
3573,8/25/2023 11:24:06 AM,-9999.000,57.674,46.889,54.625,0.781,1.751,0.054,7.390
3574,8/25/2023 11:24:07 AM,-9999.000,57.694,46.895,54.890,0.811,1.766,0.099,7.390
3575,8/25/2023 11:24:08 AM,-9999.000,57.594,46.866,55.077,0.751,1.825,0.084,7.255
3576,8/25/2023 11:24:09 AM,-9999.000,57.629,46.844,55.300,0.751,1.706,0.054,7.330
3577,8/25/2023 11:24:10 AM,-9999.000,57.678,46.864,55.392,0.811,1.795,0.069,7.375
3578,8/25/2023 11:24:11 AM,-9999.000,57.707,46.835,55.378,0.766,1.691,0.069,7.315
3579,8/25/2023 11:24:12 AM,-9999.000,57.707,46.922,55.507,0.811,1.795,0.069,7.345
3580,8/25/2023 11:24:13 AM,-9999.000,57.686,46.800,55.746,0.825,1.661,0.114,7.345
3581,8/25/2023 11:24:14 AM,-9999.000,57.666,46.881,55.783,0.870,1.810,0.114,7.360
3582,8/25/2023 11:24:15 AM,-9999.000,57.723,46.852,55.912,0.736,1.751,-0.021,7.390
3583,8/25/2023 11:24:16 AM,-9999.000,57.731,46.730,55.935,0.840,1.736,0.069,7.285
3584,8/25/2023 11:24:17 AM,-9999.000,57.731,46.802,56.021,0.796,1.691,0.039,7.405
3585,8/25/2023 11:24:18 AM,-9999.000,57.739,46.724,55.957,0.736,1.631,0.054,7.345
3586,8/25/2023 11:24:19 AM,-9999.000,57.768,46.825,55.986,0.766,1.736,-0.021,7.405
3587,8/25/2023 11:24:20 AM,-9999.000,57.805,46.862,56.124,0.825,1.646,0.114,7.315
3588,8/25/2023 11:24:21 AM,-9999.000,57.805,46.819,55.735,0.766,1.691,0.069,7.360
3589,8/25/2023 11:24:22 AM,-9999.000,57.633,46.804,55.851,0.840,1.751,0.039,7.390
3590,8/25/2023 11:24:23 AM,-9999.000,57.647,46.732,55.606,0.751,1.885,-0.036,7.330
3591,8/25/2023 11:24:24 AM,-9999.000,57.647,46.761,55.779,0.855,1.691,-0.051,7.300
3592,8/25/2023 11:24:25 AM,-9999.000,57.633,46.819,55.937,0.915,1.676,-0.006,7.330
3593,8/25/2023 11:24:26 AM,-9999.000,57.641,46.697,56.060,0.945,1.721,0.009,7.315
3594,8/25/2023 11:24:27 AM,-9999.000,57.606,46.690,56.025,0.796,1.661,0.024,7.270
3595,8/25/2023 11:24:28 AM,-9999.000,57.614,46.771,56.105,0.840,1.721,-0.006,7.345
3596,8/25/2023 11:24:29 AM,-9999.000,57.622,46.707,56.099,0.885,1.691,0.084,7.315
3597,8/25/2023 11:24:30 AM,-9999.000,57.444,46.701,56.093,0.930,1.541,-0.021,7.330
3598,8/25/2023 11:24:31 AM,-9999.000,57.530,46.657,56.266,0.796,1.631,-0.036,7.285
3599,8/25/2023 11:24:32 AM,-9999.000,57.552,46.666,56.245,0.855,1.631,0.039,7.345
3600,8/25/2023 11:24:33 AM,-9999.000,57.575,46.688,56.095,0.811,1.646,-0.036,7.375
3601,8/25/2023 11:24:34 AM,-9999.000,57.511,46.624,56.118,0.840,1.616,0.099,7.300
3602,8/25/2023 11:24:35 AM,-9999.000,57.520,46.676,56.356,0.870,1.646,-0.036,7.255
3603,8/25/2023 11:24:36 AM,-9999.000,57.513,46.655,56.206,0.796,1.601,0.024,7.270
3604,8/25/2023 11:24:37 AM,-9999.000,57.550,46.606,56.243,0.706,1.586,0.054,7.240
3605,8/25/2023 11:24:38 AM,-9999.000,57.415,46.614,56.208,0.825,1.571,0.114,7.211
3606,8/25/2023 11:24:39 AM,-9999.000,57.437,46.579,56.231,0.781,1.721,0.129,7.255
3607,8/25/2023 11:24:40 AM,-9999.000,57.495,46.637,56.187,0.706,1.586,0.009,7.270
3608,8/25/2023 11:24:41 AM,-9999.000,57.439,46.610,56.017,0.766,1.556,0.084,7.330
3609,8/25/2023 11:24:42 AM,-9999.000,57.411,46.610,55.974,0.751,1.676,0.054,7.255
3610,8/25/2023 11:24:43 AM,-9999.000,57.411,46.632,56.126,0.706,1.571,0.039,7.226
3611,8/25/2023 11:24:44 AM,-9999.000,57.419,46.488,56.183,0.825,1.616,-0.051,7.285
3612,8/25/2023 11:24:45 AM,-9999.000,57.419,46.603,56.241,0.766,1.661,-0.111,7.240
3613,8/25/2023 11:24:46 AM,-9999.000,57.470,46.539,56.033,0.766,1.616,-0.111,7.315
3614,8/25/2023 11:24:47 AM,-9999.000,57.398,46.539,55.817,0.661,1.691,-0.186,7.330
3615,8/25/2023 11:24:48 AM,-9999.000,57.464,46.548,55.639,0.751,1.706,-0.156,7.285
3616,8/25/2023 11:24:49 AM,-9999.000,57.406,46.548,55.264,0.751,1.616,-0.006,7.121
3617,8/25/2023 11:24:50 AM,-9999.000,57.400,46.512,55.114,0.706,1.661,0.039,7.330
3618,8/25/2023 11:24:51 AM,-9999.000,57.437,46.506,54.878,0.840,1.586,-0.096,7.345
3619,8/25/2023 11:24:52 AM,-9999.000,57.538,46.521,54.993,0.766,1.691,-0.096,7.270
3620,8/25/2023 11:24:53 AM,-9999.000,57.374,46.529,55.087,0.751,1.676,-0.036,7.240
3621,8/25/2023 11:24:54 AM,-9999.000,57.560,46.558,55.131,0.811,1.661,-0.036,7.315
3622,8/25/2023 11:24:55 AM,-9999.000,57.396,46.450,55.513,0.721,1.721,-0.021,7.270
3623,8/25/2023 11:24:56 AM,-9999.000,57.367,46.450,55.671,0.721,1.586,0.024,7.270
3624,8/25/2023 11:24:57 AM,-9999.000,57.396,46.508,55.844,0.766,1.631,0.024,7.240
3625,8/25/2023 11:24:58 AM,-9999.000,57.425,46.392,56.103,0.766,1.616,0.039,7.211
3626,8/25/2023 11:24:59 AM,-9999.000,57.382,46.552,56.161,0.751,1.631,-0.006,7.300
3627,8/25/2023 11:25:00 AM,-9999.000,57.281,46.421,56.276,0.796,1.631,0.084,7.270
3628,8/25/2023 11:25:01 AM,-9999.000,57.267,46.392,56.290,0.691,1.601,0.024,7.226
3629,8/25/2023 11:25:02 AM,-9999.000,57.252,46.465,56.261,0.751,1.631,0.069,7.255
3630,8/25/2023 11:25:03 AM,-9999.000,57.224,46.421,56.233,0.781,1.661,0.069,7.211
3631,8/25/2023 11:25:04 AM,-9999.000,57.152,46.378,56.319,0.736,1.616,0.024,7.330
3632,8/25/2023 11:25:05 AM,-9999.000,57.108,46.392,55.787,0.736,1.601,0.069,7.270
3633,8/25/2023 11:25:06 AM,-9999.000,57.080,46.494,55.384,0.766,1.571,0.114,7.226
3634,8/25/2023 11:25:07 AM,-9999.000,56.965,46.465,54.462,0.766,1.631,0.039,7.196
3635,8/25/2023 11:25:08 AM,-9999.000,56.850,46.450,53.828,0.885,1.571,0.114,7.226
3636,8/25/2023 11:25:09 AM,-9999.000,56.850,46.392,53.728,0.736,1.586,-0.021,7.285
3637,8/25/2023 11:25:10 AM,-9999.000,56.922,46.494,53.814,0.840,1.482,-0.006,7.285
3638,8/25/2023 11:25:11 AM,-9999.000,56.821,46.479,53.728,0.855,1.586,0.024,7.285
3639,8/25/2023 11:25:12 AM,-9999.000,56.755,46.384,53.546,0.855,1.556,0.084,7.270
3640,8/25/2023 11:25:13 AM,-9999.000,56.769,46.428,53.489,0.796,1.541,0.114,7.166
3641,8/25/2023 11:25:14 AM,-9999.000,56.856,46.370,52.797,0.796,1.631,-0.006,7.136
3642,8/25/2023 11:25:15 AM,-9999.000,56.856,46.442,52.552,0.855,1.586,0.009,7.196
3643,8/25/2023 11:25:16 AM,-9999.000,56.891,46.419,52.356,0.781,1.631,0.099,7.270
3644,8/25/2023 11:25:17 AM,-9999.000,56.776,46.434,52.241,0.825,1.616,0.099,7.151
3645,8/25/2023 11:25:18 AM,-9999.000,56.876,46.347,52.342,0.811,1.482,0.069,7.240
3646,8/25/2023 11:25:19 AM,-9999.000,56.819,46.376,52.472,0.855,1.631,-0.006,7.300
3647,8/25/2023 11:25:20 AM,-9999.000,56.862,46.448,52.573,0.870,1.571,0.069,7.211
3648,8/25/2023 11:25:21 AM,-9999.000,56.790,46.347,52.933,0.930,1.706,-0.006,7.226
3649,8/25/2023 11:25:22 AM,-9999.000,56.813,46.326,52.552,0.885,1.586,0.099,7.226
3650,8/25/2023 11:25:23 AM,-9999.000,56.726,46.399,52.091,0.781,1.631,0.039,7.240
3651,8/25/2023 11:25:24 AM,-9999.000,56.784,46.370,52.119,0.870,1.616,0.039,7.226
3652,8/25/2023 11:25:25 AM,-9999.000,56.798,46.384,51.975,0.855,1.586,0.084,7.226
3653,8/25/2023 11:25:26 AM,-9999.000,56.663,46.262,51.926,0.900,1.586,0.084,7.226
3654,8/25/2023 11:25:27 AM,-9999.000,56.576,46.334,51.796,0.930,1.631,0.084,7.211
3655,8/25/2023 11:25:28 AM,-9999.000,56.585,46.372,51.530,0.885,1.467,0.039,7.226
3656,8/25/2023 11:25:29 AM,-9999.000,56.513,46.343,50.809,0.870,1.676,0.024,7.181
3657,8/25/2023 11:25:30 AM,-9999.000,56.391,46.365,50.485,0.870,1.541,0.009,7.270
3658,8/25/2023 11:25:31 AM,-9999.000,56.428,46.345,50.103,0.900,1.511,-0.006,7.226
3659,8/25/2023 11:25:32 AM,-9999.000,56.494,46.353,50.631,0.811,1.601,0.009,7.240
3660,8/25/2023 11:25:33 AM,-9999.000,56.574,46.260,50.914,0.885,1.496,0.069,7.255
3661,8/25/2023 11:25:34 AM,-9999.000,56.741,46.225,50.922,0.915,1.556,0.114,7.226
3662,8/25/2023 11:25:35 AM,-9999.000,56.706,46.291,50.613,0.766,1.556,0.009,7.211
3663,8/25/2023 11:25:36 AM,-9999.000,56.743,46.299,50.736,0.811,1.586,-0.006,7.226
3664,8/25/2023 11:25:37 AM,-9999.000,56.759,46.243,50.782,0.930,1.586,0.099,7.226
3665,8/25/2023 11:25:38 AM,-9999.000,56.644,46.200,51.041,0.781,1.437,0.069,7.181
3666,8/25/2023 11:25:39 AM,-9999.000,56.560,46.260,50.870,0.870,1.661,0.039,7.106
3667,8/25/2023 11:25:40 AM,-9999.000,56.539,46.283,50.792,0.825,1.526,-0.021,7.196
3668,8/25/2023 11:25:41 AM,-9999.000,56.562,46.204,50.959,0.766,1.541,0.039,7.196
3669,8/25/2023 11:25:42 AM,-9999.000,56.484,46.241,51.328,0.796,1.616,0.009,7.211
3670,8/25/2023 11:25:43 AM,-9999.000,56.564,46.192,51.610,0.721,1.601,0.069,7.300
3671,8/25/2023 11:25:44 AM,-9999.000,56.514,46.142,52.080,0.691,1.556,-0.021,7.211
3672,8/25/2023 11:25:45 AM,-9999.000,56.580,46.179,52.160,0.706,1.526,0.009,7.285
3673,8/25/2023 11:25:46 AM,-9999.000,56.588,46.071,52.702,0.706,1.601,0.054,7.240
3674,8/25/2023 11:25:47 AM,-9999.000,56.632,46.173,52.918,0.706,1.601,-0.021,7.151
3675,8/25/2023 11:25:48 AM,-9999.000,56.648,46.146,52.935,0.676,1.541,0.009,7.211
3676,8/25/2023 11:25:49 AM,-9999.000,56.634,46.088,53.093,0.691,1.556,0.084,7.196
3677,8/25/2023 11:25:50 AM,-9999.000,56.662,46.160,53.209,0.691,1.511,0.084,7.240
3678,8/25/2023 11:25:51 AM,-9999.000,56.656,46.038,53.591,0.721,1.526,0.024,7.151
3679,8/25/2023 11:25:52 AM,-9999.000,56.671,46.082,53.476,0.616,1.646,0.069,7.181
3680,8/25/2023 11:25:53 AM,-9999.000,56.757,46.169,53.491,0.706,1.482,0.054,7.255
3681,8/25/2023 11:25:54 AM,-9999.000,56.642,46.125,53.678,0.721,1.556,0.054,7.211
3682,8/25/2023 11:25:55 AM,-9999.000,56.685,46.024,53.980,0.676,1.556,0.069,7.196
3683,8/25/2023 11:25:56 AM,-9999.000,56.685,46.111,53.793,0.721,1.586,0.084,7.181
3684,8/25/2023 11:25:57 AM,-9999.000,56.728,46.067,53.894,0.691,1.496,0.144,7.151
3685,8/25/2023 11:25:58 AM,-9999.000,56.749,46.131,54.102,0.691,1.482,0.054,7.136
3686,8/25/2023 11:25:59 AM,-9999.000,56.749,46.088,54.174,0.661,1.586,0.069,7.181
3687,8/25/2023 11:26:00 AM,-9999.000,56.757,46.125,54.326,0.616,1.601,0.084,7.226
3688,8/25/2023 11:26:01 AM,-9999.000,56.806,46.088,54.347,0.661,1.437,0.009,7.196
3689,8/25/2023 11:26:02 AM,-9999.000,56.734,46.117,54.390,0.616,1.586,0.084,7.121
3690,8/25/2023 11:26:03 AM,-9999.000,56.792,46.146,54.548,0.616,1.571,-0.006,7.181
3691,8/25/2023 11:26:04 AM,-9999.000,56.691,46.160,54.750,0.601,1.526,0.114,7.151
3692,8/25/2023 11:26:05 AM,-9999.000,56.634,46.117,54.750,0.631,1.496,0.174,7.166
3693,8/25/2023 11:26:06 AM,-9999.000,56.806,46.059,54.735,0.661,1.586,0.129,7.196
3694,8/25/2023 11:26:07 AM,-9999.000,56.763,46.088,54.851,0.676,1.526,0.054,7.211
3695,8/25/2023 11:26:08 AM,-9999.000,56.835,46.088,54.678,0.646,1.496,0.084,7.121
3696,8/25/2023 11:26:09 AM,-9999.000,56.749,46.045,54.735,0.571,1.526,0.084,7.106
3697,8/25/2023 11:26:10 AM,-9999.000,56.956,46.080,54.958,0.766,1.511,0.024,7.226
3698,8/25/2023 11:26:11 AM,-9999.000,56.769,46.181,55.116,0.631,1.571,0.039,7.106
3699,8/25/2023 11:26:12 AM,-9999.000,56.755,46.007,55.231,0.586,1.496,-0.036,7.166
3700,8/25/2023 11:26:13 AM,-9999.000,56.755,46.051,55.174,0.676,1.571,-0.006,7.106
3701,8/25/2023 11:26:14 AM,-9999.000,56.784,46.036,55.202,0.571,1.482,0.024,7.121
3702,8/25/2023 11:26:15 AM,-9999.000,56.841,46.022,55.274,0.691,1.526,0.069,7.151
3703,8/25/2023 11:26:16 AM,-9999.000,56.841,45.978,55.418,0.661,1.526,0.009,7.106
3704,8/25/2023 11:26:17 AM,-9999.000,56.855,46.007,55.433,0.646,1.571,0.024,7.196
3705,8/25/2023 11:26:18 AM,-9999.000,56.792,46.102,55.455,0.586,1.541,0.054,7.121
3706,8/25/2023 11:26:19 AM,-9999.000,56.835,46.016,55.340,0.751,1.511,0.054,7.196
3707,8/25/2023 11:26:20 AM,-9999.000,56.921,45.987,55.441,0.676,1.631,0.009,7.136
3708,8/25/2023 11:26:21 AM,-9999.000,56.964,46.001,54.995,0.766,1.526,0.159,7.091
3709,8/25/2023 11:26:22 AM,-9999.000,56.858,46.053,55.060,0.646,1.616,-0.021,7.106
3710,8/25/2023 11:26:23 AM,-9999.000,57.001,45.995,54.873,0.631,1.571,-0.006,7.136
3711,8/25/2023 11:26:24 AM,-9999.000,56.973,46.053,54.844,0.556,1.496,-0.006,7.166
3712,8/25/2023 11:26:25 AM,-9999.000,56.923,45.974,55.011,0.616,1.571,-0.021,7.121
3713,8/25/2023 11:26:26 AM,-9999.000,56.866,45.887,55.040,0.631,1.467,0.024,7.061
3714,8/25/2023 11:26:27 AM,-9999.000,56.903,45.953,55.149,0.631,1.511,0.009,7.106
3715,8/25/2023 11:26:28 AM,-9999.000,56.946,46.026,55.350,0.646,1.407,0.114,7.076
3716,8/25/2023 11:26:29 AM,-9999.000,56.911,45.991,55.546,0.601,1.556,-0.051,7.076
3717,8/25/2023 11:26:30 AM,-9999.000,56.847,45.956,55.583,0.661,1.586,0.054,7.016
3718,8/25/2023 11:26:31 AM,-9999.000,56.913,45.964,55.548,0.616,1.586,0.009,7.046
3719,8/25/2023 11:26:32 AM,-9999.000,56.970,45.993,55.562,0.646,1.496,-0.036,7.151
3720,8/25/2023 11:26:33 AM,-9999.000,56.907,45.958,55.700,0.631,1.586,-0.021,7.121
3721,8/25/2023 11:26:34 AM,-9999.000,56.972,45.937,55.708,0.616,1.511,0.009,7.031
3722,8/25/2023 11:26:35 AM,-9999.000,56.972,45.864,55.722,0.586,1.586,-0.006,7.166
3723,8/25/2023 11:26:36 AM,-9999.000,56.917,45.997,55.681,0.541,1.556,0.009,7.121
3724,8/25/2023 11:26:37 AM,-9999.000,56.896,45.962,55.560,0.646,1.556,-0.021,7.001
3725,8/25/2023 11:26:38 AM,-9999.000,56.876,45.970,55.525,0.631,1.482,-0.036,7.031
3726,8/25/2023 11:26:39 AM,-9999.000,56.769,45.906,55.145,0.541,1.556,0.024,7.091
3727,8/25/2023 11:26:40 AM,-9999.000,56.849,45.827,55.239,0.601,1.571,0.114,6.986
3728,8/25/2023 11:26:41 AM,-9999.000,56.829,45.908,55.276,0.541,1.437,-0.006,6.942
3729,8/25/2023 11:26:42 AM,-9999.000,56.744,45.924,55.293,0.571,1.511,0.054,7.076
