Device: DAQ 3
Serial Number: 2109C4C
Channel Count: 8
Sample Count: 7972
Start Time: 8/25/2023 10:24:33.9 AM
Scan Rate: 2
Sample,Date/Time,TC24 (°C),TC27 (°C),TC19 (°C),TC20 (°C),TC45 (°C),TC43 (°C),TC31 (°C),TC25 (°C)
5746,8/25/2023 11:12:26.9 AM,-9999.000,64.859,42.871,45.668,62.338,66.418,23.133,69.567
5747,8/25/2023 11:12:27.4 AM,-9999.000,64.916,42.813,45.654,62.295,66.217,23.695,69.625
5748,8/25/2023 11:12:27.9 AM,-9999.000,64.916,42.842,45.697,62.295,66.117,32.287,69.625
5749,8/25/2023 11:12:28.4 AM,-9999.000,64.887,42.842,45.683,62.195,66.060,23.813,69.625
5750,8/25/2023 11:12:28.9 AM,-9999.000,64.844,42.871,45.524,62.137,66.060,23.813,69.610
5751,8/25/2023 11:12:29.4 AM,-9999.000,64.887,42.842,45.524,62.123,66.031,23.547,69.639
5752,8/25/2023 11:12:29.9 AM,-9999.000,64.887,42.827,45.712,62.123,65.802,23.887,69.639
5753,8/25/2023 11:12:30.4 AM,-9999.000,64.816,42.769,45.639,62.066,65.759,35.009,69.696
5754,8/25/2023 11:12:30.9 AM,-9999.000,64.851,42.776,45.617,61.986,65.722,40.687,69.631
5755,8/25/2023 11:12:31.4 AM,-9999.000,64.937,42.761,45.559,62.000,65.722,40.687,69.631
5756,8/25/2023 11:12:31.9 AM,-9999.000,64.914,42.854,45.565,62.006,65.714,24.933,69.594
5757,8/25/2023 11:12:32.4 AM,-9999.000,64.914,42.796,45.666,62.006,65.642,25.080,69.594
5758,8/25/2023 11:12:32.9 AM,-9999.000,64.900,42.767,45.609,62.098,65.620,36.605,69.629
5759,8/25/2023 11:12:33.4 AM,-9999.000,64.928,42.767,45.637,62.084,65.648,29.548,69.614
5760,8/25/2023 11:12:33.9 AM,-9999.000,64.900,42.782,45.565,61.963,65.642,29.541,69.551
5761,8/25/2023 11:12:34.4 AM,-9999.000,64.828,42.840,45.565,61.963,65.499,21.223,69.494
5762,8/25/2023 11:12:34.9 AM,-9999.000,64.834,42.788,45.615,61.963,65.570,41.739,69.494
5763,8/25/2023 11:12:35.4 AM,-9999.000,64.849,42.788,45.716,61.906,65.613,28.718,69.594
5764,8/25/2023 11:12:35.9 AM,-9999.000,64.914,42.840,45.695,61.984,65.562,27.268,69.529
5765,8/25/2023 11:12:36.4 AM,-9999.000,64.914,42.825,45.623,61.869,65.562,27.268,69.543
5766,8/25/2023 11:12:36.9 AM,-9999.000,64.828,42.782,45.623,61.826,65.519,24.009,69.500
5767,8/25/2023 11:12:37.4 AM,-9999.000,64.828,42.767,45.594,61.826,65.534,36.328,69.500
5768,8/25/2023 11:12:37.9 AM,-9999.000,64.857,42.767,45.637,61.947,65.597,32.371,69.578
5769,8/25/2023 11:12:38.4 AM,-9999.000,64.742,42.767,45.623,61.803,65.597,32.371,69.621
5770,8/25/2023 11:12:38.9 AM,-9999.000,64.799,42.796,45.580,61.832,65.482,28.893,69.535
5771,8/25/2023 11:12:39.4 AM,-9999.000,64.842,42.753,45.580,61.947,65.554,37.472,69.563
5772,8/25/2023 11:12:39.9 AM,-9999.000,64.842,42.796,45.695,61.947,65.626,43.102,69.563
5773,8/25/2023 11:12:40.4 AM,-9999.000,64.771,42.796,45.580,61.846,65.669,21.887,69.535
5774,8/25/2023 11:12:40.9 AM,-9999.000,64.842,42.709,45.609,61.869,65.663,21.881,69.514
5775,8/25/2023 11:12:41.4 AM,-9999.000,64.871,42.811,45.551,61.869,65.648,28.886,69.600
5776,8/25/2023 11:12:41.9 AM,-9999.000,64.799,42.767,45.551,61.834,65.699,26.098,69.537
5777,8/25/2023 11:12:42.4 AM,-9999.000,64.799,42.695,45.666,61.834,65.685,26.466,69.537
5778,8/25/2023 11:12:42.9 AM,-9999.000,64.842,42.695,45.594,61.900,65.708,33.436,69.416
5779,8/25/2023 11:12:43.4 AM,-9999.000,64.857,42.782,45.580,61.871,65.708,33.436,69.488
5780,8/25/2023 11:12:43.9 AM,-9999.000,64.777,42.730,45.571,61.799,65.736,28.006,69.559
5781,8/25/2023 11:12:44.4 AM,-9999.000,64.834,42.745,45.571,61.727,65.822,26.121,69.531
5782,8/25/2023 11:12:44.9 AM,-9999.000,64.828,42.709,45.580,61.727,65.851,25.974,69.531
5783,8/25/2023 11:12:45.4 AM,-9999.000,64.728,42.709,45.652,61.871,65.765,33.699,69.531
5784,8/25/2023 11:12:45.9 AM,-9999.000,64.820,42.687,45.542,61.764,65.759,33.693,69.467
5785,8/25/2023 11:12:46.4 AM,-9999.000,64.777,42.745,45.629,61.750,65.744,36.528,69.510
5786,8/25/2023 11:12:46.9 AM,-9999.000,64.754,42.678,45.635,61.750,65.701,27.926,69.510
5787,8/25/2023 11:12:47.4 AM,-9999.000,64.754,42.678,45.621,61.721,65.687,32.126,69.467
5788,8/25/2023 11:12:47.9 AM,-9999.000,64.818,42.684,45.555,61.787,65.652,31.123,69.418
5789,8/25/2023 11:12:48.4 AM,-9999.000,64.789,42.641,45.569,61.801,65.652,31.123,69.518
5790,8/25/2023 11:12:48.9 AM,-9999.000,64.847,42.699,45.569,61.795,65.832,29.384,69.398
5791,8/25/2023 11:12:49.4 AM,-9999.000,64.847,42.699,45.598,61.795,65.732,21.094,69.398
5792,8/25/2023 11:12:49.9 AM,-9999.000,64.795,42.763,45.633,61.795,65.789,33.007,69.483
5793,8/25/2023 11:12:50.4 AM,-9999.000,64.738,42.763,45.619,61.723,65.818,32.011,69.441
5794,8/25/2023 11:12:50.9 AM,-9999.000,64.795,42.662,45.590,61.861,65.812,32.004,69.420
5795,8/25/2023 11:12:51.4 AM,-9999.000,64.824,42.763,45.590,61.803,65.783,27.083,69.377
5796,8/25/2023 11:12:51.9 AM,-9999.000,64.824,42.763,45.489,61.803,65.812,35.940,69.377
5797,8/25/2023 11:12:52.4 AM,-9999.000,64.781,42.763,45.633,61.832,65.841,32.825,69.477
5798,8/25/2023 11:12:52.9 AM,-9999.000,64.773,42.770,45.640,61.774,65.826,32.825,69.305
5799,8/25/2023 11:12:53.4 AM,-9999.000,64.673,42.770,45.640,61.803,65.826,25.727,69.363
5800,8/25/2023 11:12:53.9 AM,-9999.000,64.687,42.697,45.640,61.731,65.826,24.429,69.377
5801,8/25/2023 11:12:54.4 AM,-9999.000,64.687,42.755,45.553,61.731,65.855,31.799,69.377
5802,8/25/2023 11:12:54.9 AM,-9999.000,64.707,42.718,45.602,61.854,65.892,34.209,69.414
5803,8/25/2023 11:12:55.4 AM,-9999.000,64.707,42.718,45.646,61.826,65.892,34.209,69.371
5804,8/25/2023 11:12:55.9 AM,-9999.000,64.673,42.784,45.596,61.854,65.777,34.165,69.385
5805,8/25/2023 11:12:56.4 AM,-9999.000,64.644,42.741,45.596,61.869,65.806,37.758,69.357
5806,8/25/2023 11:12:56.9 AM,-9999.000,64.644,42.726,45.553,61.869,65.863,27.489,69.357
5807,8/25/2023 11:12:57.4 AM,-9999.000,64.730,42.726,45.596,61.912,65.892,28.680,69.285
5808,8/25/2023 11:12:57.9 AM,-9999.000,64.681,42.734,45.633,61.834,65.886,28.674,69.451
5809,8/25/2023 11:12:58.4 AM,-9999.000,64.724,42.749,45.547,61.863,65.857,35.694,69.379
5810,8/25/2023 11:12:58.9 AM,-9999.000,64.787,42.770,45.553,61.897,65.791,28.445,69.328
5811,8/25/2023 11:12:59.4 AM,-9999.000,64.787,42.726,45.596,61.897,65.820,25.337,69.328
5812,8/25/2023 11:12:59.9 AM,-9999.000,64.673,42.726,45.509,61.906,65.742,30.540,69.307
5813,8/25/2023 11:13:00.4 AM,-9999.000,64.744,42.799,45.567,61.863,65.742,30.540,69.265
5814,8/25/2023 11:13:00.9 AM,-9999.000,64.629,42.741,45.640,61.848,65.757,36.482,69.322
5815,8/25/2023 11:13:01.4 AM,-9999.000,64.673,42.697,45.640,61.848,65.742,35.884,69.322
5816,8/25/2023 11:13:01.9 AM,-9999.000,64.673,42.639,45.567,62.020,65.714,33.222,69.322
5817,8/25/2023 11:13:02.4 AM,-9999.000,64.629,42.639,45.538,61.920,65.742,35.533,69.379
5818,8/25/2023 11:13:02.9 AM,-9999.000,64.709,42.734,45.604,61.863,65.742,35.533,69.336
5819,8/25/2023 11:13:03.4 AM,-9999.000,64.724,42.807,45.532,61.891,65.642,28.968,69.279
5820,8/25/2023 11:13:03.9 AM,-9999.000,64.681,42.734,45.532,61.891,65.628,34.685,69.279
5821,8/25/2023 11:13:04.4 AM,-9999.000,64.681,42.749,45.561,61.949,65.642,38.859,69.307
5822,8/25/2023 11:13:04.9 AM,-9999.000,64.652,42.749,45.619,62.012,65.705,32.467,69.156
5823,8/25/2023 11:13:05.4 AM,-9999.000,64.738,42.691,45.532,61.940,65.705,32.467,69.328
5824,8/25/2023 11:13:05.9 AM,-9999.000,64.701,42.770,45.538,61.883,65.763,30.458,69.242
5825,8/25/2023 11:13:06.4 AM,-9999.000,64.701,42.653,45.466,61.883,65.763,29.342,69.242
5826,8/25/2023 11:13:06.9 AM,-9999.000,64.759,42.784,45.538,61.955,65.791,32.423,69.299
5827,8/25/2023 11:13:07.4 AM,-9999.000,64.701,42.784,45.538,61.955,65.734,28.401,69.285
5828,8/25/2023 11:13:07.9 AM,-9999.000,64.750,42.732,45.588,61.975,65.740,28.407,69.334
5829,8/25/2023 11:13:08.4 AM,-9999.000,64.679,42.732,45.588,62.004,65.783,29.613,69.263
5830,8/25/2023 11:13:08.9 AM,-9999.000,64.679,42.732,45.530,62.004,65.769,34.347,69.263
5831,8/25/2023 11:13:09.4 AM,-9999.000,64.693,42.660,45.544,61.961,65.783,33.220,69.191
5832,8/25/2023 11:13:09.9 AM,-9999.000,64.621,42.660,45.515,62.010,65.875,30.647,69.254
5833,8/25/2023 11:13:10.4 AM,-9999.000,64.722,42.776,45.530,61.924,65.875,30.647,69.269
5834,8/25/2023 11:13:10.9 AM,-9999.000,64.636,42.761,45.530,62.008,65.787,25.731,69.252
5835,8/25/2023 11:13:11.4 AM,-9999.000,64.636,42.790,45.515,62.008,65.773,32.712,69.252
5836,8/25/2023 11:13:11.9 AM,-9999.000,64.636,42.645,45.573,61.922,65.859,24.979,69.310
5837,8/25/2023 11:13:12.4 AM,-9999.000,64.636,42.645,45.588,62.023,65.859,24.979,69.224
5838,8/25/2023 11:13:12.9 AM,-9999.000,64.627,42.724,45.536,62.014,65.794,36.943,69.201
5839,8/25/2023 11:13:13.4 AM,-9999.000,64.685,42.709,45.536,61.971,65.779,36.870,69.230
5840,8/25/2023 11:13:13.9 AM,-9999.000,64.685,42.797,45.594,61.977,65.886,34.744,69.236
5841,8/25/2023 11:13:14.4 AM,-9999.000,64.642,42.797,45.522,61.934,65.843,35.183,69.207
5842,8/25/2023 11:13:14.9 AM,-9999.000,64.599,42.855,45.565,61.926,65.849,35.189,69.242
5843,8/25/2023 11:13:15.4 AM,-9999.000,64.670,42.709,45.551,61.998,65.863,35.744,69.242
5844,8/25/2023 11:13:15.9 AM,-9999.000,64.599,42.739,45.551,61.975,65.912,25.462,69.234
5845,8/25/2023 11:13:16.4 AM,-9999.000,64.599,42.724,45.594,61.975,65.941,31.711,69.234
5846,8/25/2023 11:13:16.9 AM,-9999.000,64.584,42.724,45.565,62.096,65.933,39.984,69.183
5847,8/25/2023 11:13:17.4 AM,-9999.000,64.599,42.709,45.580,62.111,65.933,39.984,69.283
5848,8/25/2023 11:13:17.9 AM,-9999.000,64.627,42.666,45.565,62.117,65.925,40.311,69.218
5849,8/25/2023 11:13:18.4 AM,-9999.000,64.556,42.695,45.565,62.045,65.939,17.646,69.275
5850,8/25/2023 11:13:18.9 AM,-9999.000,64.556,42.753,45.522,62.045,65.839,24.891,69.281
5851,8/25/2023 11:13:19.4 AM,-9999.000,64.670,42.753,45.551,62.066,65.816,28.206,69.295
5852,8/25/2023 11:13:19.9 AM,-9999.000,64.656,42.680,45.493,62.137,65.816,28.206,69.181
5853,8/25/2023 11:13:20.4 AM,-9999.000,64.627,42.695,45.594,62.086,65.851,34.021,69.144
5854,8/25/2023 11:13:20.9 AM,-9999.000,64.541,42.680,45.594,62.086,65.822,30.886,69.144
5855,8/25/2023 11:13:21.4 AM,-9999.000,64.541,42.739,45.493,62.072,65.722,37.570,69.244
5856,8/25/2023 11:13:21.9 AM,-9999.000,64.627,42.739,45.551,62.015,65.708,37.279,69.115
5857,8/25/2023 11:13:22.4 AM,-9999.000,64.627,42.680,45.507,62.035,65.714,37.285,69.208
5858,8/25/2023 11:13:22.9 AM,-9999.000,64.627,42.739,45.565,61.978,65.771,32.783,69.222
5859,8/25/2023 11:13:23.4 AM,-9999.000,64.627,42.709,45.565,61.984,65.706,29.357,69.228
5860,8/25/2023 11:13:23.9 AM,-9999.000,64.627,42.724,45.609,61.869,65.720,36.708,69.285
5861,8/25/2023 11:13:24.4 AM,-9999.000,64.627,42.724,45.464,61.990,65.712,29.055,69.206
5862,8/25/2023 11:13:24.9 AM,-9999.000,64.670,42.739,45.478,61.933,65.712,29.055,69.206
5863,8/25/2023 11:13:25.4 AM,-9999.000,64.570,42.797,45.478,61.947,65.698,33.704,69.191
5864,8/25/2023 11:13:25.9 AM,-9999.000,64.570,42.753,45.594,61.947,65.698,34.406,69.191
5865,8/25/2023 11:13:26.4 AM,-9999.000,64.527,42.753,45.565,61.996,65.732,30.618,69.283
5866,8/25/2023 11:13:26.9 AM,-9999.000,64.570,42.753,45.493,61.924,65.732,30.618,69.255
5867,8/25/2023 11:13:27.4 AM,-9999.000,64.556,42.724,45.522,61.873,65.767,35.486,69.261
5868,8/25/2023 11:13:27.9 AM,-9999.000,64.470,42.739,45.522,61.916,65.753,35.252,69.204
5869,8/25/2023 11:13:28.4 AM,-9999.000,64.470,42.709,45.493,61.922,65.788,31.950,69.210
5870,8/25/2023 11:13:28.9 AM,-9999.000,64.613,42.768,45.565,61.965,65.788,32.302,69.253
5871,8/25/2023 11:13:29.4 AM,-9999.000,64.570,42.768,45.536,61.972,65.794,32.308,69.187
5872,8/25/2023 11:13:29.9 AM,-9999.000,64.513,42.680,45.551,61.972,65.765,26.460,69.187
5873,8/25/2023 11:13:30.4 AM,-9999.000,64.541,42.666,45.551,62.050,65.714,33.662,69.222
5874,8/25/2023 11:13:30.9 AM,-9999.000,64.541,42.651,45.536,62.050,65.700,39.718,69.222
5875,8/25/2023 11:13:31.4 AM,-9999.000,64.541,42.651,45.478,62.107,65.743,22.392,69.208
5876,8/25/2023 11:13:31.9 AM,-9999.000,64.599,42.651,45.478,62.093,65.743,22.392,69.165
5877,8/25/2023 11:13:32.4 AM,-9999.000,64.533,42.745,45.571,61.963,65.599,29.160,69.122
5878,8/25/2023 11:13:32.9 AM,-9999.000,64.562,42.687,45.571,62.021,65.657,34.554,69.193
5879,8/25/2023 11:13:33.4 AM,-9999.000,64.562,42.774,45.586,62.021,65.599,27.865,69.193
5880,8/25/2023 11:13:33.9 AM,-9999.000,64.490,42.701,45.513,62.035,65.585,34.028,69.179
5881,8/25/2023 11:13:34.4 AM,-9999.000,64.654,42.707,45.549,61.963,65.585,34.028,69.179
5882,8/25/2023 11:13:34.9 AM,-9999.000,64.582,42.780,45.462,61.963,65.571,23.146,69.165
5883,8/25/2023 11:13:35.4 AM,-9999.000,64.488,42.699,45.468,61.970,65.677,32.731,69.171
5884,8/25/2023 11:13:35.9 AM,-9999.000,64.488,42.670,45.511,61.941,65.577,29.768,69.085
5885,8/25/2023 11:13:36.4 AM,-9999.000,64.546,42.670,45.497,61.941,65.520,30.928,69.171
5886,8/25/2023 11:13:36.9 AM,-9999.000,64.574,42.656,45.511,62.056,65.520,30.928,69.157
5887,8/25/2023 11:13:37.4 AM,-9999.000,64.523,42.720,45.518,61.955,65.563,34.970,69.099
5888,8/25/2023 11:13:37.9 AM,-9999.000,64.523,42.647,45.518,61.955,65.606,37.991,69.099
5889,8/25/2023 11:13:38.4 AM,-9999.000,64.552,42.691,45.561,61.884,65.591,24.821,69.185
5890,8/25/2023 11:13:38.9 AM,-9999.000,64.466,42.691,45.489,61.912,65.591,25.810,69.157
5891,8/25/2023 11:13:39.4 AM,-9999.000,64.523,42.720,45.561,61.955,65.591,25.810,69.214
5892,8/25/2023 11:13:39.9 AM,-9999.000,64.595,42.676,45.518,61.855,65.563,19.971,69.200
5893,8/25/2023 11:13:40.4 AM,-9999.000,64.595,42.633,45.518,61.855,65.534,31.896,69.200
5894,8/25/2023 11:13:40.9 AM,-9999.000,64.595,42.633,45.532,61.884,65.348,25.500,69.200
5895,8/25/2023 11:13:41.4 AM,-9999.000,64.566,42.633,45.518,61.726,65.391,25.500,69.171
5896,8/25/2023 11:13:41.9 AM,-9999.000,64.523,42.647,45.503,61.797,65.391,37.175,69.114
5897,8/25/2023 11:13:42.4 AM,-9999.000,64.546,42.627,45.511,61.797,65.305,26.679,69.114
5898,8/25/2023 11:13:42.9 AM,-9999.000,64.546,42.525,45.511,61.797,65.290,34.970,69.114
5899,8/25/2023 11:13:43.4 AM,-9999.000,64.445,42.554,45.511,61.806,65.327,29.924,69.107
5900,8/25/2023 11:13:43.9 AM,-9999.000,64.431,42.554,45.482,61.734,65.255,29.924,69.165
5901,8/25/2023 11:13:44.4 AM,-9999.000,64.453,42.577,45.520,61.713,65.249,37.819,69.044
5902,8/25/2023 11:13:44.9 AM,-9999.000,64.439,42.635,45.520,61.814,65.264,26.416,69.001
5903,8/25/2023 11:13:45.4 AM,-9999.000,64.433,42.643,45.441,61.808,65.229,22.631,68.995
5904,8/25/2023 11:13:45.9 AM,-9999.000,64.404,42.585,45.513,61.707,65.243,33.752,69.024
5905,8/25/2023 11:13:46.4 AM,-9999.000,64.404,42.585,45.557,61.701,65.237,33.746,69.060
5906,8/25/2023 11:13:46.9 AM,-9999.000,64.490,42.658,45.441,61.601,65.266,28.861,69.046
5907,8/25/2023 11:13:47.4 AM,-9999.000,64.412,42.564,45.435,61.637,65.288,27.237,68.954
5908,8/25/2023 11:13:47.9 AM,-9999.000,64.412,42.608,45.464,61.637,65.345,31.821,68.954
5909,8/25/2023 11:13:48.4 AM,-9999.000,64.398,42.637,45.478,61.703,65.368,28.334,69.005
5910,8/25/2023 11:13:48.9 AM,-9999.000,64.326,42.637,45.478,61.775,65.368,28.334,69.019
5911,8/25/2023 11:13:49.4 AM,-9999.000,64.462,42.643,45.484,61.797,65.491,37.700,68.999
5912,8/25/2023 11:13:49.9 AM,-9999.000,64.433,42.600,45.484,61.840,65.519,31.060,68.999
5913,8/25/2023 11:13:50.4 AM,-9999.000,64.433,42.687,45.427,61.834,65.542,34.466,69.007
5914,8/25/2023 11:13:50.9 AM,-9999.000,64.347,42.600,45.470,61.906,65.413,26.186,68.978
5915,8/25/2023 11:13:51.4 AM,-9999.000,64.453,42.606,45.462,61.820,65.413,26.186,68.993
5916,8/25/2023 11:13:51.9 AM,-9999.000,64.396,42.533,45.462,61.920,65.642,30.305,68.993
5917,8/25/2023 11:13:52.4 AM,-9999.000,64.431,42.641,45.468,61.906,65.628,20.468,68.993
5918,8/25/2023 11:13:52.9 AM,-9999.000,64.431,42.685,45.453,61.906,65.513,28.998,68.978
5919,8/25/2023 11:13:53.4 AM,-9999.000,64.451,42.691,45.431,61.877,65.642,34.525,68.950
5920,8/25/2023 11:13:53.9 AM,-9999.000,64.423,42.618,45.431,61.920,65.642,34.525,68.950
5921,8/25/2023 11:13:54.4 AM,-9999.000,64.394,42.647,45.489,61.935,65.585,36.059,68.964
5922,8/25/2023 11:13:54.9 AM,-9999.000,64.337,42.662,45.489,61.935,65.614,26.231,68.964
5923,8/25/2023 11:13:55.4 AM,-9999.000,64.343,42.552,45.466,61.935,65.700,24.771,68.864
5924,8/25/2023 11:13:55.9 AM,-9999.000,64.443,42.552,45.466,61.949,65.671,24.771,68.964
5925,8/25/2023 11:13:56.4 AM,-9999.000,64.458,42.654,45.509,62.121,65.671,21.963,68.921
5926,8/25/2023 11:13:56.9 AM,-9999.000,64.529,42.654,45.524,62.021,65.714,19.253,68.921
5927,8/25/2023 11:13:57.4 AM,-9999.000,64.535,42.602,45.530,62.021,65.743,21.356,68.921
5928,8/25/2023 11:13:57.9 AM,-9999.000,64.507,42.645,45.400,62.006,65.743,27.070,68.921
5929,8/25/2023 11:13:58.4 AM,-9999.000,64.378,42.645,45.458,62.078,65.671,27.070,68.935
5930,8/25/2023 11:13:58.9 AM,-9999.000,64.349,42.558,45.414,62.135,65.671,18.363,68.935
5931,8/25/2023 11:13:59.4 AM,-9999.000,64.378,42.631,45.501,61.963,65.743,23.722,68.964
5932,8/25/2023 11:13:59.9 AM,-9999.000,64.378,42.645,45.501,61.963,65.829,30.834,68.964
5933,8/25/2023 11:14:00.4 AM,-9999.000,64.470,42.637,45.420,62.086,65.880,28.183,68.915
5934,8/25/2023 11:14:00.9 AM,-9999.000,64.341,42.637,45.449,62.144,65.880,28.183,68.901
5935,8/25/2023 11:14:01.4 AM,-9999.000,64.398,42.521,45.478,62.109,65.902,15.795,68.952
5936,8/25/2023 11:14:01.9 AM,-9999.000,64.341,42.535,45.464,62.152,65.917,17.370,68.852
5937,8/25/2023 11:14:02.4 AM,-9999.000,64.341,42.637,45.464,62.152,65.945,13.667,68.852
5938,8/25/2023 11:14:02.9 AM,-9999.000,64.384,42.608,45.493,62.137,66.017,19.299,68.852
5939,8/25/2023 11:14:03.4 AM,-9999.000,64.398,42.608,45.406,62.195,66.017,19.299,68.852
5940,8/25/2023 11:14:03.9 AM,-9999.000,64.456,42.579,45.493,62.166,66.002,26.527,68.980
5941,8/25/2023 11:14:04.4 AM,-9999.000,64.370,42.593,45.435,62.137,65.959,16.033,68.980
5942,8/25/2023 11:14:04.9 AM,-9999.000,64.370,42.564,45.435,62.137,66.074,33.049,68.880
5943,8/25/2023 11:14:05.4 AM,-9999.000,64.355,42.608,45.464,62.209,66.017,22.468,68.852
5944,8/25/2023 11:14:05.9 AM,-9999.000,64.413,42.608,45.522,62.123,66.017,22.468,68.823
5945,8/25/2023 11:14:06.4 AM,-9999.000,64.275,42.571,45.427,62.137,66.045,18.157,68.837
5946,8/25/2023 11:14:06.9 AM,-9999.000,64.318,42.629,45.427,62.094,66.002,17.845,68.837
5947,8/25/2023 11:14:07.4 AM,-9999.000,64.318,42.585,45.470,62.094,65.974,23.503,68.909
5948,8/25/2023 11:14:07.9 AM,-9999.000,64.347,42.629,45.441,62.023,65.974,19.329,68.852
5949,8/25/2023 11:14:08.4 AM,-9999.000,64.390,42.629,45.441,62.080,65.974,19.329,68.780
5950,8/25/2023 11:14:08.9 AM,-9999.000,64.290,42.513,45.369,62.137,66.002,11.149,68.837
5951,8/25/2023 11:14:09.4 AM,-9999.000,64.290,42.556,45.369,62.137,65.959,11.119,68.837
5952,8/25/2023 11:14:09.9 AM,-9999.000,64.290,42.571,45.470,62.080,65.959,25.732,68.852
5953,8/25/2023 11:14:10.4 AM,-9999.000,64.456,42.550,45.435,62.029,65.937,25.738,68.829
5954,8/25/2023 11:14:10.9 AM,-9999.000,64.312,42.550,45.449,62.015,65.937,25.310,68.829
5955,8/25/2023 11:14:11.4 AM,-9999.000,64.349,42.471,45.443,62.056,65.921,18.324,68.856
5956,8/25/2023 11:14:11.9 AM,-9999.000,64.335,42.645,45.443,62.056,65.892,35.247,68.856
5957,8/25/2023 11:14:12.4 AM,-9999.000,64.335,42.529,45.472,62.004,65.941,24.960,68.862
5958,8/25/2023 11:14:12.9 AM,-9999.000,64.306,42.529,45.429,62.019,65.956,24.960,68.790
5959,8/25/2023 11:14:13.4 AM,-9999.000,64.378,42.529,45.472,62.082,65.962,11.345,68.868
5960,8/25/2023 11:14:13.9 AM,-9999.000,64.292,42.587,45.414,61.953,65.947,11.315,68.839
5961,8/25/2023 11:14:14.4 AM,-9999.000,64.298,42.622,45.420,61.959,65.882,28.964,68.846
5962,8/25/2023 11:14:14.9 AM,-9999.000,64.341,42.579,45.464,61.931,65.796,17.126,68.731
5963,8/25/2023 11:14:15.4 AM,-9999.000,64.255,42.579,45.391,61.994,65.874,17.132,68.794
5964,8/25/2023 11:14:15.9 AM,-9999.000,64.255,42.564,45.435,61.937,65.874,16.434,68.794
5965,8/25/2023 11:14:16.4 AM,-9999.000,64.212,42.506,45.406,61.929,65.880,10.857,68.858
5966,8/25/2023 11:14:16.9 AM,-9999.000,64.212,42.521,45.406,61.929,65.880,17.035,68.858
5967,8/25/2023 11:14:17.4 AM,-9999.000,64.226,42.622,45.420,61.963,65.886,15.510,68.778
5968,8/25/2023 11:14:17.9 AM,-9999.000,64.298,42.622,45.420,61.949,65.872,15.510,68.807
5969,8/25/2023 11:14:18.4 AM,-9999.000,64.275,42.498,45.369,61.941,65.878,30.547,68.756
5970,8/25/2023 11:14:18.9 AM,-9999.000,64.376,42.556,45.354,61.941,65.892,18.784,68.713
5971,8/25/2023 11:14:19.4 AM,-9999.000,64.376,42.498,45.354,61.947,65.956,14.779,68.719
5972,8/25/2023 11:14:19.9 AM,-9999.000,64.189,42.585,45.412,61.961,66.056,19.977,68.876
5973,8/25/2023 11:14:20.4 AM,-9999.000,64.275,42.585,45.383,61.904,66.062,19.983,68.839
5974,8/25/2023 11:14:20.9 AM,-9999.000,64.210,42.577,45.433,61.910,66.033,19.302,68.854
5975,8/25/2023 11:14:21.4 AM,-9999.000,64.239,42.577,45.447,61.953,66.062,15.470,68.854
5976,8/25/2023 11:14:21.9 AM,-9999.000,64.245,42.583,45.454,61.953,65.976,23.668,68.854
5977,8/25/2023 11:14:22.4 AM,-9999.000,64.288,42.496,45.396,61.939,65.976,14.548,68.811
5978,8/25/2023 11:14:22.9 AM,-9999.000,64.273,42.496,45.309,61.988,65.982,14.554,68.817
5979,8/25/2023 11:14:23.4 AM,-9999.000,64.216,42.540,45.425,61.916,65.939,13.289,68.760
5980,8/25/2023 11:14:23.9 AM,-9999.000,64.245,42.496,45.425,61.808,65.960,16.048,68.766
5981,8/25/2023 11:14:24.4 AM,-9999.000,64.245,42.540,45.483,61.808,65.874,13.757,68.866
5982,8/25/2023 11:14:24.9 AM,-9999.000,64.259,42.612,45.381,61.929,65.923,12.661,68.829
5983,8/25/2023 11:14:25.4 AM,-9999.000,64.245,42.612,45.410,61.886,65.923,12.661,68.758
5984,8/25/2023 11:14:25.9 AM,-9999.000,64.187,42.525,45.352,61.835,65.886,11.162,68.778
5985,8/25/2023 11:14:26.4 AM,-9999.000,64.230,42.612,45.352,61.906,66.001,22.526,68.778
5986,8/25/2023 11:14:26.9 AM,-9999.000,64.230,42.598,45.367,61.912,65.950,19.274,68.756
5987,8/25/2023 11:14:27.4 AM,-9999.000,64.187,42.569,45.439,61.955,65.993,29.151,68.727
5988,8/25/2023 11:14:27.9 AM,-9999.000,64.187,42.569,45.396,62.005,65.999,29.158,68.690
5989,8/25/2023 11:14:28.4 AM,-9999.000,64.173,42.598,45.425,61.876,66.070,18.895,68.748
5990,8/25/2023 11:14:28.9 AM,-9999.000,64.216,42.641,45.425,61.876,65.970,26.686,68.748
5991,8/25/2023 11:14:29.4 AM,-9999.000,64.216,42.627,45.396,61.833,66.056,18.628,68.776
5992,8/25/2023 11:14:29.9 AM,-9999.000,64.273,42.583,45.425,61.882,65.948,18.634,68.782
5993,8/25/2023 11:14:30.4 AM,-9999.000,64.187,42.583,45.410,61.910,65.948,15.426,68.782
5994,8/25/2023 11:14:30.9 AM,-9999.000,64.202,42.598,45.352,61.816,65.954,20.938,68.746
5995,8/25/2023 11:14:31.4 AM,-9999.000,64.202,42.598,45.352,61.816,65.982,30.536,68.746
5996,8/25/2023 11:14:31.9 AM,-9999.000,64.202,42.612,45.381,61.937,65.960,18.929,68.795
