Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 26638
Start Time: 6/30/2023 8:49:18 AM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
14076,6/30/2023 12:43:54 PM,222.985,417.210,121.174,404.603,318.098,311.924,370.925,60.856
14077,6/30/2023 12:43:55 PM,222.993,417.132,121.153,404.372,318.091,312.016,370.819,60.647
14078,6/30/2023 12:43:56 PM,222.964,416.793,121.080,404.430,317.905,312.073,370.492,60.633
14079,6/30/2023 12:43:57 PM,222.919,416.527,120.905,404.146,317.790,312.130,370.392,60.418
14080,6/30/2023 12:43:58 PM,223.023,416.373,120.657,403.991,317.661,312.173,370.321,60.360
14081,6/30/2023 12:43:59 PM,222.934,416.062,120.701,403.878,317.682,312.208,370.044,60.251
14082,6/30/2023 12:44:00 PM,222.934,415.965,120.643,403.597,317.554,312.251,369.959,60.036
14083,6/30/2023 12:44:01 PM,223.008,415.838,120.876,403.584,317.467,312.237,369.831,60.093
14084,6/30/2023 12:44:02 PM,222.926,415.631,120.926,403.264,317.375,312.331,369.627,60.059
14085,6/30/2023 12:44:03 PM,222.941,415.449,120.999,403.053,317.203,312.130,369.584,60.245
14086,6/30/2023 12:44:04 PM,223.015,415.082,120.853,402.926,317.089,311.987,369.358,60.231
14087,6/30/2023 12:44:05 PM,223.021,414.907,120.830,402.678,317.033,311.844,369.329,60.231
14088,6/30/2023 12:44:06 PM,223.057,414.716,120.851,402.586,316.926,311.867,369.039,60.182
14089,6/30/2023 12:44:07 PM,223.012,414.560,120.895,402.290,316.783,311.752,368.884,60.182
14090,6/30/2023 12:44:08 PM,223.027,414.321,120.807,402.007,316.769,311.809,368.629,60.167
14091,6/30/2023 12:44:09 PM,223.012,414.082,120.865,401.865,316.560,311.758,368.337,60.303
14092,6/30/2023 12:44:10 PM,223.027,414.012,120.924,401.641,316.582,311.795,368.289,60.297
14093,6/30/2023 12:44:11 PM,223.063,413.679,121.076,401.265,316.411,311.795,368.005,60.239
14094,6/30/2023 12:44:12 PM,223.063,413.609,121.134,401.053,316.311,311.781,367.820,60.325
14095,6/30/2023 12:44:13 PM,222.989,413.357,121.076,401.012,316.159,311.744,367.556,60.260
14096,6/30/2023 12:44:14 PM,223.137,412.960,121.090,400.686,316.153,311.681,367.395,60.368
14097,6/30/2023 12:44:15 PM,222.968,412.856,121.040,400.384,316.031,311.629,367.259,60.518
14098,6/30/2023 12:44:16 PM,222.983,412.574,120.880,400.216,315.916,311.658,367.088,60.518
14099,6/30/2023 12:44:17 PM,222.945,412.552,120.799,399.982,315.802,311.658,367.003,60.489
14100,6/30/2023 12:44:18 PM,223.093,412.271,120.945,399.827,315.750,311.521,366.769,60.510
14101,6/30/2023 12:44:19 PM,223.093,412.158,120.974,399.487,315.630,311.300,366.649,60.432
14102,6/30/2023 12:44:20 PM,223.004,411.933,121.047,399.387,315.616,311.056,366.422,60.389
14103,6/30/2023 12:44:21 PM,223.057,411.547,121.142,399.143,315.487,310.827,366.266,60.288
14104,6/30/2023 12:44:22 PM,222.998,411.518,121.099,398.990,315.329,310.626,366.181,60.231
14105,6/30/2023 12:44:23 PM,223.042,411.349,121.244,398.860,315.181,310.549,365.919,60.153
14106,6/30/2023 12:44:24 PM,223.048,411.145,121.484,398.583,315.223,310.506,365.707,60.052
14107,6/30/2023 12:44:25 PM,223.034,410.918,121.586,398.458,315.088,310.428,365.559,59.946
14108,6/30/2023 12:44:26 PM,223.093,410.737,121.615,398.230,314.902,310.414,365.389,59.917
14109,6/30/2023 12:44:27 PM,223.087,410.562,121.740,397.956,314.902,310.213,365.233,59.917
14110,6/30/2023 12:44:28 PM,223.101,410.322,121.959,397.857,314.767,310.250,365.212,59.940
14111,6/30/2023 12:44:29 PM,223.078,410.102,122.053,397.610,314.724,309.792,365.084,60.141
14112,6/30/2023 12:44:30 PM,223.093,409.908,121.907,397.582,314.553,309.648,364.957,60.198
14113,6/30/2023 12:44:31 PM,222.981,409.599,121.840,397.304,314.609,308.931,364.871,60.255
14114,6/30/2023 12:44:32 PM,223.010,409.516,121.884,397.095,314.438,308.917,364.673,60.112
14115,6/30/2023 12:44:33 PM,223.070,409.317,121.840,396.926,314.309,308.860,364.446,60.198
14116,6/30/2023 12:44:34 PM,223.084,409.135,121.709,396.600,314.252,308.874,364.290,60.241
14117,6/30/2023 12:44:35 PM,223.084,408.924,121.884,396.543,314.209,308.946,364.105,60.284
14118,6/30/2023 12:44:36 PM,223.114,408.868,121.884,396.246,314.123,309.003,364.105,60.385
14119,6/30/2023 12:44:37 PM,223.040,408.517,121.913,396.161,313.866,308.989,363.892,60.543
14120,6/30/2023 12:44:38 PM,223.025,408.331,121.913,395.994,313.908,309.075,363.680,60.744
14121,6/30/2023 12:44:39 PM,222.945,408.130,121.907,395.733,313.737,309.333,363.523,60.758
14122,6/30/2023 12:44:40 PM,222.945,407.833,121.513,395.774,313.694,309.290,363.353,60.873
14123,6/30/2023 12:44:41 PM,223.057,407.699,121.317,395.542,313.579,309.404,363.212,60.801
14124,6/30/2023 12:44:42 PM,223.027,407.473,121.478,395.262,313.421,309.533,363.099,60.844
14125,6/30/2023 12:44:43 PM,223.019,407.257,121.659,395.211,313.379,309.519,362.999,60.672
14126,6/30/2023 12:44:44 PM,222.983,407.222,121.740,395.078,313.364,309.576,362.829,60.500
14127,6/30/2023 12:44:45 PM,222.998,406.871,121.769,394.909,313.250,309.634,362.715,60.456
14128,6/30/2023 12:44:46 PM,222.983,406.757,121.653,394.807,313.236,309.705,362.687,60.327
14129,6/30/2023 12:44:47 PM,222.924,406.473,121.492,394.822,313.021,309.720,362.572,60.342
14130,6/30/2023 12:44:48 PM,222.968,406.362,121.580,394.682,313.021,309.734,362.502,60.255
14131,6/30/2023 12:44:49 PM,222.989,406.184,121.586,394.576,312.834,309.964,362.473,60.255
14132,6/30/2023 12:44:50 PM,222.989,405.944,121.586,394.576,312.778,310.035,362.460,60.126
14133,6/30/2023 12:44:51 PM,222.989,405.748,121.469,394.433,312.827,310.070,362.253,60.017
14134,6/30/2023 12:44:52 PM,222.945,405.410,121.440,394.517,312.712,310.199,362.266,60.017
14135,6/30/2023 12:44:53 PM,222.886,405.283,121.426,394.376,312.733,310.233,362.316,59.923
14136,6/30/2023 12:44:54 PM,222.886,405.099,121.426,394.448,312.532,310.334,362.188,59.823
14137,6/30/2023 12:44:55 PM,222.930,404.888,121.382,394.448,312.475,310.277,362.116,59.808
14138,6/30/2023 12:44:56 PM,222.936,404.823,121.403,394.438,312.447,310.492,362.102,59.722
14139,6/30/2023 12:44:57 PM,222.951,404.484,121.505,394.382,312.375,310.577,362.188,59.736
14140,6/30/2023 12:44:58 PM,222.987,404.434,121.467,394.432,312.375,310.764,362.074,59.564
14141,6/30/2023 12:44:59 PM,222.907,404.174,121.505,394.453,312.303,310.993,362.046,59.564
14142,6/30/2023 12:45:00 PM,222.907,403.947,121.534,394.493,312.217,311.079,362.089,59.464
14143,6/30/2023 12:45:01 PM,222.966,403.878,121.651,394.553,312.131,311.236,362.074,59.593
14144,6/30/2023 12:45:02 PM,222.892,403.623,121.767,394.610,311.973,311.308,362.046,59.622
14145,6/30/2023 12:45:03 PM,222.960,403.461,121.761,394.658,312.031,311.580,361.861,59.665
14146,6/30/2023 12:45:04 PM,222.871,403.166,121.819,394.617,311.979,311.658,361.882,59.829
14147,6/30/2023 12:45:05 PM,222.960,403.054,121.776,394.703,311.843,311.850,361.988,59.964
14148,6/30/2023 12:45:06 PM,222.968,402.767,121.726,394.667,311.757,312.108,361.917,59.950
14149,6/30/2023 12:45:07 PM,222.820,402.681,121.988,394.709,311.806,312.115,361.837,59.970
14150,6/30/2023 12:45:08 PM,222.894,402.455,121.857,394.751,311.763,312.272,361.809,59.985
14151,6/30/2023 12:45:09 PM,222.909,402.230,121.726,394.667,311.691,312.343,361.837,59.985
14152,6/30/2023 12:45:10 PM,222.879,402.132,121.682,394.822,311.548,312.372,361.780,60.057
14153,6/30/2023 12:45:11 PM,222.930,401.882,121.586,394.814,311.571,312.523,361.774,59.950
14154,6/30/2023 12:45:12 PM,222.966,401.760,121.884,394.807,311.428,312.580,361.731,59.907
14155,6/30/2023 12:45:13 PM,222.913,401.528,121.744,394.771,311.435,312.632,361.739,59.800
14156,6/30/2023 12:45:14 PM,222.920,401.393,121.897,394.803,311.272,312.769,361.492,59.722
14157,6/30/2023 12:45:15 PM,222.837,401.257,121.888,394.797,311.251,312.863,361.585,59.759
14158,6/30/2023 12:45:16 PM,222.882,401.032,121.917,394.812,311.108,312.920,361.471,59.687
14159,6/30/2023 12:45:17 PM,222.814,400.757,121.690,394.775,311.208,312.992,361.372,59.630
14160,6/30/2023 12:45:18 PM,222.843,400.643,121.763,394.845,311.094,313.135,361.429,59.587
14161,6/30/2023 12:45:19 PM,222.761,400.425,121.551,394.809,311.036,313.278,361.330,59.486
14162,6/30/2023 12:45:20 PM,222.856,400.315,121.440,394.870,310.936,313.349,361.287,59.342
14163,6/30/2023 12:45:21 PM,222.827,400.048,121.163,394.827,310.922,313.321,361.330,59.271
14164,6/30/2023 12:45:22 PM,222.767,399.865,121.222,394.827,310.865,313.464,361.273,59.213
14165,6/30/2023 12:45:23 PM,222.767,399.611,121.047,395.012,310.822,313.364,361.273,59.141
14166,6/30/2023 12:45:24 PM,222.738,399.471,121.105,394.886,310.664,313.564,361.231,59.026
14167,6/30/2023 12:45:25 PM,222.820,399.364,121.172,394.992,310.664,313.579,361.273,58.926
14168,6/30/2023 12:45:26 PM,222.723,399.201,121.134,394.955,310.664,313.765,361.145,58.969
14169,6/30/2023 12:45:27 PM,222.738,398.989,121.266,395.124,310.615,313.830,361.168,58.920
14170,6/30/2023 12:45:28 PM,222.738,398.876,121.338,395.056,310.515,313.930,361.181,58.963
14171,6/30/2023 12:45:29 PM,222.752,398.566,121.440,395.154,310.429,314.030,361.125,58.992
14172,6/30/2023 12:45:30 PM,222.723,398.440,121.353,395.182,310.343,314.217,361.253,59.092
14173,6/30/2023 12:45:31 PM,222.797,398.254,121.353,395.252,310.285,314.231,361.168,59.150
14174,6/30/2023 12:45:32 PM,222.723,398.088,121.324,395.395,310.300,314.474,361.181,59.207
14175,6/30/2023 12:45:33 PM,222.752,397.860,121.499,395.493,310.263,314.437,361.231,59.256
14176,6/30/2023 12:45:34 PM,222.797,397.633,121.470,395.591,310.134,314.667,361.216,59.285
14177,6/30/2023 12:45:35 PM,222.744,397.555,121.461,395.782,310.134,314.910,361.244,59.242
14178,6/30/2023 12:45:36 PM,222.714,397.345,121.491,395.837,310.119,315.025,361.273,59.213
14179,6/30/2023 12:45:37 PM,222.708,397.227,121.572,396.129,309.948,315.325,361.273,59.285
14180,6/30/2023 12:45:38 PM,222.723,397.070,121.426,396.340,309.982,315.345,361.520,59.320
14181,6/30/2023 12:45:39 PM,222.649,396.901,121.426,396.369,309.954,315.645,361.407,59.205
14182,6/30/2023 12:45:40 PM,222.738,396.631,121.266,396.706,309.854,315.918,361.478,59.291
14183,6/30/2023 12:45:41 PM,222.687,396.357,121.157,396.871,309.825,316.089,361.507,59.176
14184,6/30/2023 12:45:42 PM,222.695,396.310,121.020,397.119,309.782,316.261,361.592,59.219
14185,6/30/2023 12:45:43 PM,222.651,396.097,120.859,397.301,309.661,316.427,361.628,59.141
14186,6/30/2023 12:45:44 PM,222.644,395.964,120.853,397.509,309.675,316.727,361.685,59.127
14187,6/30/2023 12:45:45 PM,222.623,395.788,120.774,397.672,309.589,316.927,361.713,59.141
14188,6/30/2023 12:45:46 PM,222.638,395.549,120.832,397.825,309.503,317.070,361.727,59.098
14189,6/30/2023 12:45:47 PM,222.600,395.429,120.926,398.016,309.432,317.256,361.699,59.113
14190,6/30/2023 12:45:48 PM,222.653,395.211,121.168,398.052,309.454,317.350,361.680,59.121
14191,6/30/2023 12:45:49 PM,222.513,395.178,121.234,398.188,309.246,317.457,361.670,59.213
14192,6/30/2023 12:45:50 PM,222.522,395.029,121.257,398.153,309.338,317.505,361.549,59.205
14193,6/30/2023 12:45:51 PM,222.528,394.780,121.569,398.230,309.352,317.634,361.621,59.148
14194,6/30/2023 12:45:52 PM,222.579,394.575,121.561,398.192,309.223,317.548,361.464,59.076
14195,6/30/2023 12:45:53 PM,222.505,394.391,121.576,398.166,309.143,317.640,361.357,59.039
14196,6/30/2023 12:45:54 PM,222.520,394.334,121.736,398.123,309.086,317.569,361.342,59.010
14197,6/30/2023 12:45:55 PM,222.594,394.092,121.897,397.953,309.092,317.518,361.191,59.045
14198,6/30/2023 12:45:56 PM,222.513,394.018,122.051,397.805,308.934,317.303,361.106,58.944
14199,6/30/2023 12:45:57 PM,222.469,393.848,122.255,397.680,308.912,317.337,360.899,58.951
14200,6/30/2023 12:45:58 PM,222.520,393.584,122.465,397.616,308.883,317.181,360.715,58.994
14201,6/30/2023 12:45:59 PM,222.467,393.577,122.457,397.450,308.705,317.002,360.765,58.988
14202,6/30/2023 12:46:00 PM,222.481,393.395,122.399,397.268,308.677,316.860,360.468,59.016
14203,6/30/2023 12:46:01 PM,222.511,393.168,122.428,397.056,308.662,316.688,360.355,58.988
14204,6/30/2023 12:46:02 PM,222.526,393.054,122.472,396.816,308.511,316.623,360.204,58.936
14205,6/30/2023 12:46:03 PM,222.393,392.743,122.370,396.632,308.390,316.388,360.028,58.988
14206,6/30/2023 12:46:04 PM,222.333,392.660,122.253,396.441,308.347,316.230,359.886,58.988
14207,6/30/2023 12:46:05 PM,222.414,392.483,122.099,396.327,308.204,316.059,359.701,59.002
14208,6/30/2023 12:46:06 PM,222.405,392.374,122.178,396.148,308.232,315.987,359.630,59.008
14209,6/30/2023 12:46:07 PM,222.486,392.182,122.068,395.861,308.152,315.764,359.493,59.008
14210,6/30/2023 12:46:08 PM,222.412,391.941,122.126,395.831,308.017,315.687,359.333,58.959
14211,6/30/2023 12:46:09 PM,222.382,391.828,122.082,395.633,308.023,315.435,359.183,58.979
14212,6/30/2023 12:46:10 PM,222.382,391.589,122.141,395.465,308.001,315.441,359.146,59.043
14213,6/30/2023 12:46:11 PM,222.374,391.524,122.263,395.301,307.915,315.241,359.047,59.043
14214,6/30/2023 12:46:12 PM,222.374,391.426,122.278,395.188,307.878,315.219,358.939,59.121
14215,6/30/2023 12:46:13 PM,222.300,391.284,122.278,395.089,307.763,315.061,358.925,59.265
14216,6/30/2023 12:46:14 PM,222.240,391.044,122.234,394.835,307.669,314.953,358.746,59.371
14217,6/30/2023 12:46:15 PM,222.285,390.932,121.695,394.878,307.618,314.845,358.554,59.593
14218,6/30/2023 12:46:16 PM,222.300,390.692,121.622,394.637,307.497,314.767,358.476,59.644
14219,6/30/2023 12:46:17 PM,222.350,390.555,121.453,394.559,307.397,314.752,358.278,59.673
14220,6/30/2023 12:46:18 PM,222.217,390.455,121.438,394.404,307.411,314.566,358.221,59.745
14221,6/30/2023 12:46:19 PM,222.306,390.216,121.511,394.262,307.296,314.423,358.065,59.874
14222,6/30/2023 12:46:20 PM,222.247,390.032,121.453,394.049,307.239,314.338,357.965,59.917
14223,6/30/2023 12:46:21 PM,222.276,389.961,121.482,393.866,307.204,314.260,357.789,59.954
14224,6/30/2023 12:46:22 PM,222.247,389.721,121.366,393.795,307.026,314.124,357.668,59.876
14225,6/30/2023 12:46:23 PM,222.262,389.623,121.409,393.669,306.997,314.067,357.612,59.876
14226,6/30/2023 12:46:24 PM,222.247,389.466,121.482,393.486,307.006,313.904,357.465,59.870
14227,6/30/2023 12:46:25 PM,222.224,389.275,121.663,393.224,306.813,313.783,357.358,59.734
14228,6/30/2023 12:46:26 PM,222.164,389.205,121.707,393.153,306.841,313.683,357.273,59.778
14229,6/30/2023 12:46:27 PM,222.188,389.028,121.657,393.075,306.678,313.534,357.167,59.771
14230,6/30/2023 12:46:28 PM,222.099,388.915,121.686,392.849,306.655,313.468,357.002,59.835
14231,6/30/2023 12:46:29 PM,222.188,388.703,121.672,392.708,306.598,313.354,356.862,59.706
14232,6/30/2023 12:46:30 PM,222.099,388.477,121.584,392.693,306.454,313.211,356.762,59.806
14233,6/30/2023 12:46:31 PM,222.069,388.336,121.628,392.453,306.454,313.110,356.648,59.821
14234,6/30/2023 12:46:32 PM,222.113,388.223,121.759,392.439,306.325,313.039,356.535,59.864
14235,6/30/2023 12:46:33 PM,222.202,388.167,121.891,392.143,306.218,312.918,356.443,59.901
14236,6/30/2023 12:46:34 PM,222.099,387.996,122.066,392.031,306.139,312.881,356.293,59.936
14237,6/30/2023 12:46:35 PM,222.122,387.793,122.176,391.868,306.216,312.687,356.142,59.999
14238,6/30/2023 12:46:36 PM,222.018,387.679,122.147,391.655,306.059,312.515,356.001,60.028
14239,6/30/2023 12:46:37 PM,222.033,387.424,122.220,391.443,305.915,312.472,355.916,59.999
14240,6/30/2023 12:46:38 PM,221.974,387.383,122.249,391.373,305.909,312.337,355.782,60.065
14241,6/30/2023 12:46:39 PM,221.900,387.128,122.307,391.234,305.780,312.251,355.683,59.964
14242,6/30/2023 12:46:40 PM,222.018,387.128,122.395,391.048,305.766,312.065,355.483,60.122
14243,6/30/2023 12:46:41 PM,221.988,386.859,122.439,390.781,305.600,311.942,355.418,60.114
14244,6/30/2023 12:46:42 PM,221.974,386.718,122.511,390.623,305.591,311.848,355.310,60.235
14245,6/30/2023 12:46:43 PM,221.982,386.642,122.491,390.547,305.534,311.633,355.168,60.206
14246,6/30/2023 12:46:44 PM,221.878,386.456,122.491,390.407,305.419,311.663,354.956,60.264
14247,6/30/2023 12:46:45 PM,221.849,386.386,122.461,390.208,305.348,311.462,354.941,60.120
14248,6/30/2023 12:46:46 PM,221.819,386.159,122.607,390.025,305.282,311.325,354.720,60.069
14249,6/30/2023 12:46:47 PM,221.923,386.103,122.724,389.997,305.253,311.353,354.748,59.897
14250,6/30/2023 12:46:48 PM,221.849,385.877,122.768,389.771,305.145,311.058,354.598,59.860
14251,6/30/2023 12:46:49 PM,221.760,385.750,122.753,389.756,305.116,311.102,354.357,59.788
14252,6/30/2023 12:46:50 PM,221.849,385.594,122.841,389.474,305.081,310.880,354.322,59.696
14253,6/30/2023 12:46:51 PM,221.760,385.396,122.914,389.347,304.975,310.846,354.160,59.675
14254,6/30/2023 12:46:52 PM,221.804,385.381,122.812,389.332,304.831,310.645,354.061,59.689
14255,6/30/2023 12:46:53 PM,221.826,385.133,122.745,389.169,304.823,310.594,353.896,59.566
14256,6/30/2023 12:46:54 PM,221.751,384.878,122.687,389.041,304.694,310.379,353.797,59.523
14257,6/30/2023 12:46:55 PM,221.773,384.871,122.722,388.835,304.636,310.293,353.626,59.394
14258,6/30/2023 12:46:56 PM,221.787,384.686,122.620,388.822,304.551,310.236,353.499,59.394
14259,6/30/2023 12:46:57 PM,221.743,384.602,122.795,388.582,304.464,310.078,353.455,59.423
14260,6/30/2023 12:46:58 PM,221.779,384.452,122.830,388.403,304.378,310.064,353.370,59.236
14261,6/30/2023 12:46:59 PM,221.749,384.283,122.801,388.234,304.235,309.892,353.171,59.250
14262,6/30/2023 12:47:00 PM,221.690,384.198,122.772,388.176,304.327,309.698,353.106,59.213
14263,6/30/2023 12:47:01 PM,221.697,383.977,122.924,388.056,304.219,309.560,352.928,59.220
14264,6/30/2023 12:47:02 PM,221.726,383.950,122.895,387.900,304.190,309.388,352.885,59.076
14265,6/30/2023 12:47:03 PM,221.578,383.738,122.822,387.617,304.075,309.302,352.800,59.133
14266,6/30/2023 12:47:04 PM,221.697,383.624,122.866,387.491,303.974,309.116,352.601,58.975
14267,6/30/2023 12:47:05 PM,221.652,383.426,122.924,387.319,303.810,309.010,352.424,58.940
14268,6/30/2023 12:47:06 PM,221.608,383.312,122.764,387.178,303.753,308.881,352.324,58.883
14269,6/30/2023 12:47:07 PM,221.637,383.171,122.530,386.925,303.745,308.658,352.131,58.975
14270,6/30/2023 12:47:08 PM,221.586,382.867,122.232,386.763,303.644,308.643,352.103,58.947
14271,6/30/2023 12:47:09 PM,221.593,382.830,121.961,386.655,303.644,308.414,351.876,58.875
14272,6/30/2023 12:47:10 PM,221.489,382.689,121.932,386.515,303.587,308.199,351.791,58.918
14273,6/30/2023 12:47:11 PM,221.534,382.506,121.816,386.429,303.322,308.121,351.613,58.782
14274,6/30/2023 12:47:12 PM,221.584,382.399,121.895,386.223,303.351,307.978,351.486,58.897
14275,6/30/2023 12:47:13 PM,221.576,382.207,121.857,386.130,303.179,307.949,351.386,58.869
14276,6/30/2023 12:47:14 PM,221.582,382.085,122.082,385.924,303.222,307.676,351.273,58.912
14277,6/30/2023 12:47:15 PM,221.553,381.987,122.141,385.685,303.099,307.654,351.151,58.961
14278,6/30/2023 12:47:16 PM,221.479,381.929,122.505,385.613,303.056,307.367,350.980,58.717
14279,6/30/2023 12:47:17 PM,221.544,381.780,122.526,385.308,302.912,307.281,350.966,58.559
14280,6/30/2023 12:47:18 PM,221.506,381.646,122.591,385.328,302.863,307.160,350.719,58.481
14281,6/30/2023 12:47:19 PM,221.529,381.412,122.570,385.124,302.805,306.988,350.691,58.265
14282,6/30/2023 12:47:20 PM,221.402,381.291,122.635,384.904,302.734,306.945,350.605,58.251
14283,6/30/2023 12:47:21 PM,221.396,381.215,122.541,384.798,302.740,306.736,350.412,58.156
14284,6/30/2023 12:47:22 PM,221.449,380.995,122.491,384.624,302.481,306.593,350.312,58.013
14285,6/30/2023 12:47:23 PM,221.413,380.721,122.280,384.476,302.467,306.507,350.084,57.941
14286,6/30/2023 12:47:24 PM,221.466,380.686,122.201,384.285,302.409,306.220,350.041,57.826
14287,6/30/2023 12:47:25 PM,221.370,380.580,122.195,384.053,302.324,306.234,349.801,57.898
14288,6/30/2023 12:47:26 PM,221.347,380.459,122.274,383.960,302.295,306.062,349.758,57.783
14289,6/30/2023 12:47:27 PM,221.370,380.240,122.282,383.797,302.108,305.876,349.730,57.840
14290,6/30/2023 12:47:28 PM,221.305,380.093,122.291,383.651,302.051,305.804,349.559,57.768
14291,6/30/2023 12:47:29 PM,221.282,379.987,122.180,383.388,302.016,305.611,349.397,57.863
14292,6/30/2023 12:47:30 PM,221.296,379.801,122.064,383.304,301.930,305.482,349.283,57.848
14293,6/30/2023 12:47:31 PM,221.341,379.676,122.049,383.134,301.872,305.425,349.196,57.920
14294,6/30/2023 12:47:32 PM,221.332,379.581,122.084,382.870,301.743,305.267,348.998,57.805
14295,6/30/2023 12:47:33 PM,221.339,379.446,122.120,382.806,301.686,305.138,348.799,57.891
14296,6/30/2023 12:47:34 PM,221.191,379.318,122.120,382.580,301.593,304.888,348.793,57.900
14297,6/30/2023 12:47:35 PM,221.286,379.183,122.141,382.443,301.458,304.781,348.645,57.922
14298,6/30/2023 12:47:36 PM,221.265,379.035,122.237,382.239,301.408,304.588,348.582,57.787
14299,6/30/2023 12:47:37 PM,221.256,378.886,122.360,382.091,301.294,304.445,348.297,57.729
