Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 26638
Start Time: 6/30/2023 8:49:18 AM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
25297,6/30/2023 3:50:55 PM,-9999.000,161.165,113.234,162.675,75.861,69.012,63.733,150.275
25298,6/30/2023 3:50:56 PM,-9999.000,161.188,113.156,162.654,76.067,69.047,63.667,150.193
25299,6/30/2023 3:50:57 PM,-9999.000,161.137,113.265,162.647,76.182,68.990,63.653,150.282
25300,6/30/2023 3:50:58 PM,-9999.000,161.122,113.265,162.692,76.045,68.867,63.716,150.244
25301,6/30/2023 3:50:59 PM,-9999.000,161.018,113.178,162.707,75.959,68.939,63.616,150.273
25302,6/30/2023 3:51:00 PM,-9999.000,160.967,113.187,162.715,75.922,68.945,63.665,150.250
25303,6/30/2023 3:51:01 PM,-9999.000,161.020,113.093,162.724,75.908,68.902,63.493,150.146
25304,6/30/2023 3:51:02 PM,-9999.000,161.005,113.137,162.649,75.842,69.037,63.556,150.212
25305,6/30/2023 3:51:03 PM,-9999.000,160.836,113.131,162.925,75.942,68.894,63.571,150.256
25306,6/30/2023 3:51:04 PM,-9999.000,160.942,113.002,162.526,76.077,68.929,63.520,150.159
25307,6/30/2023 3:51:05 PM,-9999.000,160.935,113.083,162.550,76.049,68.900,63.634,150.056
25308,6/30/2023 3:51:06 PM,-9999.000,160.846,113.025,162.460,75.977,69.015,63.663,150.204
25309,6/30/2023 3:51:07 PM,-9999.000,160.840,112.990,162.647,75.934,69.015,63.591,150.056
25310,6/30/2023 3:51:08 PM,-9999.000,160.751,113.019,162.870,75.805,68.929,63.706,150.174
25311,6/30/2023 3:51:09 PM,-9999.000,160.640,112.969,162.849,75.891,68.943,63.692,150.159
25312,6/30/2023 3:51:10 PM,-9999.000,160.723,112.992,162.560,75.885,68.951,63.628,150.049
25313,6/30/2023 3:51:11 PM,-9999.000,160.821,112.942,162.420,75.863,68.986,63.706,150.026
25314,6/30/2023 3:51:12 PM,-9999.000,160.651,112.950,162.503,75.848,69.057,63.735,149.937
25315,6/30/2023 3:51:13 PM,-9999.000,160.600,112.930,162.541,75.848,69.015,63.735,149.982
25316,6/30/2023 3:51:14 PM,-9999.000,160.541,112.915,162.452,76.020,68.957,63.677,149.982
25317,6/30/2023 3:51:15 PM,-9999.000,160.579,112.793,162.371,76.163,68.986,63.692,149.893
25318,6/30/2023 3:51:16 PM,-9999.000,160.668,112.909,162.223,76.186,68.980,63.786,149.975
25319,6/30/2023 3:51:17 PM,-9999.000,160.549,112.880,162.238,76.214,69.037,63.786,149.901
25320,6/30/2023 3:51:18 PM,-9999.000,160.483,112.801,162.276,76.308,68.959,63.823,149.954
25321,6/30/2023 3:51:19 PM,-9999.000,160.513,112.845,162.395,76.251,69.060,63.794,149.850
25322,6/30/2023 3:51:20 PM,-9999.000,160.483,112.801,162.261,76.351,69.031,63.794,149.806
25323,6/30/2023 3:51:21 PM,-9999.000,160.454,112.714,162.142,76.345,69.053,63.802,149.903
25324,6/30/2023 3:51:22 PM,-9999.000,160.371,112.749,162.267,76.296,69.076,63.825,149.897
25325,6/30/2023 3:51:23 PM,-9999.000,160.356,112.793,162.133,76.239,68.976,63.753,149.719
25326,6/30/2023 3:51:24 PM,-579332210688.000,160.437,112.756,162.095,76.098,68.992,63.899,149.825
25327,6/30/2023 3:51:25 PM,-548358062080.000,160.362,112.596,162.140,76.006,69.000,63.893,149.745
25328,6/30/2023 3:51:26 PM,-539023409152.000,160.311,112.633,162.015,76.006,69.000,63.835,149.715
25329,6/30/2023 3:51:27 PM,-532155400192.000,160.348,112.683,162.051,76.034,69.057,63.821,149.700
25330,6/30/2023 3:51:28 PM,-541969350656.000,160.205,112.515,162.250,75.991,69.029,63.878,149.671
25331,6/30/2023 3:51:29 PM,-526051246080.000,160.241,112.652,162.063,75.871,69.008,63.800,149.679
25332,6/30/2023 3:51:30 PM,-504234541056.000,160.277,112.673,162.129,75.607,68.974,63.694,149.584
25333,6/30/2023 3:51:31 PM,-489794043904.000,160.239,112.708,162.017,75.764,69.002,63.780,149.525
25334,6/30/2023 3:51:32 PM,-475637809152.000,160.046,112.708,162.418,75.564,69.002,63.694,149.629
25335,6/30/2023 3:51:33 PM,-449954775040.000,160.038,112.569,162.350,75.472,68.982,63.673,149.504
25336,6/30/2023 3:51:34 PM,-429040730112.000,160.053,112.642,162.335,75.343,68.982,63.788,149.607
25337,6/30/2023 3:51:35 PM,-403191889920.000,160.014,112.590,162.297,75.349,69.045,63.722,149.540
25338,6/30/2023 3:51:36 PM,-386578087936.000,159.946,112.610,162.274,75.349,68.988,63.679,149.540
25339,6/30/2023 3:51:37 PM,-367954821120.000,159.991,112.451,162.274,75.478,68.931,63.765,149.466
25340,6/30/2023 3:51:38 PM,-351245729792.000,159.976,112.538,162.244,75.443,68.853,63.688,149.445
25341,6/30/2023 3:51:39 PM,-346814119936.000,160.065,112.523,162.274,75.429,68.953,63.602,149.459
25342,6/30/2023 3:51:40 PM,-338187911168.000,160.006,112.465,162.080,75.486,68.982,63.544,149.489
25343,6/30/2023 3:51:41 PM,-328708456448.000,159.902,112.480,162.051,75.409,68.918,63.653,149.379
25344,6/30/2023 3:51:42 PM,-317545840640.000,160.065,112.523,161.828,75.474,68.927,63.575,149.328
25345,6/30/2023 3:51:43 PM,-300052054016.000,159.991,112.480,161.843,75.509,68.861,63.552,149.335
25346,6/30/2023 3:51:44 PM,-285415899136.000,159.946,112.509,161.857,75.523,68.904,63.610,149.261
25347,6/30/2023 3:51:45 PM,-261047615488.000,159.783,112.523,162.155,75.517,68.855,63.575,149.299
25348,6/30/2023 3:51:46 PM,-240028123136.000,159.887,112.436,161.872,75.525,68.863,63.598,149.322
25349,6/30/2023 3:51:47 PM,-222179934208.000,159.872,112.436,161.798,75.454,68.777,63.497,149.307
25350,6/30/2023 3:51:48 PM,-206401175552.000,159.902,112.306,161.709,75.396,68.820,63.468,149.263
25351,6/30/2023 3:51:49 PM,-204237209600.000,159.806,112.430,161.643,75.310,68.849,63.540,149.278
25352,6/30/2023 3:51:50 PM,-190384373760.000,159.845,112.395,161.607,74.995,68.906,63.468,149.233
25353,6/30/2023 3:51:51 PM,-186534789120.000,159.770,112.322,161.577,75.010,68.978,63.554,149.219
25354,6/30/2023 3:51:52 PM,-186319175680.000,159.815,112.250,161.518,74.967,68.906,63.511,149.115
25355,6/30/2023 3:51:53 PM,-185767624704.000,159.785,112.337,161.488,75.090,68.814,63.534,149.153
25356,6/30/2023 3:51:54 PM,-181643804672.000,159.770,112.322,161.488,75.362,68.814,63.534,149.123
25357,6/30/2023 3:51:55 PM,-187412873216.000,159.785,112.250,161.444,75.282,68.949,63.684,149.071
25358,6/30/2023 3:51:56 PM,-179338543104.000,159.637,112.322,161.681,75.531,68.912,63.647,149.180
25359,6/30/2023 3:51:57 PM,-177799659520.000,159.630,112.171,161.705,75.531,68.912,63.647,149.062
25360,6/30/2023 3:51:58 PM,-178556600320.000,159.520,112.325,161.654,75.460,68.970,63.661,149.121
25361,6/30/2023 3:51:59 PM,-174598963200.000,159.550,112.194,161.743,75.552,68.918,63.696,149.128
25362,6/30/2023 3:52:00 PM,-167881834496.000,159.535,112.179,161.817,75.687,68.953,63.716,149.045
25363,6/30/2023 3:52:01 PM,-166002933760.000,159.410,112.130,161.766,75.658,68.953,63.716,149.016
25364,6/30/2023 3:52:02 PM,-157256384512.000,159.463,112.124,161.804,75.721,68.916,63.794,149.125
25365,6/30/2023 3:52:03 PM,-152224301056.000,159.397,112.088,161.753,75.756,68.908,63.743,149.028
25366,6/30/2023 3:52:04 PM,-149031288832.000,159.450,112.155,161.524,75.891,68.972,63.749,149.005
25367,6/30/2023 3:52:05 PM,-143012380672.000,159.452,112.099,161.407,76.020,68.957,63.706,149.035
25368,6/30/2023 3:52:06 PM,-141295075328.000,159.475,112.121,161.416,75.977,69.000,63.763,148.990
25369,6/30/2023 3:52:07 PM,-133869551616.000,159.342,112.020,161.505,75.934,68.972,63.778,148.901
25370,6/30/2023 3:52:08 PM,-132514070528.000,159.312,112.020,161.431,76.069,68.978,63.755,148.997
25371,6/30/2023 3:52:09 PM,-128221937664.000,159.335,111.999,161.365,75.969,68.949,63.813,148.937
25372,6/30/2023 3:52:10 PM,-126334926848.000,159.284,111.950,161.225,75.969,68.963,63.755,148.967
25373,6/30/2023 3:52:11 PM,-117987098624.000,159.314,111.950,161.180,75.918,68.898,63.675,148.899
25374,6/30/2023 3:52:12 PM,-111643402240.000,159.382,111.842,161.219,75.846,68.855,63.761,148.855
25375,6/30/2023 3:52:13 PM,-106010738688.000,159.108,111.952,161.584,75.760,69.027,63.747,148.825
25376,6/30/2023 3:52:14 PM,-101250605056.000,159.087,111.902,161.384,75.703,68.969,63.733,148.929
25377,6/30/2023 3:52:15 PM,-98038267904.000,159.153,111.850,161.182,75.640,69.021,63.669,148.775
25378,6/30/2023 3:52:16 PM,-90240696320.000,159.072,111.873,161.072,75.683,68.935,63.755,148.834
25379,6/30/2023 3:52:17 PM,-78189330432.000,159.161,111.858,160.998,75.634,68.900,63.692,148.724
25380,6/30/2023 3:52:18 PM,-75437973504.000,159.125,111.838,160.991,75.505,68.943,63.677,148.813
25381,6/30/2023 3:52:19 PM,-73928318976.000,158.983,111.757,161.265,75.476,68.972,63.706,148.798
25382,6/30/2023 3:52:20 PM,-73253076992.000,158.939,111.873,161.146,75.484,68.908,63.628,148.732
25383,6/30/2023 3:52:21 PM,-70389882880.000,159.066,111.780,161.021,75.492,68.830,63.651,148.711
25384,6/30/2023 3:52:22 PM,-68788633600.000,159.072,111.771,160.983,75.386,68.924,63.602,148.661
25385,6/30/2023 3:52:23 PM,-66855915520.000,158.930,111.807,161.019,75.366,68.947,63.538,148.684
25386,6/30/2023 3:52:24 PM,-63624642560.000,158.901,111.778,161.078,75.331,68.826,63.575,148.648
25387,6/30/2023 3:52:25 PM,-62362640384.000,158.930,111.778,160.766,75.431,68.884,63.546,148.663
25388,6/30/2023 3:52:26 PM,-62429839360.000,159.019,111.734,160.796,75.503,68.884,63.569,148.553
25389,6/30/2023 3:52:27 PM,-65107296256.000,159.004,111.705,160.737,75.597,68.791,63.540,148.538
25390,6/30/2023 3:52:28 PM,-65824628736.000,158.856,111.662,160.826,75.611,68.720,63.583,148.568
25391,6/30/2023 3:52:29 PM,-64412725248.000,158.960,111.604,160.930,75.562,68.914,63.534,148.502
25392,6/30/2023 3:52:30 PM,-64104935424.000,158.901,111.589,160.900,75.556,68.822,63.485,148.481
25393,6/30/2023 3:52:31 PM,-54155243520.000,158.922,111.639,160.788,75.398,68.822,63.514,148.451
25394,6/30/2023 3:52:32 PM,-52157677568.000,158.884,111.718,160.675,75.484,68.822,63.499,148.481
25395,6/30/2023 3:52:33 PM,-46691753984.000,158.869,111.631,160.705,75.327,68.822,63.485,148.422
25396,6/30/2023 3:52:34 PM,-42614775808.000,158.780,111.573,160.645,75.269,68.794,63.456,148.392
25397,6/30/2023 3:52:35 PM,-38977855488.000,158.845,111.535,160.786,75.378,68.802,63.565,148.386
25398,6/30/2023 3:52:36 PM,-36088184832.000,158.860,111.550,160.682,75.392,68.759,63.450,148.356
25399,6/30/2023 3:52:37 PM,-36363186176.000,158.763,111.541,160.599,75.314,68.710,63.430,148.335
25400,6/30/2023 3:52:38 PM,-34050461696.000,158.792,111.527,160.643,75.286,68.753,63.487,148.306
25401,6/30/2023 3:52:39 PM,-34293467136.000,158.680,111.548,160.635,75.186,68.667,63.386,148.291
25402,6/30/2023 3:52:40 PM,-33538041856.000,158.606,111.490,160.665,75.151,68.832,63.495,148.240
25403,6/30/2023 3:52:41 PM,-27579789312.000,158.784,111.504,160.531,75.145,68.798,63.489,148.263
25404,6/30/2023 3:52:42 PM,-26019737600.000,158.546,111.490,160.858,75.145,68.712,63.475,148.234
25405,6/30/2023 3:52:43 PM,-26370654208.000,158.487,111.533,160.947,75.002,68.769,63.446,148.160
25406,6/30/2023 3:52:44 PM,-16197404672.000,158.576,111.461,160.620,75.216,68.740,63.489,148.204
25407,6/30/2023 3:52:45 PM,-14544003072.000,158.442,111.461,160.650,75.180,68.732,63.366,148.270
25408,6/30/2023 3:52:46 PM,-15307311104.000,158.591,111.446,160.605,75.345,68.769,63.604,148.160
25409,6/30/2023 3:52:47 PM,-14327019520.000,158.546,111.403,160.516,75.337,68.732,63.509,148.152
25410,6/30/2023 3:52:48 PM,-13165595648.000,158.620,111.417,160.605,75.580,68.718,63.452,148.122
25411,6/30/2023 3:52:49 PM,-12948430848.000,158.517,111.417,160.457,75.689,68.683,63.460,148.234
25412,6/30/2023 3:52:50 PM,-12192366592.000,158.487,111.359,160.501,75.824,68.718,63.481,148.107
25413,6/30/2023 3:52:51 PM,-13449287680.000,158.487,111.403,160.546,75.901,68.710,63.616,148.099
25414,6/30/2023 3:52:52 PM,-15972198400.000,158.347,111.324,160.703,75.758,68.681,63.731,148.069
25415,6/30/2023 3:52:53 PM,-17766547456.000,158.326,111.419,160.548,75.930,68.839,63.630,148.187
25416,6/30/2023 3:52:54 PM,-16940233728.000,158.319,111.370,160.452,75.901,68.753,63.688,148.084
25417,6/30/2023 3:52:55 PM,-22687676416.000,158.328,111.262,160.505,75.787,68.767,63.688,148.099
25418,6/30/2023 3:52:56 PM,-23794806784.000,158.343,111.247,160.505,75.822,68.873,63.694,148.016
25419,6/30/2023 3:52:57 PM,-23524687872.000,158.224,111.305,160.624,75.850,68.830,63.809,148.075
25420,6/30/2023 3:52:58 PM,-24576616448.000,158.114,111.227,160.514,75.664,68.859,63.679,147.972
25421,6/30/2023 3:52:59 PM,-23744618496.000,158.188,111.227,160.559,75.799,68.779,63.729,148.037
25422,6/30/2023 3:53:00 PM,-22619162624.000,158.211,111.163,160.314,75.642,68.794,63.700,148.052
25423,6/30/2023 3:53:01 PM,-22323781632.000,158.220,111.200,160.293,75.699,68.808,63.657,148.008
25424,6/30/2023 3:53:02 PM,-22229270528.000,158.086,111.142,160.219,75.670,68.751,63.686,148.008
25425,6/30/2023 3:53:03 PM,-22748114944.000,158.086,111.127,160.353,75.820,68.757,63.806,147.911
25426,6/30/2023 3:53:04 PM,-22229270528.000,158.027,111.127,160.501,75.848,68.800,63.792,148.029
25427,6/30/2023 3:53:05 PM,-22246045696.000,158.042,111.098,160.427,75.863,68.757,63.720,147.955
25428,6/30/2023 3:53:06 PM,-21207302144.000,158.095,110.947,160.153,75.848,68.814,63.606,147.970
25429,6/30/2023 3:53:07 PM,-20682801152.000,157.836,111.100,160.548,75.877,68.757,63.763,147.970
25430,6/30/2023 3:53:08 PM,-19376091136.000,157.925,111.086,160.533,75.748,68.814,63.692,147.837
25431,6/30/2023 3:53:09 PM,-19104219136.000,157.853,111.059,160.461,75.719,68.785,63.864,147.896
25432,6/30/2023 3:53:10 PM,-18133151744.000,157.779,110.972,160.550,75.697,68.806,63.827,147.858
25433,6/30/2023 3:53:11 PM,-17731864576.000,157.764,110.958,160.580,75.603,68.783,63.819,147.716
25434,6/30/2023 3:53:12 PM,-16924411904.000,157.734,110.929,160.357,75.666,68.746,64.011,147.737
25435,6/30/2023 3:53:13 PM,-15827879936.000,157.713,110.937,160.410,75.631,68.755,64.005,147.746
25436,6/30/2023 3:53:14 PM,-14682172416.000,157.639,111.009,160.529,75.674,68.812,63.933,147.746
25437,6/30/2023 3:53:15 PM,-14229622784.000,157.632,110.916,160.656,75.603,68.769,63.919,147.775
25438,6/30/2023 3:53:16 PM,-12699673600.000,157.670,110.910,160.620,75.546,68.855,63.905,147.775
25439,6/30/2023 3:53:17 PM,-12371290112.000,157.590,110.889,160.213,75.646,68.841,64.048,147.702
25440,6/30/2023 3:53:18 PM,-11611593728.000,157.501,110.831,160.539,75.660,68.812,64.005,147.628
25441,6/30/2023 3:53:19 PM,-11542889472.000,157.516,110.788,160.569,75.754,68.706,63.942,147.680
25442,6/30/2023 3:53:20 PM,-11358666752.000,157.486,110.802,160.539,75.748,68.828,63.964,147.615
25443,6/30/2023 3:53:21 PM,-11692615680.000,157.441,110.846,160.346,75.728,68.779,64.030,147.564
25444,6/30/2023 3:53:22 PM,-11641834496.000,157.495,110.854,160.340,75.693,68.802,63.895,147.573
25445,6/30/2023 3:53:23 PM,-11080892416.000,157.471,110.715,160.213,75.807,68.816,63.909,147.499
25446,6/30/2023 3:53:24 PM,-11642512384.000,157.382,110.744,160.465,75.787,68.810,63.989,147.566
25447,6/30/2023 3:53:25 PM,-11842319360.000,157.403,110.722,160.486,75.816,68.738,64.018,147.493
25448,6/30/2023 3:53:26 PM,-11278688256.000,157.484,110.757,159.899,75.744,68.853,63.974,147.581
25449,6/30/2023 3:53:27 PM,-11077157888.000,157.594,110.691,159.950,75.681,68.847,63.954,147.457
25450,6/30/2023 3:53:28 PM,-11336223744.000,157.342,110.763,160.098,75.775,68.826,63.962,147.450
25451,6/30/2023 3:53:29 PM,-11068688384.000,157.378,110.711,160.149,75.689,68.683,63.876,147.421
25452,6/30/2023 3:53:30 PM,-10867554304.000,157.467,110.697,159.644,75.732,68.755,63.934,147.421
25453,6/30/2023 3:53:31 PM,-10364653568.000,157.541,110.668,159.703,75.711,68.820,63.841,147.385
25454,6/30/2023 3:53:32 PM,-9942809600.000,157.429,110.746,159.769,75.676,68.800,63.979,147.334
25455,6/30/2023 3:53:33 PM,-9322655744.000,157.458,110.645,159.561,75.613,68.650,63.972,147.269
25456,6/30/2023 3:53:34 PM,-8336471040.000,157.355,110.601,159.754,75.599,68.851,63.987,147.328
25457,6/30/2023 3:53:35 PM,-7831294976.000,157.369,110.630,159.799,75.664,68.845,63.952,147.307
25458,6/30/2023 3:53:36 PM,-7626651648.000,157.266,110.544,159.843,75.601,68.781,63.874,147.300
25459,6/30/2023 3:53:37 PM,-7369845248.000,157.325,110.573,159.769,75.644,68.767,63.845,147.256
25460,6/30/2023 3:53:38 PM,-7386622464.000,157.280,110.558,159.710,75.644,68.781,63.946,147.226
25461,6/30/2023 3:53:39 PM,-7563561472.000,157.206,110.500,159.695,75.572,68.767,63.860,147.153
25462,6/30/2023 3:53:40 PM,-7313376256.000,157.147,110.529,160.126,75.580,68.789,63.983,147.264
25463,6/30/2023 3:53:41 PM,-6853343232.000,157.087,110.601,160.141,75.738,68.732,63.968,147.191
25464,6/30/2023 3:53:42 PM,-6500599808.000,157.117,110.500,159.829,75.795,68.732,63.911,147.191
25465,6/30/2023 3:53:43 PM,-6022632448.000,157.355,110.558,159.235,75.766,68.675,63.940,147.205
25466,6/30/2023 3:53:44 PM,-6343547904.000,157.236,110.544,159.205,75.638,68.689,63.782,147.220
25467,6/30/2023 3:53:45 PM,-6266668032.000,157.212,110.434,159.256,75.580,68.589,63.897,147.072
25468,6/30/2023 3:53:46 PM,-5688680960.000,157.219,110.527,159.485,75.480,68.704,63.796,147.102
25469,6/30/2023 3:53:47 PM,-5183886848.000,157.174,110.440,159.381,75.509,68.675,63.839,147.028
25470,6/30/2023 3:53:48 PM,-4955538944.000,157.130,110.455,159.307,75.494,68.675,63.768,147.013
25471,6/30/2023 3:53:49 PM,-4770059264.000,157.121,110.504,159.328,75.501,68.796,63.917,147.034
25472,6/30/2023 3:53:50 PM,-4634641408.000,157.113,110.452,159.319,75.501,68.710,63.845,146.990
25473,6/30/2023 3:53:51 PM,-4126347520.000,156.979,110.365,159.809,75.507,68.773,63.909,146.982
25474,6/30/2023 3:53:52 PM,-3719394560.000,156.950,110.322,159.765,75.499,68.722,63.829,147.003
25475,6/30/2023 3:53:53 PM,-3629970176.000,156.920,110.438,159.735,75.505,68.714,63.835,147.009
25476,6/30/2023 3:53:54 PM,-3420704256.000,157.009,110.394,159.171,75.454,68.677,63.784,146.897
25477,6/30/2023 3:53:55 PM,-3312717312.000,156.988,110.272,159.135,75.325,68.691,63.813,146.867
25478,6/30/2023 3:53:56 PM,-3171290112.000,156.967,110.368,159.173,75.345,68.683,63.847,147.022
25479,6/30/2023 3:53:57 PM,-3038845440.000,156.827,110.231,159.434,75.409,68.718,63.768,146.969
25480,6/30/2023 3:53:58 PM,-2841892864.000,156.835,110.312,159.383,75.437,68.704,63.768,147.013
25481,6/30/2023 3:53:59 PM,-240347414528.000,156.918,110.190,159.199,75.417,68.669,63.561,146.889
25482,6/30/2023 3:54:00 PM,-513385693184.000,156.861,110.235,158.904,75.652,68.589,63.682,146.880
25483,6/30/2023 3:54:01 PM,-113326153728.000,156.914,110.258,158.972,75.752,68.560,63.595,146.865
25484,6/30/2023 3:54:02 PM,-134962487296.000,156.729,110.179,159.025,75.924,68.575,63.595,146.895
25485,6/30/2023 3:54:03 PM,-78544609280.000,156.708,110.159,158.989,75.981,68.503,63.552,146.821
25486,6/30/2023 3:54:04 PM,-37821235200.000,156.753,110.144,158.989,75.967,68.546,63.610,146.851
25487,6/30/2023 3:54:05 PM,-28837890048.000,156.761,110.138,158.893,75.887,68.452,63.487,146.886
25488,6/30/2023 3:54:06 PM,-20731770880.000,156.755,110.146,158.812,75.744,68.523,63.458,146.798
25489,6/30/2023 3:54:07 PM,-18162987008.000,156.666,109.987,158.827,75.715,68.495,63.458,146.724
25490,6/30/2023 3:54:08 PM,-14594269184.000,156.651,110.132,158.946,75.607,68.501,63.522,146.819
25491,6/30/2023 3:54:09 PM,-13615147008.000,156.541,110.010,158.925,75.670,68.521,63.571,146.692
25492,6/30/2023 3:54:10 PM,-12563048448.000,156.555,110.068,158.880,75.470,68.564,63.514,146.796
25493,6/30/2023 3:54:11 PM,-9149465600.000,156.555,110.010,158.851,75.413,68.564,63.470,146.677
25494,6/30/2023 3:54:12 PM,-8137561600.000,156.630,109.981,158.732,75.284,68.607,63.370,146.707
25495,6/30/2023 3:54:13 PM,-6857725952.000,156.570,109.937,158.910,75.212,68.521,63.356,146.677
25496,6/30/2023 3:54:14 PM,-9718252544.000,156.534,109.916,158.711,75.126,68.593,63.356,146.737
25497,6/30/2023 3:54:15 PM,-9999.000,156.430,109.902,158.562,75.184,68.521,63.341,146.663
25498,6/30/2023 3:54:16 PM,-9999.000,156.528,109.925,158.586,75.063,68.501,63.264,146.582
25499,6/30/2023 3:54:17 PM,-9999.000,156.358,109.948,158.446,75.071,68.509,63.272,146.694
25500,6/30/2023 3:54:18 PM,-369734615040.000,156.418,110.020,158.520,75.114,68.480,63.329,146.606
25501,6/30/2023 3:54:19 PM,-283946319872.000,156.432,109.890,158.505,75.143,68.523,63.243,146.532
25502,6/30/2023 3:54:20 PM,-190382309376.000,156.447,109.846,158.594,75.294,68.446,63.294,146.555
25503,6/30/2023 3:54:21 PM,-107552309248.000,156.254,109.774,158.475,75.452,68.403,63.337,146.555
25504,6/30/2023 3:54:22 PM,-87297081344.000,156.269,109.875,158.460,75.445,68.440,63.245,146.534
25505,6/30/2023 3:54:23 PM,-125714407424.000,156.240,109.861,158.490,75.482,68.448,63.296,146.468
25506,6/30/2023 3:54:24 PM,-9999.000,156.284,109.730,158.238,75.533,68.499,63.218,146.433
25507,6/30/2023 3:54:25 PM,-9999.000,156.284,109.774,158.342,75.499,68.407,63.327,146.500
25508,6/30/2023 3:54:26 PM,-9999.000,156.290,109.736,158.333,75.613,68.421,63.298,146.456
25509,6/30/2023 3:54:27 PM,-9999.000,156.223,109.786,158.369,75.499,68.464,63.298,146.382
25510,6/30/2023 3:54:28 PM,-9999.000,156.074,109.757,158.429,75.535,68.444,63.278,146.331
25511,6/30/2023 3:54:29 PM,-9999.000,156.119,109.728,158.443,75.443,68.466,63.358,146.340
25512,6/30/2023 3:54:30 PM,-9999.000,156.267,109.743,158.250,75.329,68.438,63.243,146.340
25513,6/30/2023 3:54:31 PM,-9999.000,156.252,109.714,158.399,75.314,68.474,63.366,146.304
25514,6/30/2023 3:54:32 PM,-9999.000,156.326,109.656,158.295,75.151,68.489,63.352,146.274
25515,6/30/2023 3:54:33 PM,-9999.000,156.170,109.662,158.272,75.180,68.474,63.380,146.274
25516,6/30/2023 3:54:34 PM,-9999.000,156.185,109.590,158.227,75.208,68.575,63.380,146.245
25517,6/30/2023 3:54:35 PM,-9999.000,156.185,109.532,158.287,75.194,68.589,63.409,146.215
25518,6/30/2023 3:54:36 PM,-9999.000,156.021,109.633,158.435,75.294,68.517,63.352,146.274
25519,6/30/2023 3:54:37 PM,-9999.000,155.977,109.561,158.450,75.265,68.503,63.208,146.245
25520,6/30/2023 3:54:38 PM,-9999.000,156.087,109.639,158.278,75.265,68.503,63.223,146.156
25521,6/30/2023 3:54:39 PM,-9999.000,156.153,109.602,158.255,75.308,68.460,63.337,146.171
