Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 11782
Start Time: 7/9/2023 9:43:25 AM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
1977,7/9/2023 10:16:22 AM,126.003,278.732,43.932,299.067,314.967,176.583,329.595,38.492
1978,7/9/2023 10:16:23 AM,125.997,278.885,43.795,298.386,314.617,173.535,329.031,38.600
1979,7/9/2023 10:16:24 AM,125.874,278.951,43.803,298.940,314.316,170.124,328.589,38.644
1980,7/9/2023 10:16:25 AM,125.844,279.081,43.905,298.552,313.864,168.642,327.054,38.607
1981,7/9/2023 10:16:26 AM,125.970,279.104,43.840,297.323,313.612,166.669,326.089,38.700
1982,7/9/2023 10:16:27 AM,125.926,279.365,43.768,297.568,313.069,163.665,324.990,38.773
1983,7/9/2023 10:16:28 AM,125.970,279.307,43.899,297.252,312.395,160.930,323.619,38.613
1984,7/9/2023 10:16:29 AM,125.911,279.394,43.855,297.252,312.152,157.248,322.962,38.584
1985,7/9/2023 10:16:30 AM,125.844,279.516,43.934,296.841,311.542,155.074,321.525,38.663
1986,7/9/2023 10:16:31 AM,125.932,279.516,44.050,297.603,311.256,151.859,320.853,38.692
1987,7/9/2023 10:16:32 AM,126.087,279.770,43.971,297.554,310.605,152.845,320.875,38.729
1988,7/9/2023 10:16:33 AM,126.137,279.805,44.064,298.063,310.069,155.610,321.127,38.679
1989,7/9/2023 10:16:34 AM,126.158,279.956,44.085,297.480,309.739,159.023,321.441,38.548
1990,7/9/2023 10:16:35 AM,126.158,280.000,44.013,296.430,309.261,159.997,321.606,38.571
1991,7/9/2023 10:16:36 AM,126.172,280.072,44.056,295.667,309.096,159.159,321.829,38.550
1992,7/9/2023 10:16:37 AM,126.202,280.115,44.071,296.185,308.744,158.304,321.849,38.498
1993,7/9/2023 10:16:38 AM,126.172,280.159,44.042,296.660,308.365,159.322,321.715,38.696
1994,7/9/2023 10:16:39 AM,126.202,280.347,44.056,296.228,308.165,162.263,321.514,38.725
1995,7/9/2023 10:16:40 AM,126.216,280.448,43.998,295.451,307.886,162.287,321.880,38.763
1996,7/9/2023 10:16:41 AM,126.246,280.593,44.085,295.782,307.671,163.580,322.180,38.821
1997,7/9/2023 10:16:42 AM,126.281,280.686,44.120,296.422,307.542,164.338,322.680,38.865
1998,7/9/2023 10:16:43 AM,126.363,280.636,44.129,296.789,307.456,164.992,323.023,38.763
1999,7/9/2023 10:16:44 AM,126.275,280.839,44.187,296.415,307.413,163.253,324.066,38.763
2000,7/9/2023 10:16:45 AM,126.216,280.954,44.187,296.875,307.556,163.491,324.237,38.763
2001,7/9/2023 10:16:46 AM,126.281,280.975,44.135,296.839,307.513,165.840,325.636,38.879
2002,7/9/2023 10:16:47 AM,126.325,281.091,44.193,296.968,307.694,167.188,327.415,38.844
2003,7/9/2023 10:16:48 AM,126.281,281.076,44.164,299.111,307.866,170.120,328.413,38.917
2004,7/9/2023 10:16:49 AM,126.252,281.250,44.091,299.915,308.325,172.369,330.425,38.887
2005,7/9/2023 10:16:50 AM,126.340,281.322,44.193,300.864,308.640,174.827,331.651,38.931
2006,7/9/2023 10:16:51 AM,126.369,281.366,44.149,300.935,308.855,177.792,333.975,38.917
2007,7/9/2023 10:16:52 AM,126.427,281.438,44.120,301.424,309.342,178.970,335.956,39.004
2008,7/9/2023 10:16:53 AM,126.302,281.574,44.083,302.407,309.614,179.998,336.597,38.902
2009,7/9/2023 10:16:54 AM,126.448,281.907,44.112,303.426,310.073,179.611,338.008,39.033
2010,7/9/2023 10:16:55 AM,126.463,281.892,44.170,305.335,310.402,178.940,339.047,38.931
2011,7/9/2023 10:16:56 AM,126.492,281.965,44.301,305.435,310.967,179.468,340.862,38.908
2012,7/9/2023 10:16:57 AM,126.521,281.965,44.272,305.521,311.268,180.348,342.229,39.010
2013,7/9/2023 10:16:58 AM,126.360,282.023,44.402,307.529,311.640,181.510,343.097,38.981
2014,7/9/2023 10:16:59 AM,126.287,282.124,44.199,307.586,312.027,180.243,344.378,38.937
2015,7/9/2023 10:17:00 AM,126.390,282.095,44.330,308.461,312.199,180.064,344.691,38.923
2016,7/9/2023 10:17:01 AM,126.404,282.210,44.170,308.404,312.586,181.481,345.203,38.865
2017,7/9/2023 10:17:02 AM,126.360,282.268,44.141,308.977,312.964,181.964,345.921,38.958
2018,7/9/2023 10:17:03 AM,126.469,282.332,44.220,309.126,313.070,183.447,346.880,39.008
2019,7/9/2023 10:17:04 AM,126.490,282.440,44.125,310.709,313.443,184.013,347.861,38.994
2020,7/9/2023 10:17:05 AM,126.526,282.533,44.189,310.457,313.606,186.987,348.451,39.058
2021,7/9/2023 10:17:06 AM,126.599,282.576,44.247,311.460,313.986,188.800,349.525,39.037
2022,7/9/2023 10:17:07 AM,126.628,282.648,44.145,311.890,314.245,193.183,349.738,39.008
2023,7/9/2023 10:17:08 AM,126.482,282.735,44.189,311.431,314.516,196.342,350.691,38.935
2024,7/9/2023 10:17:09 AM,126.517,282.915,44.195,312.783,314.702,198.473,351.274,39.008
2025,7/9/2023 10:17:10 AM,126.503,282.944,44.123,313.270,314.865,198.867,351.209,39.073
2026,7/9/2023 10:17:11 AM,126.605,283.088,44.181,313.084,315.166,198.420,351.436,39.175
2027,7/9/2023 10:17:12 AM,126.655,283.094,44.230,313.562,315.181,199.269,351.480,39.218
2028,7/9/2023 10:17:13 AM,126.590,283.161,44.166,313.857,315.218,200.916,351.373,39.329
2029,7/9/2023 10:17:14 AM,126.643,283.342,44.203,313.092,315.281,201.533,351.137,39.277
2030,7/9/2023 10:17:15 AM,126.724,283.351,44.168,313.802,315.260,202.747,350.877,39.227
2031,7/9/2023 10:17:16 AM,126.666,283.510,44.154,314.632,315.281,203.706,350.285,39.277
2032,7/9/2023 10:17:17 AM,126.724,283.538,44.197,314.045,315.252,205.299,350.099,39.335
2033,7/9/2023 10:17:18 AM,126.622,283.553,44.125,314.446,315.144,206.034,349.737,39.385
2034,7/9/2023 10:17:19 AM,126.689,283.575,44.191,313.366,315.035,206.249,349.387,39.260
2035,7/9/2023 10:17:20 AM,126.659,283.662,44.104,314.225,314.921,207.201,348.491,39.187
2036,7/9/2023 10:17:21 AM,126.572,283.763,44.162,314.211,314.742,207.684,347.999,39.179
2037,7/9/2023 10:17:22 AM,126.574,283.809,44.236,315.243,314.649,208.302,347.780,39.187
2038,7/9/2023 10:17:23 AM,126.661,283.852,44.251,313.755,314.441,208.219,347.189,39.179
2039,7/9/2023 10:17:24 AM,126.676,283.939,44.193,314.141,314.226,208.858,346.820,39.237
2040,7/9/2023 10:17:25 AM,126.793,284.040,44.265,314.957,314.111,209.215,346.477,39.208
2041,7/9/2023 10:17:26 AM,126.793,284.127,44.222,314.556,313.911,209.037,345.937,38.844
2042,7/9/2023 10:17:27 AM,126.778,284.213,44.207,314.456,313.773,208.315,345.616,38.559
2043,7/9/2023 10:17:28 AM,126.764,284.430,44.178,314.614,313.545,208.627,345.104,38.646
2044,7/9/2023 10:17:29 AM,126.691,284.444,44.193,313.812,313.416,209.549,344.805,38.471
2045,7/9/2023 10:17:30 AM,126.691,284.517,44.265,314.055,313.244,209.861,344.962,38.442
2046,7/9/2023 10:17:31 AM,126.515,284.574,44.236,314.342,313.015,210.158,344.492,38.311
2047,7/9/2023 10:17:32 AM,126.659,284.702,44.263,314.240,312.901,210.099,344.293,38.092
2048,7/9/2023 10:17:33 AM,126.601,284.688,44.234,313.423,312.651,209.706,344.301,38.144
2049,7/9/2023 10:17:34 AM,126.586,284.890,44.205,314.297,312.502,209.476,344.124,38.007
2050,7/9/2023 10:17:35 AM,126.674,284.962,44.205,314.010,312.173,209.417,343.811,38.007
2051,7/9/2023 10:17:36 AM,126.645,285.078,44.249,312.092,311.943,209.209,343.498,37.861
2052,7/9/2023 10:17:37 AM,126.762,285.035,44.278,313.066,311.751,209.083,342.780,37.753
2053,7/9/2023 10:17:38 AM,126.703,285.121,44.234,312.736,311.407,208.860,342.025,37.753
2054,7/9/2023 10:17:39 AM,126.645,285.266,44.249,311.462,311.258,208.482,341.421,37.717
2055,7/9/2023 10:17:40 AM,126.586,285.410,44.263,311.848,310.771,207.144,340.439,37.703
2056,7/9/2023 10:17:41 AM,126.636,285.431,44.197,312.041,310.441,206.623,340.097,37.834
2057,7/9/2023 10:17:42 AM,126.659,285.511,44.263,312.121,310.190,205.975,339.420,37.811
2058,7/9/2023 10:17:43 AM,126.630,285.627,44.234,311.175,309.780,205.565,338.229,37.788
2059,7/9/2023 10:17:44 AM,126.659,285.728,44.147,310.617,309.479,203.808,337.774,37.832
2060,7/9/2023 10:17:45 AM,126.739,285.734,44.313,310.365,309.078,202.856,336.677,37.759
2061,7/9/2023 10:17:46 AM,126.841,285.864,44.241,310.179,308.462,201.188,336.107,37.744
2062,7/9/2023 10:17:47 AM,126.847,285.928,44.319,309.855,308.304,200.607,334.967,37.730
2063,7/9/2023 10:17:48 AM,126.847,286.044,44.334,309.955,307.739,199.826,333.550,37.797
2064,7/9/2023 10:17:49 AM,126.964,286.101,44.276,309.755,307.516,199.639,333.029,37.672
2065,7/9/2023 10:17:50 AM,126.921,286.303,44.464,308.551,306.993,199.618,331.924,37.622
2066,7/9/2023 10:17:51 AM,126.979,286.202,44.450,308.107,306.743,199.090,331.405,37.557
2067,7/9/2023 10:17:52 AM,127.008,286.390,44.334,308.293,306.278,198.592,331.085,37.594
2068,7/9/2023 10:17:53 AM,127.008,286.477,44.421,308.078,305.842,198.466,330.551,37.413
2069,7/9/2023 10:17:54 AM,126.891,286.419,44.334,307.433,305.555,196.887,329.695,37.413
2070,7/9/2023 10:17:55 AM,126.856,286.615,44.357,306.451,305.096,195.799,328.896,37.471
2071,7/9/2023 10:17:56 AM,126.877,286.664,44.348,306.515,304.866,194.383,328.611,37.413
2072,7/9/2023 10:17:57 AM,126.841,286.788,44.415,305.677,304.393,192.938,327.883,37.253
2073,7/9/2023 10:17:58 AM,126.826,286.788,44.342,305.490,303.947,192.118,327.784,37.296
2074,7/9/2023 10:17:59 AM,126.818,287.025,44.334,305.296,303.747,190.851,327.212,37.107
2075,7/9/2023 10:18:00 AM,126.956,287.089,44.456,304.498,303.294,190.276,326.776,37.142
2076,7/9/2023 10:18:01 AM,126.862,287.097,44.319,304.722,303.185,189.551,326.482,37.178
2077,7/9/2023 10:18:02 AM,126.918,287.196,44.375,303.557,302.803,189.707,325.904,37.169
2078,7/9/2023 10:18:03 AM,127.035,287.268,44.404,305.308,302.350,189.027,325.567,37.117
2079,7/9/2023 10:18:04 AM,126.983,287.347,44.454,304.568,302.270,189.228,325.173,37.094
2080,7/9/2023 10:18:05 AM,127.071,287.404,44.440,304.295,301.831,189.562,325.051,37.159
2081,7/9/2023 10:18:06 AM,127.167,287.427,44.433,305.007,301.616,189.816,324.637,37.057
2082,7/9/2023 10:18:07 AM,127.123,287.586,44.535,302.107,301.306,189.882,324.029,37.078
2083,7/9/2023 10:18:08 AM,127.079,287.658,44.506,302.136,300.953,190.127,323.749,37.026
2084,7/9/2023 10:18:09 AM,127.088,287.710,44.442,302.187,300.766,189.530,323.235,37.011
2085,7/9/2023 10:18:10 AM,127.029,287.767,44.485,302.604,300.465,189.232,322.878,36.982
2086,7/9/2023 10:18:11 AM,127.058,287.897,44.514,302.517,300.163,187.816,322.264,36.792
2087,7/9/2023 10:18:12 AM,126.987,287.885,44.516,302.448,299.761,187.219,321.721,36.894
2088,7/9/2023 10:18:13 AM,127.075,288.015,44.473,302.203,299.588,187.219,321.406,36.953
2089,7/9/2023 10:18:14 AM,127.186,288.037,44.481,301.451,299.157,186.205,320.606,36.807
2090,7/9/2023 10:18:15 AM,127.215,287.965,44.437,301.623,298.863,186.258,320.385,36.873
2091,7/9/2023 10:18:16 AM,127.207,288.174,44.502,301.715,298.590,185.916,319.971,36.815
2092,7/9/2023 10:18:17 AM,127.426,288.736,44.603,301.428,298.288,184.231,319.414,36.961
2093,7/9/2023 10:18:18 AM,127.587,288.822,44.589,301.974,297.958,181.279,318.913,36.684
2094,7/9/2023 10:18:19 AM,127.558,288.822,44.806,300.911,297.656,181.353,318.299,36.552
2095,7/9/2023 10:18:20 AM,127.514,288.880,44.878,301.126,297.239,180.795,318.164,36.517
2096,7/9/2023 10:18:21 AM,127.376,288.816,44.829,300.474,297.017,180.825,317.964,36.590
2097,7/9/2023 10:18:22 AM,127.274,288.802,44.974,301.120,296.801,180.676,317.935,36.590
2098,7/9/2023 10:18:23 AM,127.332,288.889,44.800,301.206,296.657,181.049,318.164,36.517
2099,7/9/2023 10:18:24 AM,127.361,288.788,44.800,300.976,296.254,181.317,318.135,36.488
2100,7/9/2023 10:18:25 AM,127.435,288.830,44.771,299.899,296.125,180.706,317.935,36.458
2101,7/9/2023 10:18:26 AM,127.332,288.932,44.756,299.467,295.786,180.503,317.569,36.611
2102,7/9/2023 10:18:27 AM,127.253,288.940,44.707,298.973,295.512,180.876,317.368,36.640
2103,7/9/2023 10:18:28 AM,127.165,289.070,44.721,299.102,295.383,181.651,317.340,36.654
2104,7/9/2023 10:18:29 AM,127.341,289.041,44.707,299.864,295.052,181.771,317.255,36.698
2105,7/9/2023 10:18:30 AM,127.282,289.026,44.663,299.260,294.908,182.337,317.255,36.625
2106,7/9/2023 10:18:31 AM,127.414,289.041,44.547,299.145,294.670,182.344,317.104,36.661
2107,7/9/2023 10:18:32 AM,127.311,289.041,44.649,297.190,294.419,182.069,316.911,36.757
2108,7/9/2023 10:18:33 AM,127.420,289.148,44.495,297.901,294.304,181.413,316.811,36.771
2109,7/9/2023 10:18:34 AM,127.456,289.154,44.661,298.223,294.102,181.577,316.482,36.771
2110,7/9/2023 10:18:35 AM,127.338,289.299,44.647,297.102,293.929,181.905,316.254,36.757
2111,7/9/2023 10:18:36 AM,127.221,289.356,44.647,297.188,293.598,181.994,316.268,36.567
2112,7/9/2023 10:18:37 AM,127.309,289.356,44.574,296.584,293.310,181.517,315.824,36.523
2113,7/9/2023 10:18:38 AM,127.309,289.457,44.516,298.137,293.253,181.413,315.567,36.494
2114,7/9/2023 10:18:39 AM,127.382,289.414,44.574,297.950,292.907,181.666,315.609,36.713
2115,7/9/2023 10:18:40 AM,127.470,289.443,44.531,297.476,292.806,179.877,315.109,36.669
2116,7/9/2023 10:18:41 AM,127.514,289.587,44.647,297.275,292.532,179.758,314.951,36.669
2117,7/9/2023 10:18:42 AM,127.353,289.602,44.676,296.771,292.395,178.959,314.729,36.675
2118,7/9/2023 10:18:43 AM,127.280,289.702,44.618,296.569,292.221,179.347,315.115,36.675
2119,7/9/2023 10:18:44 AM,127.295,289.616,44.632,296.584,291.985,179.445,315.152,36.669
2120,7/9/2023 10:18:45 AM,127.228,289.737,44.682,297.194,291.892,179.468,315.517,36.604
2121,7/9/2023 10:18:46 AM,127.351,289.816,44.616,297.632,291.748,179.811,316.061,36.604
2122,7/9/2023 10:18:47 AM,127.539,289.814,44.642,297.630,291.627,180.461,316.427,36.540
2123,7/9/2023 10:18:48 AM,127.414,289.805,44.620,297.694,291.505,180.767,316.764,36.563
2124,7/9/2023 10:18:49 AM,127.449,289.840,44.611,298.749,291.347,180.544,316.721,36.446
2125,7/9/2023 10:18:50 AM,127.449,289.811,44.539,298.893,291.283,180.671,316.830,36.410
2126,7/9/2023 10:18:51 AM,127.514,289.875,44.632,297.994,291.153,180.925,316.901,36.250
2127,7/9/2023 10:18:52 AM,127.608,289.910,44.551,298.417,291.061,182.230,317.667,36.331
2128,7/9/2023 10:18:53 AM,127.573,289.803,44.545,298.425,290.902,182.380,317.710,36.185
2129,7/9/2023 10:18:54 AM,127.412,289.803,44.531,298.166,290.909,182.446,317.559,36.264
2130,7/9/2023 10:18:55 AM,127.376,289.956,44.669,298.404,290.871,183.257,317.765,36.168
2131,7/9/2023 10:18:56 AM,127.376,289.984,44.611,297.872,290.649,183.564,318.030,36.104
2132,7/9/2023 10:18:57 AM,127.495,289.857,44.527,298.981,290.698,183.511,318.252,35.993
2133,7/9/2023 10:18:58 AM,127.328,289.894,44.419,299.737,290.503,183.517,318.301,36.014
2134,7/9/2023 10:18:59 AM,127.387,289.995,44.549,299.737,290.488,183.726,318.372,36.043
2135,7/9/2023 10:19:00 AM,127.481,289.972,44.570,299.570,290.221,184.016,318.593,36.050
2136,7/9/2023 10:19:01 AM,127.591,289.865,44.535,299.852,290.206,184.299,318.492,36.035
2137,7/9/2023 10:19:02 AM,127.673,289.945,44.514,300.147,290.155,184.246,318.598,36.056
2138,7/9/2023 10:19:03 AM,127.694,289.865,44.535,299.823,290.011,183.739,318.570,36.056
2139,7/9/2023 10:19:04 AM,127.709,289.894,44.520,301.030,289.953,183.247,318.642,36.027
2140,7/9/2023 10:19:05 AM,127.721,289.805,44.460,299.922,289.837,182.799,318.441,36.041
2141,7/9/2023 10:19:06 AM,127.838,289.820,44.562,298.729,289.728,183.134,318.434,36.179
2142,7/9/2023 10:19:07 AM,127.880,289.875,44.589,298.798,289.642,181.941,318.476,36.310
2143,7/9/2023 10:19:08 AM,127.895,289.861,44.632,299.488,289.628,181.076,318.262,36.340
2144,7/9/2023 10:19:09 AM,127.960,289.983,44.638,299.495,289.613,180.391,318.405,36.427
2145,7/9/2023 10:19:10 AM,127.872,290.083,44.711,300.472,289.383,179.615,318.805,36.471
2146,7/9/2023 10:19:11 AM,127.981,290.061,44.688,299.616,289.238,179.585,318.877,36.632
2147,7/9/2023 10:19:12 AM,128.060,290.096,44.781,298.760,289.267,180.808,319.505,36.515
2148,7/9/2023 10:19:13 AM,128.096,290.088,44.860,300.778,289.123,181.330,319.692,36.602
2149,7/9/2023 10:19:14 AM,128.125,290.145,44.773,300.936,289.195,181.986,319.906,36.719
2150,7/9/2023 10:19:15 AM,128.104,290.081,44.854,301.016,289.109,182.269,320.392,36.821
2151,7/9/2023 10:19:16 AM,128.039,290.133,44.906,301.584,289.080,183.536,320.763,36.748
2152,7/9/2023 10:19:17 AM,127.989,289.968,44.928,301.521,289.094,185.087,321.321,36.807
2153,7/9/2023 10:19:18 AM,128.003,290.011,44.899,300.572,289.152,185.683,321.536,36.865
2154,7/9/2023 10:19:19 AM,128.070,289.976,44.835,301.931,289.036,186.116,321.578,36.894
2155,7/9/2023 10:19:20 AM,128.085,289.933,44.922,301.299,288.935,185.877,322.078,36.967
2156,7/9/2023 10:19:21 AM,128.093,290.013,44.887,302.341,289.014,187.166,322.270,37.076
2157,7/9/2023 10:19:22 AM,128.079,289.999,44.872,302.111,289.057,187.792,322.598,37.105
2158,7/9/2023 10:19:23 AM,128.072,289.978,44.968,302.536,289.496,187.172,322.833,37.242
2159,7/9/2023 10:19:24 AM,128.190,290.108,44.924,300.597,289.972,184.563,323.504,37.199
2160,7/9/2023 10:19:25 AM,128.169,289.958,45.077,300.677,291.246,183.585,324.126,37.249
2161,7/9/2023 10:19:26 AM,128.154,290.015,44.961,301.137,291.765,182.512,324.382,37.176
2162,7/9/2023 10:19:27 AM,128.104,289.908,45.013,301.533,292.658,181.916,324.439,37.263
2163,7/9/2023 10:19:28 AM,128.095,289.972,44.990,301.754,293.341,180.968,324.345,37.167
2164,7/9/2023 10:19:29 AM,128.089,289.865,45.086,301.202,293.606,180.706,324.151,37.130
2165,7/9/2023 10:19:30 AM,128.083,289.873,45.065,301.383,294.010,181.079,324.037,37.042
2166,7/9/2023 10:19:31 AM,128.127,289.801,45.094,299.846,294.196,179.916,323.566,37.130
2167,7/9/2023 10:19:32 AM,128.120,289.910,45.102,299.696,294.427,179.155,323.051,37.130
2168,7/9/2023 10:19:33 AM,128.091,289.824,45.088,300.946,294.637,178.434,322.903,37.226
2169,7/9/2023 10:19:34 AM,128.076,289.809,45.073,300.586,294.579,178.285,322.131,37.153
2170,7/9/2023 10:19:35 AM,128.185,289.816,45.065,299.831,294.674,178.218,321.754,37.307
2171,7/9/2023 10:19:36 AM,128.118,289.793,45.013,299.837,294.717,178.189,321.425,37.292
2172,7/9/2023 10:19:37 AM,128.110,289.770,45.121,299.700,294.774,178.561,320.939,37.322
2173,7/9/2023 10:19:38 AM,128.104,289.778,45.042,298.889,294.826,179.375,320.790,37.170
2174,7/9/2023 10:19:39 AM,128.133,289.750,45.071,299.191,294.747,180.307,320.584,37.119
2175,7/9/2023 10:19:40 AM,128.242,289.756,45.034,299.844,294.820,180.442,320.269,37.032
2176,7/9/2023 10:19:41 AM,128.315,289.727,45.092,299.024,294.842,180.927,319.963,37.084
2177,7/9/2023 10:19:42 AM,128.357,289.783,45.104,299.209,294.857,181.315,319.877,37.157
2178,7/9/2023 10:19:43 AM,128.401,289.840,45.046,298.936,294.857,181.300,319.820,37.186
2179,7/9/2023 10:19:44 AM,128.319,289.832,45.024,298.684,294.972,180.927,320.092,37.113
2180,7/9/2023 10:19:45 AM,128.407,289.847,45.038,300.666,295.144,179.228,320.191,37.069
2181,7/9/2023 10:19:46 AM,128.386,289.783,45.177,299.540,295.144,178.482,320.492,37.142
2182,7/9/2023 10:19:47 AM,128.342,289.725,45.249,299.037,295.340,178.312,320.557,37.297
2183,7/9/2023 10:19:48 AM,128.334,289.775,45.241,299.215,295.484,177.924,320.286,37.355
2184,7/9/2023 10:19:49 AM,128.332,289.729,45.224,298.854,295.570,177.835,320.657,37.340
2185,7/9/2023 10:19:50 AM,128.405,289.844,45.181,298.682,295.800,178.118,321.143,37.384
2186,7/9/2023 10:19:51 AM,128.464,289.816,45.268,299.688,295.959,177.775,321.801,37.384
2187,7/9/2023 10:19:52 AM,128.443,289.824,45.233,299.825,296.232,178.074,322.315,37.559
2188,7/9/2023 10:19:53 AM,128.480,289.746,45.342,300.767,296.476,178.953,323.900,37.530
2189,7/9/2023 10:19:54 AM,128.430,289.711,45.278,299.985,296.879,179.430,325.086,37.428
2190,7/9/2023 10:19:55 AM,128.453,289.747,45.373,301.962,297.080,180.652,325.728,37.413
2191,7/9/2023 10:19:56 AM,128.480,289.717,45.400,300.523,297.555,181.592,326.842,37.384
2192,7/9/2023 10:19:57 AM,128.510,289.688,45.328,300.810,298.122,182.045,327.619,37.434
2193,7/9/2023 10:19:58 AM,128.451,289.688,45.357,301.399,298.481,182.463,328.832,37.332
2194,7/9/2023 10:19:59 AM,128.430,289.682,45.264,300.531,298.970,182.880,330.087,37.376
2195,7/9/2023 10:20:00 AM,128.357,289.711,45.293,301.594,299.301,184.058,330.757,37.259
2196,7/9/2023 10:20:01 AM,128.487,289.709,45.276,303.258,299.904,184.520,332.169,37.303
2197,7/9/2023 10:20:02 AM,128.428,289.550,45.175,302.569,300.536,185.713,332.711,37.288
2198,7/9/2023 10:20:03 AM,128.516,289.636,45.160,302.756,300.781,186.310,333.594,37.142
2199,7/9/2023 10:20:04 AM,128.487,289.564,45.117,303.516,301.240,186.608,333.895,37.186
2200,7/9/2023 10:20:05 AM,128.551,289.672,45.166,303.767,301.441,187.249,334.350,37.186
2201,7/9/2023 10:20:06 AM,128.487,289.680,45.131,303.488,301.858,187.592,334.464,37.201
2202,7/9/2023 10:20:07 AM,128.537,289.585,45.181,304.140,302.059,187.696,334.393,37.201
2203,7/9/2023 10:20:08 AM,128.522,289.614,45.239,304.140,302.166,187.241,334.200,37.207
2204,7/9/2023 10:20:09 AM,128.464,289.599,45.210,303.838,302.338,187.062,333.814,37.207
2205,7/9/2023 10:20:10 AM,128.522,289.643,45.123,303.149,302.381,186.883,333.259,37.222
2206,7/9/2023 10:20:11 AM,128.451,289.645,44.966,304.141,302.373,186.561,332.352,37.082
2207,7/9/2023 10:20:12 AM,128.328,289.581,44.974,302.384,302.272,185.338,331.639,37.097
2208,7/9/2023 10:20:13 AM,128.290,289.645,44.893,304.242,302.135,184.107,330.790,36.928
2209,7/9/2023 10:20:14 AM,128.369,289.709,44.885,303.717,301.991,183.764,330.447,36.855
2210,7/9/2023 10:20:15 AM,128.378,289.674,44.966,301.959,301.876,183.451,329.449,36.636
2211,7/9/2023 10:20:16 AM,128.334,289.645,44.980,301.974,301.661,183.347,329.049,36.621
2212,7/9/2023 10:20:17 AM,128.466,289.645,44.850,302.347,301.639,183.666,328.542,36.467
2213,7/9/2023 10:20:18 AM,128.524,289.717,44.864,301.356,301.417,183.735,328.122,36.402
2214,7/9/2023 10:20:19 AM,128.533,289.653,44.829,302.011,301.245,183.988,327.780,36.373
2215,7/9/2023 10:20:20 AM,128.503,289.595,44.800,302.198,301.015,183.824,327.380,36.271
2216,7/9/2023 10:20:21 AM,128.480,289.558,44.748,301.040,300.828,183.973,327.266,36.183
2217,7/9/2023 10:20:22 AM,128.604,289.709,44.754,301.534,300.785,184.361,327.023,36.212
