Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 11782
Start Time: 7/9/2023 9:43:25 AM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
4926,7/9/2023 11:05:31 AM,103.969,444.708,167.289,345.047,22.901,14.754,10.171,205.321
4927,7/9/2023 11:05:32 AM,111.029,446.087,167.452,346.086,22.739,14.799,10.306,205.380
4928,7/9/2023 11:05:33 AM,117.049,447.398,167.357,346.962,22.665,14.739,10.276,205.335
4929,7/9/2023 11:05:34 AM,115.987,447.902,167.401,347.388,22.650,14.710,10.321,205.216
4930,7/9/2023 11:05:35 AM,109.162,448.851,167.484,347.823,22.487,14.799,10.395,205.231
4931,7/9/2023 11:05:36 AM,101.735,449.241,167.365,348.051,22.458,14.695,10.455,205.216
4932,7/9/2023 11:05:37 AM,85.606,449.802,167.425,348.264,22.339,14.724,10.365,205.112
4933,7/9/2023 11:05:38 AM,107.535,450.303,167.389,348.301,22.265,14.695,10.336,205.127
4934,7/9/2023 11:05:39 AM,117.234,450.487,167.382,348.309,22.206,14.739,10.216,205.082
4935,7/9/2023 11:05:40 AM,104.921,450.866,167.510,348.303,22.117,14.680,10.380,205.097
4936,7/9/2023 11:05:41 AM,110.911,451.019,167.435,348.318,22.088,14.784,10.410,205.053
4937,7/9/2023 11:05:42 AM,104.409,451.348,167.414,348.225,22.014,14.769,10.470,205.068
4938,7/9/2023 11:05:43 AM,110.224,451.700,167.429,348.239,22.088,14.873,10.530,205.068
4939,7/9/2023 11:05:44 AM,102.165,451.893,167.452,348.177,22.073,14.784,10.589,204.963
4940,7/9/2023 11:05:45 AM,111.580,452.311,167.541,348.191,21.851,14.873,10.634,204.949
4941,7/9/2023 11:05:46 AM,111.878,452.556,167.386,348.327,21.836,14.814,10.664,204.993
4942,7/9/2023 11:05:47 AM,110.959,453.028,167.484,348.392,21.940,14.829,10.768,205.068
4943,7/9/2023 11:05:48 AM,110.770,453.559,167.573,348.492,21.895,14.739,10.634,204.978
4944,7/9/2023 11:05:49 AM,114.847,453.866,167.484,348.748,21.969,14.873,10.559,204.963
4945,7/9/2023 11:05:50 AM,113.410,454.414,167.544,348.989,21.954,14.724,10.306,204.993
4946,7/9/2023 11:05:51 AM,108.389,454.661,167.522,349.126,22.043,14.724,10.306,204.993
4947,7/9/2023 11:05:52 AM,108.823,455.404,167.448,349.539,21.925,14.754,10.425,204.978
4948,7/9/2023 11:05:53 AM,116.367,455.660,167.597,349.651,21.821,14.844,10.545,205.157
4949,7/9/2023 11:05:54 AM,118.069,456.360,167.582,350.234,21.673,14.844,10.485,205.097
4950,7/9/2023 11:05:55 AM,114.609,457.083,167.597,350.619,21.658,14.888,10.425,205.082
4951,7/9/2023 11:05:56 AM,119.598,457.435,167.612,350.832,21.555,14.858,10.321,205.008
4952,7/9/2023 11:05:57 AM,121.084,458.207,167.507,351.344,21.496,14.888,10.425,204.949
4953,7/9/2023 11:05:58 AM,107.593,458.531,167.552,351.557,21.496,14.829,10.440,204.963
4954,7/9/2023 11:05:59 AM,116.236,459.315,167.671,352.069,21.377,14.814,10.515,204.904
4955,7/9/2023 11:06:00 AM,115.742,460.184,167.567,352.352,21.288,14.873,10.485,204.904
4956,7/9/2023 11:06:01 AM,112.301,460.529,167.597,352.837,21.200,14.903,10.515,204.963
4957,7/9/2023 11:06:02 AM,120.326,461.570,167.656,353.434,21.096,14.858,10.530,204.934
4958,7/9/2023 11:06:03 AM,110.851,462.048,167.701,353.717,20.918,14.829,10.530,204.889
4959,7/9/2023 11:06:04 AM,114.492,463.095,167.671,354.286,20.977,14.784,10.545,204.919
4960,7/9/2023 11:06:05 AM,114.100,464.051,167.597,354.513,20.918,14.858,10.604,204.963
4961,7/9/2023 11:06:06 AM,117.836,464.446,167.641,354.911,20.844,14.873,10.664,204.725
4962,7/9/2023 11:06:07 AM,111.938,465.550,167.716,355.508,20.800,14.918,10.634,204.815
4963,7/9/2023 11:06:08 AM,117.312,465.955,167.656,355.750,20.770,14.903,10.649,204.770
4964,7/9/2023 11:06:09 AM,115.161,466.854,167.745,356.061,20.889,14.873,10.634,204.785
4965,7/9/2023 11:06:10 AM,104.202,466.959,167.692,355.883,20.755,15.007,10.709,204.770
4966,7/9/2023 11:06:11 AM,110.124,466.415,167.699,354.754,20.652,15.037,10.664,204.740
4967,7/9/2023 11:06:12 AM,119.435,465.238,167.758,353.659,20.489,14.933,10.679,204.800
4968,7/9/2023 11:06:13 AM,117.942,464.731,167.794,353.225,20.370,14.933,10.604,204.785
4969,7/9/2023 11:06:14 AM,114.096,464.143,167.712,352.917,20.088,14.948,10.768,204.949
4970,7/9/2023 11:06:15 AM,120.576,464.123,167.837,352.923,20.014,14.918,10.739,204.949
4971,7/9/2023 11:06:16 AM,108.006,464.225,167.784,353.143,19.851,15.007,10.858,205.008
4972,7/9/2023 11:06:17 AM,105.135,464.797,167.761,353.434,19.851,14.992,10.843,204.978
4973,7/9/2023 11:06:18 AM,121.434,464.934,167.835,353.647,19.925,14.992,10.843,204.815
4974,7/9/2023 11:06:19 AM,109.481,464.887,167.841,353.354,20.044,14.963,10.783,204.949
4975,7/9/2023 11:06:20 AM,115.632,464.732,167.856,352.943,20.088,14.977,10.798,204.829
4976,7/9/2023 11:06:21 AM,117.552,464.085,167.812,352.204,20.385,14.963,10.888,204.785
4977,7/9/2023 11:06:22 AM,108.691,463.390,167.818,351.812,20.503,14.903,10.783,204.710
4978,7/9/2023 11:06:23 AM,110.110,462.997,167.848,351.086,20.696,14.844,10.739,204.800
4979,7/9/2023 11:06:24 AM,115.551,462.466,167.848,350.574,20.785,14.858,10.515,204.710
4980,7/9/2023 11:06:25 AM,120.878,462.143,167.937,350.275,21.170,14.844,10.604,204.829
4981,7/9/2023 11:06:26 AM,119.013,461.553,167.803,349.607,21.673,14.903,10.709,204.770
4982,7/9/2023 11:06:27 AM,110.408,460.720,167.826,349.174,21.762,14.977,10.813,204.770
4983,7/9/2023 11:06:28 AM,117.435,460.289,167.856,348.478,21.777,15.022,10.798,204.725
4984,7/9/2023 11:06:29 AM,110.387,459.359,167.909,347.775,21.999,15.022,10.918,204.681
4985,7/9/2023 11:06:30 AM,115.082,458.861,167.933,347.285,21.940,15.067,10.903,204.859
4986,7/9/2023 11:06:31 AM,116.238,457.777,167.971,346.411,21.925,15.141,10.888,204.844
4987,7/9/2023 11:06:32 AM,112.239,457.237,167.846,346.035,21.880,15.082,10.888,204.844
4988,7/9/2023 11:06:33 AM,116.683,456.200,168.009,345.295,21.732,15.067,10.918,204.815
4989,7/9/2023 11:06:34 AM,111.499,454.883,167.950,344.683,21.732,15.082,10.828,204.770
4990,7/9/2023 11:06:35 AM,104.683,454.209,167.905,343.716,21.806,14.992,10.664,204.621
4991,7/9/2023 11:06:36 AM,109.537,452.717,167.928,342.742,21.510,15.037,10.664,204.666
4992,7/9/2023 11:06:37 AM,104.301,451.978,167.839,342.115,21.510,14.918,10.634,204.681
4993,7/9/2023 11:06:38 AM,106.519,450.508,167.935,340.925,21.451,15.007,10.739,204.770
4994,7/9/2023 11:06:39 AM,113.464,448.955,168.016,340.376,21.451,15.067,10.768,204.621
4995,7/9/2023 11:06:40 AM,112.709,448.062,168.031,339.151,21.436,15.007,10.798,204.606
4996,7/9/2023 11:06:41 AM,118.566,446.406,168.045,337.983,21.288,15.097,11.007,204.681
4997,7/9/2023 11:06:42 AM,106.322,445.522,168.075,337.456,21.274,15.067,10.918,204.621
4998,7/9/2023 11:06:43 AM,116.058,444.057,168.084,336.452,21.303,15.067,10.783,204.502
4999,7/9/2023 11:06:44 AM,105.168,442.552,167.899,335.933,21.229,15.082,10.739,204.517
5000,7/9/2023 11:06:45 AM,115.246,441.746,167.996,335.072,21.362,15.052,10.739,204.517
5001,7/9/2023 11:06:46 AM,112.400,440.425,168.056,334.274,21.259,15.156,10.709,204.472
5002,7/9/2023 11:06:47 AM,110.429,439.736,167.907,333.817,21.333,15.052,10.649,204.502
5003,7/9/2023 11:06:48 AM,110.872,438.399,168.035,333.170,21.303,15.097,10.783,204.428
5004,7/9/2023 11:06:49 AM,97.089,437.750,168.028,332.821,21.362,15.067,10.664,204.517
5005,7/9/2023 11:06:50 AM,114.086,436.530,168.058,332.066,21.333,15.067,10.664,204.413
5006,7/9/2023 11:06:51 AM,111.431,435.293,168.073,331.767,21.274,15.067,10.709,204.547
5007,7/9/2023 11:06:52 AM,107.558,434.751,167.962,331.090,21.481,15.037,10.559,204.383
5008,7/9/2023 11:06:53 AM,109.686,433.618,168.037,330.590,21.496,14.992,10.410,204.323
5009,7/9/2023 11:06:54 AM,113.093,433.084,168.066,330.205,21.555,15.007,10.410,204.323
5010,7/9/2023 11:06:55 AM,111.337,431.959,168.111,329.635,21.333,15.037,10.336,204.323
5011,7/9/2023 11:06:56 AM,117.073,430.962,167.992,329.392,21.096,15.126,10.500,204.442
5012,7/9/2023 11:06:57 AM,101.333,430.443,168.037,329.036,20.785,15.186,10.559,204.636
5013,7/9/2023 11:06:58 AM,107.500,429.474,168.022,328.536,20.652,15.126,10.664,204.576
5014,7/9/2023 11:06:59 AM,105.635,429.022,168.096,328.351,20.444,15.156,10.604,204.606
5015,7/9/2023 11:07:00 AM,102.169,428.054,168.037,327.808,20.296,15.126,10.694,204.606
5016,7/9/2023 11:07:01 AM,108.860,427.141,168.081,327.566,20.222,15.171,10.724,204.576
5017,7/9/2023 11:07:02 AM,108.800,426.773,168.169,327.164,20.163,15.290,10.768,204.547
5018,7/9/2023 11:07:03 AM,97.628,425.777,168.035,326.665,20.177,15.171,10.679,204.502
5019,7/9/2023 11:07:04 AM,115.022,425.341,168.064,326.550,20.163,15.126,10.649,204.442
5020,7/9/2023 11:07:05 AM,115.443,424.546,168.175,326.099,20.296,15.126,10.724,204.338
5021,7/9/2023 11:07:06 AM,106.275,424.108,168.086,325.842,20.355,15.067,10.664,204.323
5022,7/9/2023 11:07:07 AM,112.923,423.293,168.130,325.443,20.222,15.171,10.813,204.323
5023,7/9/2023 11:07:08 AM,115.725,422.577,168.175,325.271,20.207,15.126,10.813,204.338
5024,7/9/2023 11:07:09 AM,100.356,422.127,168.145,324.858,20.207,15.320,11.022,204.309
5025,7/9/2023 11:07:10 AM,109.342,421.412,168.175,324.457,20.296,15.216,10.947,204.189
5026,7/9/2023 11:07:11 AM,106.209,421.021,168.152,324.307,20.222,15.335,10.947,204.175
5027,7/9/2023 11:07:12 AM,111.696,420.318,168.092,323.964,20.385,15.260,11.141,204.219
5028,7/9/2023 11:07:13 AM,107.649,419.498,168.086,323.629,20.503,15.335,11.171,203.922
5029,7/9/2023 11:07:14 AM,104.431,419.235,168.152,323.321,20.622,15.305,11.231,203.951
5030,7/9/2023 11:07:15 AM,97.467,418.534,168.211,322.993,20.785,15.364,11.126,203.981
5031,7/9/2023 11:07:16 AM,108.416,418.172,168.160,322.772,20.903,15.349,11.231,203.817
5032,7/9/2023 11:07:17 AM,103.270,417.483,168.175,322.372,21.051,15.409,11.171,203.802
5033,7/9/2023 11:07:18 AM,108.914,416.774,168.167,322.278,21.007,15.439,11.261,203.832
5034,7/9/2023 11:07:19 AM,107.178,416.379,168.300,321.906,21.096,15.290,11.246,203.713
5035,7/9/2023 11:07:20 AM,121.518,415.680,168.203,321.484,21.155,15.379,11.246,203.743
5036,7/9/2023 11:07:21 AM,102.200,415.442,168.292,321.356,21.259,15.349,11.186,203.683
5037,7/9/2023 11:07:22 AM,106.048,414.773,168.269,321.004,21.422,15.364,11.276,203.654
5038,7/9/2023 11:07:23 AM,106.163,414.392,168.150,320.804,21.392,15.320,11.276,203.788
5039,7/9/2023 11:07:24 AM,108.174,413.743,168.269,320.533,21.481,15.483,11.425,203.654
5040,7/9/2023 11:07:25 AM,105.996,413.160,168.349,320.196,21.436,15.335,11.320,203.654
5041,7/9/2023 11:07:26 AM,98.753,412.863,168.275,319.838,21.540,15.424,11.335,203.728
5042,7/9/2023 11:07:27 AM,110.982,412.222,168.207,319.516,21.496,15.394,11.395,203.549
5043,7/9/2023 11:07:28 AM,101.102,411.905,168.275,319.367,21.614,15.394,11.410,203.505
5044,7/9/2023 11:07:29 AM,107.304,411.250,168.281,319.058,21.703,15.349,11.231,203.490
5045,7/9/2023 11:07:30 AM,107.694,410.615,168.311,318.915,21.658,15.349,11.126,203.430
5046,7/9/2023 11:07:31 AM,109.475,410.333,168.296,318.529,21.703,15.364,11.126,203.475
5047,7/9/2023 11:07:32 AM,102.631,409.721,168.245,318.151,21.792,15.275,11.141,203.445
5048,7/9/2023 11:07:33 AM,112.077,409.454,168.320,317.951,21.954,15.349,11.052,203.460
5049,7/9/2023 11:07:34 AM,112.289,408.828,168.239,317.444,22.191,15.349,11.111,203.460
5050,7/9/2023 11:07:35 AM,104.025,408.124,168.328,317.358,22.132,15.379,11.171,203.490
5051,7/9/2023 11:07:36 AM,113.383,407.890,168.290,317.193,22.265,15.320,11.082,203.401
5052,7/9/2023 11:07:37 AM,112.332,407.361,168.373,316.930,22.221,15.394,11.201,203.326
5053,7/9/2023 11:07:38 AM,101.831,407.123,168.343,316.686,22.206,15.349,11.111,203.266
5054,7/9/2023 11:07:39 AM,100.686,406.566,168.277,316.365,22.191,15.379,11.111,203.266
5055,7/9/2023 11:07:40 AM,111.304,405.984,168.315,316.259,22.117,15.349,10.962,203.207
5056,7/9/2023 11:07:41 AM,103.949,405.680,168.368,316.039,22.398,15.424,10.932,203.252
5057,7/9/2023 11:07:42 AM,113.808,405.115,168.309,315.824,22.857,15.379,10.918,203.281
5058,7/9/2023 11:07:43 AM,106.333,404.890,168.294,315.580,23.404,15.498,10.858,203.162
5059,7/9/2023 11:07:44 AM,101.842,404.384,168.279,315.294,23.345,15.454,10.858,203.162
5060,7/9/2023 11:07:45 AM,104.838,404.181,168.303,315.145,23.404,15.602,11.052,203.133
5061,7/9/2023 11:07:46 AM,109.590,403.708,168.341,314.867,23.300,15.498,11.126,203.043
5062,7/9/2023 11:07:47 AM,114.057,403.103,168.400,314.810,23.182,15.632,11.126,202.984
5063,7/9/2023 11:07:48 AM,113.433,402.905,168.252,314.595,23.226,15.528,11.156,202.954
5064,7/9/2023 11:07:49 AM,114.013,402.524,168.266,314.308,23.093,15.543,11.007,202.790
5065,7/9/2023 11:07:50 AM,97.075,402.186,168.311,314.251,23.019,15.513,10.932,202.909
5066,7/9/2023 11:07:51 AM,104.421,401.742,168.290,313.902,22.975,15.439,11.022,202.790
5067,7/9/2023 11:07:52 AM,106.603,401.233,168.349,313.902,22.975,15.424,10.888,202.731
5068,7/9/2023 11:07:53 AM,108.614,401.106,168.320,313.643,22.901,15.439,11.067,202.626
5069,7/9/2023 11:07:54 AM,107.862,400.641,168.305,313.286,22.916,15.558,11.171,202.597
5070,7/9/2023 11:07:55 AM,108.043,400.396,168.343,313.223,22.872,15.483,11.171,202.567
5071,7/9/2023 11:07:56 AM,111.375,399.901,168.239,313.022,22.916,15.424,11.097,202.507
5072,7/9/2023 11:07:57 AM,99.807,399.683,168.322,312.930,23.093,15.335,11.052,202.522
5073,7/9/2023 11:07:58 AM,113.248,399.281,168.256,312.637,23.271,15.320,10.918,202.582
5074,7/9/2023 11:07:59 AM,106.223,398.816,168.345,312.523,23.507,15.364,10.813,202.597
5075,7/9/2023 11:08:00 AM,103.385,398.698,168.353,312.359,23.729,15.439,10.739,202.492
5076,7/9/2023 11:08:01 AM,106.512,398.349,168.300,312.222,24.083,15.528,10.739,202.418
5077,7/9/2023 11:08:02 AM,105.211,398.181,168.345,312.136,24.187,15.454,10.783,202.492
5078,7/9/2023 11:08:03 AM,102.699,397.814,168.345,312.079,24.320,15.454,10.679,202.388
5079,7/9/2023 11:08:04 AM,99.555,397.631,168.345,311.964,24.305,15.558,10.619,202.403
5080,7/9/2023 11:08:05 AM,111.658,397.523,168.337,311.899,24.172,15.454,10.694,202.433
5081,7/9/2023 11:08:06 AM,101.926,397.453,168.307,311.856,24.128,15.513,10.858,202.254
5082,7/9/2023 11:08:07 AM,112.375,397.416,168.328,311.991,23.862,15.454,10.753,202.209
5083,7/9/2023 11:08:08 AM,101.073,397.579,168.409,312.125,23.891,15.439,10.679,202.165
5084,7/9/2023 11:08:09 AM,107.746,397.875,168.349,312.284,23.818,15.454,10.574,202.046
5085,7/9/2023 11:08:10 AM,103.344,398.206,168.326,312.604,23.596,15.617,10.545,202.001
5086,7/9/2023 11:08:11 AM,96.369,398.656,168.400,312.819,23.685,15.632,10.634,202.031
5087,7/9/2023 11:08:12 AM,111.271,398.757,168.400,312.877,24.069,15.677,10.858,202.016
5088,7/9/2023 11:08:13 AM,98.319,399.086,168.377,313.199,24.467,15.498,10.932,202.016
5089,7/9/2023 11:08:14 AM,104.679,399.311,168.392,313.155,24.585,15.558,11.097,201.956
5090,7/9/2023 11:08:15 AM,106.992,399.298,168.317,313.199,24.718,15.632,11.231,201.971
5091,7/9/2023 11:08:16 AM,106.977,399.354,168.362,313.441,24.925,15.602,11.231,201.867
5092,7/9/2023 11:08:17 AM,108.627,399.523,168.362,313.484,24.969,15.766,11.261,201.793
5093,7/9/2023 11:08:18 AM,100.610,399.793,168.347,313.656,24.777,15.721,11.305,201.778
5094,7/9/2023 11:08:19 AM,109.777,399.868,168.368,313.719,24.733,15.706,11.305,201.659
5095,7/9/2023 11:08:20 AM,104.035,400.139,168.368,313.905,24.556,15.677,11.276,201.718
5096,7/9/2023 11:08:21 AM,110.617,400.418,168.398,314.034,24.482,15.692,11.186,201.614
5097,7/9/2023 11:08:22 AM,101.048,400.632,168.339,314.206,24.881,15.692,11.320,201.599
5098,7/9/2023 11:08:23 AM,103.740,400.835,168.347,314.215,25.176,15.811,11.425,201.495
5099,7/9/2023 11:08:24 AM,109.762,400.841,168.398,314.264,25.146,15.900,11.514,201.495
5100,7/9/2023 11:08:25 AM,100.486,401.069,168.339,314.393,25.397,15.885,11.619,201.480
5101,7/9/2023 11:08:26 AM,111.371,401.223,168.473,314.550,25.382,15.840,11.589,201.450
5102,7/9/2023 11:08:27 AM,105.096,401.345,168.390,314.656,26.031,15.692,11.425,201.435
5103,7/9/2023 11:08:28 AM,116.560,401.330,168.479,314.584,26.267,15.587,11.290,201.361
5104,7/9/2023 11:08:29 AM,99.463,401.350,168.354,314.464,26.945,15.677,11.111,201.331
5105,7/9/2023 11:08:30 AM,109.139,401.338,168.383,314.507,28.373,15.692,11.126,201.242
5106,7/9/2023 11:08:31 AM,113.764,401.223,168.473,314.478,28.902,15.647,11.231,201.242
5107,7/9/2023 11:08:32 AM,102.159,401.139,168.354,314.393,29.182,15.811,11.440,201.182
5108,7/9/2023 11:08:33 AM,104.237,400.998,168.443,314.264,29.343,15.825,11.484,201.093
5109,7/9/2023 11:08:34 AM,115.827,400.982,168.398,314.350,29.005,15.915,11.574,201.048
5110,7/9/2023 11:08:35 AM,106.130,400.828,168.443,314.221,28.755,15.900,11.633,201.197
5111,7/9/2023 11:08:36 AM,107.070,400.687,168.354,314.106,28.432,15.900,11.619,201.033
5112,7/9/2023 11:08:37 AM,109.162,400.711,168.481,314.100,28.167,15.900,11.589,201.003
5113,7/9/2023 11:08:38 AM,101.403,400.484,168.332,314.071,28.035,15.959,11.529,200.944
5114,7/9/2023 11:08:39 AM,108.916,400.399,168.422,313.942,27.637,15.989,11.633,200.854
5115,7/9/2023 11:08:40 AM,111.075,400.328,168.437,313.957,27.402,15.959,11.708,200.810
5116,7/9/2023 11:08:41 AM,105.416,400.273,168.451,313.885,26.989,15.989,11.559,200.780
5117,7/9/2023 11:08:42 AM,105.569,400.138,168.460,313.765,26.636,15.900,11.469,200.705
5118,7/9/2023 11:08:43 AM,90.635,399.912,168.415,313.607,26.532,15.885,11.410,200.646
5119,7/9/2023 11:08:44 AM,110.019,399.880,168.424,313.687,26.223,15.930,11.276,200.631
5120,7/9/2023 11:08:45 AM,108.217,399.675,168.462,313.595,26.193,15.870,11.141,200.586
5121,7/9/2023 11:08:46 AM,98.646,399.619,168.447,313.480,25.825,15.721,11.097,200.512
5122,7/9/2023 11:08:47 AM,105.478,399.386,168.351,313.445,25.515,15.736,11.097,200.497
5123,7/9/2023 11:08:48 AM,103.002,399.281,168.375,313.296,25.382,15.766,11.111,200.408
5124,7/9/2023 11:08:49 AM,109.878,399.206,168.383,313.147,25.014,15.766,11.067,200.452
5125,7/9/2023 11:08:50 AM,112.458,399.036,168.413,313.133,24.851,15.736,11.067,200.333
5126,7/9/2023 11:08:51 AM,98.434,399.015,168.421,313.012,24.438,15.736,11.037,200.318
5127,7/9/2023 11:08:52 AM,104.722,398.972,168.392,312.941,23.995,15.721,11.141,200.318
5128,7/9/2023 11:08:53 AM,100.618,398.896,168.400,313.121,23.685,15.721,11.261,200.393
5129,7/9/2023 11:08:54 AM,105.432,398.821,168.349,312.942,23.167,15.840,11.380,200.363
5130,7/9/2023 11:08:55 AM,101.981,398.863,168.290,312.985,22.872,15.766,11.320,200.422
5131,7/9/2023 11:08:56 AM,104.631,398.729,168.358,312.936,22.517,15.751,11.305,200.348
5132,7/9/2023 11:08:57 AM,95.379,398.900,168.432,313.007,22.384,15.662,11.246,200.422
5133,7/9/2023 11:08:58 AM,102.682,398.968,168.432,312.993,22.265,15.662,11.246,200.288
5134,7/9/2023 11:08:59 AM,107.609,399.166,168.447,313.208,21.910,15.632,11.231,200.393
5135,7/9/2023 11:09:00 AM,99.345,399.414,168.426,313.216,21.718,15.662,11.320,200.199
5136,7/9/2023 11:09:01 AM,103.441,399.611,168.411,313.560,21.954,15.573,11.201,200.169
5137,7/9/2023 11:09:02 AM,111.339,400.007,168.426,313.846,21.984,15.766,11.156,200.125
5138,7/9/2023 11:09:03 AM,95.430,400.260,168.381,314.032,22.102,15.721,11.201,200.080
5139,7/9/2023 11:09:04 AM,103.657,400.883,168.485,314.346,22.147,15.721,11.201,200.065
5140,7/9/2023 11:09:05 AM,98.726,401.771,168.396,314.605,22.250,15.736,11.276,199.916
5141,7/9/2023 11:09:06 AM,105.831,402.172,168.373,315.083,22.280,15.840,11.261,199.886
5142,7/9/2023 11:09:07 AM,104.869,403.052,168.453,315.619,22.502,15.766,11.276,199.856
5143,7/9/2023 11:09:08 AM,108.049,403.688,168.379,315.833,22.605,15.811,11.335,199.797
5144,7/9/2023 11:09:09 AM,99.444,404.604,168.424,316.320,22.591,15.840,11.335,199.707
5145,7/9/2023 11:09:10 AM,103.569,405.199,168.409,316.706,22.635,15.825,11.335,199.648
5146,7/9/2023 11:09:11 AM,102.299,406.121,168.445,317.070,22.620,15.885,11.425,199.648
5147,7/9/2023 11:09:12 AM,96.959,407.178,168.475,317.328,22.531,15.796,11.380,199.618
5148,7/9/2023 11:09:13 AM,101.526,407.712,168.341,317.714,22.502,15.781,11.380,199.588
5149,7/9/2023 11:09:14 AM,116.548,408.424,168.466,318.121,22.428,15.677,11.171,199.558
5150,7/9/2023 11:09:15 AM,100.688,408.866,168.443,318.255,22.561,15.751,11.186,199.514
5151,7/9/2023 11:09:16 AM,115.019,409.661,168.419,318.604,22.709,15.677,11.305,199.499
5152,7/9/2023 11:09:17 AM,109.768,410.380,168.360,318.675,22.665,15.811,11.320,199.603
5153,7/9/2023 11:09:18 AM,95.893,410.710,168.487,318.899,22.576,15.781,11.499,199.514
5154,7/9/2023 11:09:19 AM,99.973,411.336,168.464,318.976,22.650,15.811,11.559,199.529
5155,7/9/2023 11:09:20 AM,108.920,411.668,168.456,319.082,22.413,15.840,11.574,199.484
5156,7/9/2023 11:09:21 AM,96.041,412.209,168.507,319.146,22.324,15.811,11.619,199.439
5157,7/9/2023 11:09:22 AM,107.421,412.744,168.462,319.146,22.310,15.706,11.604,199.365
5158,7/9/2023 11:09:23 AM,103.526,413.116,168.439,319.338,22.147,15.825,11.544,199.380
5159,7/9/2023 11:09:24 AM,109.048,413.749,168.409,319.681,22.028,15.766,11.619,199.365
5160,7/9/2023 11:09:25 AM,104.753,414.327,168.409,320.252,22.147,15.751,11.619,199.365
5161,7/9/2023 11:09:26 AM,111.308,415.272,168.454,322.254,22.073,15.855,11.574,199.305
5162,7/9/2023 11:09:27 AM,104.603,416.378,168.388,323.519,22.117,15.840,11.529,199.261
5163,7/9/2023 11:09:28 AM,109.961,416.833,168.468,325.824,22.102,15.751,11.469,199.305
5164,7/9/2023 11:09:29 AM,100.035,418.086,168.528,326.781,22.102,15.662,11.290,199.275
5165,7/9/2023 11:09:30 AM,98.710,418.716,168.439,328.322,22.132,15.632,11.365,199.246
5166,7/9/2023 11:09:31 AM,110.106,419.716,168.528,329.406,22.147,15.736,11.544,199.126
5167,7/9/2023 11:09:32 AM,102.761,419.984,168.513,329.878,22.236,15.796,11.499,199.246
5168,7/9/2023 11:09:33 AM,104.450,420.802,168.424,330.391,22.206,15.781,11.514,199.231
5169,7/9/2023 11:09:34 AM,98.617,421.301,168.417,330.599,22.280,15.870,11.454,199.022
5170,7/9/2023 11:09:35 AM,102.942,421.441,168.417,331.013,22.221,15.825,11.514,199.067
5171,7/9/2023 11:09:36 AM,105.917,421.877,168.462,331.298,22.102,15.840,11.499,199.007
5172,7/9/2023 11:09:37 AM,100.087,421.947,168.492,331.355,22.088,15.825,11.559,199.007
5173,7/9/2023 11:09:38 AM,102.913,422.018,168.402,331.397,22.132,15.721,11.663,199.067
5174,7/9/2023 11:09:39 AM,107.343,421.984,168.545,331.363,22.102,15.885,11.633,198.978
