Device: DAQ 3
Serial Number: 2109C4C
Channel Count: 8
Sample Count: 23563
Start Time: 7/9/2023 9:43:25.7 AM
Scan Rate: 2
Sample,Date/Time,TC24 (°C),TC27 (°C),TC19 (°C),TC20 (°C),TC45 (°C),TC43 (°C),TC31 (°C),TC25 (°C)
249,7/9/2023 9:45:30.2 AM,-245539232.000,28.432,29.847,50.958,116.506,89.541,5.737,28.543
250,7/9/2023 9:45:30.7 AM,-249267056.000,28.446,29.759,50.886,117.335,89.728,-11.971,28.632
251,7/9/2023 9:45:31.2 AM,-252603040.000,28.440,29.870,50.879,117.335,89.785,-16.156,28.632
252,7/9/2023 9:45:31.7 AM,-256001984.000,28.543,29.782,50.851,117.917,89.928,-21.867,28.690
253,7/9/2023 9:45:32.2 AM,-256001984.000,28.425,29.782,50.879,118.563,89.935,-19.333,28.564
254,7/9/2023 9:45:32.7 AM,-258205152.000,28.499,29.767,50.923,119.393,90.064,-19.333,28.520
255,7/9/2023 9:45:33.2 AM,-261092832.000,28.505,29.774,50.914,120.040,90.228,-19.497,28.512
256,7/9/2023 9:45:33.7 AM,-263984000.000,28.402,29.891,50.914,120.040,90.328,-17.337,28.512
257,7/9/2023 9:45:34.2 AM,-267078064.000,28.520,29.774,50.871,120.848,90.507,-19.133,28.680
258,7/9/2023 9:45:34.7 AM,-267078064.000,28.476,29.774,50.914,121.562,90.507,-17.082,28.592
259,7/9/2023 9:45:35.2 AM,-269320256.000,28.461,29.788,50.914,122.224,90.642,-17.075,28.569
260,7/9/2023 9:45:35.7 AM,-272246112.000,28.461,29.876,50.886,122.954,90.757,-17.416,28.672
261,7/9/2023 9:45:36.2 AM,-276010368.000,28.446,29.818,50.886,122.960,90.964,-12.785,28.678
262,7/9/2023 9:45:36.7 AM,-279181760.000,28.520,29.818,50.900,123.675,91.107,-14.993,28.619
263,7/9/2023 9:45:37.2 AM,-279181760.000,28.491,29.818,50.871,124.345,91.120,-14.980,28.676
264,7/9/2023 9:45:37.7 AM,-282523232.000,28.417,29.891,50.914,125.031,91.149,-9.512,28.602
265,7/9/2023 9:45:38.2 AM,-287437280.000,28.417,29.906,50.914,125.651,91.370,-13.968,28.638
266,7/9/2023 9:45:38.7 AM,-290063552.000,28.476,29.818,50.914,125.651,91.485,-19.520,28.638
267,7/9/2023 9:45:39.2 AM,-290063552.000,28.491,29.891,50.828,126.446,91.749,-25.948,28.600
268,7/9/2023 9:45:39.7 AM,-293375648.000,28.505,29.891,50.871,127.046,91.749,-25.948,28.571
269,7/9/2023 9:45:40.2 AM,-296412288.000,28.453,29.897,50.906,127.631,91.907,-16.747,28.659
270,7/9/2023 9:45:40.7 AM,-298626528.000,28.453,29.853,50.964,127.631,91.994,-25.350,28.644
271,7/9/2023 9:45:41.2 AM,-302540288.000,28.474,29.904,50.970,128.384,92.158,-18.681,28.651
272,7/9/2023 9:45:41.7 AM,-302540288.000,28.518,29.948,50.884,129.057,92.330,-26.934,28.592
273,7/9/2023 9:45:42.2 AM,-295720576.000,28.371,29.948,50.956,129.745,92.330,-26.934,28.665
274,7/9/2023 9:45:42.7 AM,-298992544.000,28.489,29.801,50.956,130.346,92.517,-19.771,28.577
275,7/9/2023 9:45:43.2 AM,-303078272.000,28.489,29.874,50.956,130.346,92.545,-23.459,28.577
276,7/9/2023 9:45:43.7 AM,-306766816.000,28.489,29.933,50.912,130.947,92.775,28.894,28.636
277,7/9/2023 9:45:44.2 AM,-306766816.000,28.474,29.962,50.811,131.525,92.896,-17.121,28.642
278,7/9/2023 9:45:44.7 AM,-310645024.000,28.459,29.962,50.898,132.199,92.896,-17.121,28.642
279,7/9/2023 9:45:45.2 AM,-314312960.000,28.533,29.904,50.869,132.925,93.046,-17.767,28.663
280,7/9/2023 9:45:45.7 AM,-318121408.000,28.533,29.992,50.869,132.925,93.161,-28.739,28.663
281,7/9/2023 9:45:46.2 AM,-321506016.000,28.489,29.948,50.840,133.503,93.340,-18.739,28.626
282,7/9/2023 9:45:46.7 AM,-321506016.000,28.444,29.889,50.869,134.120,93.512,-25.260,28.640
283,7/9/2023 9:45:47.2 AM,-325598624.000,28.533,29.889,50.811,134.672,93.506,-25.267,28.722
284,7/9/2023 9:45:47.7 AM,-329367936.000,28.591,29.889,50.884,135.377,93.635,-25.676,28.796
285,7/9/2023 9:45:48.2 AM,-332485504.000,28.591,29.962,50.884,135.383,93.756,-23.188,28.802
286,7/9/2023 9:45:48.7 AM,-335842240.000,28.489,29.977,50.927,135.780,93.857,-20.811,28.684
287,7/9/2023 9:45:49.2 AM,-335842240.000,28.533,29.860,50.941,136.485,93.857,-20.811,28.611
288,7/9/2023 9:45:49.7 AM,-337075136.000,28.577,29.860,50.912,137.162,94.058,-17.527,28.743
289,7/9/2023 9:45:50.2 AM,-340581248.000,28.577,29.904,50.941,137.735,94.259,-21.795,28.640
290,7/9/2023 9:45:50.7 AM,-343900256.000,28.503,29.918,50.941,137.735,94.259,15.469,28.640
291,7/9/2023 9:45:51.2 AM,-346422432.000,28.503,29.933,50.811,138.315,94.481,29.302,28.647
292,7/9/2023 9:45:51.7 AM,-346422432.000,28.474,29.933,50.855,138.919,94.481,29.302,28.661
293,7/9/2023 9:45:52.2 AM,-349901824.000,28.459,29.948,50.941,139.367,94.559,29.264,28.624
294,7/9/2023 9:45:52.7 AM,-353859968.000,28.459,29.933,50.811,139.897,94.731,-0.897,28.727
295,7/9/2023 9:45:53.2 AM,-357122912.000,28.562,29.874,50.855,140.427,94.803,-18.415,28.741
296,7/9/2023 9:45:53.7 AM,-360696576.000,28.562,29.948,50.855,140.427,94.976,-19.348,28.741
297,7/9/2023 9:45:54.2 AM,-360696576.000,28.533,29.948,50.811,140.972,94.976,-19.348,28.727
298,7/9/2023 9:45:54.7 AM,-365163968.000,28.444,29.933,50.912,141.503,95.163,-27.342,28.653
299,7/9/2023 9:45:55.2 AM,-369563584.000,28.444,29.933,50.840,141.496,95.228,-25.363,28.661
300,7/9/2023 9:45:55.7 AM,-372131776.000,28.533,29.904,50.840,141.998,95.358,-25.536,28.661
301,7/9/2023 9:45:56.2 AM,-372131776.000,28.577,29.904,50.898,142.493,95.538,-27.672,28.655
302,7/9/2023 9:45:56.7 AM,-376013696.000,28.547,29.904,50.941,143.038,95.538,-27.672,28.699
303,7/9/2023 9:45:57.2 AM,-380467616.000,28.444,29.918,50.855,143.555,95.567,-26.000,28.699
304,7/9/2023 9:45:57.7 AM,-383943648.000,28.444,29.933,50.855,143.555,95.826,-30.970,28.699
305,7/9/2023 9:45:58.2 AM,-388540736.000,28.547,29.904,50.855,144.079,95.863,-22.412,28.590
306,7/9/2023 9:45:58.7 AM,-388540736.000,28.518,29.874,50.912,144.419,95.964,-24.669,28.619
307,7/9/2023 9:45:59.2 AM,-381364448.000,28.547,29.874,50.941,144.988,95.957,-24.676,28.672
308,7/9/2023 9:45:59.7 AM,-385209504.000,28.606,29.904,50.840,145.461,96.116,-28.302,28.657
309,7/9/2023 9:46:00.2 AM,-389697152.000,28.606,29.889,50.811,145.461,96.303,-28.097,28.657
310,7/9/2023 9:46:00.7 AM,-393923616.000,28.503,29.904,50.811,145.963,96.375,-22.293,28.687
311,7/9/2023 9:46:01.2 AM,-393923616.000,28.562,29.977,50.855,146.400,96.469,-29.069,28.665
312,7/9/2023 9:46:01.7 AM,-391529824.000,28.577,29.977,50.898,146.858,96.469,-29.069,28.577
313,7/9/2023 9:46:02.2 AM,-396453344.000,28.577,30.021,50.912,147.295,96.592,-27.873,28.644
314,7/9/2023 9:46:02.7 AM,-401055808.000,28.577,29.918,50.912,147.295,96.679,-17.228,28.644
315,7/9/2023 9:46:03.2 AM,-406083744.000,28.547,29.977,50.869,147.694,96.866,-18.937,28.571
316,7/9/2023 9:46:03.7 AM,-406083744.000,28.562,29.933,50.898,148.137,96.923,-19.591,28.674
317,7/9/2023 9:46:04.2 AM,-402621184.000,28.577,29.933,50.783,148.612,96.911,-19.604,28.691
318,7/9/2023 9:46:04.7 AM,-408491360.000,28.577,29.918,50.855,149.071,97.040,-22.289,28.647
319,7/9/2023 9:46:05.2 AM,-415595680.000,28.547,29.933,50.855,149.071,97.184,-20.414,28.647
320,7/9/2023 9:46:05.7 AM,-419351168.000,28.591,29.948,50.855,149.529,97.299,-18.795,28.588
321,7/9/2023 9:46:06.2 AM,-419351168.000,28.577,29.874,50.826,150.032,97.299,-18.795,28.544
322,7/9/2023 9:46:06.7 AM,-425433856.000,28.518,29.874,50.869,150.373,97.400,-17.598,28.705
323,7/9/2023 9:46:07.2 AM,-432661696.000,28.518,30.036,50.898,150.876,97.501,-27.586,28.661
324,7/9/2023 9:46:07.7 AM,-437224896.000,28.621,29.845,50.898,150.869,97.523,-22.421,28.655
325,7/9/2023 9:46:08.2 AM,-441557952.000,28.489,29.962,50.898,151.328,97.768,-17.620,28.537
326,7/9/2023 9:46:08.7 AM,-441557952.000,28.577,29.962,50.912,151.787,97.768,-17.620,28.611
327,7/9/2023 9:46:09.2 AM,-442510592.000,28.591,29.918,50.869,152.246,97.768,-16.163,28.699
328,7/9/2023 9:46:09.7 AM,-447095744.000,28.591,29.904,50.869,152.684,97.992,-21.239,28.604
329,7/9/2023 9:46:10.2 AM,-450959744.000,28.503,29.918,50.869,152.684,98.093,-21.505,28.604
330,7/9/2023 9:46:10.7 AM,-457021056.000,28.591,29.948,50.912,153.188,98.237,-21.177,28.649
331,7/9/2023 9:46:11.2 AM,-457021056.000,28.621,29.948,50.869,153.647,98.237,-21.177,28.663
332,7/9/2023 9:46:11.7 AM,-461767840.000,28.541,29.985,50.849,154.070,98.274,-15.355,28.672
333,7/9/2023 9:46:12.2 AM,-465956352.000,28.541,29.912,50.849,154.070,98.389,-19.001,28.672
334,7/9/2023 9:46:12.7 AM,-469747200.000,28.600,29.956,50.849,154.479,98.541,-18.355,28.680
335,7/9/2023 9:46:13.2 AM,-469747200.000,28.570,29.985,50.921,154.953,98.627,-21.112,28.533
336,7/9/2023 9:46:13.7 AM,-475375424.000,28.585,29.985,50.805,155.383,98.627,-21.112,28.636
337,7/9/2023 9:46:14.2 AM,-474143488.000,28.585,29.839,50.805,155.709,98.815,-23.584,28.651
338,7/9/2023 9:46:14.7 AM,-479013888.000,28.585,29.941,50.820,155.716,98.893,-28.999,28.657
339,7/9/2023 9:46:15.2 AM,-484075392.000,28.570,29.927,50.820,156.131,98.979,-25.038,28.628
340,7/9/2023 9:46:15.7 AM,-484075392.000,28.615,29.956,50.849,156.555,99.088,-25.705,28.695
341,7/9/2023 9:46:16.2 AM,-477046080.000,28.541,29.956,50.791,156.970,99.088,-25.705,28.607
342,7/9/2023 9:46:16.7 AM,-487284864.000,28.579,29.906,50.842,157.231,99.212,-22.573,28.541
343,7/9/2023 9:46:17.2 AM,-493620672.000,28.579,29.950,50.813,157.231,99.284,-20.152,28.541
344,7/9/2023 9:46:17.7 AM,-497683168.000,28.579,29.964,50.813,157.706,99.384,-20.604,28.630
345,7/9/2023 9:46:18.2 AM,-497683168.000,28.608,29.876,50.770,158.121,99.543,-20.604,28.571
346,7/9/2023 9:46:18.7 AM,-503145248.000,28.564,29.876,50.929,158.403,99.543,-20.979,28.630
347,7/9/2023 9:46:19.2 AM,-508813632.000,28.564,29.979,50.828,158.759,99.644,-27.320,28.615
348,7/9/2023 9:46:19.7 AM,-516718240.000,28.638,29.862,50.828,158.766,99.722,-26.840,28.621
349,7/9/2023 9:46:20.2 AM,-520946304.000,28.579,29.935,50.828,159.181,99.808,-22.457,28.651
350,7/9/2023 9:46:20.7 AM,-520946304.000,28.652,29.994,50.871,159.493,99.808,-22.457,28.636
351,7/9/2023 9:46:21.2 AM,-522284160.000,28.594,29.994,50.842,159.864,99.967,-20.863,28.548
352,7/9/2023 9:46:21.7 AM,-532255264.000,28.600,30.000,50.863,160.301,100.059,-23.092,28.569
353,7/9/2023 9:46:22.2 AM,-540153088.000,28.703,29.927,50.863,160.301,100.131,-20.606,28.569
354,7/9/2023 9:46:22.7 AM,-544385216.000,28.688,29.824,50.791,160.649,100.138,-19.166,28.693
355,7/9/2023 9:46:23.2 AM,-544385216.000,28.659,29.897,50.849,160.842,100.138,-19.166,28.560
356,7/9/2023 9:46:23.7 AM,-549633536.000,28.570,29.897,50.834,161.282,100.247,-17.323,28.598
357,7/9/2023 9:46:24.2 AM,-558340160.000,28.570,29.912,50.805,161.534,100.348,-26.612,28.642
358,7/9/2023 9:46:24.7 AM,-562612160.000,28.644,29.824,50.805,161.534,100.448,-19.702,28.642
359,7/9/2023 9:46:25.2 AM,-562612160.000,28.615,29.897,50.776,161.995,100.549,-17.898,28.613
360,7/9/2023 9:46:25.7 AM,-567506048.000,28.644,29.897,50.877,162.254,100.556,-17.891,28.590
361,7/9/2023 9:46:26.2 AM,-575086848.000,28.629,29.941,50.834,162.476,100.656,-19.711,28.649
362,7/9/2023 9:46:26.7 AM,-578400064.000,28.636,29.933,50.840,162.825,100.720,-18.988,28.611
363,7/9/2023 9:46:27.2 AM,-582199808.000,28.724,29.948,50.840,162.825,100.648,-23.596,28.611
364,7/9/2023 9:46:27.7 AM,-582199808.000,28.606,29.948,50.840,163.084,100.813,-18.328,28.720
365,7/9/2023 9:46:28.2 AM,-575650432.000,28.709,29.948,50.783,163.277,100.813,-18.328,28.647
366,7/9/2023 9:46:28.7 AM,-584281088.000,28.650,29.933,50.912,163.723,100.813,-17.334,28.720
367,7/9/2023 9:46:29.2 AM,-591179648.000,28.650,30.036,50.840,163.723,101.058,-18.017,28.720
368,7/9/2023 9:46:29.7 AM,-597174656.000,28.680,29.992,50.840,163.827,101.072,-14.933,28.529
369,7/9/2023 9:46:30.2 AM,-597174656.000,28.606,29.933,50.826,164.109,101.058,-17.521,28.691
370,7/9/2023 9:46:30.7 AM,-596201344.000,28.665,29.933,50.898,164.428,101.064,-17.514,28.609
371,7/9/2023 9:46:31.2 AM,-602418944.000,28.665,29.977,50.898,164.666,101.223,-17.685,28.653
372,7/9/2023 9:46:31.7 AM,-610626048.000,28.585,29.927,50.791,164.672,101.215,-20.198,28.659
373,7/9/2023 9:46:32.2 AM,-614791296.000,28.688,30.015,50.791,164.999,101.387,-16.638,28.674
374,7/9/2023 9:46:32.7 AM,-614791296.000,28.673,29.985,50.834,165.199,101.423,-15.393,28.754
375,7/9/2023 9:46:33.2 AM,-613974144.000,28.644,29.985,50.877,165.482,101.423,-15.393,28.680
376,7/9/2023 9:46:33.7 AM,-629011776.000,28.644,29.956,50.834,165.777,101.493,-16.154,28.766
377,7/9/2023 9:46:34.2 AM,-633660224.000,28.585,29.956,50.820,165.777,101.493,-18.202,28.766
378,7/9/2023 9:46:34.7 AM,-638620160.000,28.673,29.897,50.820,166.066,101.585,-19.081,28.699
379,7/9/2023 9:46:35.2 AM,-638620160.000,28.703,29.971,50.834,166.363,101.802,-20.218,28.670
380,7/9/2023 9:46:35.7 AM,-637868992.000,28.629,29.971,50.776,166.623,101.808,-20.212,28.764
381,7/9/2023 9:46:36.2 AM,-646550656.000,28.629,30.000,50.863,166.816,101.765,-23.024,28.661
382,7/9/2023 9:46:36.7 AM,-652022208.000,28.652,30.023,50.842,166.822,101.843,-23.754,28.668
383,7/9/2023 9:46:37.2 AM,-652022208.000,28.594,29.994,50.842,167.224,101.958,-23.613,28.756
384,7/9/2023 9:46:37.7 AM,-658649600.000,28.623,29.994,50.842,167.588,101.964,-23.606,28.806
385,7/9/2023 9:46:38.2 AM,-671001856.000,28.667,29.994,50.756,167.721,102.022,-20.276,28.762
386,7/9/2023 9:46:38.7 AM,-674047744.000,28.667,29.979,50.756,168.040,102.043,-23.004,28.783
387,7/9/2023 9:46:39.2 AM,-680274624.000,28.696,29.979,50.756,168.040,102.201,-16.880,28.783
388,7/9/2023 9:46:39.7 AM,-680274624.000,28.638,29.979,50.813,168.434,102.280,-19.733,28.790
389,7/9/2023 9:46:40.2 AM,-664363072.000,28.682,30.038,50.929,168.657,102.280,-19.733,28.745
390,7/9/2023 9:46:40.7 AM,-675525760.000,28.652,30.038,50.813,169.014,102.424,-13.578,28.731
391,7/9/2023 9:46:41.2 AM,-682262016.000,28.652,29.950,50.828,169.312,102.395,-22.043,28.731
392,7/9/2023 9:46:41.7 AM,-689816832.000,28.747,29.941,50.834,169.312,102.496,-19.157,28.731
393,7/9/2023 9:46:42.2 AM,-689816832.000,28.703,29.956,50.820,169.654,102.554,-14.165,28.745
394,7/9/2023 9:46:42.7 AM,-687509312.000,28.747,30.000,50.820,169.899,102.560,-14.158,28.811
395,7/9/2023 9:46:43.2 AM,-695766144.000,28.747,30.000,50.776,170.241,102.719,-24.465,28.825
396,7/9/2023 9:46:43.7 AM,-707535232.000,28.696,29.964,50.813,170.598,102.747,-21.442,28.825
397,7/9/2023 9:46:44.2 AM,-712997120.000,28.726,29.950,50.813,170.598,102.906,-14.158,28.693
398,7/9/2023 9:46:44.7 AM,-712997120.000,28.623,29.964,50.770,170.941,102.921,-16.277,28.693
399,7/9/2023 9:46:45.2 AM,-714549504.000,28.594,29.964,50.799,171.060,102.921,-16.277,28.737
400,7/9/2023 9:46:45.7 AM,-723657280.000,28.587,30.076,50.778,171.506,103.079,-18.232,28.737
401,7/9/2023 9:46:46.2 AM,-732080000.000,28.617,29.973,50.750,171.506,103.123,-16.262,28.737
402,7/9/2023 9:46:46.7 AM,-737981568.000,28.667,30.023,50.756,171.781,103.215,-11.577,28.743
403,7/9/2023 9:46:47.2 AM,-737981568.000,28.652,29.950,50.741,172.183,103.287,-20.702,28.743
404,7/9/2023 9:46:47.7 AM,-746549760.000,28.770,29.950,50.799,172.540,103.287,-20.702,28.714
405,7/9/2023 9:46:48.2 AM,-754552896.000,28.770,29.964,50.741,172.838,103.446,-19.237,28.802
406,7/9/2023 9:46:48.7 AM,-760768704.000,28.755,29.979,50.785,172.845,103.553,-11.570,28.809
407,7/9/2023 9:46:49.2 AM,-768351936.000,28.652,29.979,50.785,173.291,103.654,-18.934,28.720
408,7/9/2023 9:46:49.7 AM,-768351936.000,28.711,29.979,50.813,173.574,103.799,-21.929,28.823
409,7/9/2023 9:46:50.2 AM,-775112896.000,28.667,29.979,50.799,173.872,103.799,-21.929,28.809
410,7/9/2023 9:46:50.7 AM,-783831680.000,28.667,30.023,50.727,174.245,103.799,-21.038,28.750
411,7/9/2023 9:46:51.2 AM,-790144128.000,28.667,29.979,50.712,174.245,103.914,-12.432,28.750
412,7/9/2023 9:46:51.7 AM,-790144128.000,28.696,30.023,50.712,174.692,104.044,-18.048,28.764
413,7/9/2023 9:46:52.2 AM,-796274176.000,28.682,30.097,50.871,174.885,104.087,-18.048,28.838
414,7/9/2023 9:46:52.7 AM,-799011392.000,28.741,30.097,50.785,175.236,104.081,-16.922,28.788
415,7/9/2023 9:46:53.2 AM,-807042560.000,28.741,30.082,50.756,175.579,104.125,-17.993,28.788
416,7/9/2023 9:46:53.7 AM,-813005824.000,28.717,29.971,50.704,175.579,104.341,-19.143,28.788
417,7/9/2023 9:46:54.2 AM,-813005824.000,28.629,29.985,50.704,175.996,104.413,-19.299,28.773
418,7/9/2023 9:46:54.7 AM,-813816960.000,28.747,30.030,50.776,176.294,104.413,-19.299,28.788
419,7/9/2023 9:46:55.2 AM,-813469888.000,28.717,30.030,50.820,176.711,104.500,-14.012,28.861
420,7/9/2023 9:46:55.7 AM,-820408064.000,28.724,29.977,50.811,177.114,104.673,-25.480,28.802
421,7/9/2023 9:46:56.2 AM,-829216960.000,28.797,30.006,50.811,177.114,104.760,-19.346,28.802
422,7/9/2023 9:46:56.7 AM,-829216960.000,28.650,29.918,50.826,177.495,104.768,-22.380,28.781
423,7/9/2023 9:46:57.2 AM,-810522752.000,28.665,29.992,50.811,177.852,104.768,-22.380,28.752
424,7/9/2023 9:46:57.7 AM,-822330624.000,28.659,29.985,50.704,178.270,104.941,-20.007,28.693
425,7/9/2023 9:46:58.2 AM,-838635712.000,28.717,30.030,50.849,178.717,105.057,-28.928,28.811
426,7/9/2023 9:46:58.7 AM,-847066624.000,28.696,30.009,50.842,178.704,105.218,-22.394,28.798
427,7/9/2023 9:46:59.2 AM,-847066624.000,28.696,30.038,50.741,179.166,105.261,-23.020,28.783
428,7/9/2023 9:46:59.7 AM,-847547648.000,28.696,30.009,50.756,179.449,105.261,-23.020,28.754
429,7/9/2023 9:47:00.2 AM,-858555328.000,28.696,30.009,50.756,179.881,105.362,-18.230,28.769
430,7/9/2023 9:47:00.7 AM,-870918912.000,28.741,30.067,50.842,180.269,105.536,-17.966,28.769
431,7/9/2023 9:47:01.2 AM,-877965056.000,28.726,30.067,50.842,180.269,105.622,-12.782,28.769
432,7/9/2023 9:47:01.7 AM,-877965056.000,28.770,30.023,50.785,180.686,105.796,-18.666,28.710
433,7/9/2023 9:47:02.2 AM,-887687168.000,28.755,30.111,50.756,181.118,105.796,-18.666,28.739
434,7/9/2023 9:47:02.7 AM,-899529536.000,28.755,30.111,50.799,181.515,105.862,-21.806,28.762
435,7/9/2023 9:47:03.2 AM,-905629632.000,28.755,30.126,50.799,181.515,105.920,-19.341,28.762
436,7/9/2023 9:47:03.7 AM,-914848000.000,28.741,30.067,50.799,181.962,106.107,-18.237,28.733
437,7/9/2023 9:47:04.2 AM,-914848000.000,28.726,30.067,50.727,182.305,106.266,-16.313,28.748
438,7/9/2023 9:47:04.7 AM,-923889408.000,28.799,30.067,50.770,182.730,106.260,-16.319,28.844
439,7/9/2023 9:47:05.2 AM,-930393600.000,28.799,30.126,50.741,183.103,106.361,-20.798,28.668
440,7/9/2023 9:47:05.7 AM,-939042432.000,28.770,30.155,50.741,183.103,106.491,-16.350,28.668
441,7/9/2023 9:47:06.2 AM,-939042432.000,28.741,30.067,50.741,183.491,106.593,-15.839,28.756
442,7/9/2023 9:47:06.7 AM,-946170496.000,28.785,30.126,50.770,183.827,106.644,-15.892,28.764
443,7/9/2023 9:47:07.2 AM,-955747840.000,28.785,30.126,50.712,184.185,106.644,-15.892,28.750
444,7/9/2023 9:47:07.7 AM,-964602496.000,28.785,30.126,50.727,184.715,106.840,-15.481,28.831
445,7/9/2023 9:47:08.2 AM,-971028480.000,28.747,30.103,50.762,184.715,106.956,-17.574,28.831
446,7/9/2023 9:47:08.7 AM,-971028480.000,28.806,30.132,50.762,185.103,107.144,-14.971,28.787
447,7/9/2023 9:47:09.2 AM,-978856576.000,28.753,30.080,50.783,185.490,107.245,-14.971,28.758
448,7/9/2023 9:47:09.7 AM,-979265408.000,28.827,30.080,50.797,186.027,107.245,-16.922,28.743
449,7/9/2023 9:47:10.2 AM,-988035328.000,28.827,30.065,50.826,186.334,107.253,-18.544,28.766
450,7/9/2023 9:47:10.7 AM,-996733696.000,28.856,30.065,50.840,186.334,107.369,-14.065,28.766
451,7/9/2023 9:47:11.2 AM,-996733696.000,28.783,30.124,50.840,186.721,107.499,-19.244,28.766
452,7/9/2023 9:47:11.7 AM,-984463680.000,28.724,30.168,50.768,187.139,107.499,-19.244,28.766
453,7/9/2023 9:47:12.2 AM,-996318464.000,28.724,30.168,50.811,187.520,107.536,-18.690,28.804
454,7/9/2023 9:47:12.7 AM,-1010819840.000,28.768,30.065,50.768,187.952,107.724,-19.640,28.745
455,7/9/2023 9:47:13.2 AM,-1019270400.000,28.871,30.139,50.768,187.952,107.941,-14.196,28.745
456,7/9/2023 9:47:13.7 AM,-1019270400.000,28.783,30.139,50.696,188.325,107.956,-16.284,28.760
457,7/9/2023 9:47:14.2 AM,-1030633344.000,28.783,30.139,50.811,188.661,107.950,-16.291,28.739
458,7/9/2023 9:47:14.7 AM,-1044847744.000,28.783,30.139,50.797,189.109,108.109,-15.749,28.813
459,7/9/2023 9:47:15.2 AM,-1055876736.000,28.753,30.124,50.797,189.466,108.253,-24.384,28.695
460,7/9/2023 9:47:15.7 AM,-1065537280.000,28.768,30.168,50.797,189.466,108.369,-13.724,28.695
461,7/9/2023 9:47:16.2 AM,-1065537280.000,28.694,30.021,50.653,189.907,108.464,-15.090,28.762
462,7/9/2023 9:47:16.7 AM,-1061575296.000,28.768,30.168,50.811,190.280,108.464,-15.090,28.747
463,7/9/2023 9:47:17.2 AM,-1072167360.000,28.768,30.168,50.826,190.653,108.580,-15.957,28.689
464,7/9/2023 9:47:17.7 AM,-1079428096.000,28.768,30.124,50.696,191.144,108.652,-14.132,28.762
465,7/9/2023 9:47:18.2 AM,-1079491840.000,28.791,30.147,50.690,191.144,108.797,-12.127,28.762
466,7/9/2023 9:47:18.7 AM,-1090689408.000,28.820,30.059,50.762,191.457,108.869,-14.163,28.836
467,7/9/2023 9:47:19.2 AM,-1100778624.000,28.791,30.147,50.776,191.979,108.869,-14.163,28.674
468,7/9/2023 9:47:19.7 AM,-1107600256.000,28.791,30.147,50.762,192.203,108.942,-17.399,28.880
469,7/9/2023 9:47:20.2 AM,-1118811520.000,28.799,30.097,50.756,192.209,109.151,-19.942,28.886
470,7/9/2023 9:47:20.7 AM,-1118811520.000,28.843,30.170,50.756,192.656,109.237,-13.801,28.754
471,7/9/2023 9:47:21.2 AM,-1128972544.000,28.770,30.097,50.756,192.963,109.231,-16.499,28.747
472,7/9/2023 9:47:21.7 AM,-1142960384.000,28.799,30.141,50.727,193.365,109.231,-16.499,28.821
473,7/9/2023 9:47:22.2 AM,-1150548736.000,28.793,30.134,50.677,193.804,109.281,-17.749,28.680
474,7/9/2023 9:47:22.7 AM,-1162704896.000,28.764,30.134,50.793,193.804,109.541,-20.769,28.680
475,7/9/2023 9:47:23.2 AM,-1162704896.000,28.808,30.090,50.793,194.064,109.664,-15.185,28.819
476,7/9/2023 9:47:23.7 AM,-1142714112.000,28.822,30.178,50.677,194.436,109.736,-19.344,28.789
477,7/9/2023 9:47:24.2 AM,-1156917120.000,28.772,30.172,50.729,194.845,109.742,-19.337,28.766
478,7/9/2023 9:47:24.7 AM,-1172163840.000,28.772,30.055,50.700,195.262,109.901,-14.884,28.796
479,7/9/2023 9:47:25.2 AM,-1181048704.000,28.854,30.151,50.723,195.262,110.032,-16.370,28.796
480,7/9/2023 9:47:25.7 AM,-1181048704.000,28.722,30.078,50.723,195.694,110.075,-20.693,28.766
481,7/9/2023 9:47:26.2 AM,-1181852800.000,28.795,30.019,50.679,196.028,110.154,-20.686,28.729
482,7/9/2023 9:47:26.7 AM,-1196410624.000,28.825,30.019,50.607,196.431,110.154,-23.721,28.846
483,7/9/2023 9:47:27.2 AM,-1210373376.000,28.818,30.071,50.659,196.780,110.363,-17.676,28.897
484,7/9/2023 9:47:27.7 AM,-1219603072.000,28.892,30.101,50.644,196.780,110.537,-20.711,28.897
485,7/9/2023 9:47:28.2 AM,-1219532160.000,28.825,30.195,50.651,197.188,110.601,-20.704,28.785
486,7/9/2023 9:47:28.7 AM,-1233325440.000,28.795,30.092,50.708,197.501,110.601,-20.704,28.859
487,7/9/2023 9:47:29.2 AM,-1243622016.000,28.789,30.086,50.673,197.850,110.723,-14.147,28.748
488,7/9/2023 9:47:29.7 AM,-1251888256.000,28.803,30.159,50.601,198.238,110.810,-17.243,28.792
489,7/9/2023 9:47:30.2 AM,-1264049792.000,28.736,30.180,50.679,198.238,110.911,-17.491,28.792
490,7/9/2023 9:47:30.7 AM,-1264049792.000,28.883,30.151,50.679,198.625,110.998,-24.532,28.792
491,7/9/2023 9:47:31.2 AM,-1275698432.000,28.839,30.166,50.593,198.959,111.005,-24.526,28.827
492,7/9/2023 9:47:31.7 AM,-1294568960.000,28.839,30.166,50.752,199.227,111.193,-13.199,28.901
493,7/9/2023 9:47:32.2 AM,-1301555072.000,28.722,30.180,50.665,199.704,111.222,-21.862,28.871
