Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 26551
Start Time: 7/8/2023 10:44:33 AM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
23272,7/8/2023 5:12:25 PM,100.464,130.023,66.562,124.795,138.205,98.537,131.373,44.183
23273,7/8/2023 5:12:26 PM,100.472,130.061,66.469,124.672,138.247,98.592,131.796,44.196
23274,7/8/2023 5:12:27 PM,100.414,129.958,66.384,124.672,138.282,98.613,131.788,44.652
23275,7/8/2023 5:12:28 PM,100.408,130.025,66.506,124.797,138.194,98.267,131.773,44.623
23276,7/8/2023 5:12:29 PM,100.503,129.946,66.414,124.747,138.245,97.784,131.911,44.701
23277,7/8/2023 5:12:30 PM,100.416,129.990,66.400,124.703,138.192,97.776,131.829,44.910
23278,7/8/2023 5:12:31 PM,100.394,129.952,66.492,124.607,138.272,97.897,131.586,45.004
23279,7/8/2023 5:12:32 PM,100.451,129.937,66.521,124.593,138.278,98.235,131.666,45.097
23280,7/8/2023 5:12:33 PM,100.328,129.900,66.455,124.687,138.108,98.010,131.584,45.161
23281,7/8/2023 5:12:34 PM,100.248,129.877,66.547,124.635,138.173,97.829,131.459,45.356
23282,7/8/2023 5:12:35 PM,100.291,129.906,66.447,124.678,138.032,97.317,131.626,45.217
23283,7/8/2023 5:12:36 PM,100.456,129.912,66.396,124.553,138.091,96.986,131.568,45.260
23284,7/8/2023 5:12:37 PM,100.274,129.845,66.402,124.574,137.974,97.001,131.612,45.347
23285,7/8/2023 5:12:38 PM,100.410,129.837,66.451,124.434,138.171,96.432,131.691,45.397
23286,7/8/2023 5:12:39 PM,100.252,129.764,66.537,124.420,138.136,96.986,131.700,45.318
23287,7/8/2023 5:12:40 PM,100.274,129.831,66.445,124.457,138.026,96.995,131.708,45.341
23288,7/8/2023 5:12:41 PM,100.340,129.898,66.310,124.393,137.967,96.937,131.503,45.167
23289,7/8/2023 5:12:42 PM,100.311,129.751,66.353,124.320,137.858,96.917,131.555,45.219
23290,7/8/2023 5:12:43 PM,100.392,129.715,66.375,124.299,137.763,96.795,131.710,45.169
23291,7/8/2023 5:12:44 PM,100.291,129.818,66.390,124.401,137.801,96.717,131.176,45.192
23292,7/8/2023 5:12:45 PM,100.239,129.722,66.410,124.363,137.765,96.927,131.008,44.997
23293,7/8/2023 5:12:46 PM,100.326,129.678,66.539,124.232,137.810,97.430,130.730,45.084
23294,7/8/2023 5:12:47 PM,100.248,129.686,66.476,124.357,137.730,97.669,130.709,45.165
23295,7/8/2023 5:12:48 PM,100.184,129.651,66.484,124.073,137.788,96.921,130.665,45.078
23296,7/8/2023 5:12:49 PM,100.184,129.592,66.484,124.190,137.700,96.503,130.592,45.064
23297,7/8/2023 5:12:50 PM,100.141,129.636,66.512,123.986,137.582,95.511,130.914,45.078
23298,7/8/2023 5:12:51 PM,100.126,129.621,66.426,123.986,137.620,95.188,130.908,45.289
23299,7/8/2023 5:12:52 PM,100.227,129.548,66.426,123.971,137.597,95.108,130.665,45.339
23300,7/8/2023 5:12:53 PM,100.118,129.642,66.404,123.919,137.627,95.065,130.401,45.426
23301,7/8/2023 5:12:54 PM,100.204,129.554,66.447,123.948,137.568,94.605,130.386,45.498
23302,7/8/2023 5:12:55 PM,100.118,129.510,66.418,123.773,137.612,94.217,130.533,45.455
23303,7/8/2023 5:12:56 PM,100.089,129.540,66.476,123.904,137.547,94.556,130.380,45.405
23304,7/8/2023 5:12:57 PM,100.089,129.525,66.404,123.861,137.503,94.628,130.146,45.449
23305,7/8/2023 5:12:58 PM,100.139,129.414,66.410,123.750,137.482,94.478,130.359,45.240
23306,7/8/2023 5:12:59 PM,100.095,129.473,66.367,123.779,137.555,94.736,130.652,45.413
23307,7/8/2023 5:13:00 PM,100.116,129.464,66.431,123.713,137.511,94.506,131.048,45.428
23308,7/8/2023 5:13:01 PM,99.986,129.420,66.416,123.727,137.635,94.196,130.820,45.478
23309,7/8/2023 5:13:02 PM,99.964,129.368,66.308,123.777,137.555,94.075,130.447,45.500
23310,7/8/2023 5:13:03 PM,99.972,129.362,66.359,123.654,137.608,93.853,130.470,45.567
23311,7/8/2023 5:13:04 PM,99.966,129.341,66.339,123.619,137.637,93.710,130.455,45.407
23312,7/8/2023 5:13:05 PM,100.003,129.349,66.390,123.510,137.608,93.580,130.074,45.335
23313,7/8/2023 5:13:06 PM,99.867,129.372,66.326,123.445,137.599,93.242,129.905,45.283
23314,7/8/2023 5:13:07 PM,99.910,129.314,66.426,123.504,137.593,92.905,130.148,45.306
23315,7/8/2023 5:13:08 PM,99.976,129.249,66.306,123.454,137.601,92.339,130.156,45.300
23316,7/8/2023 5:13:09 PM,100.005,129.307,66.392,123.483,137.484,92.296,130.083,45.401
23317,7/8/2023 5:13:10 PM,99.889,129.234,66.363,123.468,137.410,92.037,129.878,45.372
23318,7/8/2023 5:13:11 PM,99.904,129.131,66.291,123.454,137.286,92.304,130.076,45.264
23319,7/8/2023 5:13:12 PM,99.904,129.190,66.320,123.410,137.160,92.640,130.171,45.372
23320,7/8/2023 5:13:13 PM,99.982,129.167,66.355,123.460,137.063,92.862,130.353,45.306
23321,7/8/2023 5:13:14 PM,99.896,129.138,66.369,123.387,136.975,92.848,130.221,45.393
23322,7/8/2023 5:13:15 PM,99.852,129.123,66.312,123.358,136.916,92.919,130.265,45.262
23323,7/8/2023 5:13:16 PM,99.939,129.152,66.326,123.329,136.807,92.640,130.420,45.329
23324,7/8/2023 5:13:17 PM,99.968,129.050,66.341,123.256,136.681,92.460,130.045,45.146
23325,7/8/2023 5:13:18 PM,99.910,129.152,66.341,123.329,136.723,92.946,129.765,44.956
23326,7/8/2023 5:13:19 PM,99.910,129.152,66.412,123.197,136.679,93.147,130.131,44.811
23327,7/8/2023 5:13:20 PM,99.976,129.161,66.392,123.191,136.628,93.443,130.037,44.747
23328,7/8/2023 5:13:21 PM,100.025,129.079,66.426,123.227,136.517,93.895,130.190,44.579
23329,7/8/2023 5:13:22 PM,99.939,129.079,66.527,123.227,136.467,94.463,129.802,44.529
23330,7/8/2023 5:13:23 PM,99.982,129.138,66.512,123.168,136.364,94.923,129.671,44.544
23331,7/8/2023 5:13:24 PM,99.910,129.094,66.627,123.183,136.423,95.110,129.802,44.616
23332,7/8/2023 5:13:25 PM,99.996,129.021,66.584,123.168,136.297,95.260,129.882,44.521
23333,7/8/2023 5:13:26 PM,99.867,129.094,66.656,123.154,136.274,95.669,129.961,44.426
23334,7/8/2023 5:13:27 PM,99.859,129.100,66.648,123.072,136.215,96.273,129.317,44.208
23335,7/8/2023 5:13:28 PM,99.749,128.989,66.639,123.137,136.194,96.756,129.193,44.130
23336,7/8/2023 5:13:29 PM,99.692,129.004,66.568,123.049,136.200,96.777,129.405,44.136
23337,7/8/2023 5:13:30 PM,99.749,128.945,66.439,123.079,136.154,97.034,129.520,44.061
23338,7/8/2023 5:13:31 PM,99.663,128.945,66.439,123.079,136.148,97.330,129.660,44.026
23339,7/8/2023 5:13:32 PM,99.671,128.866,66.433,123.029,136.074,97.603,129.660,43.968
23340,7/8/2023 5:13:33 PM,99.729,128.851,66.390,123.087,136.053,97.726,129.170,44.005
23341,7/8/2023 5:13:34 PM,99.671,128.895,66.146,122.956,136.133,98.093,128.679,43.852
23342,7/8/2023 5:13:35 PM,99.714,128.866,66.189,122.926,136.206,98.568,128.884,43.925
23343,7/8/2023 5:13:36 PM,99.599,128.778,66.132,123.072,136.309,98.769,128.855,43.983
23344,7/8/2023 5:13:37 PM,99.622,128.757,66.083,122.905,136.242,99.193,129.110,44.105
23345,7/8/2023 5:13:38 PM,99.601,128.765,66.076,122.841,136.337,99.286,129.468,44.213
23346,7/8/2023 5:13:39 PM,99.593,128.713,66.126,122.891,136.454,99.487,129.556,44.445
23347,7/8/2023 5:13:40 PM,99.535,128.698,66.040,122.774,136.440,99.660,129.468,44.329
23348,7/8/2023 5:13:41 PM,99.564,128.742,66.040,122.862,136.505,99.868,129.269,44.422
23349,7/8/2023 5:13:42 PM,99.556,128.632,66.003,122.737,136.490,100.113,129.240,44.378
23350,7/8/2023 5:13:43 PM,99.507,128.640,65.939,122.803,136.519,100.257,129.606,44.407
23351,7/8/2023 5:13:44 PM,99.507,128.567,65.982,122.701,136.513,100.323,129.717,44.430
23352,7/8/2023 5:13:45 PM,99.434,128.655,66.068,122.730,136.492,100.605,129.608,44.308
23353,7/8/2023 5:13:46 PM,99.434,128.567,65.939,122.701,136.589,100.758,129.440,44.331
23354,7/8/2023 5:13:47 PM,99.478,128.581,65.982,122.730,136.450,101.040,129.507,44.252
23355,7/8/2023 5:13:48 PM,99.513,128.617,65.960,122.576,136.488,101.106,129.911,44.347
23356,7/8/2023 5:13:49 PM,99.449,128.508,65.911,122.672,136.578,101.252,129.987,44.320
23357,7/8/2023 5:13:50 PM,99.406,128.493,65.939,122.643,136.601,101.491,130.200,44.096
23358,7/8/2023 5:13:51 PM,99.443,128.429,65.876,122.505,136.565,101.730,129.769,44.206
23359,7/8/2023 5:13:52 PM,99.414,128.399,65.890,122.637,136.441,101.824,129.675,44.185
23360,7/8/2023 5:13:53 PM,99.457,128.473,65.947,122.534,136.374,102.047,129.740,44.148
23361,7/8/2023 5:13:54 PM,99.414,128.429,65.904,122.447,136.368,102.170,129.689,44.200
23362,7/8/2023 5:13:55 PM,99.449,128.537,65.925,122.584,136.303,102.179,129.654,44.107
23363,7/8/2023 5:13:56 PM,99.434,128.450,65.968,122.497,136.391,102.741,129.639,44.266
23364,7/8/2023 5:13:57 PM,99.397,128.412,65.788,122.591,136.267,102.447,129.662,44.013
23365,7/8/2023 5:13:58 PM,99.282,128.441,65.816,122.518,136.193,102.317,129.413,44.013
23366,7/8/2023 5:13:59 PM,99.375,128.374,65.851,122.524,136.311,102.346,129.354,43.955
23367,7/8/2023 5:14:00 PM,99.288,128.433,65.737,122.597,136.172,102.541,129.158,43.964
23368,7/8/2023 5:14:01 PM,99.266,128.351,65.814,122.632,136.225,102.766,128.976,44.059
23369,7/8/2023 5:14:02 PM,99.251,128.264,65.800,122.487,136.202,102.671,128.879,44.007
23370,7/8/2023 5:14:03 PM,99.301,128.270,65.749,122.420,136.128,102.469,129.216,44.080
23371,7/8/2023 5:14:04 PM,99.321,128.320,65.741,122.485,136.179,102.057,129.179,44.245
23372,7/8/2023 5:14:05 PM,99.272,128.328,65.706,122.522,136.179,101.797,128.915,44.347
23373,7/8/2023 5:14:06 PM,99.243,128.328,65.749,122.478,136.114,101.214,129.011,44.486
23374,7/8/2023 5:14:07 PM,99.237,128.249,65.671,122.355,135.929,101.062,128.856,44.448
23375,7/8/2023 5:14:08 PM,99.173,128.228,65.708,122.334,135.864,101.114,129.216,44.442
23376,7/8/2023 5:14:09 PM,99.225,128.222,65.616,122.328,135.885,101.336,129.266,44.608
23377,7/8/2023 5:14:10 PM,99.325,128.178,65.730,122.197,135.723,101.048,129.076,44.463
23378,7/8/2023 5:14:11 PM,99.161,128.084,65.696,122.234,135.627,100.521,129.024,44.585
23379,7/8/2023 5:14:12 PM,99.111,128.150,65.661,122.286,135.650,100.745,129.237,44.680
23380,7/8/2023 5:14:13 PM,99.120,128.144,65.612,122.236,135.570,100.681,129.231,44.631
23381,7/8/2023 5:14:14 PM,99.128,128.050,65.462,122.230,135.438,100.321,129.128,43.993
23382,7/8/2023 5:14:15 PM,99.085,128.079,65.505,122.215,135.341,100.140,129.120,43.999
23383,7/8/2023 5:14:16 PM,99.070,128.094,65.534,122.143,135.370,99.981,128.534,43.854
23384,7/8/2023 5:14:17 PM,99.113,128.021,65.448,122.040,135.400,100.082,128.476,43.912
23385,7/8/2023 5:14:18 PM,99.099,128.035,65.519,122.113,135.459,99.909,128.710,43.897
23386,7/8/2023 5:14:19 PM,99.085,127.933,65.591,122.026,135.335,99.543,128.923,43.848
23387,7/8/2023 5:14:20 PM,98.955,127.977,65.519,122.070,135.459,99.419,129.105,43.854
23388,7/8/2023 5:14:21 PM,99.004,127.969,65.554,122.105,135.473,98.958,129.179,43.781
23389,7/8/2023 5:14:22 PM,99.062,127.998,65.440,122.047,135.400,98.728,128.974,43.970
23390,7/8/2023 5:14:23 PM,99.019,127.954,65.425,122.076,135.444,98.555,129.091,44.158
23391,7/8/2023 5:14:24 PM,98.975,127.881,65.425,121.945,135.379,98.650,128.674,44.239
23392,7/8/2023 5:14:25 PM,98.975,127.851,65.540,122.047,135.555,98.678,128.221,44.210
23393,7/8/2023 5:14:26 PM,98.961,127.925,65.425,122.003,135.452,98.448,127.811,44.312
23394,7/8/2023 5:14:27 PM,98.947,127.851,65.511,122.076,135.423,97.987,127.738,44.428
23395,7/8/2023 5:14:28 PM,98.961,127.778,65.497,121.945,135.408,97.239,128.118,44.457
23396,7/8/2023 5:14:29 PM,98.961,127.837,65.554,121.901,135.438,97.124,128.718,44.471
23397,7/8/2023 5:14:30 PM,98.947,127.837,65.540,121.959,135.488,97.087,128.608,44.448
23398,7/8/2023 5:14:31 PM,98.875,127.720,65.583,121.915,135.364,96.059,128.426,44.428
23399,7/8/2023 5:14:32 PM,98.940,127.728,65.562,121.909,135.314,95.420,128.156,44.363
23400,7/8/2023 5:14:33 PM,98.854,127.699,65.577,121.822,135.349,94.822,127.767,44.370
23401,7/8/2023 5:14:34 PM,98.912,127.684,65.548,121.807,135.423,94.621,127.313,44.254
23402,7/8/2023 5:14:35 PM,98.984,127.640,65.648,121.778,135.496,95.139,127.211,44.225
23403,7/8/2023 5:14:36 PM,98.947,127.778,65.640,121.770,135.328,95.233,127.292,44.189
23404,7/8/2023 5:14:37 PM,98.860,127.588,65.526,121.799,135.314,95.305,127.366,44.276
23405,7/8/2023 5:14:38 PM,98.903,127.603,65.583,121.770,135.278,94.925,127.476,44.154
23406,7/8/2023 5:14:39 PM,98.860,127.661,65.669,121.755,135.167,94.557,127.907,44.088
23407,7/8/2023 5:14:40 PM,98.838,127.638,65.589,121.645,135.116,94.120,128.076,44.125
23408,7/8/2023 5:14:41 PM,98.895,127.667,65.632,121.659,135.013,94.149,127.871,44.024
23409,7/8/2023 5:14:42 PM,98.838,127.638,65.661,121.601,134.911,94.149,127.725,43.995
23410,7/8/2023 5:14:43 PM,98.757,127.571,65.710,121.607,134.831,94.387,127.851,44.017
23411,7/8/2023 5:14:44 PM,98.772,127.527,65.653,121.607,134.896,94.623,128.384,43.951
23412,7/8/2023 5:14:45 PM,98.829,127.498,65.638,121.680,134.887,94.615,128.302,43.972
23413,7/8/2023 5:14:46 PM,98.780,127.477,65.646,121.659,134.843,94.687,128.390,43.986
23414,7/8/2023 5:14:47 PM,98.838,127.580,65.747,121.747,134.806,94.707,128.382,43.964
23415,7/8/2023 5:14:48 PM,98.729,127.498,65.753,121.651,134.694,95.217,128.271,44.013
23416,7/8/2023 5:14:49 PM,98.801,127.513,65.796,121.549,134.797,95.461,127.964,43.970
23417,7/8/2023 5:14:50 PM,98.766,127.463,65.675,121.411,134.715,95.554,128.116,43.991
23418,7/8/2023 5:14:51 PM,98.780,127.433,65.761,121.426,134.707,95.445,128.020,43.968
23419,7/8/2023 5:14:52 PM,98.780,127.389,65.575,121.426,134.751,95.531,128.079,44.055
23420,7/8/2023 5:14:53 PM,98.673,127.427,65.741,121.420,134.839,95.560,128.064,43.982
23421,7/8/2023 5:14:54 PM,98.659,127.295,65.755,121.420,134.737,95.632,127.654,44.084
23422,7/8/2023 5:14:55 PM,98.687,127.251,65.655,121.493,134.686,96.057,127.589,43.991
23423,7/8/2023 5:14:56 PM,98.572,127.369,65.569,121.463,134.745,96.316,127.750,43.976
23424,7/8/2023 5:14:57 PM,98.644,127.295,65.626,121.303,134.634,96.927,127.742,44.026
23425,7/8/2023 5:14:58 PM,98.566,127.245,65.505,121.326,134.774,97.352,127.750,44.063
23426,7/8/2023 5:14:59 PM,98.595,127.289,65.548,121.340,134.768,98.109,127.817,43.999
23427,7/8/2023 5:15:00 PM,98.595,127.289,65.577,121.326,134.718,98.923,127.825,43.978
23428,7/8/2023 5:15:01 PM,98.681,127.201,65.534,121.297,134.673,99.269,127.869,44.080
23429,7/8/2023 5:15:02 PM,98.667,127.231,65.548,121.297,134.621,99.765,128.081,43.926
23430,7/8/2023 5:15:03 PM,98.624,127.274,65.548,121.297,134.715,100.002,128.555,43.991
23431,7/8/2023 5:15:04 PM,98.566,127.201,65.577,121.209,134.657,100.333,128.555,44.005
23432,7/8/2023 5:15:05 PM,98.609,127.245,65.577,121.180,134.657,100.521,128.497,43.846
23433,7/8/2023 5:15:06 PM,98.552,127.172,65.648,121.107,134.627,100.679,128.497,43.875
23434,7/8/2023 5:15:07 PM,98.545,127.107,65.614,121.130,134.533,100.817,127.949,43.883
23435,7/8/2023 5:15:08 PM,98.545,127.093,65.571,121.203,134.642,100.967,127.575,43.802
23436,7/8/2023 5:15:09 PM,98.502,127.078,65.585,121.203,134.648,101.233,127.566,43.765
23437,7/8/2023 5:15:10 PM,98.517,127.122,65.599,121.188,134.546,101.190,127.552,43.765
23438,7/8/2023 5:15:11 PM,98.517,127.034,65.556,121.101,134.539,101.313,127.385,43.730
23439,7/8/2023 5:15:12 PM,98.496,127.042,65.550,121.124,134.510,101.573,127.253,43.642
23440,7/8/2023 5:15:13 PM,98.453,127.101,65.636,121.080,134.430,101.278,127.612,43.622
23441,7/8/2023 5:15:14 PM,98.533,126.992,65.659,121.118,134.415,101.322,127.729,43.520
23442,7/8/2023 5:15:15 PM,98.432,126.934,65.644,120.972,134.430,101.423,127.598,43.346
23443,7/8/2023 5:15:16 PM,98.519,127.036,65.558,121.045,134.459,101.264,127.685,43.317
23444,7/8/2023 5:15:17 PM,98.490,127.021,65.616,120.957,134.533,100.774,127.817,43.259
23445,7/8/2023 5:15:18 PM,98.547,126.948,65.630,120.972,134.562,100.630,127.861,43.157
23446,7/8/2023 5:15:19 PM,98.533,126.875,65.687,120.913,134.650,100.356,127.642,42.969
23447,7/8/2023 5:15:20 PM,98.533,126.963,65.874,121.016,134.533,100.500,127.568,42.940
23448,7/8/2023 5:15:21 PM,98.576,126.890,65.888,120.972,134.518,100.731,127.773,42.940
23449,7/8/2023 5:15:22 PM,98.482,126.881,65.894,121.051,134.527,100.566,128.045,43.238
23450,7/8/2023 5:15:23 PM,98.366,126.867,65.923,120.963,134.548,100.658,128.139,43.157
23451,7/8/2023 5:15:24 PM,98.416,126.873,65.958,121.043,134.577,100.471,128.110,42.765
23452,7/8/2023 5:15:25 PM,98.459,126.932,65.843,121.013,134.325,100.426,128.152,43.010
23453,7/8/2023 5:15:26 PM,98.237,126.838,65.736,121.051,134.317,100.850,127.734,42.900
23454,7/8/2023 5:15:27 PM,98.142,126.756,65.728,121.028,134.111,101.196,127.046,42.813
23455,7/8/2023 5:15:28 PM,98.200,126.844,65.556,121.101,134.090,101.247,126.806,42.952
23456,7/8/2023 5:15:29 PM,98.142,126.800,65.599,120.955,134.061,101.680,126.601,42.880
23457,7/8/2023 5:15:30 PM,98.157,126.785,65.442,121.013,134.134,101.868,126.703,42.662
23458,7/8/2023 5:15:31 PM,98.185,126.668,65.442,120.941,134.076,102.113,126.469,42.705
23459,7/8/2023 5:15:32 PM,98.243,126.727,65.442,120.941,134.017,101.911,126.367,42.720
23460,7/8/2023 5:15:33 PM,98.200,126.639,65.384,120.926,134.164,101.824,126.455,42.850
23461,7/8/2023 5:15:34 PM,98.070,126.654,65.284,120.678,134.061,102.170,126.528,43.083
23462,7/8/2023 5:15:35 PM,98.128,126.683,65.456,120.678,134.172,102.467,126.463,43.033
23463,7/8/2023 5:15:36 PM,98.235,126.587,65.433,120.801,134.128,102.684,126.536,43.091
23464,7/8/2023 5:15:37 PM,98.157,126.595,65.356,120.766,134.092,102.807,127.013,43.172
23465,7/8/2023 5:15:38 PM,98.171,126.537,65.327,120.678,134.099,102.842,127.063,43.352
23466,7/8/2023 5:15:39 PM,98.142,126.537,65.284,120.635,134.164,102.733,127.186,43.460
23467,7/8/2023 5:15:40 PM,98.165,126.530,65.292,120.599,134.053,102.465,126.944,43.437
23468,7/8/2023 5:15:41 PM,98.078,126.545,65.292,120.687,133.985,101.995,127.067,43.386
23469,7/8/2023 5:15:42 PM,98.150,126.472,65.335,120.614,134.065,101.814,126.634,43.363
23470,7/8/2023 5:15:43 PM,98.101,126.480,65.272,120.651,134.109,101.857,126.751,43.493
23471,7/8/2023 5:15:44 PM,98.058,126.436,65.257,120.520,134.080,101.958,127.059,43.392
23472,7/8/2023 5:15:45 PM,98.087,126.334,65.272,120.622,134.145,101.618,127.123,43.427
23473,7/8/2023 5:15:46 PM,98.130,126.451,65.300,120.535,134.181,101.408,127.130,43.303
23474,7/8/2023 5:15:47 PM,98.064,126.457,65.407,120.599,134.107,101.379,127.071,43.288
23475,7/8/2023 5:15:48 PM,98.150,126.384,65.364,120.614,134.151,101.668,127.027,42.548
23476,7/8/2023 5:15:49 PM,98.122,126.487,65.421,120.526,134.086,101.892,127.357,42.396
23477,7/8/2023 5:15:50 PM,98.142,126.420,65.513,120.503,134.065,101.785,127.190,42.405
23478,7/8/2023 5:15:51 PM,98.128,126.332,65.456,120.431,134.074,101.145,127.096,42.268
23479,7/8/2023 5:15:52 PM,98.041,126.361,65.528,120.431,133.964,100.965,127.075,42.160
23480,7/8/2023 5:15:53 PM,98.041,126.244,65.427,120.474,134.017,101.031,127.157,41.950
23481,7/8/2023 5:15:54 PM,97.998,126.332,65.499,120.474,133.987,100.974,127.405,41.892
23482,7/8/2023 5:15:55 PM,97.998,126.303,65.485,120.474,134.078,100.961,127.407,41.763
23483,7/8/2023 5:15:56 PM,98.041,126.244,65.485,120.387,134.189,101.186,127.562,41.626
23484,7/8/2023 5:15:57 PM,97.969,126.273,65.599,120.431,134.071,101.359,127.211,41.583
23485,7/8/2023 5:15:58 PM,98.027,126.127,65.513,120.314,134.103,101.880,127.081,41.512
23486,7/8/2023 5:15:59 PM,98.041,126.157,65.485,120.256,134.008,101.816,126.914,41.477
23487,7/8/2023 5:16:00 PM,97.969,126.142,65.499,120.285,134.015,102.154,127.081,41.541
23488,7/8/2023 5:16:01 PM,97.984,126.127,65.485,120.314,134.029,102.139,127.418,41.526
23489,7/8/2023 5:16:02 PM,97.941,126.127,65.470,120.285,134.103,101.937,127.403,41.454
23490,7/8/2023 5:16:03 PM,97.846,126.148,65.433,120.247,134.065,101.944,127.410,41.576
23491,7/8/2023 5:16:04 PM,97.889,126.119,65.419,120.233,134.073,102.111,127.301,41.556
23492,7/8/2023 5:16:05 PM,97.912,126.083,65.413,120.227,134.168,102.506,127.263,41.678
23493,7/8/2023 5:16:06 PM,97.926,126.098,65.442,120.256,134.088,102.688,127.535,41.686
23494,7/8/2023 5:16:07 PM,97.969,126.040,65.456,120.329,134.191,102.817,127.301,41.686
23495,7/8/2023 5:16:08 PM,97.877,125.989,65.478,120.220,133.998,103.003,127.343,41.655
23496,7/8/2023 5:16:09 PM,97.877,126.033,65.407,120.133,133.939,103.263,127.094,41.670
23497,7/8/2023 5:16:10 PM,97.784,125.998,65.429,120.112,133.851,103.306,127.065,41.684
23498,7/8/2023 5:16:11 PM,97.749,125.977,65.423,119.989,133.960,103.139,127.013,41.661
23499,7/8/2023 5:16:12 PM,97.850,125.962,65.409,120.106,133.922,103.174,127.092,41.755
23500,7/8/2023 5:16:13 PM,97.792,125.933,65.394,120.120,133.975,103.067,127.305,41.734
23501,7/8/2023 5:16:14 PM,97.786,125.868,65.417,120.114,133.981,103.116,127.077,41.711
23502,7/8/2023 5:16:15 PM,97.807,125.889,65.380,120.047,133.945,103.182,126.954,41.676
23503,7/8/2023 5:16:16 PM,97.749,125.860,65.380,120.062,133.908,103.131,126.960,41.624
23504,7/8/2023 5:16:17 PM,97.772,125.868,65.431,120.129,133.929,103.079,126.937,41.514
23505,7/8/2023 5:16:18 PM,97.821,125.889,65.394,120.091,133.797,103.224,126.981,41.558
23506,7/8/2023 5:16:19 PM,97.764,125.787,65.409,120.004,133.841,103.123,127.084,41.543
23507,7/8/2023 5:16:20 PM,97.727,125.822,65.487,120.097,133.797,103.498,127.098,41.529
23508,7/8/2023 5:16:21 PM,97.862,125.887,65.564,120.016,133.893,103.650,127.092,41.406
23509,7/8/2023 5:16:22 PM,97.862,125.887,65.493,119.973,133.820,103.809,127.048,41.290
23510,7/8/2023 5:16:23 PM,97.776,125.872,65.564,119.973,133.864,103.925,126.975,41.246
23511,7/8/2023 5:16:24 PM,97.753,125.835,65.671,119.906,133.761,103.752,127.282,40.941
23512,7/8/2023 5:16:25 PM,97.667,125.806,65.657,119.964,133.723,103.743,127.171,40.976
23513,7/8/2023 5:16:26 PM,97.638,125.733,65.585,119.950,133.708,103.512,127.098,40.874
23514,7/8/2023 5:16:27 PM,97.645,125.724,65.448,119.927,133.673,103.319,127.355,40.912
23515,7/8/2023 5:16:28 PM,97.601,125.651,65.562,119.898,133.708,103.310,127.420,41.034
23516,7/8/2023 5:16:29 PM,97.552,125.689,65.470,119.979,133.539,103.143,127.368,40.968
23517,7/8/2023 5:16:30 PM,97.667,125.630,65.456,119.964,133.518,102.834,126.879,40.976
23518,7/8/2023 5:16:31 PM,97.566,125.601,65.341,119.987,133.377,102.624,126.768,41.012
23519,7/8/2023 5:16:32 PM,97.416,125.668,65.278,119.987,133.407,102.546,126.776,41.180
