Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 26551
Start Time: 7/8/2023 10:44:33 AM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
271,7/8/2023 10:49:04 AM,68.959,650.957,109.306,523.695,28.991,23.387,22.981,164.452
272,7/8/2023 10:49:05 AM,18.806,650.069,109.871,524.296,29.094,23.446,23.011,164.467
273,7/8/2023 10:49:06 AM,59.479,649.378,109.364,523.527,29.064,23.698,22.966,164.556
274,7/8/2023 10:49:07 AM,57.156,646.776,109.457,518.788,29.079,23.638,22.878,164.541
275,7/8/2023 10:49:08 AM,63.842,644.727,109.436,515.674,29.079,23.801,22.892,164.615
276,7/8/2023 10:49:09 AM,66.108,639.276,109.436,508.741,28.932,23.712,22.804,164.630
277,7/8/2023 10:49:10 AM,63.635,636.497,109.415,505.554,28.785,23.831,22.848,164.630
278,7/8/2023 10:49:11 AM,60.148,632.024,109.459,500.534,28.902,23.831,22.789,164.586
279,7/8/2023 10:49:12 AM,58.446,628.544,109.424,497.258,29.123,23.742,22.745,164.720
280,7/8/2023 10:49:13 AM,61.612,626.906,109.459,496.084,29.358,23.757,22.745,164.853
281,7/8/2023 10:49:14 AM,60.047,624.208,109.575,494.623,29.285,23.624,22.685,164.987
282,7/8/2023 10:49:15 AM,66.445,622.831,109.531,493.763,29.255,23.609,22.626,164.898
283,7/8/2023 10:49:16 AM,63.457,620.031,109.568,491.615,29.138,23.712,22.611,165.062
284,7/8/2023 10:49:17 AM,57.405,616.487,109.490,488.536,29.123,23.653,22.685,165.047
285,7/8/2023 10:49:18 AM,64.662,614.402,109.482,486.677,29.138,23.742,22.641,165.062
286,7/8/2023 10:49:19 AM,59.288,610.313,109.577,482.810,29.241,23.727,22.567,165.136
287,7/8/2023 10:49:20 AM,61.758,608.364,109.504,481.041,29.226,23.638,22.715,165.032
288,7/8/2023 10:49:21 AM,58.922,604.558,109.498,477.791,29.182,23.831,22.611,165.062
289,7/8/2023 10:49:22 AM,57.261,601.228,109.461,475.249,29.196,23.875,22.597,165.017
290,7/8/2023 10:49:23 AM,61.981,599.751,109.585,474.149,29.182,23.875,22.567,165.002
291,7/8/2023 10:49:24 AM,56.867,596.879,109.570,472.226,29.182,23.875,22.671,165.121
292,7/8/2023 10:49:25 AM,64.787,595.416,109.622,471.144,29.108,23.860,22.464,165.106
293,7/8/2023 10:49:26 AM,59.793,592.518,109.564,469.151,29.167,23.712,22.449,165.225
294,7/8/2023 10:49:27 AM,65.346,591.103,109.492,467.252,29.285,23.683,22.375,165.255
295,7/8/2023 10:49:28 AM,35.156,588.373,109.506,466.269,29.329,23.565,22.330,165.270
296,7/8/2023 10:49:29 AM,5.576,585.678,109.657,464.358,29.343,23.683,22.286,165.240
297,7/8/2023 10:49:30 AM,51.479,584.362,109.556,463.523,29.270,23.712,22.330,165.240
298,7/8/2023 10:49:31 AM,60.265,581.836,109.533,461.835,29.343,23.816,22.404,165.300
299,7/8/2023 10:49:32 AM,27.415,580.655,109.556,460.960,29.373,23.860,22.316,165.344
300,7/8/2023 10:49:33 AM,36.906,578.170,109.606,459.446,29.270,23.934,22.345,165.374
301,7/8/2023 10:49:34 AM,58.879,576.010,109.556,457.922,28.976,24.008,22.286,165.419
302,7/8/2023 10:49:35 AM,64.096,574.897,109.678,457.072,28.829,24.096,22.404,165.448
303,7/8/2023 10:49:36 AM,58.662,572.777,109.655,455.708,28.741,23.949,22.434,165.463
304,7/8/2023 10:49:37 AM,61.842,571.678,109.647,454.966,28.608,23.978,22.404,165.523
305,7/8/2023 10:49:38 AM,57.101,569.595,109.676,453.552,28.682,23.978,22.449,165.612
306,7/8/2023 10:49:39 AM,58.107,567.581,109.705,452.277,28.711,23.949,22.375,165.597
307,7/8/2023 10:49:40 AM,65.735,566.581,109.668,451.564,28.858,23.963,22.449,165.552
308,7/8/2023 10:49:41 AM,64.029,564.651,109.697,450.345,28.917,23.934,22.478,165.612
309,7/8/2023 10:49:42 AM,64.651,563.748,109.746,449.735,28.947,23.978,22.508,165.552
310,7/8/2023 10:49:43 AM,66.443,561.973,109.688,448.576,29.094,23.919,22.508,165.508
311,7/8/2023 10:49:44 AM,59.606,561.070,109.724,447.360,29.211,23.934,22.582,165.463
312,7/8/2023 10:49:45 AM,64.500,559.295,109.666,446.772,29.123,23.949,22.523,165.463
313,7/8/2023 10:49:46 AM,65.919,557.519,109.753,445.651,29.152,23.845,22.523,165.419
314,7/8/2023 10:49:47 AM,57.586,556.826,109.802,445.134,29.049,24.082,22.508,165.538
315,7/8/2023 10:49:48 AM,65.874,555.099,109.765,444.077,28.844,23.919,22.641,165.627
316,7/8/2023 10:49:49 AM,59.193,554.294,109.786,443.480,28.961,24.037,22.656,165.627
317,7/8/2023 10:49:50 AM,66.202,552.651,109.749,442.492,28.902,23.771,22.597,165.612
318,7/8/2023 10:49:51 AM,65.563,551.175,109.813,441.373,28.917,23.831,22.478,165.642
319,7/8/2023 10:49:52 AM,64.379,550.356,109.804,440.976,28.917,23.712,22.464,165.642
320,7/8/2023 10:49:53 AM,68.556,548.880,109.825,439.998,28.917,23.638,22.404,165.612
321,7/8/2023 10:49:54 AM,64.922,548.118,109.773,439.526,28.741,23.624,22.375,165.552
322,7/8/2023 10:49:55 AM,69.027,546.740,109.794,438.482,28.079,23.609,22.301,165.716
323,7/8/2023 10:49:56 AM,62.359,545.326,109.821,437.691,27.534,23.358,22.197,165.746
324,7/8/2023 10:49:57 AM,71.503,544.725,109.720,437.244,27.475,23.269,22.168,165.686
325,7/8/2023 10:49:58 AM,62.760,543.327,109.836,436.274,27.608,23.387,22.064,165.642
326,7/8/2023 10:49:59 AM,69.512,542.684,109.865,435.993,27.843,23.476,22.035,165.359
327,7/8/2023 10:50:00 AM,66.695,541.389,109.842,435.159,28.152,23.387,22.094,165.151
328,7/8/2023 10:50:01 AM,66.280,540.229,109.871,434.441,28.344,23.402,22.153,165.002
329,7/8/2023 10:50:02 AM,62.121,539.670,109.856,433.995,28.402,23.727,22.168,164.690
330,7/8/2023 10:50:03 AM,61.050,538.711,109.891,433.492,28.549,23.698,22.182,164.779
331,7/8/2023 10:50:04 AM,65.446,538.227,109.796,433.189,28.608,24.023,22.286,164.437
332,7/8/2023 10:50:05 AM,57.155,537.325,109.832,432.704,28.608,23.875,22.345,164.214
333,7/8/2023 10:50:06 AM,68.929,536.983,109.782,432.586,28.623,23.949,22.286,164.169
334,7/8/2023 10:50:07 AM,68.920,536.360,109.875,432.382,28.652,23.919,22.286,163.902
335,7/8/2023 10:50:08 AM,66.413,535.801,109.875,432.214,28.711,23.934,22.390,163.827
336,7/8/2023 10:50:09 AM,64.986,535.387,109.794,431.979,28.770,23.831,22.390,163.753
337,7/8/2023 10:50:10 AM,73.446,534.584,109.817,431.509,28.785,23.831,22.404,163.664
338,7/8/2023 10:50:11 AM,69.780,534.179,109.817,431.230,28.785,23.801,22.404,163.411
339,7/8/2023 10:50:12 AM,65.424,533.158,109.933,430.417,28.667,23.698,22.434,163.322
340,7/8/2023 10:50:13 AM,64.758,532.005,109.898,429.538,28.667,23.698,22.390,163.218
341,7/8/2023 10:50:14 AM,68.049,531.495,109.877,429.210,28.579,23.698,22.434,163.084
342,7/8/2023 10:50:15 AM,63.226,530.412,109.856,428.503,28.432,23.683,22.434,163.069
343,7/8/2023 10:50:16 AM,62.666,530.007,109.856,428.277,28.373,23.624,22.404,162.921
344,7/8/2023 10:50:17 AM,61.813,529.287,109.966,427.808,28.226,23.698,22.404,162.891
345,7/8/2023 10:50:18 AM,56.137,528.644,109.792,427.513,28.329,23.476,22.434,162.906
346,7/8/2023 10:50:19 AM,66.489,528.490,109.894,427.478,28.299,23.461,22.301,162.861
347,7/8/2023 10:50:20 AM,66.955,528.540,109.887,427.830,28.579,23.432,22.449,162.846
348,7/8/2023 10:50:21 AM,62.381,528.764,109.931,428.347,28.682,23.461,22.390,162.772
349,7/8/2023 10:50:22 AM,67.228,529.995,109.771,429.881,28.667,23.579,22.360,162.757
350,7/8/2023 10:50:23 AM,61.965,531.225,109.887,431.692,28.961,23.535,22.197,162.668
351,7/8/2023 10:50:24 AM,65.035,536.204,109.945,437.730,29.005,23.461,22.227,162.683
352,7/8/2023 10:50:25 AM,70.838,543.642,109.815,446.006,29.035,23.432,22.227,162.638
353,7/8/2023 10:50:26 AM,70.036,547.696,109.815,450.043,28.991,23.520,22.049,162.519
354,7/8/2023 10:50:27 AM,63.873,554.392,109.887,456.347,28.961,23.520,22.094,162.475
355,7/8/2023 10:50:28 AM,67.428,557.188,109.815,458.842,28.976,23.520,22.049,162.504
356,7/8/2023 10:50:29 AM,64.805,562.137,109.800,462.709,28.917,23.668,21.975,162.549
357,7/8/2023 10:50:30 AM,68.517,566.261,109.931,465.922,28.814,23.653,21.990,162.489
358,7/8/2023 10:50:31 AM,73.415,568.261,109.902,467.167,28.623,23.727,22.079,162.683
359,7/8/2023 10:50:32 AM,67.242,571.813,109.844,469.536,28.402,23.742,22.094,162.593
360,7/8/2023 10:50:33 AM,71.439,573.491,109.800,470.626,28.299,23.831,22.256,162.727
361,7/8/2023 10:50:34 AM,69.119,576.568,109.800,472.742,27.990,23.890,22.390,162.891
362,7/8/2023 10:50:35 AM,69.520,577.897,109.829,478.014,27.902,23.890,22.508,162.891
363,7/8/2023 10:50:36 AM,56.102,578.652,109.858,480.190,28.049,23.831,22.523,163.099
364,7/8/2023 10:50:37 AM,60.946,580.471,109.815,482.790,28.182,23.831,22.538,163.129
365,7/8/2023 10:50:38 AM,61.233,581.366,109.844,483.963,28.182,23.712,22.508,163.322
366,7/8/2023 10:50:39 AM,63.887,583.269,109.873,485.906,28.329,23.594,22.390,163.456
367,7/8/2023 10:50:40 AM,65.364,585.018,109.815,486.930,28.564,23.417,22.286,163.456
368,7/8/2023 10:50:41 AM,68.331,585.844,109.728,488.481,28.623,23.343,22.168,163.604
369,7/8/2023 10:50:42 AM,72.041,587.538,109.757,489.991,28.726,23.387,22.123,163.738
370,7/8/2023 10:50:43 AM,66.646,588.426,109.879,490.773,28.844,23.372,22.049,163.946
371,7/8/2023 10:50:44 AM,72.568,589.930,109.885,492.035,28.800,23.284,22.020,163.961
372,7/8/2023 10:50:45 AM,67.490,590.776,109.848,492.558,28.961,23.535,22.123,164.229
373,7/8/2023 10:50:46 AM,66.272,592.218,109.848,493.816,28.902,23.875,22.079,164.288
374,7/8/2023 10:50:47 AM,72.924,593.666,109.869,494.820,28.888,23.949,22.049,164.363
375,7/8/2023 10:50:48 AM,76.504,594.506,109.782,495.313,28.902,23.963,22.005,164.482
376,7/8/2023 10:50:49 AM,72.243,595.885,109.962,496.337,28.844,23.816,21.990,164.496
377,7/8/2023 10:50:50 AM,75.585,596.549,109.794,496.792,28.902,23.520,21.946,164.541
378,7/8/2023 10:50:51 AM,71.797,597.858,109.815,497.605,29.079,23.461,21.872,164.660
379,7/8/2023 10:50:52 AM,68.710,599.153,109.807,498.429,29.094,23.328,21.946,164.645
380,7/8/2023 10:50:53 AM,73.708,599.826,109.821,498.955,29.094,23.284,21.931,164.734
381,7/8/2023 10:50:54 AM,72.348,600.932,109.865,499.723,29.035,23.358,21.901,164.734
382,7/8/2023 10:50:55 AM,67.062,601.577,109.894,500.156,29.064,23.417,21.961,164.675
383,7/8/2023 10:50:56 AM,69.776,602.774,109.871,500.934,29.035,23.520,21.961,164.824
384,7/8/2023 10:50:57 AM,68.464,603.860,109.848,501.360,28.844,23.579,22.049,164.824
385,7/8/2023 10:50:58 AM,73.125,604.552,109.898,501.941,28.888,23.698,22.005,164.883
386,7/8/2023 10:50:59 AM,71.407,605.604,109.898,502.741,28.976,23.535,21.990,164.824
387,7/8/2023 10:51:00 AM,71.771,606.129,109.933,503.055,28.947,23.550,22.064,164.898
388,7/8/2023 10:51:01 AM,74.855,607.214,109.867,503.692,28.961,23.579,22.020,164.928
389,7/8/2023 10:51:02 AM,72.693,607.719,109.910,504.014,29.005,23.712,22.109,164.883
390,7/8/2023 10:51:03 AM,70.952,608.833,109.945,504.581,28.873,23.727,22.286,164.972
391,7/8/2023 10:51:04 AM,69.097,609.750,109.923,505.218,28.829,23.742,22.301,164.972
392,7/8/2023 10:51:05 AM,65.506,610.276,109.900,505.603,28.741,23.757,22.286,164.928
393,7/8/2023 10:51:06 AM,68.659,611.173,110.001,506.051,28.726,23.653,22.330,164.928
394,7/8/2023 10:51:07 AM,65.463,611.636,109.900,506.430,28.564,23.520,22.242,164.928
395,7/8/2023 10:51:08 AM,68.278,612.540,109.935,506.898,28.564,23.402,22.316,164.898
396,7/8/2023 10:51:09 AM,65.211,613.789,109.979,506.856,28.726,23.579,22.330,165.047
397,7/8/2023 10:51:10 AM,72.139,614.288,109.929,506.990,28.947,23.579,22.419,165.077
398,7/8/2023 10:51:11 AM,70.543,614.997,109.923,507.895,29.064,23.609,22.464,165.136
399,7/8/2023 10:51:12 AM,73.041,615.284,109.929,508.518,29.079,23.609,22.404,165.210
400,7/8/2023 10:51:13 AM,70.056,615.938,109.850,509.689,29.123,23.520,22.538,165.151
401,7/8/2023 10:51:14 AM,73.244,616.535,109.917,510.355,29.079,23.668,22.464,165.106
402,7/8/2023 10:51:15 AM,74.332,616.914,109.945,511.630,29.094,23.446,22.419,165.240
403,7/8/2023 10:51:16 AM,73.092,617.566,109.937,512.504,29.226,23.520,22.345,165.106
404,7/8/2023 10:51:17 AM,74.776,617.785,109.974,512.862,29.196,23.417,22.197,165.181
405,7/8/2023 10:51:18 AM,69.801,618.495,109.925,513.374,29.270,23.461,22.168,165.077
406,7/8/2023 10:51:19 AM,71.233,618.818,110.041,513.612,29.358,23.491,22.123,165.240
407,7/8/2023 10:51:20 AM,72.528,619.638,109.989,514.081,29.432,23.432,22.064,165.166
408,7/8/2023 10:51:21 AM,66.325,620.312,109.859,514.613,29.388,23.432,22.064,165.210
409,7/8/2023 10:51:22 AM,67.523,620.629,110.012,514.733,29.241,23.550,22.138,165.300
410,7/8/2023 10:51:23 AM,67.394,621.289,109.823,514.957,29.285,23.594,22.123,165.255
411,7/8/2023 10:51:24 AM,72.765,621.626,109.954,514.971,29.138,23.638,22.301,165.314
412,7/8/2023 10:51:25 AM,76.481,622.463,109.976,514.993,29.020,23.727,22.271,165.300
413,7/8/2023 10:51:26 AM,71.049,623.327,109.898,514.735,28.888,23.668,22.286,165.210
414,7/8/2023 10:51:27 AM,69.588,623.861,109.927,514.595,28.814,23.683,22.345,165.344
415,7/8/2023 10:51:28 AM,72.910,624.747,109.869,514.329,28.476,23.712,22.375,165.240
416,7/8/2023 10:51:29 AM,72.108,625.533,109.898,514.217,28.388,23.683,22.464,165.404
417,7/8/2023 10:51:30 AM,72.890,626.750,109.935,514.043,28.226,23.565,22.508,165.314
418,7/8/2023 10:51:31 AM,75.138,627.804,109.935,514.001,28.093,23.476,22.508,165.389
419,7/8/2023 10:51:32 AM,69.459,628.274,109.927,514.091,28.138,23.579,22.611,165.210
420,7/8/2023 10:51:33 AM,69.974,628.977,109.869,514.203,28.211,23.638,22.641,165.344
421,7/8/2023 10:51:34 AM,75.960,629.328,109.883,514.301,28.211,23.742,22.759,165.300
422,7/8/2023 10:51:35 AM,71.693,630.129,109.898,514.441,28.123,23.786,22.819,165.285
423,7/8/2023 10:51:36 AM,75.387,630.425,109.999,514.637,28.152,23.727,22.759,165.344
424,7/8/2023 10:51:37 AM,77.306,631.184,109.970,514.819,28.093,23.683,22.715,165.300
425,7/8/2023 10:51:38 AM,69.874,632.000,109.941,515.015,27.976,23.712,22.789,165.374
426,7/8/2023 10:51:39 AM,67.482,632.365,109.941,515.183,27.961,23.757,22.715,165.359
427,7/8/2023 10:51:40 AM,69.888,632.998,109.898,515.435,28.079,23.742,22.715,165.419
428,7/8/2023 10:51:41 AM,71.450,633.406,110.014,515.491,28.108,23.771,22.538,165.433
429,7/8/2023 10:51:42 AM,71.349,634.166,109.985,515.771,28.255,23.668,22.626,165.493
430,7/8/2023 10:51:43 AM,73.618,634.763,109.962,515.959,28.358,23.638,22.597,165.523
431,7/8/2023 10:51:44 AM,69.972,634.980,109.954,516.119,28.417,23.698,22.626,165.627
432,7/8/2023 10:51:45 AM,73.158,635.535,109.931,516.377,28.417,23.771,22.745,165.552
433,7/8/2023 10:51:46 AM,69.670,635.808,109.908,516.481,28.535,23.727,22.730,165.538
434,7/8/2023 10:51:47 AM,70.965,636.307,109.958,516.669,28.844,23.757,22.907,165.642
435,7/8/2023 10:51:48 AM,74.236,636.974,109.979,516.773,29.079,23.638,22.774,165.701
436,7/8/2023 10:51:49 AM,73.340,637.205,110.028,516.989,29.196,23.727,22.671,165.761
437,7/8/2023 10:51:50 AM,74.119,637.732,109.991,517.303,29.461,23.609,22.730,165.835
438,7/8/2023 10:51:51 AM,74.913,637.907,110.026,517.267,29.358,23.491,22.671,165.776
439,7/8/2023 10:51:52 AM,77.919,638.372,109.925,517.603,29.432,23.624,22.597,165.895
440,7/8/2023 10:51:53 AM,76.831,638.822,110.128,517.799,29.564,23.845,22.375,165.954
441,7/8/2023 10:51:54 AM,80.297,638.991,109.997,517.939,29.314,23.432,22.271,165.909
442,7/8/2023 10:51:55 AM,79.272,639.546,110.018,518.183,29.520,23.313,21.975,165.895
443,7/8/2023 10:51:56 AM,76.328,639.791,109.981,518.259,29.402,23.387,21.946,165.969
444,7/8/2023 10:51:57 AM,80.215,640.206,110.045,518.545,29.549,23.432,21.946,166.043
445,7/8/2023 10:51:58 AM,77.629,640.479,110.008,518.635,30.122,23.550,21.990,166.088
446,7/8/2023 10:51:59 AM,79.669,641.049,110.028,518.655,30.974,23.594,21.975,166.148
447,7/8/2023 10:52:00 AM,78.501,641.365,110.165,518.899,30.988,23.698,22.094,166.118
448,7/8/2023 10:52:01 AM,83.018,641.624,110.012,518.891,30.886,23.638,22.094,166.118
449,7/8/2023 10:52:02 AM,82.781,642.123,110.105,519.121,30.959,23.845,22.271,166.162
450,7/8/2023 10:52:03 AM,82.486,642.312,110.068,519.183,30.856,23.860,22.182,166.296
451,7/8/2023 10:52:04 AM,83.281,642.684,110.132,519.287,30.812,23.845,22.256,166.222
452,7/8/2023 10:52:05 AM,79.127,642.952,110.031,519.385,31.355,23.638,22.123,166.296
453,7/8/2023 10:52:06 AM,79.585,643.149,110.175,519.651,31.575,23.461,21.975,166.430
454,7/8/2023 10:52:07 AM,78.139,643.671,110.132,519.777,31.692,23.505,22.049,166.371
455,7/8/2023 10:52:08 AM,78.640,643.811,110.204,519.903,31.663,23.520,22.049,166.460
456,7/8/2023 10:52:09 AM,81.346,644.276,110.190,519.987,31.604,23.727,22.330,166.594
457,7/8/2023 10:52:10 AM,77.866,644.685,110.103,520.099,31.810,23.831,22.626,166.594
458,7/8/2023 10:52:11 AM,81.346,644.769,110.132,520.197,32.000,24.082,22.671,166.683
459,7/8/2023 10:52:12 AM,80.272,645.291,110.190,520.211,32.235,23.993,22.730,166.624
460,7/8/2023 10:52:13 AM,73.471,645.347,110.132,520.323,32.411,24.052,22.745,166.772
461,7/8/2023 10:52:14 AM,77.517,645.764,109.358,520.303,32.220,24.200,22.685,167.799
462,7/8/2023 10:52:15 AM,77.517,645.961,110.126,520.540,32.425,24.008,22.597,166.668
463,7/8/2023 10:52:16 AM,80.145,645.321,110.163,521.850,32.235,24.052,22.656,166.653
464,7/8/2023 10:52:17 AM,78.255,644.771,110.076,522.928,31.971,24.067,22.567,166.683
465,7/8/2023 10:52:18 AM,48.112,644.828,110.120,523.137,31.898,24.111,22.730,166.713
466,7/8/2023 10:52:19 AM,74.397,645.174,110.157,521.942,31.722,23.978,22.730,166.698
467,7/8/2023 10:52:20 AM,75.079,645.210,110.136,521.670,31.560,24.082,22.626,166.653
468,7/8/2023 10:52:21 AM,75.952,645.393,110.122,521.306,31.296,24.067,22.597,166.683
469,7/8/2023 10:52:22 AM,81.551,645.689,110.093,521.222,31.164,24.082,22.656,166.802
470,7/8/2023 10:52:23 AM,74.757,645.740,110.188,520.978,31.223,24.037,22.641,166.772
471,7/8/2023 10:52:24 AM,76.776,646.021,110.144,520.796,31.252,24.008,22.774,166.832
472,7/8/2023 10:52:25 AM,76.662,646.162,110.173,520.720,31.223,23.978,22.759,166.862
473,7/8/2023 10:52:26 AM,74.536,646.480,110.167,520.804,31.076,24.037,22.819,166.817
474,7/8/2023 10:52:27 AM,80.021,646.650,110.138,520.665,30.974,24.126,22.789,166.757
475,7/8/2023 10:52:28 AM,76.148,646.784,110.175,520.533,30.856,24.126,22.745,166.728
476,7/8/2023 10:52:29 AM,79.865,647.060,110.155,520.624,31.076,24.082,22.789,166.757
477,7/8/2023 10:52:30 AM,74.086,647.235,110.117,520.547,31.164,24.111,22.745,166.772
478,7/8/2023 10:52:31 AM,79.141,647.503,110.161,520.560,31.135,24.111,22.671,166.772
479,7/8/2023 10:52:32 AM,77.316,647.582,110.126,520.512,30.988,24.126,22.671,166.743
480,7/8/2023 10:52:33 AM,74.438,647.934,110.184,520.638,30.798,24.126,22.759,166.832
481,7/8/2023 10:52:34 AM,77.674,648.103,110.169,520.610,30.651,24.096,22.789,166.832
482,7/8/2023 10:52:35 AM,73.127,648.264,110.132,520.672,30.548,24.052,22.774,166.817
483,7/8/2023 10:52:36 AM,73.757,648.589,110.175,520.617,30.342,24.111,22.656,166.817
484,7/8/2023 10:52:37 AM,73.420,648.736,110.196,520.720,30.298,24.067,22.582,166.862
485,7/8/2023 10:52:38 AM,79.462,648.990,110.196,520.693,30.269,23.963,22.552,166.936
486,7/8/2023 10:52:39 AM,75.839,649.257,110.225,520.790,30.254,23.771,22.434,166.921
487,7/8/2023 10:52:40 AM,73.829,649.350,110.248,520.882,30.313,23.446,22.434,166.951
488,7/8/2023 10:52:41 AM,76.950,649.604,110.190,520.771,30.269,23.446,22.212,167.010
489,7/8/2023 10:52:42 AM,75.074,649.717,110.146,520.868,30.269,23.594,22.271,167.070
490,7/8/2023 10:52:43 AM,79.055,649.999,110.219,520.924,30.063,23.668,22.301,166.981
491,7/8/2023 10:52:44 AM,79.270,650.238,110.190,520.882,29.917,23.890,22.316,167.070
492,7/8/2023 10:52:45 AM,77.465,650.337,110.190,521.022,29.799,24.037,22.301,167.219
493,7/8/2023 10:52:46 AM,81.567,650.653,110.297,521.056,29.681,24.067,22.419,167.219
494,7/8/2023 10:52:47 AM,77.056,650.780,110.239,521.112,29.549,24.023,22.434,167.234
495,7/8/2023 10:52:48 AM,74.199,651.040,110.231,521.160,29.417,24.082,22.493,167.308
496,7/8/2023 10:52:49 AM,77.269,651.173,110.281,521.152,29.343,24.023,22.478,167.353
497,7/8/2023 10:52:50 AM,73.123,651.447,110.273,521.242,29.299,23.963,22.582,167.323
498,7/8/2023 10:52:51 AM,71.196,651.735,110.235,521.346,29.226,23.904,22.567,167.353
499,7/8/2023 10:52:52 AM,72.477,651.812,110.242,521.394,29.138,23.845,22.730,167.368
500,7/8/2023 10:52:53 AM,74.596,652.094,110.242,521.450,29.138,23.860,22.789,167.397
501,7/8/2023 10:52:54 AM,75.725,652.148,110.240,521.476,28.917,23.742,22.730,167.487
502,7/8/2023 10:52:55 AM,22.110,652.437,110.318,521.524,28.932,23.727,22.671,167.561
503,7/8/2023 10:52:56 AM,62.693,652.677,110.289,521.636,28.785,23.801,22.730,167.606
504,7/8/2023 10:52:57 AM,77.492,652.804,110.246,521.622,28.697,23.801,22.641,167.531
505,7/8/2023 10:52:58 AM,77.284,653.148,110.310,521.768,28.579,23.727,22.656,167.740
506,7/8/2023 10:52:59 AM,72.780,653.239,110.273,521.844,28.652,23.638,22.597,167.561
507,7/8/2023 10:53:00 AM,49.168,653.555,110.337,521.850,28.549,23.653,22.493,167.576
508,7/8/2023 10:53:01 AM,-15.938,653.773,110.300,521.912,28.652,23.683,22.597,167.799
509,7/8/2023 10:53:02 AM,54.935,653.920,110.364,522.002,28.741,23.771,22.508,167.888
510,7/8/2023 10:53:03 AM,69.296,654.138,110.370,521.994,28.741,23.801,22.523,167.844
511,7/8/2023 10:53:04 AM,70.284,654.279,110.341,522.176,28.711,23.845,22.597,167.829
512,7/8/2023 10:53:05 AM,67.806,654.533,110.370,522.176,28.726,23.712,22.523,167.963
513,7/8/2023 10:53:06 AM,69.488,654.638,110.333,522.252,28.682,23.683,22.464,168.007
514,7/8/2023 10:53:07 AM,70.511,654.799,110.383,522.328,28.755,23.565,22.419,168.112
515,7/8/2023 10:53:08 AM,54.104,655.110,110.383,522.440,28.697,23.653,22.404,168.186
516,7/8/2023 10:53:09 AM,75.966,655.096,110.354,522.440,28.638,23.712,22.434,168.141
517,7/8/2023 10:53:10 AM,74.234,655.406,110.397,522.580,28.594,23.712,22.478,168.394
518,7/8/2023 10:53:11 AM,78.658,655.547,110.470,522.692,28.623,23.683,22.626,168.409
519,7/8/2023 10:53:12 AM,78.558,655.801,110.441,522.720,28.858,23.476,22.419,168.603
520,7/8/2023 10:53:13 AM,75.966,656.069,110.426,522.762,28.888,23.535,22.464,168.603
521,7/8/2023 10:53:14 AM,80.033,656.168,110.470,522.790,28.697,23.638,22.538,168.767
522,7/8/2023 10:53:15 AM,34.300,656.408,110.484,522.860,28.402,23.742,22.626,168.588
523,7/8/2023 10:53:16 AM,13.756,656.422,110.470,522.888,28.388,23.875,22.567,168.752
524,7/8/2023 10:53:17 AM,-18.348,656.831,110.383,522.902,28.388,23.904,22.656,168.781
525,7/8/2023 10:53:18 AM,65.166,656.987,110.397,522.958,28.358,23.890,22.626,168.781
526,7/8/2023 10:53:19 AM,74.520,657.199,110.412,522.916,28.461,23.845,22.671,168.826
