Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 11311
Start Time: 7/6/2023 1:08:25 PM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
10805,7/6/2023 4:08:32 PM,257.176,293.776,142.482,252.341,291.095,216.227,269.825,48.290
10806,7/6/2023 4:08:33 PM,256.966,293.740,142.387,252.247,291.022,216.183,269.810,48.507
10807,7/6/2023 4:08:34 PM,256.980,293.683,142.195,252.218,290.936,216.079,269.723,48.449
10808,7/6/2023 4:08:35 PM,256.922,293.668,142.063,252.145,290.835,215.886,269.607,48.565
10809,7/6/2023 4:08:36 PM,256.951,293.481,142.033,252.174,290.748,215.930,269.592,48.420
10810,7/6/2023 4:08:37 PM,256.951,293.438,142.387,252.057,290.777,215.633,269.491,48.247
10811,7/6/2023 4:08:38 PM,256.893,293.395,142.461,251.969,290.734,215.648,269.462,48.319
10812,7/6/2023 4:08:39 PM,256.805,293.251,142.564,252.042,290.619,215.633,269.418,48.391
10813,7/6/2023 4:08:40 PM,256.805,293.208,142.535,251.837,290.590,215.559,269.287,48.493
10814,7/6/2023 4:08:41 PM,256.717,293.193,142.446,251.881,290.518,215.470,269.229,48.579
10815,7/6/2023 4:08:42 PM,256.542,293.078,141.959,251.735,290.368,215.345,269.165,48.761
10816,7/6/2023 4:08:43 PM,256.469,293.020,141.399,251.764,290.368,215.197,269.179,49.108
10817,7/6/2023 4:08:44 PM,256.498,292.876,141.193,251.720,290.382,215.078,269.005,49.223
10818,7/6/2023 4:08:45 PM,256.454,292.848,141.104,251.588,290.203,214.893,268.984,49.304
10819,7/6/2023 4:08:46 PM,256.410,292.819,141.045,251.588,290.196,214.768,268.847,49.312
10820,7/6/2023 4:08:47 PM,256.381,292.747,141.134,251.442,290.104,214.598,268.870,49.277
10821,7/6/2023 4:08:48 PM,256.396,292.732,141.001,251.398,290.011,214.503,268.820,49.040
10822,7/6/2023 4:08:49 PM,256.381,292.588,141.163,251.413,290.005,214.229,268.698,48.990
10823,7/6/2023 4:08:50 PM,256.279,292.502,141.281,251.281,289.883,214.208,268.619,48.738
10824,7/6/2023 4:08:51 PM,256.381,292.516,141.429,251.252,289.848,213.979,268.540,48.385
10825,7/6/2023 4:08:52 PM,256.177,292.444,141.620,251.164,289.782,213.777,268.546,47.770
10826,7/6/2023 4:08:53 PM,256.118,292.300,141.458,251.178,289.681,213.629,268.444,47.553
10827,7/6/2023 4:08:54 PM,256.030,292.315,141.325,251.105,289.647,213.489,268.409,47.488
10828,7/6/2023 4:08:55 PM,256.030,292.156,141.178,251.047,289.574,213.415,268.394,47.445
10829,7/6/2023 4:08:56 PM,255.943,292.142,141.075,251.017,289.531,213.296,268.249,47.431
10830,7/6/2023 4:08:57 PM,255.899,292.041,141.104,250.900,289.488,213.207,268.263,47.517
10831,7/6/2023 4:08:58 PM,255.987,291.998,141.163,250.842,289.459,213.147,268.133,47.575
10832,7/6/2023 4:08:59 PM,255.826,291.911,141.252,250.812,289.387,213.088,268.031,47.705
10833,7/6/2023 4:09:00 PM,255.767,291.882,141.045,250.710,289.344,213.088,267.958,47.792
10834,7/6/2023 4:09:01 PM,255.776,291.718,140.995,250.616,289.228,213.013,267.944,47.879
10835,7/6/2023 4:09:02 PM,255.630,291.718,140.921,250.630,289.121,212.859,267.966,47.931
10836,7/6/2023 4:09:03 PM,255.659,291.646,140.744,250.557,289.000,212.986,267.742,47.939
10837,7/6/2023 4:09:04 PM,255.556,291.617,140.671,250.469,289.072,212.822,267.786,48.011
10838,7/6/2023 4:09:05 PM,255.571,291.516,140.582,250.425,289.014,212.867,267.669,48.040
10839,7/6/2023 4:09:06 PM,255.410,291.444,140.435,250.381,288.913,212.674,267.626,48.026
10840,7/6/2023 4:09:07 PM,255.469,291.357,140.332,250.455,288.832,212.695,267.545,48.249
10841,7/6/2023 4:09:08 PM,255.337,291.314,140.081,250.323,288.832,212.606,267.457,48.292
10842,7/6/2023 4:09:09 PM,255.322,291.242,140.008,250.220,288.790,212.532,267.312,48.364
10843,7/6/2023 4:09:10 PM,255.264,291.170,139.698,250.103,288.625,212.436,267.349,48.662
10844,7/6/2023 4:09:11 PM,255.051,291.220,139.631,250.109,288.610,212.392,267.291,48.647
10845,7/6/2023 4:09:12 PM,255.124,291.061,139.587,250.080,288.552,212.273,267.248,48.618
10846,7/6/2023 4:09:13 PM,255.116,290.966,139.284,249.984,288.495,212.169,267.131,48.633
10847,7/6/2023 4:09:14 PM,255.043,290.909,139.225,249.808,288.437,212.095,267.059,48.864
10848,7/6/2023 4:09:15 PM,255.028,290.836,138.975,249.881,288.365,212.050,267.073,49.081
10849,7/6/2023 4:09:16 PM,255.028,290.779,138.930,249.793,288.408,212.169,266.899,48.994
10850,7/6/2023 4:09:17 PM,254.940,290.765,139.034,249.734,288.214,212.148,266.965,49.046
10851,7/6/2023 4:09:18 PM,254.999,290.548,138.842,249.632,288.272,212.207,266.761,49.017
10852,7/6/2023 4:09:19 PM,254.823,290.563,138.813,249.603,288.128,212.266,266.776,49.060
10853,7/6/2023 4:09:20 PM,254.867,290.491,138.783,249.573,288.048,212.273,266.695,49.023
10854,7/6/2023 4:09:21 PM,254.817,290.427,138.689,249.508,288.033,212.302,266.608,49.081
10855,7/6/2023 4:09:22 PM,254.642,290.383,138.689,249.435,288.062,212.347,266.578,49.110
10856,7/6/2023 4:09:23 PM,254.650,290.319,138.638,249.443,288.004,212.481,266.564,49.110
10857,7/6/2023 4:09:24 PM,254.614,290.198,138.543,249.261,287.831,212.362,266.448,49.110
10858,7/6/2023 4:09:25 PM,254.564,290.106,138.508,249.211,287.817,212.377,266.331,49.225
10859,7/6/2023 4:09:26 PM,254.543,290.027,138.501,249.117,287.745,212.392,266.200,49.095
10860,7/6/2023 4:09:27 PM,254.543,290.013,138.428,249.219,287.586,212.407,266.128,49.196
10861,7/6/2023 4:09:28 PM,254.435,289.949,138.363,248.979,287.643,212.421,266.099,49.095
10862,7/6/2023 4:09:29 PM,254.341,289.813,138.386,248.987,287.600,212.451,266.099,49.110
10863,7/6/2023 4:09:30 PM,254.334,289.749,138.173,248.981,287.427,212.288,265.997,49.196
10864,7/6/2023 4:09:31 PM,254.253,289.683,138.121,248.884,287.456,212.243,265.938,49.110
10865,7/6/2023 4:09:32 PM,254.232,289.677,138.055,248.834,287.254,212.198,265.938,49.283
10866,7/6/2023 4:09:33 PM,254.123,289.541,137.917,248.725,287.326,212.169,265.749,49.254
10867,7/6/2023 4:09:34 PM,254.071,289.504,137.835,248.687,287.225,212.124,265.735,49.485
10868,7/6/2023 4:09:35 PM,254.100,289.403,137.820,248.599,287.161,212.103,265.583,49.436
10869,7/6/2023 4:09:36 PM,253.954,289.461,137.702,248.511,287.011,211.963,265.518,49.603
10870,7/6/2023 4:09:37 PM,253.889,289.224,137.652,248.564,287.054,211.829,265.576,49.661
10871,7/6/2023 4:09:38 PM,253.904,289.180,137.534,248.358,286.875,211.793,265.512,49.784
10872,7/6/2023 4:09:39 PM,253.874,289.209,137.313,248.285,286.926,211.757,265.375,49.706
10873,7/6/2023 4:09:40 PM,253.699,289.051,137.063,248.285,286.912,211.504,265.331,49.720
10874,7/6/2023 4:09:41 PM,253.597,289.137,137.019,248.256,286.739,211.475,265.258,49.691
10875,7/6/2023 4:09:42 PM,253.611,288.993,136.931,248.241,286.681,211.311,265.142,49.663
10876,7/6/2023 4:09:43 PM,253.486,289.013,136.790,248.115,286.631,211.186,265.077,49.685
10877,7/6/2023 4:09:44 PM,253.465,288.791,136.637,248.051,286.467,211.150,264.998,49.925
10878,7/6/2023 4:09:45 PM,253.406,288.834,136.725,248.021,286.545,211.037,264.917,50.075
10879,7/6/2023 4:09:46 PM,253.304,288.762,136.652,247.962,286.501,211.007,264.888,50.494
10880,7/6/2023 4:09:47 PM,253.348,288.618,136.534,247.831,286.438,210.971,264.809,50.618
10881,7/6/2023 4:09:48 PM,253.333,288.560,136.725,247.831,286.380,210.957,264.736,50.848
10882,7/6/2023 4:09:49 PM,253.266,288.451,136.717,247.778,286.293,210.882,264.620,51.108
10883,7/6/2023 4:09:50 PM,253.222,288.523,136.834,247.705,286.229,210.920,264.613,51.145
10884,7/6/2023 4:09:51 PM,253.172,288.402,136.769,247.611,286.151,210.765,264.578,51.283
10885,7/6/2023 4:09:52 PM,253.252,288.379,136.937,247.602,286.174,210.774,264.514,51.450
10886,7/6/2023 4:09:53 PM,253.128,288.329,136.931,247.508,286.029,210.566,264.412,51.421
10887,7/6/2023 4:09:54 PM,253.114,288.171,136.990,247.464,285.913,210.551,264.324,51.191
10888,7/6/2023 4:09:55 PM,253.055,288.185,136.975,247.434,285.907,210.411,264.172,51.026
10889,7/6/2023 4:09:56 PM,252.923,288.099,136.887,247.376,285.777,210.366,264.071,50.982
10890,7/6/2023 4:09:57 PM,253.003,287.989,136.834,247.280,285.749,210.396,264.027,51.098
10891,7/6/2023 4:09:58 PM,252.790,287.981,137.061,247.198,285.656,210.315,264.064,51.193
10892,7/6/2023 4:09:59 PM,252.951,287.923,136.929,247.256,285.656,210.300,263.991,51.351
10893,7/6/2023 4:10:00 PM,252.723,287.829,136.965,247.160,285.563,210.234,263.810,51.316
10894,7/6/2023 4:10:01 PM,252.723,287.814,136.965,247.160,285.520,210.309,263.767,51.273
10895,7/6/2023 4:10:02 PM,252.576,287.641,136.994,246.969,285.419,210.249,263.723,51.215
10896,7/6/2023 4:10:03 PM,252.597,287.633,137.030,246.917,285.390,210.175,263.650,51.287
10897,7/6/2023 4:10:04 PM,252.539,287.474,137.000,247.020,285.317,210.130,263.592,51.316
10898,7/6/2023 4:10:05 PM,252.443,287.452,136.874,246.894,285.245,210.130,263.432,50.854
10899,7/6/2023 4:10:06 PM,252.376,287.414,136.792,246.812,285.202,210.101,263.461,50.840
10900,7/6/2023 4:10:07 PM,252.384,287.422,136.639,246.733,285.072,209.997,263.272,50.898
10901,7/6/2023 4:10:08 PM,252.290,287.272,136.545,246.638,285.006,210.018,263.409,50.962
10902,7/6/2023 4:10:09 PM,252.246,287.186,136.368,246.653,284.992,209.765,263.336,51.120
10903,7/6/2023 4:10:10 PM,252.231,287.084,136.397,246.624,284.934,209.706,263.234,51.207
10904,7/6/2023 4:10:11 PM,252.202,287.099,136.412,246.491,284.948,209.602,263.161,51.149
10905,7/6/2023 4:10:12 PM,252.100,287.084,136.456,246.535,284.841,209.551,263.126,51.143
10906,7/6/2023 4:10:13 PM,252.026,286.940,136.427,246.389,284.719,209.514,263.090,51.223
10907,7/6/2023 4:10:14 PM,252.085,286.897,136.353,246.330,284.690,209.485,262.959,51.122
10908,7/6/2023 4:10:15 PM,252.026,286.810,136.339,246.359,284.632,209.351,262.974,51.267
10909,7/6/2023 4:10:16 PM,251.859,286.660,136.421,246.192,284.560,209.321,262.857,51.281
10910,7/6/2023 4:10:17 PM,251.865,286.695,136.486,246.125,284.511,209.300,262.822,51.030
10911,7/6/2023 4:10:18 PM,251.798,286.629,136.521,246.116,284.346,209.279,262.685,50.850
10912,7/6/2023 4:10:19 PM,251.778,286.580,136.515,246.066,284.389,209.293,262.655,50.937
10913,7/6/2023 4:10:20 PM,251.654,286.472,136.494,245.942,284.265,209.196,262.603,50.842
10914,7/6/2023 4:10:21 PM,251.595,286.400,136.406,245.942,284.253,209.272,262.532,50.902
10915,7/6/2023 4:10:22 PM,251.545,286.249,136.267,245.818,284.172,209.189,262.597,50.937
10916,7/6/2023 4:10:23 PM,251.560,286.307,136.282,245.818,284.106,209.122,262.516,51.073
10917,7/6/2023 4:10:24 PM,251.384,286.119,136.253,245.774,284.158,208.952,262.407,51.124
10918,7/6/2023 4:10:25 PM,251.451,286.113,136.202,245.709,283.964,208.960,262.357,51.234
10919,7/6/2023 4:10:26 PM,251.334,286.026,136.173,245.695,284.001,208.894,262.351,51.314
10920,7/6/2023 4:10:27 PM,251.181,285.948,136.255,245.644,283.943,208.924,262.337,51.444
10921,7/6/2023 4:10:28 PM,251.131,285.927,135.910,245.564,283.763,209.141,262.199,51.755
10922,7/6/2023 4:10:29 PM,251.087,285.942,134.984,245.520,283.743,208.941,262.091,51.835
10923,7/6/2023 4:10:30 PM,250.999,285.826,134.837,245.418,283.722,208.994,262.041,52.118
10924,7/6/2023 4:10:31 PM,250.970,285.682,134.793,245.418,283.691,209.141,262.010,52.346
10925,7/6/2023 4:10:32 PM,250.984,285.682,134.881,245.271,283.576,209.194,262.018,52.527
10926,7/6/2023 4:10:33 PM,250.941,285.653,135.043,245.300,283.497,209.446,261.858,52.501
10927,7/6/2023 4:10:34 PM,250.846,285.560,135.022,245.250,283.442,209.448,261.889,52.443
10928,7/6/2023 4:10:35 PM,250.758,285.459,135.140,245.088,283.421,209.501,261.722,52.566
10929,7/6/2023 4:10:36 PM,250.715,285.387,135.037,245.118,283.348,209.278,261.678,52.595
10930,7/6/2023 4:10:37 PM,250.553,285.315,134.875,245.030,283.262,209.115,261.708,52.941
10931,7/6/2023 4:10:38 PM,250.553,285.286,134.317,244.912,283.218,208.937,261.562,53.028
10932,7/6/2023 4:10:39 PM,250.444,285.236,134.193,244.994,283.210,208.690,261.510,53.192
10933,7/6/2023 4:10:40 PM,250.415,285.207,133.782,244.891,283.138,208.705,261.466,53.481
10934,7/6/2023 4:10:41 PM,250.342,285.207,133.679,244.788,282.993,208.556,261.481,53.610
10935,7/6/2023 4:10:42 PM,250.430,285.063,133.885,244.803,283.001,208.505,261.343,53.676
10936,7/6/2023 4:10:43 PM,250.342,284.962,134.061,244.700,282.929,208.431,261.285,53.719
10937,7/6/2023 4:10:44 PM,250.394,284.956,134.157,244.620,282.927,208.176,261.327,53.746
10938,7/6/2023 4:10:45 PM,250.204,284.840,133.996,244.635,282.890,208.182,261.260,53.565
10939,7/6/2023 4:10:46 PM,250.153,284.733,134.019,244.497,282.803,207.811,261.144,53.507
10940,7/6/2023 4:10:47 PM,250.066,284.675,134.122,244.423,282.624,207.864,261.152,53.501
10941,7/6/2023 4:10:48 PM,250.124,284.603,134.195,244.511,282.675,207.902,260.941,53.495
10942,7/6/2023 4:10:49 PM,249.852,284.609,134.113,244.430,282.568,208.089,260.979,53.590
10943,7/6/2023 4:10:50 PM,249.837,284.551,133.864,244.371,282.483,208.225,260.806,53.693
10944,7/6/2023 4:10:51 PM,249.881,284.436,133.805,244.297,282.506,208.278,260.974,54.205
10945,7/6/2023 4:10:52 PM,249.779,284.436,133.834,244.297,282.341,208.331,260.852,54.371
10946,7/6/2023 4:10:53 PM,249.691,284.335,133.790,244.136,282.328,208.065,260.518,54.402
10947,7/6/2023 4:10:54 PM,249.676,284.248,133.878,244.121,282.215,208.320,260.462,54.289
10948,7/6/2023 4:10:55 PM,249.603,284.320,133.761,244.092,282.200,208.320,260.345,54.159
10949,7/6/2023 4:10:56 PM,249.668,284.254,133.870,243.995,282.107,208.314,260.280,53.923
10950,7/6/2023 4:10:57 PM,249.609,284.081,133.841,243.922,282.064,208.626,260.295,53.793
10951,7/6/2023 4:10:58 PM,249.486,284.089,133.790,243.916,282.014,208.873,260.114,53.787
10952,7/6/2023 4:10:59 PM,249.456,283.973,133.820,243.871,281.942,208.649,260.260,53.643
10953,7/6/2023 4:11:00 PM,249.339,284.002,133.864,243.871,281.948,209.072,260.120,53.664
10954,7/6/2023 4:11:01 PM,249.325,283.858,133.878,243.695,281.789,209.161,259.872,53.923
10955,7/6/2023 4:11:02 PM,249.192,283.742,133.643,243.739,281.760,208.611,259.770,54.211
10956,7/6/2023 4:11:03 PM,248.973,283.728,133.555,243.725,281.686,208.505,259.812,54.382
10957,7/6/2023 4:11:04 PM,249.140,283.676,133.429,243.525,281.628,208.505,259.636,54.396
10958,7/6/2023 4:11:05 PM,249.023,283.647,133.063,243.481,281.702,208.448,259.609,54.499
10959,7/6/2023 4:11:06 PM,248.862,283.503,132.989,243.525,281.508,208.144,259.530,54.665
10960,7/6/2023 4:11:07 PM,248.774,283.503,132.402,243.422,281.401,208.063,259.495,54.702
10961,7/6/2023 4:11:08 PM,248.795,283.524,132.423,243.473,281.430,207.959,259.524,54.659
10962,7/6/2023 4:11:09 PM,248.839,283.321,132.599,243.326,281.438,207.923,259.518,54.912
10963,7/6/2023 4:11:10 PM,248.824,283.364,132.937,243.296,281.308,208.012,259.342,55.157
10964,7/6/2023 4:11:11 PM,248.809,283.293,132.981,243.238,281.091,207.804,259.284,55.459
10965,7/6/2023 4:11:12 PM,248.633,283.162,133.186,243.193,281.200,207.559,259.263,55.712
10966,7/6/2023 4:11:13 PM,248.707,283.205,133.245,243.105,281.136,207.092,259.272,56.022
10967,7/6/2023 4:11:14 PM,248.648,283.104,133.289,242.988,281.012,206.935,259.074,56.417
10968,7/6/2023 4:11:15 PM,248.545,282.988,133.362,242.929,281.033,206.837,258.948,56.481
10969,7/6/2023 4:11:16 PM,248.481,282.925,133.283,242.952,280.894,206.933,259.042,56.516
10970,7/6/2023 4:11:17 PM,248.407,282.867,133.400,242.820,280.880,206.843,258.955,56.501
10971,7/6/2023 4:11:18 PM,248.334,282.766,133.327,242.790,280.836,207.111,258.809,56.544
10972,7/6/2023 4:11:19 PM,248.319,282.679,133.341,242.702,280.721,207.096,258.809,56.645
10973,7/6/2023 4:11:20 PM,248.305,282.664,133.459,242.673,280.758,207.640,258.744,56.696
10974,7/6/2023 4:11:21 PM,248.269,282.615,133.570,242.549,280.564,207.411,258.621,56.964
10975,7/6/2023 4:11:22 PM,248.233,282.522,133.696,242.528,280.570,207.536,258.438,57.070
10976,7/6/2023 4:11:23 PM,248.072,282.479,133.652,242.396,280.549,207.247,258.358,57.179
10977,7/6/2023 4:11:24 PM,248.022,282.386,133.807,242.419,280.529,206.913,258.367,57.259
10978,7/6/2023 4:11:25 PM,247.986,282.336,133.786,242.236,280.349,206.446,258.229,57.440
10979,7/6/2023 4:11:26 PM,248.030,282.263,133.918,242.206,280.314,206.320,258.164,57.592
10980,7/6/2023 4:11:27 PM,247.839,282.220,133.977,242.236,280.204,206.089,258.360,57.684
10981,7/6/2023 4:11:28 PM,247.810,282.148,133.918,242.104,280.204,206.163,258.229,57.771
10982,7/6/2023 4:11:29 PM,247.833,282.055,134.000,242.112,280.248,206.104,258.010,57.886
10983,7/6/2023 4:11:30 PM,247.672,282.012,134.000,242.127,280.053,206.425,258.018,57.937
10984,7/6/2023 4:11:31 PM,247.730,281.910,134.117,241.906,279.981,206.618,257.858,57.908
10985,7/6/2023 4:11:32 PM,247.672,281.910,134.147,241.950,279.882,206.680,257.991,57.925
10986,7/6/2023 4:11:33 PM,247.598,281.824,134.250,241.877,279.861,206.658,257.941,58.005
10987,7/6/2023 4:11:34 PM,247.561,281.657,134.256,241.736,279.747,206.482,257.870,57.863
10988,7/6/2023 4:11:35 PM,247.420,281.720,134.262,241.698,279.697,206.356,257.791,57.828
10989,7/6/2023 4:11:36 PM,247.435,281.619,134.218,241.698,279.697,206.089,257.776,57.857
10990,7/6/2023 4:11:37 PM,247.420,281.634,134.292,241.610,279.735,206.067,257.565,57.721
10991,7/6/2023 4:11:38 PM,247.355,281.526,134.300,241.515,279.656,206.478,257.676,57.629
10992,7/6/2023 4:11:39 PM,247.296,281.396,134.300,241.589,279.548,206.203,257.451,57.651
10993,7/6/2023 4:11:40 PM,247.267,281.440,134.373,241.457,279.519,205.921,257.509,57.594
10994,7/6/2023 4:11:41 PM,247.179,281.252,134.315,241.457,279.398,205.884,257.225,57.645
10995,7/6/2023 4:11:42 PM,247.165,281.338,134.344,241.354,279.288,205.623,257.363,57.694
10996,7/6/2023 4:11:43 PM,247.026,281.231,134.220,241.333,279.288,205.430,257.261,57.838
10997,7/6/2023 4:11:44 PM,246.990,281.123,134.126,241.179,279.143,204.968,257.159,57.924
10998,7/6/2023 4:11:45 PM,246.896,281.059,134.031,241.099,279.100,205.013,257.042,58.083
10999,7/6/2023 4:11:46 PM,246.896,280.944,134.119,241.144,279.094,204.947,256.992,58.119
11000,7/6/2023 4:11:47 PM,246.860,280.908,134.025,241.078,279.001,205.283,256.781,58.314
11001,7/6/2023 4:11:48 PM,246.699,280.865,133.981,241.019,278.943,205.729,256.868,58.386
11002,7/6/2023 4:11:49 PM,246.699,280.879,134.025,240.990,278.885,205.447,256.912,58.300
11003,7/6/2023 4:11:50 PM,246.649,280.743,134.004,240.969,278.928,205.223,256.781,58.415
11004,7/6/2023 4:11:51 PM,246.561,280.627,133.975,240.837,278.922,205.172,256.599,58.481
11005,7/6/2023 4:11:52 PM,246.575,280.685,134.004,240.675,278.719,205.247,256.511,58.696
11006,7/6/2023 4:11:53 PM,246.429,280.627,134.004,240.719,278.676,204.458,256.526,58.811
11007,7/6/2023 4:11:54 PM,246.414,280.468,134.048,240.675,278.691,203.639,256.292,58.883
11008,7/6/2023 4:11:55 PM,246.355,280.367,133.989,240.601,278.502,203.223,256.424,58.969
11009,7/6/2023 4:11:56 PM,246.347,280.431,133.893,240.637,278.597,203.603,256.403,58.906
11010,7/6/2023 4:11:57 PM,246.206,280.292,133.840,240.555,278.504,203.567,256.134,58.871
11011,7/6/2023 4:11:58 PM,246.148,280.235,133.738,240.540,278.403,203.909,256.309,58.871
11012,7/6/2023 4:11:59 PM,246.118,280.307,133.650,240.496,278.417,203.924,256.192,58.856
11013,7/6/2023 4:12:00 PM,246.089,280.075,133.576,240.364,278.359,203.656,256.221,59.129
11014,7/6/2023 4:12:01 PM,246.016,280.119,133.473,240.379,278.345,203.403,256.309,59.201
11015,7/6/2023 4:12:02 PM,245.890,279.995,133.538,240.252,278.246,203.733,256.355,59.261
11016,7/6/2023 4:12:03 PM,245.978,279.951,133.626,240.326,278.231,203.718,256.603,59.232
11017,7/6/2023 4:12:04 PM,245.925,279.885,133.721,240.215,278.202,202.959,256.399,59.505
11018,7/6/2023 4:12:05 PM,245.990,279.848,133.698,240.118,278.086,203.197,256.355,59.447
11019,7/6/2023 4:12:06 PM,245.829,279.804,133.683,240.148,278.064,204.082,255.820,59.454
11020,7/6/2023 4:12:07 PM,245.741,279.804,133.742,240.015,278.084,203.969,255.768,59.488
11021,7/6/2023 4:12:08 PM,245.814,279.631,133.830,240.030,278.049,203.307,255.864,59.525
11022,7/6/2023 4:12:09 PM,245.638,279.645,133.918,239.897,277.991,203.397,255.703,59.410
11023,7/6/2023 4:12:10 PM,245.609,279.631,133.727,239.912,277.890,202.727,255.689,59.396
11024,7/6/2023 4:12:11 PM,245.586,279.507,133.616,239.889,277.846,202.236,255.762,59.267
11025,7/6/2023 4:12:12 PM,245.535,279.501,133.610,239.883,277.853,202.212,255.783,59.115
11026,7/6/2023 4:12:13 PM,245.389,279.399,133.492,239.912,277.817,201.789,255.733,58.994
11027,7/6/2023 4:12:14 PM,245.324,279.379,133.442,239.832,277.710,201.336,255.683,58.772
11028,7/6/2023 4:12:15 PM,245.368,279.234,133.310,239.714,277.623,201.395,255.726,58.499
11029,7/6/2023 4:12:16 PM,245.294,279.277,133.383,239.597,277.602,200.406,255.574,58.263
11030,7/6/2023 4:12:17 PM,245.221,279.219,133.369,239.553,277.631,200.421,255.720,58.033
11031,7/6/2023 4:12:18 PM,245.168,279.110,133.404,239.485,277.515,201.046,255.267,58.033
11032,7/6/2023 4:12:19 PM,245.080,279.081,133.419,239.412,277.422,200.951,255.231,57.840
11033,7/6/2023 4:12:20 PM,245.021,278.936,133.375,239.323,277.503,201.287,255.152,57.906
11034,7/6/2023 4:12:21 PM,245.089,278.973,133.339,239.317,277.343,202.269,255.167,58.121
11035,7/6/2023 4:12:22 PM,245.015,278.872,133.545,239.199,277.395,201.965,254.751,58.273
11036,7/6/2023 4:12:23 PM,244.883,278.843,133.559,239.199,277.294,200.968,254.883,58.316
11037,7/6/2023 4:12:24 PM,244.854,278.655,133.574,239.081,277.134,200.968,255.263,58.460
11038,7/6/2023 4:12:25 PM,244.768,278.657,133.517,239.128,277.128,200.455,255.286,58.454
11039,7/6/2023 4:12:26 PM,244.614,278.622,133.496,239.004,277.157,201.244,255.461,58.712
